id,time
2498,60781
2499,39692
2500,48493
2501,58151
2502,52970
2503,60898
2504,50335
2505,42114
2506,46468
2507,61244
2508,41692
2509,54074
2510,26841
2511,54727
2512,57577
2513,48690
2514,39775
2515,61252
2516,60407
2517,53047
2518,49079
2519,61390
2520,60397
2521,57325
2522,55504
2523,28643
2524,59191
2525,61410
2526,34220
2527,61293
2528,52827
2529,25362
2530,43930
2531,60062
2532,45347
2533,58977
2534,26830
2535,58538
2536,25013
2537,45027
2538,40539
2539,58494
2540,44467
2541,57552
2542,53714
2543,51602
2544,54510
2545,61371
2546,56225
2547,55364
2548,59131
2549,55918
2550,31582
2551,49497
2552,58719
2553,53565
2554,55906
2555,42849
2556,44635
2557,46789
2558,58537
2559,25816
2560,28810
2561,48605
2562,31744
2563,42706
2564,57220
2565,60252
2566,37713
2567,27223
2568,59697
2569,55709
2570,35556
2571,35333
2572,42428
2573,52275
2574,58242
2575,55117
2576,54828
2577,60424
2578,58604
2579,59047
2580,50276
2581,41426
2582,58419
2583,53083
2584,37286
2585,60383
2586,45178
2587,60651
2588,41276
2589,34938
2590,53566
2591,49864
2592,39848
2593,47243
2594,52846
2595,51507
2596,61234
2597,52237
2598,50384
2599,45378
2600,44917
2601,26040
2602,24527
2603,57187
2604,32563
2605,34951
2606,61542
2607,29087
2608,43532
2609,41870
2610,60863
2611,60661
2612,53531
2613,41154
2614,46306
2615,48628
2616,27642
2617,48506
2618,32953
2619,33098
2620,37525
2621,34477
2622,60644
2623,58468
2624,56549
2625,51852
2626,60546
2627,60437
2628,27669
2629,56654
2630,24436
2631,60666
2632,60650
2633,60914
2634,59554
2635,46454
2636,59365
2637,45365
2638,47710
2639,40692
2640,34005
2641,59317
2642,50572
2643,24608
2644,45269
2645,59825
2646,45008
2647,52832
2648,44981
2649,56031
2650,34817
2651,51628
2652,48331
2653,24458
2654,56545
2655,52840
2656,46488
2657,45083
2658,54456
2659,26835
2660,33235
2661,33914
2662,60721
2663,55486
2664,54522
2665,50188
2666,50576
2667,49386
2668,61127
2669,55724
2670,47396
2671,55436
2672,53375
2673,54595
2674,49815
2675,57357
2676,52614
2677,51665
2678,55958
2679,38564
2680,32505
2681,44801
2682,56937
2683,48221
2684,57770
2685,52007
2686,57912
2687,61374
2688,34052
2689,30437
2690,24952
2691,45319
2692,44613
2693,37542
2694,61261
2695,53734
2696,45559
2697,52277
2698,39173
2699,51557
2700,28708
2701,35611
2702,52264
2703,49986
2704,60786
2705,58079
2706,46541
2707,50741
2708,60060
2709,43020
2710,61378
2711,41393
2712,57514
2713,39080
2714,55801
2715,54783
2716,46257
2717,37613
2718,58150
2719,30206
2720,57946
2721,60763
2722,56726
2723,59211
2724,51767
2725,47422
2726,52547
2727,45962
2728,61165
2729,56555
2730,55489
2731,53711
2732,59183
2733,61398
2734,55257
2735,54694
2736,60764
2737,36620
2738,48299
2739,60548
2740,58719
2741,59594
2742,34633
2743,59104
2744,52107
2745,46517
2746,59118
2747,25154
2748,39398
2749,60105
2750,43978
2751,52491
2752,58570
2753,57985
2754,61501
2755,56384
2756,61337
2757,30688
2758,55703
2759,61066
2760,45172
2761,53367
2762,58784
2763,48683
2764,59316
2765,46728
2766,53689
2767,53991
2768,49676
2769,55643
2770,58434
2771,46864
2772,50100
2773,32912
2774,41769
2775,58605
2776,43720
2777,35825
2778,47907
2779,50463
2780,41992
2781,60535
2782,44131
2783,28827
2784,59501
2785,46397
2786,60640
2787,57984
2788,25065
2789,58095
2790,53315
2791,50514
2792,53436
2793,61558
2794,30945
2795,62727
2796,61647
2797,61657
2798,61951
2799,62017
2800,62004
2801,62631
2802,61665
2803,62659
2804,62271
2805,62367
2806,61947
2807,62724
2808,62043
2809,62247
2810,62614
2811,62421
2812,62104
2813,62707
2814,62295
2815,62256
2816,62630
2817,61761
2818,62598
2819,62413
2820,62041
2821,61822
2822,61911
2823,61756
2824,62638
2825,61823
2826,62297
2827,62334
2828,62232
2829,62351
2830,62660
2831,61772
2832,62393
2833,62645
2834,62284
2835,61714
2836,62500
2837,62246
2838,62229
2839,62378
2840,62708
2841,62604
2842,62051
2843,61811
2844,61779
2845,62191
2846,61930
2847,62424
2848,62331
2849,62061
2850,62174
2851,62496
2852,62558
2853,61616
2854,61907
2855,61868
2856,62227
2857,62524
2858,62331
2859,62006
2860,62600
2861,62383
2862,61890
2863,61987
2864,62428
2865,62476
2866,61658
2867,62441
2868,62009
2869,62641
2870,62159
2871,62095
2872,62678
2873,61637
2874,61874
2875,61712
2876,61625
2877,62621
2878,61872
2879,62327
2880,62458
2881,61715
2882,61692
2883,61705
2884,61680
2885,62123
2886,61686
2887,62727
2888,62411
2889,62609
2890,62635
2891,62406
2892,62237
2893,62547
2894,62051
2895,62476
2896,62144
2897,61673
2898,62114
2899,61838
2900,62272
2901,62311
2902,61650
2903,61612
2904,61711
2905,62293
2906,62687
2907,61824
2908,62623
2909,61846
2910,62244
2911,62223
2912,62027
2913,61714
2914,62591
2915,62142
2916,62323
2917,61685
2918,61599
2919,62208
2920,62557
2921,62431
2922,62198
2923,62308
2924,62431
2925,62676
2926,61608
2927,62143
2928,62484
2929,62700
2930,62643
2931,62547
2932,62330
2933,62596
2934,61977
2935,62370
2936,62410
2937,61764
2938,62194
2939,62263
2940,61925
2941,61759
2942,62020
2943,62654
2944,62008
2945,61939
2946,62625
2947,62034
2948,62585
2949,62506
2950,62503
2951,62399
2952,62327
2953,62110
2954,62545
2955,62446
2956,62686
2957,61751
2958,62290
2959,61940
2960,62714
2961,62245
2962,61680
2963,61701
2964,61724
2965,62487
2966,62636
2967,62454
2968,62320
2969,62430
2970,61992
2971,62064
2972,61657
2973,62195
2974,62273
2975,62284
2976,62643
2977,62405
2978,62466
2979,62137
2980,61928
2981,61804
2982,62659
2983,62560
2984,62667
2985,62503
2986,62401
2987,62058
2988,62664
2989,62143
2990,61786
2991,61847
2992,62302
2993,61764
2994,62401
2995,62691
2996,62606
2997,62230
2998,62340
2999,62150
3000,62584
3001,62324
3002,62330
3003,62093
3004,62724
3005,61720
3006,62641
3007,61949
3008,62290
3009,62013
3010,62690
3011,61641
3012,62467
3013,61611
3014,61820
3015,62390
3016,62088
3017,61641
3018,62550
3019,61685
3020,62443
3021,61932
3022,62608
3023,62032
3024,62274
3025,61890
3026,62296
3027,62511
3028,62706
3029,62624
3030,62527
3031,62699
3032,62176
3033,62290
3034,62221
3035,61990
3036,62269
3037,62715
3038,61996
3039,61704
3040,62724
3041,62147
3042,62572
3043,61646
3044,62601
3045,62718
3046,62154
3047,62070
3048,62534
3049,62476
3050,62337
3051,61751
3052,62013
3053,61910
3054,62552
3055,61719
3056,62029
3057,61739
3058,62277
3059,63136
3060,62759
3061,62787
3062,63059
3063,62901
3064,63123
3065,62828
3066,62747
3067,62906
3068,62956
3069,62878
3070,62862
3071,63044
3072,63034
3073,62819
3074,62969
3075,62881
3076,63079
3077,62991
3078,62765
3079,62764
3080,62841
3081,62984
3082,63134
3083,62814
3084,63119
3085,63081
3086,62737
3087,62772
3088,63041
3089,62809
3090,62744
3091,62886
3092,62882
3093,63106
3094,62848
3095,63076
3096,62751
3097,63064
3098,63064
3099,62760
3100,62874
3101,63021
3102,62824
3103,62917
3104,62800
3105,63007
3106,62930
3107,63067
3108,63041
3109,62856
3110,62794
3111,62888
3112,62778
3113,62794
3114,62876
3115,63023
3116,63097
3117,63070
3118,63084
3119,63124
3120,62850
3121,63037
3122,63056
3123,62930
3124,62834
3125,62761
3126,62770
3127,62877
3128,62911
3129,62882
3130,62773
3131,62858
3132,62741
3133,63037
3134,62746
3135,62777
3136,62874
3137,63017
3138,62922
3139,62734
3140,66968
3141,66166
3142,66051
3143,66143
3144,63663
3145,65121
3146,64495
3147,65065
3148,63921
3149,65757
3150,65505
3151,65119
3152,65031
3153,65513
3154,65935
3155,63268
3156,65721
3157,65886
3158,64049
3159,64014
3160,66243
3161,65705
3162,63141
3163,65349
3164,63771
3165,64868
3166,63985
3167,65931
3168,64208
3169,66431
3170,63861
3171,65702
3172,63717
3173,64748
3174,64285
3175,63531
3176,66586
3177,65307
3178,63534
3179,66919
3180,65524
3181,63426
3182,65647
3183,64692
3184,63364
3185,63687
3186,66204
3187,66621
3188,64153
3189,66118
3190,65720
3191,63279
3192,63411
3193,66175
3194,64542
3195,66388
3196,66557
3197,66248
3198,63873
3199,63740
3200,63569
3201,63520
3202,65940
3203,63851
3204,66021
3205,63358
3206,63464
3207,63187
3208,64494
3209,66875
3210,65407
3211,63157
3212,65943
3213,63220
3214,66397
3215,63144
3216,63218
3217,66603
3218,65084
3219,65886
3220,64397
3221,63647
3222,66308
3223,66244
3224,66070
3225,64645
3226,65607
3227,64970
3228,64492
3229,63661
3230,65936
3231,65987
3232,64003
3233,63317
3234,64818
3235,65134
3236,66545
3237,64591
3238,65881
3239,63635
3240,63427
3241,65151
3242,65280
3243,65355
3244,63901
3245,65131
3246,65350
3247,65516
3248,66373
3249,64589
3250,66682
3251,65841
3252,65061
3253,65517
3254,65817
3255,65915
3256,64470
3257,64719
3258,66688
3259,64701
3260,64257
3261,66789
3262,66323
3263,63230
3264,66498
3265,66526
3266,65658
3267,64247
3268,65827
3269,66721
3270,64967
3271,64357
3272,64667
3273,66704
3274,65515
3275,66800
3276,65546
3277,65963
3278,63991
3279,65718
3280,66378
3281,66745
3282,64646
3283,64433
3284,66083
3285,66538
3286,63774
3287,65460
3288,66750
3289,65257
3290,63353
3291,63277
3292,65711
3293,65628
3294,66908
3295,63468
3296,63408
3297,64871
3298,64464
3299,65818
3300,66715
3301,63354
3302,64674
3303,65642
3304,66220
3305,63592
3306,66960
3307,63355
3308,64847
3309,65562
3310,64455
3311,64852
3312,64668
3313,63411
3314,65572
3315,66507
3316,66064
3317,64564
3318,64814
3319,64914
3320,65351
3321,64789
3322,66414
3323,63323
3324,65415
3325,66417
3326,65327
3327,63953
3328,64429
3329,66147
3330,66294
3331,66036
3332,66484
3333,65508
3334,64051
3335,65495
3336,63141
3337,65458
3338,66236
3339,66145
3340,63163
3341,66489
3342,66278
3343,63527
3344,65972
3345,66494
3346,63969
3347,65044
3348,65712
3349,63727
3350,63399
3351,66517
3352,63638
3353,66197
3354,64105
3355,65909
3356,65830
3357,66411
3358,65462
3359,65813
3360,65152
3361,66105
3362,63457
3363,63330
3364,66947
3365,65994
3366,65700
3367,64267
3368,63431
3369,66881
3370,64499
3371,66342
3372,63509
3373,66777
3374,63321
3375,65787
3376,66589
3377,64576
3378,64857
3379,65087
3380,66490
3381,63600
3382,64609
3383,65979
3384,65462
3385,63930
3386,64544
3387,63294
3388,63487
3389,63579
3390,64051
3391,63618
3392,64337
3393,63197
3394,64493
3395,64551
3396,64076
3397,66188
3398,63484
3399,66631
3400,65135
3401,65460
3402,64121
3403,65491
3404,65161
3405,66423
3406,64175
3407,63176
3408,66439
3409,66071
3410,64883
3411,66588
3412,63694
3413,66046
3414,65644
3415,64351
3416,66319
3417,64228
3418,65687
3419,64007
3420,65740
3421,65040
3422,63550
3423,64147
3424,63619
3425,63953
3426,64859
3427,63941
3428,63145
3429,66079
3430,63283
3431,65594
3432,65912
3433,63318
3434,64811
3435,64268
3436,66171
3437,63149
3438,63246
3439,63557
3440,64283
3441,65189
3442,66486
3443,65658
3444,65363
3445,65610
3446,64548
3447,64311
3448,66613
3449,66964
3450,66614
3451,64173
3452,63497
3453,63321
3454,63242
3455,63964
3456,64960
3457,65108
3458,65867
3459,65843
3460,66514
3461,64953
3462,63543
3463,65205
3464,64905
3465,66144
3466,64734
3467,66738
3468,63870
3469,63540
3470,64517
3471,63604
3472,64321
3473,65239
3474,66863
3475,65679
3476,66475
3477,64240
3478,65174
3479,63590
3480,63842
3481,63850
3482,63474
3483,64435
3484,65891
3485,64055
3486,63471
3487,66799
3488,66102
3489,64321
3490,65844
3491,64448
3492,66366
3493,64652
3494,66531
3495,66710
3496,63469
3497,64104
3498,64999
3499,63671
3500,64277
3501,65979
3502,65589
3503,65293
3504,66032
3505,66882
3506,65777
3507,66419
3508,63423
3509,64825
3510,65974
3511,64144
3512,66574
3513,63818
3514,65521
3515,63174
3516,66418
3517,63684
3518,65059
3519,64590
3520,66339
3521,63522
3522,64830
3523,66678
3524,64656
3525,66800
3526,63935
3527,63633
3528,63197
3529,64673
3530,65614
3531,65329
3532,66450
3533,63493
3534,66453
3535,64398
3536,65332
3537,64808
3538,65253
3539,66303
3540,63154
3541,66357
3542,64360
3543,64330
3544,65542
3545,66485
3546,64250
3547,63841
3548,66240
3549,65622
3550,66460
3551,66966
3552,65298
3553,66400
3554,64377
3555,64114
3556,63755
3557,65000
3558,63590
3559,65373
3560,65476
3561,63620
3562,63714
3563,65450
3564,64224
3565,64150
3566,65283
3567,63464
3568,65453
3569,65973
3570,64430
3571,66373
3572,64517
3573,65171
3574,63751
3575,66938
3576,63799
3577,65241
3578,65372
3579,63311
3580,64159
3581,64766
3582,63198
3583,65808
3584,65763
3585,64973
3586,63232
3587,66098
3588,65241
3589,64046
3590,66186
3591,66772
3592,66218
3593,65194
3594,63451
3595,64225
3596,65842
3597,63137
3598,66240
3599,63727
3600,65241
3601,66764
3602,65455
3603,66200
3604,63471
3605,64014
3606,66313
3607,66612
3608,66485
3609,65230
3610,65636
3611,64302
3612,64387
3613,63804
3614,66940
3615,66006
3616,63390
3617,66962
3618,63592
3619,63749
3620,64598
3621,63945
3622,63600
3623,66672
3624,63620
3625,64868
3626,64400
3627,64594
3628,65592
3629,63780
3630,64180
3631,65147
3632,65361
3633,64450
3634,65573
3635,66260
3636,66273
3637,65504
3638,64227
3639,63636
3640,63364
3641,65713
3642,63194
3643,65108
3644,63773
3645,65479
3646,65945
3647,64175
3648,66469
3649,66029
3650,64837
3651,64739
3652,66729
3653,66643
3654,65335
3655,65963
3656,66589
3657,65642
3658,66218
3659,63435
3660,65044
3661,65307
3662,66255
3663,64961
3664,66031
3665,65111
3666,64488
3667,66817
3668,66321
3669,63154
3670,63479
3671,65287
3672,65309
3673,65757
3674,64776
3675,66885
3676,64519
3677,66684
3678,63394
3679,64004
3680,64973
3681,64514
3682,65997
3683,63746
3684,64416
3685,65795
3686,65278
3687,65042
3688,66095
3689,63836
3690,66560
3691,64401
3692,64700
3693,64167
3694,64180
3695,63770
3696,64281
3697,63370
3698,63366
3699,64619
3700,64382
3701,64818
3702,66352
3703,65660
3704,63854
3705,65877
3706,65361
3707,64242
3708,66947
3709,63280
3710,64014
3711,66957
3712,65943
3713,66059
3714,65283
3715,65357
3716,65231
3717,64387
3718,64909
3719,64137
3720,64934
3721,65480
3722,64227
3723,66727
3724,66808
3725,65397
3726,64108
3727,63281
3728,63610
3729,65106
3730,66398
3731,65621
3732,66174
3733,65659
3734,65045
3735,66088
3736,63181
3737,66880
3738,63281
3739,65744
3740,66177
3741,66328
3742,63516
3743,64798
3744,65334
3745,63389
3746,63189
3747,64539
3748,66368
3749,63470
3750,63846
3751,64932
3752,66505
3753,64806
3754,64015
3755,65061
3756,64491
3757,64800
3758,63594
3759,65967
3760,66129
3761,64070
3762,63481
3763,64419
3764,66184
3765,64274
3766,65663
3767,65906
3768,65963
3769,66684
3770,64884
3771,65970
3772,64315
3773,66217
3774,64744
3775,64733
3776,63195
3777,64680
3778,64859
3779,65144
3780,65882
3781,65372
3782,65557
3783,64934
3784,63808
3785,64338
3786,63911
3787,65748
3788,64478
3789,63790
3790,63579
3791,64716
3792,66401
3793,64636
3794,65525
3795,63913
3796,63714
3797,65914
3798,64437
3799,64997
3800,63821
3801,64570
3802,65567
3803,65007
3804,63857
3805,64019
3806,66305
3807,65431
3808,65509
3809,64667
3810,64316
3811,65407
3812,63798
3813,64155
3814,63854
3815,65157
3816,65763
3817,63296
3818,66910
3819,65098
3820,66544
3821,65227
3822,64890
3823,65446
3824,65237
3825,66264
3826,64968
3827,64057
3828,64378
3829,65412
3830,64048
3831,64598
3832,65958
3833,63644
3834,65297
3835,64396
3836,65554
3837,63596
3838,64493
3839,64667
3840,64555
3841,65978
3842,63268
3843,63617
3844,64040
3845,65017
3846,64660
3847,66089
3848,64015
3849,66325
3850,63378
3851,65370
3852,63664
3853,64193
3854,64762
3855,64111
3856,66000
3857,63731
3858,64655
3859,66450
3860,66854
3861,64066
3862,65730
3863,65110
3864,64105
3865,66724
3866,64657
3867,63221
3868,64260
3869,63425
3870,63154
3871,64727
3872,63524
3873,65972
3874,65274
3875,66799
3876,63777
3877,63467
3878,63831
3879,65338
3880,65451
3881,63880
3882,68897
3883,67413
3884,67889
3885,67392
3886,67362
3887,66986
3888,67512
3889,67279
3890,67544
3891,68209
3892,68589
3893,67888
3894,68790
3895,67079
3896,67966
3897,67003
3898,67309
3899,67341
3900,67194
3901,68581
3902,67095
3903,67647
3904,67239
3905,68109
3906,67670
3907,68441
3908,67461
3909,67354
3910,67334
3911,67351
3912,68013
3913,68286
3914,67060
3915,68775
3916,66971
3917,68643
3918,68846
3919,68638
3920,67756
3921,68447
3922,68116
3923,67857
3924,67311
3925,67635
3926,68577
3927,68067
3928,67934
3929,67494
3930,67184
3931,68321
3932,67967
3933,68567
3934,67403
3935,68530
3936,68812
3937,68854
3938,67416
3939,68378
3940,68574
3941,67222
3942,68557
3943,68128
3944,68100
3945,68775
3946,68394
3947,67019
3948,68842
3949,68873
3950,68815
3951,67848
3952,67572
3953,68060
3954,68453
3955,67845
3956,67519
3957,67179
3958,67721
3959,68160
3960,68320
3961,68100
3962,67017
3963,67585
3964,67916
3965,67038
3966,67218
3967,68548
3968,68649
3969,68394
3970,67050
3971,67820
3972,67764
3973,66971
3974,67642
3975,68288
3976,68691
3977,67652
3978,68357
3979,68159
3980,68487
3981,67668
3982,67620
3983,68126
3984,68660
3985,67036
3986,67255
3987,67012
3988,68744
3989,67036
3990,68080
3991,68876
3992,68258
3993,68034
3994,67948
3995,67960
3996,68247
3997,68365
3998,67695
3999,67564
4000,68298
4001,67344
4002,67996
4003,67243
4004,68267
4005,68767
4006,68732
4007,67153
4008,67560
4009,68040
4010,67309
4011,68229
4012,67385
4013,67021
4014,68477
4015,68401
4016,68404
4017,67029
4018,68840
4019,68402
4020,67510
4021,68591
4022,68891
4023,68284
4024,67921
4025,68753
4026,67774
4027,68217
4028,68413
4029,68134
4030,67461
4031,67722
4032,67975
4033,68845
4034,68349
4035,68421
4036,68429
4037,67910
4038,68658
4039,68557
4040,68655
4041,67058
4042,67193
4043,67343
4044,68149
4045,68189
4046,67555
4047,67077
4048,67863
4049,68782
4050,68862
4051,68126
4052,68396
4053,67387
4054,68887
4055,68501
4056,68859
4057,67129
4058,67001
4059,68579
4060,68488
4061,67835
4062,67855
4063,67426
4064,67527
4065,68495
4066,68161
4067,66974
4068,68039
4069,67471
4070,67758
4071,68565
4072,67752
4073,68878
4074,67445
4075,67841
4076,68796
4077,68305
4078,67924
4079,67757
4080,68306
4081,68564
4082,68367
4083,68667
4084,67297
4085,68750
4086,67883
4087,68444
4088,68449
4089,68628
4090,67192
4091,67628
4092,67942
4093,67889
4094,68234
4095,67243
4096,68538
4097,67172
4098,67700
4099,67910
4100,68754
4101,67384
4102,68662
4103,68239
4104,67780
4105,67081
4106,66987
4107,67270
4108,68106
4109,68377
4110,68646
4111,68865
4112,67092
4113,67950
4114,68065
4115,66971
4116,67592
4117,67714
4118,67499
4119,67861
4120,67746
4121,68037
4122,68065
4123,68194
4124,68338
4125,68861
4126,68456
4127,68330
4128,68691
4129,67180
4130,68616
4131,68272
4132,68426
4133,68807
4134,67145
4135,67381
4136,67791
4137,68762
4138,68171
4139,67348
4140,67923
4141,67917
4142,67658
4143,68715
4144,67086
4145,68784
4146,68690
4147,68765
4148,68560
4149,68547
4150,67694
4151,68790
4152,67121
4153,67116
4154,67588
4155,67731
4156,68392
4157,68535
4158,67064
4159,68461
4160,67851
4161,68324
4162,68227
4163,68120
4164,68681
4165,67271
4166,68014
4167,67264
4168,68420
4169,67110
4170,68009
4171,67259
4172,67304
4173,68081
4174,68124
4175,68752
4176,68164
4177,68160
4178,67887
4179,67418
4180,68051
4181,67756
4182,68253
4183,68445
4184,68866
4185,67316
4186,68409
4187,67347
4188,67518
4189,67110
4190,68724
4191,68151
4192,67305
4193,67289
4194,67559
4195,67512
4196,68241
4197,67424
4198,67370
4199,67480
4200,67727
4201,68017
4202,68310
4203,67520
4204,68693
4205,68079
4206,68374
4207,68311
4208,68878
4209,68474
4210,67853
4211,68169
4212,67875
4213,68020
4214,67285
4215,68583
4216,68777
4217,67304
4218,68317
4219,68247
4220,68864
4221,67593
4222,68511
4223,67459
4224,66994
4225,67222
4226,68508
4227,67854
4228,68603
4229,68793
4230,68117
4231,68058
4232,67860
4233,67804
4234,68004
4235,68755
4236,67141
4237,67316
4238,67203
4239,67747
4240,68102
4241,66984
4242,68751
4243,68229
4244,68787
4245,68887
4246,68734
4247,68747
4248,68183
4249,67142
4250,68398
4251,67394
4252,68107
4253,68044
4254,68842
4255,67717
4256,68069
4257,67548
4258,68741
4259,67708
4260,68846
4261,68637
4262,68735
4263,67937
4264,67354
4265,68461
4266,68140
4267,68820
4268,67798
4269,67991
4270,68797
4271,67603
4272,67581
4273,68801
4274,67301
4275,68777
4276,67514
4277,67706
4278,68751
4279,68403
4280,67608
4281,68078
4282,67951
4283,67920
4284,68691
4285,67630
4286,68644
4287,67169
4288,68000
4289,68487
4290,68100
4291,67861
4292,67734
4293,67124
4294,68464
4295,68447
4296,68202
4297,67839
4298,67243
4299,67641
4300,68414
4301,67362
4302,67467
4303,67788
4304,68014
4305,67861
4306,67993
4307,67720
4308,67052
4309,68780
4310,67497
4311,68197
4312,68740
4313,68400
4314,68800
4315,68852
4316,67662
4317,67996
4318,67641
4319,67802
4320,67985
4321,68547
4322,67837
4323,68247
4324,68514
4325,66975
4326,68255
4327,68335
4328,68033
4329,67458
4330,70067
4331,69618
4332,69941
4333,69814
4334,69976
4335,69379
4336,69054
4337,69560
4338,69601
4339,69464
4340,69738
4341,69412
4342,69505
4343,69027
4344,69385
4345,69784
4346,69115
4347,69126
4348,69578
4349,69757
4350,69833
4351,69848
4352,69443
4353,69480
4354,69599
4355,69520
4356,69507
4357,69591
4358,69885
4359,69614
4360,69539
4361,69337
4362,70016
4363,69337
4364,69550
4365,70017
4366,69502
4367,69067
4368,69097
4369,69194
4370,69298
4371,69895
4372,70012
4373,69472
4374,69051
4375,69379
4376,68933
4377,69434
4378,69502
4379,69724
4380,69371
4381,69648
4382,69541
4383,69822
4384,69068
4385,69177
4386,69993
4387,69744
4388,69450
4389,69844
4390,69521
4391,69278
4392,69731
4393,69738
4394,69420
4395,69546
4396,68957
4397,69379
4398,69589
4399,69944
4400,68983
4401,69417
4402,69084
4403,69265
4404,69671
4405,69424
4406,69122
4407,69351
4408,69997
4409,69817
4410,70055
4411,69352
4412,69773
4413,70001
4414,69424
4415,69796
4416,69818
4417,69009
4418,69442
4419,69924
4420,69725
4421,69713
4422,69267
4423,69412
4424,69551
4425,69883
4426,69890
4427,68971
4428,70001
4429,69506
4430,69879
4431,70018
4432,69761
4433,68974
4434,69952
4435,69329
4436,69765
4437,69280
4438,69550
4439,69681
4440,69424
4441,69486
4442,69458
4443,69210
4444,69878
4445,69746
4446,69179
4447,69718
4448,69558
4449,70031
4450,69941
4451,69899
4452,69829
4453,69862
4454,69296
4455,68928
4456,69536
4457,69401
4458,69720
4459,69944
4460,70045
4461,69123
4462,69020
4463,68921
4464,68999
4465,69466
4466,69344
4467,69871
4468,70021
4469,69956
4470,69784
4471,69426
4472,69776
4473,69821
4474,69038
4475,69917
4476,69328
4477,69988
4478,69118
4479,69739
4480,69125
4481,69507
4482,69011
4483,69202
4484,69004
4485,69735
4486,69873
4487,68901
4488,68916
4489,69054
4490,69710
4491,70048
4492,69492
4493,69681
4494,69204
4495,69745
4496,69581
4497,69430
4498,69532
4499,69764
4500,69454
4501,69448
4502,69036
4503,69091
4504,69555
4505,70054
4506,68914
4507,69439
4508,69530
4509,69781
4510,69461
4511,69996
4512,69689
4513,69014
4514,69551
4515,69725
4516,70042
4517,69344
4518,69109
4519,69164
4520,69385
4521,69621
4522,69878
4523,70030
4524,69479
4525,68947
4526,69251
4527,69839
4528,69979
4529,69911
4530,69385
4531,69079
4532,69490
4533,69606
4534,69238
4535,69962
4536,69781
4537,69960
4538,69862
4539,69252
4540,69844
4541,69399
4542,69579
4543,69662
4544,69842
4545,69994
4546,69163
4547,69097
4548,70037
4549,69620
4550,69944
4551,68944
4552,69021
4553,70033
4554,69233
4555,69555
4556,69333
4557,69130
4558,69254
4559,69780
4560,69732
4561,69118
4562,69504
4563,69800
4564,69680
4565,69954
4566,69532
4567,68938
4568,69795
4569,69971
4570,69365
4571,69806
4572,69190
4573,70037
4574,69770
4575,69969
4576,69750
4577,68942
4578,69147
4579,69430
4580,69932
4581,69857
4582,69991
4583,69755
4584,69473
4585,69760
4586,69698
4587,69886
4588,69686
4589,70059
4590,69158
4591,69560
4592,69161
4593,69245
4594,69271
4595,69711
4596,69641
4597,69394
4598,69693
4599,69644
4600,69104
4601,69386
4602,69126
4603,69697
4604,69088
4605,69238
4606,69368
4607,69768
4608,70028
4609,69996
4610,69541
4611,70000
4612,68981
4613,69394
4614,69628
4615,69004
4616,69938
4617,69294
4618,69401
4619,69874
4620,69877
4621,70064
4622,69719
4623,69617
4624,70055
4625,69584
4626,69683
4627,70024
4628,69488
4629,69325
4630,68963
4631,69824
4632,69360
4633,68904
4634,70004
4635,69098
4636,69714
4637,69611
4638,69454
4639,69750
4640,68941
4641,69000
4642,69277
4643,68993
4644,69524
4645,69063
4646,69464
4647,69118
4648,69367
4649,69738
4650,69934
4651,70035
4652,69357
4653,69614
4654,69876
4655,69582
4656,69697
4657,69790
4658,69357
4659,69843
4660,69445
4661,69356
4662,69347
4663,69756
4664,69660
4665,69951
4666,69084
4667,69991
4668,69372
4669,69829
4670,69223
4671,69938
4672,69428
4673,69519
4674,69227
4675,69034
4676,69224
4677,68991
4678,69817
4679,69901
4680,69394
4681,69995
4682,69997
4683,68915
4684,69809
4685,69381
4686,69243
4687,69964
4688,69090
4689,68898
4690,69467
4691,69668
4692,69098
4693,69249
4694,69901
4695,69784
4696,69614
4697,69894
4698,69256
4699,69808
4700,69622
4701,69167
4702,69479
4703,69403
4704,69561
4705,69651
4706,69230
4707,70043
4708,69901
4709,69361
4710,69784
4711,69117
4712,69421
4713,69770
4714,69300
4715,68911
4716,69008
4717,69014
4718,69997
4719,69181
4720,69798
4721,69680
4722,69194
4723,69730
4724,68942
4725,69648
4726,70057
4727,70032
4728,69864
4729,69283
4730,69303
4731,69060
4732,69224
4733,69836
4734,69998
4735,70010
4736,68912
4737,69323
4738,70687
4739,70401
4740,70239
4741,70507
4742,70217
4743,70569
4744,70284
4745,70176
4746,70408
4747,70448
4748,70268
4749,70079
4750,70076
4751,70514
4752,70187
4753,70617
4754,70115
4755,70200
4756,70398
4757,70633
4758,70390
4759,70505
4760,70283
4761,70674
4762,70604
4763,70374
4764,70174
4765,70479
4766,70144
4767,70119
4768,70360
4769,70267
4770,70432
4771,70680
4772,70189
4773,70418
4774,70261
4775,70378
4776,70281
4777,70650
4778,70361
4779,70483
4780,70330
4781,70070
4782,70624
4783,70360
4784,70143
4785,70660
4786,70674
4787,70458
4788,70321
4789,70133
4790,70187
4791,70148
4792,70309
4793,70574
4794,70458
4795,70668
4796,70416
4797,70604
4798,70387
4799,70449
4800,70600
4801,70411
4802,70520
4803,70624
4804,70237
4805,70685
4806,70286
4807,70226
4808,70384
4809,70270
4810,70220
4811,70368
4812,70659
4813,70589
4814,70464
4815,70286
4816,70277
4817,70392
4818,70501
4819,70347
4820,70173
4821,70138
4822,70174
4823,70599
4824,70227
4825,70274
4826,70114
4827,70575
4828,70120
4829,70493
