id,time
2498,51392
2499,59294
2500,57322
2501,59843
2502,51525
2503,54030
2504,50593
2505,57854
2506,52120
2507,56866
2508,58185
2509,55444
2510,49425
2511,57630
2512,52031
2513,49248
2514,52996
2515,52512
2516,51612
2517,59197
2518,53908
2519,56897
2520,59684
2521,53262
2522,54015
2523,53315
2524,55245
2525,51837
2526,57143
2527,59474
2528,53408
2529,54170
2530,51978
2531,54430
2532,54564
2533,55288
2534,55904
2535,50902
2536,56162
2537,49121
2538,52297
2539,55614
2540,58456
2541,55182
2542,57937
2543,59441
2544,54068
2545,59216
2546,50268
2547,59889
2548,57825
2549,59274
2550,60353
2551,51417
2552,49205
2553,56559
2554,60028
2555,59989
2556,52995
2557,58863
2558,57511
2559,53375
2560,57350
2561,60252
2562,56750
2563,53572
2564,57513
2565,52630
2566,51887
2567,54339
2568,54028
2569,50107
2570,57501
2571,56186
2572,60089
2573,51477
2574,56012
2575,57710
2576,55521
2577,57703
2578,59359
2579,55847
2580,49331
2581,54066
2582,55921
2583,49549
2584,54913
2585,54315
2586,49350
2587,58960
2588,51076
2589,52256
2590,55211
2591,55748
2592,49589
2593,55720
2594,55721
2595,50737
2596,52371
2597,51149
2598,50343
2599,59331
2600,51018
2601,50532
2602,52449
2603,51548
2604,49806
2605,59892
2606,52840
2607,54425
2608,50441
2609,54883
2610,52081
2611,57914
2612,58157
2613,50321
2614,56616
2615,50488
2616,57130
2617,54364
2618,52232
2619,54672
2620,56174
2621,55256
2622,56356
2623,51472
2624,54336
2625,50675
2626,58349
2627,57504
2628,60199
2629,51184
2630,52324
2631,49245
2632,59064
2633,60057
2634,53500
2635,55832
2636,52118
2637,56527
2638,52271
2639,56037
2640,50941
2641,54293
2642,51340
2643,57184
2644,53117
2645,58051
2646,52727
2647,55678
2648,55328
2649,59873
2650,50377
2651,49272
2652,50927
2653,51239
2654,50100
2655,56062
2656,59454
2657,59150
2658,54996
2659,49807
2660,60005
2661,53749
2662,58116
2663,50000
2664,55805
2665,58120
2666,52601
2667,54877
2668,53778
2669,58516
2670,50577
2671,52614
2672,55362
2673,57150
2674,52051
2675,54975
2676,58552
2677,51242
2678,57584
2679,51550
2680,59993
2681,56268
2682,55375
2683,49765
2684,53467
2685,51638
2686,57915
2687,57447
2688,53807
2689,54163
2690,56307
2691,52695
2692,52331
2693,55677
2694,50200
2695,51224
2696,59824
2697,49552
2698,56148
2699,55516
2700,58917
2701,58238
2702,52507
2703,54922
2704,52928
2705,57349
2706,53381
2707,57502
2708,56380
2709,51633
2710,58271
2711,56754
2712,59484
2713,58650
2714,53712
2715,56319
2716,59008
2717,56663
2718,55546
2719,51370
2720,49767
2721,51117
2722,53718
2723,54058
2724,55313
2725,58068
2726,52327
2727,52353
2728,49774
2729,51775
2730,58266
2731,58376
2732,53347
2733,58722
2734,54824
2735,53142
2736,51038
2737,56367
2738,49863
2739,56143
2740,58259
2741,59095
2742,52827
2743,55595
2744,51565
2745,52582
2746,50597
2747,51435
2748,49899
2749,59567
2750,55276
2751,57430
2752,50016
2753,57694
2754,53947
2755,55845
2756,53726
2757,53241
2758,59885
2759,53759
2760,54482
2761,55929
2762,58260
2763,50346
2764,53083
2765,59257
2766,58633
2767,51360
2768,59397
2769,56068
2770,57941
2771,55667
2772,49839
2773,51756
2774,60297
2775,59220
2776,53280
2777,56417
2778,58435
2779,56122
2780,53144
2781,50742
2782,52431
2783,54549
2784,57160
2785,55476
2786,60036
2787,55545
2788,58051
2789,55509
2790,60283
2791,56744
2792,57497
2793,55426
2794,53654
2795,51702
2796,59357
2797,55787
2798,54766
2799,51193
2800,54359
2801,53766
2802,54389
2803,54397
2804,51276
2805,53677
2806,52360
2807,54731
2808,54722
2809,56817
2810,56418
2811,51653
2812,52598
2813,54069
2814,50497
2815,49224
2816,56164
2817,59807
2818,57507
2819,50162
2820,50668
2821,52984
2822,57199
2823,58992
2824,51291
2825,49838
2826,60204
2827,51997
2828,53559
2829,50191
2830,57188
2831,50444
2832,55107
2833,52843
2834,56563
2835,54257
2836,56375
2837,58811
2838,55863
2839,51483
2840,57939
2841,53208
2842,50784
2843,60285
2844,50158
2845,54030
2846,56867
2847,50607
2848,53138
2849,55623
2850,59847
2851,52015
2852,57215
2853,57105
2854,54095
2855,52144
2856,54855
2857,49851
2858,57177
2859,58204
2860,54500
2861,57523
2862,57975
2863,59370
2864,51717
2865,56002
2866,52784
2867,60328
2868,56559
2869,49741
2870,58221
2871,55157
2872,51244
2873,54429
2874,60070
2875,53844
2876,49743
2877,53041
2878,58626
2879,54849
2880,50836
2881,58543
2882,49970
2883,51843
2884,50367
2885,57698
2886,59438
2887,58716
2888,50640
2889,50753
2890,58668
2891,51976
2892,50960
2893,49416
2894,49746
2895,52855
2896,50749
2897,58712
2898,55396
2899,50740
2900,57671
2901,55117
2902,53937
2903,59424
2904,53691
2905,51782
2906,50172
2907,53192
2908,50480
2909,53620
2910,55783
2911,52564
2912,58007
2913,57814
2914,59087
2915,53815
2916,50846
2917,54116
2918,59653
2919,59079
2920,58263
2921,49642
2922,50123
2923,58144
2924,54694
2925,51064
2926,53657
2927,53626
2928,50230
2929,50329
2930,58844
2931,54123
2932,57431
2933,59720
2934,55269
2935,59990
2936,60149
2937,52848
2938,55480
2939,59714
2940,59394
2941,59326
2942,59004
2943,50953
2944,53442
2945,53729
2946,49620
2947,52212
2948,52825
2949,53578
2950,53232
2951,58225
2952,52191
2953,54916
2954,54954
2955,57431
2956,50478
2957,58474
2958,50904
2959,57113
2960,55407
2961,55608
2962,56458
2963,54190
2964,54801
2965,49644
2966,50368
2967,59730
2968,57145
2969,53411
2970,57355
2971,59122
2972,49180
2973,51404
2974,54272
2975,53644
2976,52293
2977,55425
2978,51157
2979,57359
2980,56017
2981,54181
2982,53560
2983,59126
2984,55782
2985,52214
2986,59211
2987,60251
2988,56837
2989,58984
2990,56728
2991,58480
2992,49606
2993,60264
2994,55028
2995,51593
2996,56807
2997,53536
2998,52550
2999,53545
3000,58012
3001,60052
3002,50664
3003,56680
3004,51034
3005,52580
3006,58082
3007,57208
3008,54762
3009,50071
3010,53871
3011,53946
3012,59474
3013,50819
3014,54950
3015,59031
3016,51368
3017,53374
3018,50995
3019,59832
3020,49176
3021,56489
3022,56884
3023,57535
3024,59522
3025,54858
3026,50655
3027,49884
3028,56085
3029,59074
3030,59590
3031,58922
3032,50347
3033,57513
3034,59847
3035,52569
3036,58278
3037,49800
3038,50782
3039,59881
3040,49152
3041,57403
3042,56887
3043,54770
3044,52934
3045,49284
3046,56032
3047,56787
3048,58116
3049,59417
3050,51274
3051,49546
3052,55755
3053,59764
3054,54857
3055,50297
3056,52917
3057,57998
3058,57457
3059,49361
3060,54925
3061,52359
3062,51835
3063,55212
3064,54996
3065,58013
3066,54297
3067,55901
3068,50276
3069,54135
3070,60141
3071,58667
3072,60000
3073,51481
3074,52090
3075,58334
3076,50222
3077,49674
3078,56297
3079,54456
3080,55665
3081,51583
3082,56864
3083,51909
3084,57398
3085,56297
3086,51088
3087,55655
3088,59687
3089,59566
3090,54945
3091,51248
3092,60167
3093,55903
3094,53711
3095,51413
3096,59162
3097,59681
3098,60108
3099,56197
3100,51207
3101,59296
3102,59568
3103,49238
3104,55836
3105,54448
3106,55761
3107,53057
3108,59681
3109,56168
3110,51712
3111,55837
3112,58081
3113,56618
3114,58139
3115,57817
3116,51811
3117,58219
3118,51612
3119,54839
3120,59390
3121,50490
3122,57551
3123,53624
3124,53518
3125,55720
3126,53453
3127,49950
3128,59648
3129,52603
3130,56938
3131,50500
3132,54389
3133,54098
3134,50464
3135,50350
3136,55536
3137,52604
3138,54960
3139,53753
3140,51465
3141,58101
3142,60374
3143,53314
3144,55692
3145,57277
3146,58214
3147,59756
3148,51386
3149,57378
3150,53814
3151,57342
3152,59686
3153,51683
3154,53881
3155,57480
3156,53114
3157,50288
3158,60161
3159,54469
3160,57242
3161,56930
3162,51074
3163,57210
3164,60299
3165,59504
3166,58593
3167,55100
3168,53477
3169,50650
3170,51411
3171,52510
3172,54289
3173,51525
3174,53295
3175,49160
3176,52280
3177,56197
3178,52507
3179,50368
3180,52817
3181,58010
3182,53751
3183,55066
3184,54891
3185,56290
3186,53512
3187,53523
3188,54657
3189,49815
3190,57314
3191,59714
3192,55713
3193,49817
3194,55392
3195,59023
3196,57302
3197,55579
3198,57852
3199,50428
3200,56499
3201,51374
3202,60328
3203,59495
3204,54156
3205,54051
3206,53203
3207,54337
3208,53808
3209,50147
3210,52778
3211,55239
3212,56897
3213,54573
3214,55293
3215,56827
3216,54552
3217,58622
3218,57947
3219,51438
3220,52353
3221,54367
3222,56332
3223,56622
3224,60344
3225,51407
3226,53403
3227,59133
3228,57674
3229,54023
3230,55338
3231,54726
3232,55946
3233,55814
3234,58738
3235,59988
3236,56064
3237,59282
3238,56906
3239,58939
3240,51831
3241,50890
3242,49612
3243,56058
3244,57478
3245,59629
3246,51196
3247,52980
3248,55003
3249,57442
3250,53344
3251,51106
3252,55547
3253,51491
3254,59189
3255,56087
3256,57685
3257,58476
3258,55593
3259,55997
3260,52838
3261,52802
3262,53900
3263,50726
3264,50476
3265,56388
3266,57828
3267,51759
3268,58526
3269,59575
3270,53692
3271,50421
3272,50677
3273,51478
3274,58681
3275,55081
3276,53639
3277,53391
3278,57259
3279,56069
3280,54538
3281,50207
3282,60281
3283,56183
3284,53367
3285,51554
3286,50936
3287,50586
3288,58050
3289,49507
3290,53784
3291,49742
3292,58046
3293,49502
3294,55721
3295,57094
3296,50444
3297,52432
3298,49500
3299,55210
3300,55930
3301,60222
3302,53310
3303,53386
3304,60095
3305,52053
3306,54167
3307,55934
3308,57612
3309,51551
3310,49688
3311,49130
3312,52605
3313,50547
3314,51266
3315,56173
3316,57995
3317,58708
3318,58291
3319,55679
3320,56336
3321,55952
3322,49400
3323,57991
3324,51683
3325,59413
3326,51904
3327,57706
3328,57719
3329,59592
3330,57577
3331,59390
3332,59120
3333,55987
3334,60337
3335,51090
3336,52278
3337,54251
3338,52467
3339,50847
3340,57087
3341,50609
3342,55645
3343,55932
3344,52426
3345,58335
3346,54119
3347,54498
3348,52727
3349,55537
3350,56699
3351,52074
3352,54600
3353,59722
3354,59964
3355,49304
3356,52154
3357,57101
3358,53679
3359,57040
3360,56060
3361,52448
3362,58927
3363,51722
3364,54579
3365,56576
3366,57150
3367,58176
3368,57047
3369,50340
3370,49131
3371,52172
3372,60221
3373,53991
3374,49559
3375,50341
3376,58566
3377,54564
3378,57337
3379,57230
3380,55341
3381,53142
3382,58773
3383,53484
3384,53151
3385,51522
3386,53753
3387,53894
3388,55750
3389,54067
3390,56311
3391,50397
3392,56107
3393,57267
3394,51987
3395,51795
3396,58526
3397,59816
3398,57470
3399,54230
3400,59031
3401,50607
3402,60371
3403,57388
3404,49867
3405,52514
3406,53720
3407,57960
3408,51249
3409,55697
3410,56117
3411,50411
3412,58334
3413,52591
3414,54306
3415,59155
3416,56262
3417,49293
3418,58637
3419,56958
3420,52874
3421,55197
3422,50594
3423,49622
3424,57175
3425,50711
3426,60310
3427,54533
3428,57422
3429,57723
3430,52502
3431,51047
3432,59057
3433,53161
3434,57259
3435,59878
3436,52659
3437,58501
3438,49470
3439,59031
3440,58486
3441,54017
3442,55359
3443,53004
3444,52777
3445,58730
3446,59191
3447,56567
3448,58946
3449,60151
3450,58964
3451,59449
3452,54491
3453,55270
3454,57092
3455,51980
3456,59542
3457,58561
3458,55416
3459,59344
3460,54938
3461,52301
3462,57918
3463,51741
3464,54101
3465,57620
3466,51366
3467,52908
3468,56967
3469,52402
3470,60364
3471,53252
3472,52507
3473,53501
3474,58885
3475,52040
3476,50915
3477,59270
3478,58828
3479,57287
3480,54578
3481,54444
3482,56789
3483,52944
3484,55611
3485,52828
3486,53026
3487,52069
3488,55009
3489,51962
3490,53673
3491,50881
3492,55398
3493,51477
3494,51712
3495,51585
3496,50044
3497,51490
3498,55006
3499,49197
3500,58251
3501,56632
3502,57404
3503,57804
3504,58958
3505,49954
3506,56930
3507,50210
3508,53037
3509,54613
3510,52167
3511,57770
3512,50875
3513,57112
3514,49796
3515,53124
3516,50844
3517,50924
3518,52757
3519,59765
3520,51688
3521,55554
3522,57021
3523,53708
3524,53584
3525,54486
3526,58956
3527,58006
3528,55580
3529,52173
3530,51648
3531,50807
3532,58289
3533,56708
3534,56060
3535,58737
3536,55208
3537,58306
3538,55844
3539,59019
3540,52440
3541,58196
3542,50753
3543,50861
3544,50347
3545,58640
3546,59689
3547,57857
3548,56481
3549,57027
3550,54149
3551,51032
3552,57460
3553,54520
3554,53399
3555,54354
3556,57167
3557,55120
3558,58458
3559,54279
3560,53330
3561,52135
3562,50447
3563,55735
3564,57807
3565,49580
3566,54817
3567,53432
3568,58921
3569,58639
3570,52556
3571,52340
3572,55317
3573,56000
3574,56031
3575,49147
3576,57634
3577,55837
3578,51094
3579,54246
3580,55541
3581,56297
3582,50610
3583,53023
3584,56030
3585,58228
3586,59154
3587,51200
3588,55296
3589,56728
3590,59802
3591,58719
3592,53457
3593,51801
3594,52450
3595,53599
3596,49424
3597,57343
3598,52114
3599,49663
3600,55404
3601,49741
3602,58884
3603,52405
3604,55242
3605,55685
3606,50139
3607,51656
3608,52236
3609,58884
3610,49715
3611,50725
3612,50081
3613,58193
3614,50023
3615,50116
3616,51257
3617,57991
3618,55371
3619,55198
3620,56636
3621,50442
3622,50313
3623,50976
3624,57040
3625,56205
3626,51541
3627,59728
3628,57246
3629,58564
3630,59704
3631,55648
3632,55467
3633,57348
3634,52367
3635,51708
3636,58100
3637,50003
3638,58492
3639,59818
3640,58106
3641,50074
3642,63357
3643,62487
3644,62511
3645,61758
3646,61308
3647,61914
3648,63041
3649,60415
3650,61717
3651,60805
3652,62714
3653,61258
3654,61617
3655,61507
3656,60713
3657,61841
3658,61474
3659,63147
3660,62797
3661,63199
3662,60858
3663,61587
3664,60529
3665,61665
3666,60872
3667,60880
3668,60812
3669,63002
3670,60692
3671,60884
3672,63251
3673,60640
3674,61130
3675,61005
3676,61080
3677,61598
3678,60841
3679,62317
3680,62281
3681,62550
3682,61802
3683,61324
3684,61907
3685,60961
3686,62051
3687,60624
3688,63204
3689,62540
3690,61637
3691,60465
3692,62004
3693,61928
3694,61974
3695,63254
3696,61335
3697,61600
3698,62861
3699,63074
3700,61107
3701,60410
3702,61810
3703,62521
3704,61184
3705,61794
3706,60937
3707,60832
3708,61187
3709,61019
3710,60872
3711,61387
3712,62974
3713,60877
3714,63156
3715,60879
3716,60711
3717,61676
3718,62856
3719,63346
3720,63178
3721,62843
3722,61136
3723,61284
3724,61313
3725,62577
3726,63013
3727,63337
3728,62599
3729,61656
3730,60891
3731,60971
3732,60962
3733,61601
3734,60426
3735,62117
3736,62468
3737,60534
3738,60393
3739,60734
3740,61905
3741,61250
3742,61562
3743,61712
3744,63230
3745,63064
3746,61196
3747,62791
3748,61083
3749,61254
3750,62523
3751,63247
3752,61833
3753,61957
3754,61329
3755,60463
3756,61608
3757,61200
3758,62913
3759,63002
3760,63347
3761,62480
3762,62077
3763,62790
3764,60895
3765,60487
3766,61663
3767,62677
3768,61300
3769,61940
3770,62976
3771,61739
3772,61193
3773,62685
3774,62932
3775,62284
3776,60440
3777,63200
3778,61183
3779,61383
3780,62943
3781,62437
3782,62685
3783,62685
3784,62483
3785,63128
3786,61714
3787,62369
3788,62069
3789,63140
3790,61413
3791,60723
3792,61807
3793,60952
3794,62504
3795,61310
3796,62087
3797,61671
3798,62983
3799,62677
3800,60681
3801,60901
3802,61580
3803,61878
3804,63070
3805,60510
3806,63038
3807,62763
3808,62521
3809,61894
3810,61118
3811,61887
3812,62526
3813,61187
3814,61801
3815,60724
3816,62835
3817,61241
3818,61816
3819,62889
3820,61881
3821,61000
3822,60631
3823,62607
3824,62905
3825,62481
3826,61795
3827,62397
3828,63070
3829,63059
3830,60914
3831,62429
3832,62420
3833,62080
3834,62511
3835,62268
3836,62027
3837,63039
3838,61550
3839,62559
3840,63187
3841,61995
3842,62461
3843,62511
3844,61594
3845,61042
3846,60446
3847,60961
3848,61578
3849,61122
3850,60907
3851,62926
3852,61250
3853,60411
3854,62492
3855,63357
3856,62527
3857,61554
3858,62177
3859,61733
3860,60413
3861,60446
3862,61848
3863,62044
3864,62273
3865,61099
3866,62987
3867,61641
3868,60664
3869,61603
3870,62414
3871,62586
3872,63354
3873,60411
3874,60716
3875,60397
3876,62882
3877,61210
3878,61671
3879,61862
3880,60403
3881,62511
3882,61669
3883,61781
3884,62104
3885,62065
3886,60428
3887,63342
3888,62632
3889,62343
3890,61918
3891,60537
3892,63138
3893,62977
3894,62781
3895,61643
3896,61470
3897,60595
3898,61111
3899,61196
3900,63213
3901,62084
3902,60871
3903,60978
3904,62158
3905,62030
3906,63071
3907,60980
3908,62142
3909,61204
3910,61384
3911,63157
3912,63321
3913,60645
3914,61996
3915,62289
3916,62537
3917,61831
3918,61561
3919,62819
3920,61490
3921,61023
3922,61430
3923,62481
3924,60484
3925,62048
3926,62334
3927,62135
3928,63338
3929,61582
3930,60444
3931,61741
3932,61485
3933,61374
3934,60714
3935,62024
3936,63340
3937,61687
3938,62880
3939,60999
3940,62726
3941,63345
3942,63344
3943,62103
3944,61687
3945,62808
3946,61135
3947,60719
3948,61598
3949,61270
3950,62067
3951,60881
3952,61974
3953,63022
3954,60591
3955,61809
3956,61047
3957,61316
3958,62826
3959,61317
3960,61441
3961,62343
3962,62845
3963,62328
3964,61497
3965,61361
3966,63273
3967,61134
3968,60738
3969,63277
3970,62737
3971,60484
3972,61473
3973,63242
3974,63023
3975,62618
3976,62510
3977,62090
3978,60850
3979,61199
3980,62694
3981,62810
3982,62229
3983,62230
3984,61319
3985,61548
3986,63181
3987,62291
3988,60756
3989,60507
3990,61297
3991,61394
3992,61648
3993,61416
3994,61172
3995,63206
3996,63200
3997,62918
3998,62047
3999,61260
4000,61936
4001,62834
4002,63347
4003,61125
4004,62532
4005,63283
4006,62169
4007,62300
4008,63041
4009,62223
4010,62891
4011,62094
4012,62800
4013,63042
4014,61637
4015,61260
4016,62614
4017,62816
4018,63620
4019,63459
4020,63390
4021,63518
4022,63460
4023,63591
4024,63411
4025,63560
4026,63600
4027,63476
4028,63579
4029,63538
4030,63473
4031,63505
4032,63447
4033,63606
4034,63361
4035,63556
4036,63479
4037,63372
4038,63535
4039,63410
4040,63497
4041,63408
4042,63602
4043,63486
4044,63534
4045,63455
4046,63421
4047,63521
4048,63597
4049,63572
4050,63440
4051,63557
4052,63606
4053,63361
4054,63596
4055,63360
4056,63394
4057,66104
4058,63884
4059,64004
4060,65035
4061,65959
4062,64441
4063,63889
4064,65969
4065,65198
4066,64428
4067,65741
4068,64490
4069,63997
4070,63863
4071,64318
4072,65757
4073,65417
4074,63698
4075,64330
4076,65239
4077,63843
4078,63797
4079,65884
4080,65827
4081,64559
4082,64403
4083,65845
4084,65528
4085,63679
4086,65866
4087,63642
4088,65494
4089,64046
4090,65688
4091,64146
4092,64358
4093,65104
4094,64346
4095,65303
4096,64189
4097,64181
4098,64377
4099,64795
4100,65863
4101,63723
4102,64756
4103,64872
4104,65624
4105,64904
4106,64910
4107,64258
4108,64385
4109,65119
4110,64144
4111,65274
4112,64949
4113,64623
4114,65971
4115,63689
4116,64303
4117,65718
4118,65024
4119,65839
4120,64363
4121,65926
4122,65247
4123,63677
4124,64820
4125,65292
4126,65424
4127,65669
4128,64457
4129,64142
4130,65549
4131,64412
4132,65592
4133,64489
4134,65160
4135,65695
4136,63700
4137,65898
4138,64857
4139,64873
4140,65136
4141,65355
4142,65682
4143,64919
4144,63803
4145,64327
4146,65727
4147,64524
4148,65629
4149,65265
4150,66079
4151,65574
4152,65968
4153,64638
4154,65898
4155,64242
4156,65076
4157,63879
4158,64367
4159,65023
4160,65745
4161,63633
4162,65016
4163,65485
4164,64894
4165,65019
4166,64310
4167,65599
4168,64681
4169,64679
4170,65201
4171,65871
4172,63953
4173,64448
4174,63654
4175,64607
4176,64839
4177,65859
4178,65934
4179,65060
4180,64704
4181,65324
4182,65238
4183,65450
4184,64525
4185,66012
4186,64718
4187,65431
4188,65871
4189,64207
4190,64614
4191,65645
4192,65760
4193,64177
4194,63814
4195,65964
4196,64660
4197,64504
4198,63904
4199,64271
4200,65864
4201,64451
4202,65429
4203,65587
4204,64240
4205,64744
4206,63986
4207,65535
4208,64934
4209,63838
4210,64123
4211,64743
4212,64177
4213,65893
4214,63962
4215,65254
4216,64406
4217,63970
4218,63852
4219,64232
4220,64530
4221,66024
4222,65298
4223,64078
4224,64748
4225,63802
4226,65708
4227,65932
4228,64645
4229,65168
4230,65102
4231,65711
4232,65746
4233,65950
4234,65474
4235,63731
4236,65217
4237,64402
4238,64825
4239,65097
4240,65811
4241,64127
4242,64508
4243,64417
4244,64901
4245,65293
4246,63681
4247,66031
4248,64013
4249,65541
4250,64008
4251,65913
4252,64236
4253,64179
4254,64182
4255,63975
4256,65925
4257,65264
4258,64011
4259,65390
4260,64494
4261,65801
4262,63678
4263,64437
4264,66039
4265,64716
4266,65127
4267,65790
4268,65461
4269,65677
4270,64738
4271,65732
4272,64398
4273,65253
4274,64334
4275,65136
4276,63843
4277,65962
4278,64164
4279,64768
4280,65305
4281,64200
4282,63839
4283,63833
4284,64341
4285,65187
4286,64360
4287,63623
4288,65741
4289,64201
4290,64698
4291,65602
4292,65641
4293,65363
4294,65884
4295,64058
4296,64035
4297,65745
4298,65232
4299,66001
4300,63637
4301,65232
4302,66080
4303,63791
4304,65421
4305,63684
4306,64618
4307,64022
4308,65891
4309,64036
4310,64225
4311,65813
4312,63736
4313,64230
4314,64916
4315,64112
4316,63628
4317,65951
4318,65600
4319,64594
4320,64705
4321,65991
4322,63856
4323,64990
4324,63719
4325,63740
4326,65790
4327,64913
4328,65437
4329,63852
4330,65516
4331,65275
4332,65361
4333,65246
4334,64064
4335,64649
4336,63977
4337,65740
4338,64725
4339,65745
4340,65956
4341,63800
4342,64813
4343,64537
4344,64897
4345,65468
4346,65480
4347,64952
4348,64114
4349,64141
4350,65715
4351,64556
4352,65141
4353,64883
4354,65605
4355,63673
4356,63994
4357,65094
4358,64602
4359,64861
4360,65564
4361,65787
4362,64953
4363,64438
4364,64610
4365,65487
4366,64590
4367,65221
4368,65694
4369,64291
4370,65260
4371,64532
4372,64567
4373,66040
4374,64394
4375,63947
4376,65066
4377,64834
4378,64246
4379,65740
4380,66064
4381,64245
4382,65794
4383,65825
4384,63645
4385,64083
4386,63864
4387,65940
4388,64298
4389,64557
4390,66021
4391,65074
4392,65641
4393,64260
4394,65929
4395,63627
4396,65226
4397,64258
4398,66048
4399,64823
4400,64855
4401,65294
4402,64733
4403,64592
4404,64367
4405,64341
4406,64754
4407,64365
4408,65831
4409,64433
4410,65774
4411,63710
4412,63820
4413,65988
4414,65741
4415,65000
4416,65197
4417,65131
4418,65065
4419,64981
4420,64239
4421,63681
4422,65959
4423,64095
4424,64436
4425,65830
4426,64668
4427,63647
4428,64074
4429,65404
4430,65296
4431,65712
4432,64902
4433,63935
4434,65692
4435,65389
4436,65661
4437,65942
4438,65803
4439,63658
4440,65504
4441,63716
4442,63816
4443,63867
4444,67235
4445,66894
4446,66213
4447,66433
4448,66387
4449,67224
4450,66712
4451,66494
4452,66143
4453,66479
4454,67188
4455,66623
4456,66451
4457,66242
4458,66678
4459,66981
4460,67120
4461,67172
4462,66640
4463,66382
4464,66294
4465,66439
4466,66694
4467,66165
4468,67121
4469,67053
4470,66944
4471,66878
4472,66278
4473,66720
4474,66341
4475,66564
4476,66680
4477,66695
4478,66399
4479,66414
4480,67047
4481,67184
4482,66280
4483,66547
4484,66836
4485,67186
4486,66196
4487,66246
4488,66245
4489,67084
4490,67128
4491,66242
4492,66643
4493,66281
4494,66408
4495,67101
4496,66554
4497,66887
4498,67080
4499,66652
4500,66130
4501,66444
4502,66175
4503,66646
4504,66273
4505,66245
4506,66498
4507,67001
4508,66535
4509,66822
4510,67185
4511,66626
4512,66247
4513,66688
4514,66246
4515,67142
4516,66206
4517,66685
4518,66713
4519,66880
4520,67034
4521,66815
4522,66867
4523,66544
4524,66164
4525,66528
4526,67235
4527,66383
4528,66595
4529,67228
4530,66351
4531,67199
4532,66321
4533,66159
4534,66784
4535,66327
4536,66619
4537,66810
4538,66851
4539,67044
4540,66650
4541,66448
4542,66963
4543,67118
4544,66845
4545,66955
4546,66683
4547,66682
4548,67177
4549,66809
4550,66690
4551,66927
4552,66651
4553,67044
4554,66230
4555,67036
4556,66564
4557,67137
4558,67222
4559,67157
4560,66516
4561,66922
4562,66852
4563,67217
4564,66170
4565,67137
4566,67176
4567,66123
4568,67014
4569,67226
4570,66384
4571,67138
4572,66459
4573,66901
4574,67170
4575,66394
4576,66404
4577,66616
4578,66138
4579,66854
4580,66827
4581,66604
4582,66559
4583,66344
4584,66350
4585,66201
4586,67046
4587,66601
4588,66642
4589,67188
4590,66447
4591,66548
4592,66757
4593,66706
4594,66700
4595,66264
4596,66505
4597,66515
4598,66912
4599,66313
4600,67216
4601,66839
4602,66156
4603,66750
4604,67218
4605,67039
4606,66237
4607,67157
4608,66170
4609,66318
4610,66503
4611,66289
4612,66516
4613,66799
4614,66158
4615,66595
4616,66713
4617,66514
4618,66553
4619,67151
4620,66516
4621,66466
4622,66488
4623,66299
4624,67184
4625,66487
4626,66182
4627,66686
4628,66900
4629,69565
4630,67600
4631,67935
4632,69054
4633,67950
4634,68402
4635,68386
4636,68599
4637,68241
4638,68770
4639,68425
4640,69403
4641,67531
4642,69086
4643,67237
4644,69133
4645,67713
4646,69413
4647,67672
4648,68076
4649,69107
4650,67717
4651,67414
4652,68600
4653,67853
4654,68707
4655,67830
4656,69085
4657,69204
4658,67236
4659,68315
4660,68692
4661,68126
4662,67387
4663,68676
4664,67688
4665,67837
4666,67886
4667,67764
4668,67290
4669,67353
4670,67251
4671,67839
4672,68763
4673,67870
4674,68065
4675,67826
4676,67698
4677,68249
4678,67704
4679,69164
4680,68908
4681,69327
4682,68368
4683,68260
4684,68165
4685,68029
4686,67788
4687,68118
4688,69298
4689,67641
4690,67452
4691,67851
4692,67277
4693,68745
4694,67415
4695,69032
4696,67971
4697,67776
4698,67366
4699,67424
4700,69270
4701,69484
4702,67913
4703,67360
4704,68578
4705,69234
4706,67941
4707,69356
4708,68257
4709,68744
4710,67949
4711,68485
4712,67890
4713,67544
4714,68561
4715,67245
4716,69252
4717,67482
4718,67947
4719,68378
4720,68273
4721,68632
4722,67865
4723,68402
4724,68909
4725,68039
4726,69164
4727,69441
4728,68361
4729,69450
4730,68272
4731,68198
4732,68271
4733,68501
4734,68788
4735,69122
4736,67285
4737,69063
4738,68880
4739,69460
4740,69080
4741,67255
4742,67688
4743,69113
4744,67264
4745,69415
4746,67566
4747,69398
4748,68510
4749,69108
4750,67641
4751,68660
4752,69235
4753,68287
4754,69044
4755,68985
4756,67804
4757,68998
4758,67907
4759,68212
4760,67401
4761,69328
4762,68554
4763,69451
4764,68353
4765,68560
4766,67299
4767,68022
4768,68098
4769,68609
4770,67597
4771,67980
4772,68036
4773,68637
4774,69459
4775,68999
4776,67831
4777,67351
4778,69538
4779,68082
4780,68797
4781,69255
4782,68864
4783,68429
4784,67524
4785,68636
4786,68734
4787,69183
4788,67393
4789,68914
4790,69485
4791,69553
4792,69076
4793,69513
4794,68640
4795,68644
4796,67263
4797,68041
4798,68858
4799,69559
4800,69389
4801,68423
4802,68699
4803,67401
4804,67589
4805,69456
4806,68476
4807,69128
4808,68303
4809,67713
4810,69315
4811,67600
4812,69371
4813,69069
4814,67243
4815,67990
4816,67290
4817,68177
4818,68605
4819,68891
4820,69215
4821,68431
4822,67453
4823,69371
4824,68551
4825,68740
4826,68559
4827,68389
4828,67554
4829,68368
