id,time
2498,61194
2499,60560
2500,55967
2501,62081
2502,60597
2503,59084
2504,58907
2505,54606
2506,55193
2507,60808
2508,59738
2509,58191
2510,59272
2511,62038
2512,61994
2513,58918
2514,59174
2515,60064
2516,56643
2517,58762
2518,60873
2519,56123
2520,59887
2521,60866
2522,60433
2523,58341
2524,54947
2525,60851
2526,56808
2527,56282
2528,58237
2529,55414
2530,57438
2531,56184
2532,58292
2533,61935
2534,55223
2535,60105
2536,59694
2537,54564
2538,61433
2539,61254
2540,57180
2541,57454
2542,59892
2543,55081
2544,59547
2545,61294
2546,58504
2547,57648
2548,61149
2549,55491
2550,59107
2551,54641
2552,60877
2553,59136
2554,58311
2555,58625
2556,61928
2557,55775
2558,57241
2559,56298
2560,55430
2561,58354
2562,57801
2563,60021
2564,55998
2565,61150
2566,55454
2567,61981
2568,59371
2569,56845
2570,60421
2571,57283
2572,57937
2573,55064
2574,58217
2575,61774
2576,60667
2577,57747
2578,55708
2579,62088
2580,61321
2581,58695
2582,57218
2583,60301
2584,57993
2585,55496
2586,58660
2587,55462
2588,58704
2589,55316
2590,58400
2591,54797
2592,55214
2593,54892
2594,57934
2595,59188
2596,60947
2597,61267
2598,61883
2599,55895
2600,58321
2601,61905
2602,57418
2603,56937
2604,58848
2605,59400
2606,54712
2607,56884
2608,56393
2609,58235
2610,58290
2611,60144
2612,58326
2613,56313
2614,60777
2615,56082
2616,56202
2617,57587
2618,58085
2619,55748
2620,55836
2621,60514
2622,59583
2623,55036
2624,60921
2625,62015
2626,55083
2627,61327
2628,61677
2629,56117
2630,58238
2631,58306
2632,60840
2633,55654
2634,57616
2635,61814
2636,58136
2637,55073
2638,59874
2639,56178
2640,61556
2641,59705
2642,59357
2643,60057
2644,56631
2645,59700
2646,61398
2647,58130
2648,58240
2649,57541
2650,61264
2651,59614
2652,60063
2653,57734
2654,61391
2655,60061
2656,61625
2657,54580
2658,61636
2659,61275
2660,57942
2661,56485
2662,55081
2663,58714
2664,55430
2665,56193
2666,55788
2667,56310
2668,58911
2669,59373
2670,56090
2671,55069
2672,58067
2673,58159
2674,58603
2675,55498
2676,56158
2677,58077
2678,61553
2679,58839
2680,56390
2681,55360
2682,57084
2683,56064
2684,59717
2685,60773
2686,54523
2687,61511
2688,58264
2689,61450
2690,57883
2691,54911
2692,57975
2693,60307
2694,54864
2695,60582
2696,60244
2697,61342
2698,59839
2699,58927
2700,60142
2701,60816
2702,57507
2703,57224
2704,61147
2705,57144
2706,58597
2707,61259
2708,55643
2709,57407
2710,61226
2711,59833
2712,59214
2713,59374
2714,62011
2715,60966
2716,59278
2717,56086
2718,54847
2719,60786
2720,57170
2721,58027
2722,55781
2723,60900
2724,59907
2725,59967
2726,57411
2727,57238
2728,59421
2729,54611
2730,56767
2731,55485
2732,55391
2733,61134
2734,54867
2735,61667
2736,57852
2737,62117
2738,58750
2739,58610
2740,59906
2741,56482
2742,60075
2743,54785
2744,57772
2745,59782
2746,57868
2747,60900
2748,56684
2749,61553
2750,56066
2751,61079
2752,54940
2753,56339
2754,61424
2755,61014
2756,61881
2757,61135
2758,61085
2759,61846
2760,56268
2761,55912
2762,60356
2763,56190
2764,56300
2765,57552
2766,57372
2767,56475
2768,56933
2769,60155
2770,56131
2771,58085
2772,60924
2773,60451
2774,59625
2775,60177
2776,60360
2777,57847
2778,57989
2779,60142
2780,57442
2781,57102
2782,54656
2783,60498
2784,54621
2785,56632
2786,56017
2787,59628
2788,55344
2789,61460
2790,58630
2791,59050
2792,59795
2793,61874
2794,61561
2795,61761
2796,58239
2797,55537
2798,58764
2799,55550
2800,60594
2801,57119
2802,56733
2803,55460
2804,62028
2805,54997
2806,56078
2807,60572
2808,60401
2809,55294
2810,61891
2811,61805
2812,61220
2813,54700
2814,59924
2815,59175
2816,61938
2817,60011
2818,59617
2819,55805
2820,61821
2821,59277
2822,58009
2823,57546
2824,56386
2825,55395
2826,60718
2827,61491
2828,56920
2829,58436
2830,58353
2831,57066
2832,61442
2833,55377
2834,58357
2835,54665
2836,61077
2837,60332
2838,59596
2839,60784
2840,55820
2841,61076
2842,59181
2843,58985
2844,59014
2845,55130
2846,57671
2847,60279
2848,54589
2849,61310
2850,55814
2851,59284
2852,55706
2853,61343
2854,60311
2855,54777
2856,56405
2857,62038
2858,56615
2859,62016
2860,60319
2861,58010
2862,57623
2863,56832
2864,61891
2865,54584
2866,58397
2867,59475
2868,61634
2869,61374
2870,57060
2871,60614
2872,60439
2873,60828
2874,60711
2875,55086
2876,56250
2877,56290
2878,61576
2879,61453
2880,60293
2881,61182
2882,58748
2883,55300
2884,61580
2885,59831
2886,59955
2887,55401
2888,54661
2889,61470
2890,56393
2891,61580
2892,57437
2893,61813
2894,55541
2895,56347
2896,60582
2897,56185
2898,60961
2899,56067
2900,60481
2901,59715
2902,56901
2903,56480
2904,60131
2905,61755
2906,58154
2907,61654
2908,61569
2909,59344
2910,58646
2911,61207
2912,59929
2913,61680
2914,60538
2915,58230
2916,61058
2917,58808
2918,61467
2919,60997
2920,60723
2921,60363
2922,59806
2923,59861
2924,59112
2925,55695
2926,60644
2927,56861
2928,60527
2929,61171
2930,58223
2931,61845
2932,55176
2933,62014
2934,59293
2935,60121
2936,61671
2937,57804
2938,59787
2939,61880
2940,59593
2941,58349
2942,58321
2943,57458
2944,60851
2945,54719
2946,61937
2947,56992
2948,57677
2949,57942
2950,61250
2951,54950
2952,60509
2953,59808
2954,60449
2955,61590
2956,61503
2957,58309
2958,59062
2959,57446
2960,56159
2961,59727
2962,59578
2963,61966
2964,60163
2965,56254
2966,61686
2967,55941
2968,57543
2969,61273
2970,55994
2971,59627
2972,60274
2973,59310
2974,58697
2975,56364
2976,57204
2977,55806
2978,58766
2979,61614
2980,61764
2981,55817
2982,56230
2983,59578
2984,57623
2985,57427
2986,56920
2987,59071
2988,58638
2989,58247
2990,61388
2991,61625
2992,58060
2993,57275
2994,60113
2995,60321
2996,55461
2997,60674
2998,55429
2999,58121
3000,57142
3001,55621
3002,56666
3003,59348
3004,60144
3005,56754
3006,56456
3007,55613
3008,59120
3009,55247
3010,61078
3011,58735
3012,55062
3013,55630
3014,60547
3015,60564
3016,56415
3017,57092
3018,55520
3019,59327
3020,60213
3021,61081
3022,60037
3023,57426
3024,57124
3025,59878
3026,54994
3027,59020
3028,55330
3029,57411
3030,61937
3031,57964
3032,56584
3033,60204
3034,55263
3035,56156
3036,58203
3037,55049
3038,57252
3039,59421
3040,59608
3041,55984
3042,60374
3043,54922
3044,60806
3045,56431
3046,58088
3047,61662
3048,57809
3049,58628
3050,59071
3051,55599
3052,54798
3053,58657
3054,59442
3055,58330
3056,58088
3057,61992
3058,59151
3059,59127
3060,61842
3061,58872
3062,56036
3063,56347
3064,61961
3065,58356
3066,61090
3067,59170
3068,60297
3069,58538
3070,56199
3071,60297
3072,58609
3073,60331
3074,56085
3075,55584
3076,60461
3077,60886
3078,60525
3079,59006
3080,61902
3081,59908
3082,56787
3083,59456
3084,54971
3085,58205
3086,61249
3087,56484
3088,59880
3089,58618
3090,54662
3091,58454
3092,56194
3093,60221
3094,56960
3095,61387
3096,57129
3097,60401
3098,59355
3099,57850
3100,60914
3101,59407
3102,61930
3103,60848
3104,59271
3105,59566
3106,61292
3107,55708
3108,58990
3109,60628
3110,54761
3111,57810
3112,61943
3113,56299
3114,57125
3115,54593
3116,61182
3117,54846
3118,57415
3119,62041
3120,56527
3121,56906
3122,60371
3123,60780
3124,59244
3125,56561
3126,61930
3127,58759
3128,59784
3129,59716
3130,60160
3131,59960
3132,55453
3133,57550
3134,55525
3135,56230
3136,58075
3137,57345
3138,57057
3139,57274
3140,61029
3141,58289
3142,60645
3143,58593
3144,55426
3145,55823
3146,58083
3147,59605
3148,60201
3149,58577
3150,60098
3151,55881
3152,55087
3153,57840
3154,58284
3155,58479
3156,58194
3157,55540
3158,58735
3159,56493
3160,61916
3161,60752
3162,57623
3163,57345
3164,58173
3165,56364
3166,59957
3167,57069
3168,54783
3169,56124
3170,60605
3171,58552
3172,57191
3173,57434
3174,60440
3175,55757
3176,57798
3177,59139
3178,56527
3179,58322
3180,59633
3181,61565
3182,54775
3183,61876
3184,57358
3185,61150
3186,59617
3187,56303
3188,61627
3189,61611
3190,55802
3191,57623
3192,61621
3193,62094
3194,59060
3195,61014
3196,59157
3197,61168
3198,54975
3199,59231
3200,55770
3201,62080
3202,60618
3203,54552
3204,61360
3205,59319
3206,54797
3207,57374
3208,54770
3209,60524
3210,70037
3211,68274
3212,66573
3213,64807
3214,64208
3215,62671
3216,69919
3217,64547
3218,63739
3219,63133
3220,63759
3221,65998
3222,69720
3223,65884
3224,66553
3225,62859
3226,69680
3227,65859
3228,66338
3229,69188
3230,69735
3231,69817
3232,67524
3233,68109
3234,63764
3235,69834
3236,64864
3237,64661
3238,64033
3239,66306
3240,69815
3241,67419
3242,68194
3243,64971
3244,69128
3245,66989
3246,67134
3247,64896
3248,69454
3249,68599
3250,64799
3251,66767
3252,66640
3253,66507
3254,64820
3255,67994
3256,68838
3257,69063
3258,65388
3259,69377
3260,65946
3261,62890
3262,69385
3263,66604
3264,69243
3265,66354
3266,67434
3267,64002
3268,63181
3269,63923
3270,63526
3271,66997
3272,66504
3273,62128
3274,65917
3275,69647
3276,69309
3277,68031
3278,66803
3279,69000
3280,65263
3281,66695
3282,68238
3283,65889
3284,68368
3285,63012
3286,64893
3287,65054
3288,63894
3289,64762
3290,65660
3291,69342
3292,66168
3293,63467
3294,68460
3295,64892
3296,65966
3297,64419
3298,69498
3299,67151
3300,67265
3301,63646
3302,68246
3303,68624
3304,65335
3305,67063
3306,67152
3307,62747
3308,63430
3309,64261
3310,63907
3311,63224
3312,67057
3313,63024
3314,63580
3315,63704
3316,65851
3317,66851
3318,62918
3319,66487
3320,63714
3321,67064
3322,63263
3323,67883
3324,69810
3325,66771
3326,67105
3327,63242
3328,67498
3329,64230
3330,69337
3331,63395
3332,64749
3333,66458
3334,68646
3335,69439
3336,66220
3337,67287
3338,64724
3339,68968
3340,67477
3341,66285
3342,63203
3343,64432
3344,62136
3345,68207
3346,66125
3347,69640
3348,62766
3349,62201
3350,67637
3351,69389
3352,62997
3353,62940
3354,62340
3355,67816
3356,66949
3357,65916
3358,69120
3359,67175
3360,68437
3361,69816
3362,65292
3363,64680
3364,66778
3365,62334
3366,65116
3367,62854
3368,67881
3369,64637
3370,65280
3371,64436
3372,66350
3373,64078
3374,67819
3375,67488
3376,67721
3377,65895
3378,63510
3379,65554
3380,68681
3381,65996
3382,63727
3383,67494
3384,68164
3385,69843
3386,64198
3387,65955
3388,67569
3389,69699
3390,62341
3391,65526
3392,68271
3393,65035
3394,63146
3395,66609
3396,62331
3397,62167
3398,62349
3399,63291
3400,67676
3401,68507
3402,65431
3403,67727
3404,64748
3405,65311
3406,65414
3407,68807
3408,69747
3409,68768
3410,65627
3411,62830
3412,66030
3413,67366
3414,69487
3415,64032
3416,69149
3417,65930
3418,62548
3419,67129
3420,63251
3421,66204
3422,62671
3423,66844
3424,69033
3425,63766
3426,62364
3427,62500
3428,66812
3429,66192
3430,65926
3431,64481
3432,65282
3433,64459
3434,63431
3435,62489
3436,63326
3437,67512
3438,64247
3439,69116
3440,68039
3441,68188
3442,68641
3443,66831
3444,67631
3445,65309
3446,69000
3447,67555
3448,67500
3449,67332
3450,65434
3451,64851
3452,68434
3453,69676
3454,69120
3455,65560
3456,64918
3457,67809
3458,62909
3459,67193
3460,67165
3461,66219
3462,69897
3463,65129
3464,66441
3465,62407
3466,65182
3467,63674
3468,65937
3469,62988
3470,67141
3471,65928
3472,63217
3473,63777
3474,65184
3475,69034
3476,68022
3477,64968
3478,64837
3479,62724
3480,69404
3481,66812
3482,69401
3483,65451
3484,69805
3485,65709
3486,62707
3487,68621
3488,69928
3489,63688
3490,68287
3491,67752
3492,65654
3493,66204
3494,69405
3495,62569
3496,68533
3497,67900
3498,67447
3499,66750
3500,67921
3501,66538
3502,62971
3503,64226
3504,62948
3505,67357
3506,68438
3507,68560
3508,63234
3509,63770
3510,64157
3511,62364
3512,67790
3513,65391
3514,65544
3515,66561
3516,62817
3517,67260
3518,68086
3519,63685
3520,69799
3521,66465
3522,67043
3523,62369
3524,63161
3525,69874
3526,65638
3527,67912
3528,68904
3529,68066
3530,62146
3531,66700
3532,67129
3533,68894
3534,63238
3535,65534
3536,64014
3537,64890
3538,68646
3539,69235
3540,66805
3541,62635
3542,67060
3543,64421
3544,69637
3545,64294
3546,64749
3547,68995
3548,68078
3549,68172
3550,65042
3551,65599
3552,62587
3553,62914
3554,68086
3555,62966
3556,63881
3557,68796
3558,67692
3559,64238
3560,68419
3561,65403
3562,65909
3563,69414
3564,69319
3565,62641
3566,67466
3567,62234
3568,68802
3569,66974
3570,64189
3571,69965
3572,67238
3573,64942
3574,66803
3575,68626
3576,68873
3577,67718
3578,67313
3579,63228
3580,69136
3581,66044
3582,62227
3583,68298
3584,63890
3585,66541
3586,64879
3587,65378
3588,66184
3589,64106
3590,67054
3591,63341
3592,69925
3593,65312
3594,67595
3595,67649
3596,64310
3597,66912
3598,68740
3599,63331
3600,66606
3601,68049
3602,63997
3603,64879
3604,62293
3605,68947
3606,65673
3607,68552
3608,63734
3609,69696
3610,67076
3611,64393
3612,64184
3613,67689
3614,69934
3615,65108
3616,64029
3617,65751
3618,68911
3619,63253
3620,65881
3621,62455
3622,65010
3623,68346
3624,66947
3625,66892
3626,69930
3627,68060
3628,68793
3629,68967
3630,66325
3631,63894
3632,67841
3633,67650
3634,63416
3635,70015
3636,69521
3637,64001
3638,68446
3639,64394
3640,65234
3641,69524
3642,62771
3643,65781
3644,64790
3645,67814
3646,67659
3647,65280
3648,68062
3649,67967
3650,64436
3651,69017
3652,63607
3653,62682
3654,65321
3655,63120
3656,69959
3657,66344
3658,62191
3659,67858
3660,64738
3661,65027
3662,63475
3663,64821
3664,63369
3665,62644
3666,69330
3667,67094
3668,69965
3669,64072
3670,65429
3671,67056
3672,68639
3673,67987
3674,66729
3675,64439
3676,65644
3677,67661
3678,66126
3679,63393
3680,62358
3681,66799
3682,63282
3683,67760
3684,63608
3685,67490
3686,68587
3687,62248
3688,68362
3689,68508
3690,68183
3691,62334
3692,65143
3693,67038
3694,65454
3695,67584
3696,63284
3697,63664
3698,67904
3699,68288
3700,64054
3701,65251
3702,67934
3703,68664
3704,66521
3705,65901
3706,67767
3707,68815
3708,62357
3709,64132
3710,69412
3711,68381
3712,62411
3713,65591
3714,65335
3715,69732
3716,64299
3717,64397
3718,63666
3719,66529
3720,67102
3721,69577
3722,64784
3723,68350
3724,63884
3725,68521
3726,63256
3727,65749
3728,69425
3729,66357
3730,64957
3731,65518
3732,66253
3733,65778
3734,65417
3735,66593
3736,68914
3737,66114
3738,63760
3739,64667
3740,64771
3741,65417
3742,63057
3743,64283
3744,65731
3745,67104
3746,65482
3747,69926
3748,64404
3749,67550
3750,65949
3751,62310
3752,68790
3753,66057
3754,65874
3755,69712
3756,69446
3757,67828
3758,64824
3759,63360
3760,64666
3761,67629
3762,64664
3763,66639
3764,65872
3765,69415
3766,63176
3767,65514
3768,68104
3769,67944
3770,63268
3771,62711
3772,64233
3773,64401
3774,65200
3775,69315
3776,67907
3777,64546
3778,65058
3779,68499
3780,65205
3781,68413
3782,64515
3783,67091
3784,64866
3785,66079
3786,62464
3787,66314
3788,62490
3789,69188
3790,69005
3791,62859
3792,67344
3793,63623
3794,63932
3795,62134
3796,63969
3797,67639
3798,70009
3799,63575
3800,66404
3801,63244
3802,65245
3803,64765
3804,67443
3805,69147
3806,70024
3807,62881
3808,64044
3809,63601
3810,69375
3811,63580
3812,64273
3813,65797
3814,65090
3815,67569
3816,66582
3817,67478
3818,63568
3819,67843
3820,64140
3821,69603
3822,66822
3823,67364
3824,65417
3825,68329
3826,70025
3827,65574
3828,63032
3829,62349
3830,65953
3831,63231
3832,66317
3833,69602
3834,64339
3835,63108
3836,66315
3837,68461
3838,68354
3839,66554
3840,68701
3841,67934
3842,65979
3843,65462
3844,66109
3845,66091
3846,65391
3847,68277
3848,67224
3849,63170
3850,65804
3851,69084
3852,68550
3853,68761
3854,64994
3855,68715
3856,67119
3857,64941
3858,69338
3859,62827
3860,63965
3861,62357
3862,66017
3863,64708
3864,62415
3865,69017
3866,66940
3867,67743
3868,62250
3869,64213
3870,62414
3871,68713
3872,63127
3873,62132
3874,62701
3875,66463
3876,68434
3877,64117
3878,65803
3879,63070
3880,62969
3881,67183
3882,65489
3883,64255
3884,64866
3885,67281
3886,62923
3887,64644
3888,63559
3889,69342
3890,63404
3891,64129
3892,67623
3893,66745
3894,65261
3895,66135
3896,68357
3897,63520
3898,68724
3899,65729
3900,68447
3901,64364
3902,65637
3903,62509
3904,68396
3905,68914
3906,64773
3907,62294
3908,65220
3909,69274
3910,63765
3911,68752
3912,63440
3913,62654
3914,65707
3915,64036
3916,64192
3917,66293
3918,63945
3919,65184
3920,63234
3921,65232
3922,68363
3923,65033
3924,65107
3925,66682
3926,62463
3927,67634
3928,67620
3929,64093
3930,65872
3931,64707
3932,69385
3933,65927
3934,66168
3935,65520
3936,66735
3937,69796
3938,69998
3939,65781
3940,67254
3941,63372
3942,67753
3943,62572
3944,68422
3945,63081
3946,64757
3947,63563
3948,62934
3949,65065
3950,67406
3951,67672
3952,65884
3953,63237
3954,68793
3955,64574
3956,67994
3957,63971
3958,68706
3959,63758
3960,67759
3961,62521
3962,65757
3963,63116
3964,69711
3965,70024
3966,64067
3967,62980
3968,62694
3969,62169
3970,64700
3971,69479
3972,63134
3973,66181
3974,69716
3975,69083
3976,69094
3977,66387
3978,68913
3979,68312
3980,66153
3981,69880
3982,68204
3983,63003
3984,63305
3985,68601
3986,63930
3987,65514
3988,64898
3989,69434
3990,62954
3991,66732
3992,69948
3993,67412
3994,64354
3995,66903
3996,69962
3997,66240
3998,70015
3999,66224
4000,65735
4001,66631
4002,69727
4003,69263
4004,69924
4005,64437
4006,69140
4007,68038
4008,68456
4009,62385
4010,64396
4011,62227
4012,62706
4013,62997
4014,64100
4015,65278
4016,65857
4017,69276
4018,64248
4019,63835
4020,64869
4021,64943
4022,66727
4023,64199
4024,67941
4025,66171
4026,66059
4027,66330
4028,63203
4029,62934
4030,62211
4031,67469
4032,64609
4033,65546
4034,63207
4035,67215
4036,65859
4037,67454
4038,66281
4039,63971
4040,63264
4041,65785
4042,65040
4043,64632
4044,69832
4045,66447
4046,67214
4047,67255
4048,65451
4049,62557
4050,69023
4051,68257
4052,68047
4053,63670
4054,66370
4055,66057
4056,64314
4057,62254
4058,65929
4059,67035
4060,64320
4061,64695
4062,64436
4063,66004
4064,66936
4065,62815
4066,66684
4067,69157
4068,66282
4069,65160
4070,65617
4071,66584
4072,67572
4073,66441
4074,62214
4075,69367
4076,63667
4077,67723
4078,68534
4079,66802
4080,65645
4081,67656
4082,63819
4083,68077
4084,67724
4085,62431
4086,68318
4087,66172
4088,65835
4089,66439
4090,63118
4091,64437
4092,67307
4093,68475
4094,69717
4095,66165
4096,62574
4097,64674
4098,64368
4099,62414
4100,65817
4101,68130
4102,65883
4103,67979
4104,63843
4105,63737
4106,68158
4107,62938
4108,68958
4109,67970
4110,67323
4111,63934
4112,66024
4113,69729
4114,65925
4115,69902
4116,68454
4117,69842
4118,69463
4119,65760
4120,65259
4121,67876
4122,69342
4123,64036
4124,68973
4125,67876
4126,66123
4127,68260
4128,68337
4129,68171
4130,68478
4131,62341
4132,67556
4133,69827
4134,64640
4135,64386
4136,68660
4137,66347
4138,64012
4139,62479
4140,68504
4141,67871
4142,65499
4143,65232
4144,64861
4145,68125
4146,63852
4147,69900
4148,68538
4149,62444
4150,66430
4151,63011
4152,67806
4153,64302
4154,62216
4155,66759
4156,69014
4157,69240
4158,65788
4159,65029
4160,62763
4161,69984
4162,69365
4163,68680
4164,62867
4165,66505
4166,65950
4167,68439
4168,67975
4169,64314
4170,65254
4171,62668
4172,69357
4173,68038
4174,67203
4175,68239
4176,68319
4177,65308
4178,68170
4179,68793
4180,69315
4181,65815
4182,63410
4183,63663
4184,68079
4185,67671
4186,68528
4187,68769
4188,64582
4189,62347
4190,64658
4191,64334
4192,63493
4193,62585
4194,66920
4195,63525
4196,69836
4197,62164
4198,65953
4199,67232
4200,69514
4201,66803
4202,64897
4203,63331
4204,65297
4205,67058
4206,64977
4207,66577
4208,62144
4209,68363
4210,65125
4211,65364
4212,64676
4213,68627
4214,64922
4215,63393
4216,68566
4217,63647
4218,62147
4219,69465
4220,69972
4221,62605
4222,64167
4223,68834
4224,66598
4225,65638
4226,63082
4227,66484
4228,69873
4229,67813
4230,62528
4231,62877
4232,68116
4233,63453
4234,69571
4235,66946
4236,65677
4237,67658
4238,68626
4239,63918
4240,62312
4241,69808
4242,66010
4243,63547
4244,68376
4245,67494
4246,69095
4247,67587
4248,63742
4249,62930
4250,67331
4251,68753
4252,69711
4253,68754
4254,66265
4255,69253
4256,64921
4257,65994
4258,64170
4259,65197
4260,63139
4261,62810
4262,69165
4263,63534
4264,67309
4265,69138
4266,64099
4267,66109
4268,62721
4269,66109
4270,64460
4271,68432
4272,65346
4273,69995
4274,63137
4275,69874
4276,67669
4277,64972
4278,69675
4279,65619
4280,65711
4281,67642
4282,63422
4283,65353
4284,68771
4285,65932
4286,62887
4287,67825
4288,65726
4289,64594
4290,65235
4291,63949
4292,64121
4293,63478
4294,67005
4295,64801
4296,69401
4297,63857
4298,68386
4299,66605
4300,68046
4301,67533
4302,66454
4303,65051
4304,67398
4305,64117
4306,65996
4307,67022
4308,69593
4309,67222
4310,62769
4311,66002
4312,69247
4313,67771
4314,68322
4315,68567
4316,68052
4317,64152
4318,64769
4319,63182
4320,69236
4321,65437
4322,65620
4323,64620
4324,69842
4325,69477
4326,69168
4327,68680
4328,68501
4329,66555
4330,66439
4331,66099
4332,65569
4333,68735
4334,69346
4335,63514
4336,65347
4337,64734
4338,62357
4339,66603
4340,69863
4341,67911
4342,62524
4343,63071
4344,69762
4345,67148
4346,65391
4347,63838
4348,65671
4349,66788
4350,68621
4351,69381
4352,67683
4353,65412
4354,66645
4355,65285
4356,62561
4357,64472
4358,66669
4359,62268
4360,67120
4361,65736
4362,63548
4363,69336
4364,68133
4365,66183
4366,68233
4367,66120
4368,63457
4369,62843
4370,62416
4371,70013
4372,63712
4373,68431
4374,67653
4375,63811
4376,69997
4377,64370
4378,63885
4379,68156
4380,65572
4381,65571
4382,68764
4383,62867
4384,67085
4385,69625
4386,64073
4387,66845
4388,67230
4389,68981
4390,65111
4391,62880
4392,66093
4393,64724
4394,67106
4395,65094
4396,68439
4397,64981
4398,69275
4399,69222
4400,67811
4401,68627
4402,63365
4403,63748
4404,67631
4405,63198
4406,66723
4407,66087
4408,68420
4409,63559
4410,62841
4411,69535
4412,69299
4413,68954
4414,62238
4415,67802
4416,67804
4417,67501
4418,62404
4419,70030
4420,64810
4421,69632
4422,65693
4423,62454
4424,69987
4425,69293
4426,63941
4427,67257
4428,65946
4429,67289
4430,69451
4431,64064
4432,69320
4433,66673
4434,69825
4435,65822
4436,65351
4437,62124
4438,63071
4439,66461
4440,62635
4441,66154
4442,66527
4443,63293
4444,68905
4445,62779
4446,64797
4447,66013
4448,62457
4449,67375
4450,63441
4451,69463
4452,67087
4453,68462
4454,67304
4455,63347
4456,66574
4457,68068
4458,62560
4459,67393
4460,63059
4461,64221
4462,62230
4463,64815
4464,63664
4465,63264
4466,65665
4467,65824
4468,69604
4469,66946
4470,63594
4471,63308
4472,64171
4473,66503
4474,68661
4475,64849
4476,67119
4477,63824
4478,68277
4479,69490
4480,66364
4481,67197
4482,63927
4483,64397
4484,67621
4485,69679
4486,62570
4487,64877
4488,68234
4489,62200
4490,66977
4491,64504
4492,64211
4493,62590
4494,68281
4495,65616
4496,68020
4497,69892
4498,69679
4499,67201
4500,68488
4501,63334
4502,63107
4503,63154
4504,67297
4505,62328
4506,67811
4507,68751
4508,62776
4509,63587
4510,68975
4511,67675
4512,63690
4513,64785
4514,62447
4515,66493
4516,69607
4517,69139
4518,68995
4519,65166
4520,66939
4521,66853
4522,69072
4523,69095
4524,69804
4525,62455
4526,63375
4527,69453
4528,63709
4529,69653
4530,66780
4531,66619
4532,63970
4533,65485
4534,68144
4535,69679
4536,69275
4537,67667
4538,68659
4539,64030
4540,67429
4541,67608
4542,65003
4543,69383
4544,69567
4545,66434
4546,65653
4547,69031
4548,64407
4549,63237
4550,66985
4551,68054
4552,67280
4553,68966
4554,64576
4555,68737
4556,67067
4557,62923
4558,64001
4559,65763
4560,69775
4561,64263
4562,63861
4563,65216
4564,68655
4565,64297
4566,62605
4567,63569
4568,62461
4569,64089
4570,63088
4571,69748
4572,63736
4573,62464
4574,68517
4575,65704
4576,63888
4577,69021
4578,65950
4579,62524
4580,68076
4581,69611
4582,63362
4583,68581
4584,65407
4585,64297
4586,67447
4587,62584
4588,66013
4589,68664
4590,67862
4591,67763
4592,62383
4593,68997
4594,68125
4595,64040
4596,65540
4597,67527
4598,65767
4599,65241
4600,67634
4601,66223
4602,69762
4603,69516
4604,66654
4605,67475
4606,65625
4607,64757
4608,64762
4609,62630
4610,65689
4611,68197
4612,64334
4613,69937
4614,66477
4615,64998
4616,63398
4617,64535
4618,63970
4619,63030
4620,65494
4621,69606
4622,66103
4623,69316
4624,69022
4625,63571
4626,66764
4627,65765
4628,67286
4629,64956
4630,67036
4631,68560
4632,65767
4633,64778
4634,65542
4635,67908
4636,68372
4637,63584
4638,64112
4639,64115
4640,68851
4641,64117
4642,68670
4643,69615
4644,63340
4645,65160
4646,67261
4647,68113
4648,67034
4649,66187
4650,68108
4651,62593
4652,68762
4653,65697
4654,65776
4655,65010
4656,69284
4657,63993
4658,63374
4659,69769
4660,65918
4661,63876
4662,69371
4663,64806
4664,69107
4665,65457
4666,65494
4667,64832
4668,66898
4669,66474
4670,66601
4671,65138
4672,64774
4673,64537
4674,68150
4675,65751
4676,63100
4677,64045
4678,69757
4679,62537
4680,64217
4681,69456
4682,62673
4683,65919
4684,69211
4685,62742
4686,64792
4687,63435
4688,64005
4689,64142
4690,63019
4691,63160
4692,68615
4693,64534
4694,69357
4695,66728
4696,62917
4697,67297
4698,65357
4699,63856
4700,67336
4701,66521
4702,65838
4703,62789
4704,69988
4705,68128
4706,69297
4707,65389
4708,67711
4709,69680
4710,67226
4711,66991
4712,62882
4713,63564
4714,69526
4715,67480
4716,62284
4717,68604
4718,66446
4719,64266
4720,67164
4721,67084
4722,69468
4723,64577
4724,69335
4725,65694
4726,68081
4727,65595
4728,67368
4729,67521
4730,63409
4731,63826
4732,69803
4733,67722
4734,69106
4735,69472
4736,64880
4737,64802
4738,63184
4739,63463
4740,69614
4741,64188
4742,67908
4743,66054
4744,69804
4745,63860
4746,65676
4747,65968
4748,64056
4749,67778
4750,65397
4751,65765
4752,69041
4753,67855
4754,69795
4755,63047
4756,63394
4757,66676
4758,65849
4759,65738
4760,65702
4761,69074
4762,63824
4763,65194
4764,64000
4765,68631
4766,67974
4767,62688
4768,66969
4769,69777
4770,66285
4771,67832
4772,62364
4773,65802
4774,68422
4775,64168
4776,62961
4777,69632
4778,66288
4779,65121
4780,67209
4781,66584
4782,67044
4783,68100
4784,64403
4785,63951
4786,65885
4787,67243
4788,65407
4789,64073
4790,66023
4791,64658
4792,65481
4793,65017
4794,67270
4795,65599
4796,67037
4797,69876
4798,62591
4799,65088
4800,68699
4801,62154
4802,65161
4803,66140
4804,62871
4805,63797
4806,62654
4807,66333
4808,69501
4809,69214
4810,67868
4811,64430
4812,64070
4813,67558
4814,65326
4815,68102
4816,64489
4817,62877
4818,67326
4819,63477
4820,69925
4821,65442
4822,65983
4823,67320
4824,66016
4825,67271
4826,66780
4827,66602
4828,68628
4829,66934
