id,time
2498,50721
2499,59190
2500,53052
2501,59675
2502,50488
2503,57721
2504,53431
2505,58920
2506,52963
2507,53230
2508,56664
2509,54123
2510,59464
2511,55125
2512,59452
2513,52730
2514,50515
2515,57988
2516,52310
2517,55532
2518,59968
2519,57624
2520,53059
2521,51733
2522,60250
2523,56336
2524,57291
2525,59364
2526,52459
2527,57263
2528,52647
2529,56862
2530,57760
2531,58246
2532,58501
2533,52387
2534,59941
2535,57486
2536,58110
2537,52153
2538,58876
2539,55850
2540,59034
2541,60328
2542,54308
2543,58017
2544,52148
2545,59405
2546,55374
2547,54308
2548,51260
2549,59390
2550,52108
2551,58557
2552,59443
2553,51476
2554,51864
2555,57084
2556,54744
2557,58436
2558,58769
2559,53016
2560,55934
2561,54325
2562,50685
2563,55515
2564,57927
2565,54809
2566,50427
2567,58241
2568,57871
2569,52685
2570,60327
2571,57908
2572,57496
2573,56298
2574,55737
2575,59106
2576,52988
2577,53358
2578,59314
2579,52031
2580,55426
2581,54420
2582,58750
2583,58865
2584,52405
2585,55663
2586,57368
2587,54948
2588,50441
2589,60023
2590,58197
2591,54055
2592,55147
2593,52512
2594,54695
2595,56648
2596,51480
2597,52498
2598,56972
2599,58030
2600,56200
2601,58724
2602,51997
2603,57957
2604,50569
2605,52700
2606,59068
2607,51927
2608,53433
2609,53863
2610,52410
2611,60100
2612,53111
2613,59540
2614,58696
2615,50407
2616,60374
2617,55952
2618,53553
2619,53909
2620,50801
2621,56794
2622,51347
2623,57961
2624,59473
2625,55018
2626,55936
2627,58316
2628,59264
2629,59594
2630,52215
2631,55672
2632,59799
2633,58297
2634,56567
2635,50705
2636,58233
2637,52706
2638,56490
2639,52901
2640,55694
2641,52838
2642,53886
2643,58659
2644,54074
2645,50412
2646,53403
2647,51685
2648,58400
2649,59317
2650,52835
2651,58477
2652,54470
2653,56949
2654,50754
2655,53812
2656,57970
2657,54293
2658,52177
2659,60177
2660,54625
2661,59581
2662,50784
2663,51092
2664,54947
2665,56280
2666,50940
2667,58767
2668,55412
2669,57894
2670,51059
2671,53863
2672,56663
2673,51970
2674,56979
2675,54473
2676,54881
2677,53824
2678,59352
2679,58804
2680,52520
2681,58553
2682,52207
2683,57414
2684,60305
2685,55944
2686,55278
2687,52579
2688,56274
2689,59959
2690,53521
2691,54189
2692,50955
2693,56444
2694,54147
2695,50649
2696,52377
2697,52008
2698,55653
2699,60083
2700,51853
2701,52901
2702,52297
2703,58929
2704,59149
2705,56001
2706,54206
2707,53754
2708,55702
2709,58911
2710,59847
2711,60196
2712,58550
2713,59561
2714,56111
2715,57823
2716,56201
2717,58387
2718,54200
2719,54452
2720,54851
2721,52279
2722,59241
2723,57021
2724,54173
2725,59098
2726,54107
2727,59368
2728,53587
2729,55469
2730,50624
2731,58632
2732,51357
2733,53398
2734,52613
2735,59977
2736,52717
2737,50471
2738,56614
2739,55864
2740,58900
2741,51636
2742,57850
2743,60228
2744,50553
2745,55937
2746,56863
2747,52626
2748,56319
2749,55994
2750,53854
2751,58454
2752,52960
2753,51083
2754,60385
2755,52910
2756,55644
2757,58598
2758,59647
2759,56845
2760,55147
2761,59404
2762,51894
2763,55319
2764,55327
2765,58873
2766,56814
2767,56581
2768,60102
2769,52290
2770,56858
2771,58140
2772,60095
2773,54060
2774,58365
2775,50709
2776,50498
2777,60051
2778,52070
2779,57530
2780,54376
2781,56323
2782,56987
2783,57921
2784,58707
2785,59474
2786,58931
2787,56781
2788,55025
2789,51355
2790,50983
2791,54238
2792,56414
2793,55754
2794,56977
2795,54750
2796,58335
2797,57541
2798,57694
2799,57600
2800,59324
2801,52077
2802,59612
2803,53671
2804,55303
2805,52389
2806,58733
2807,59232
2808,55563
2809,59153
2810,55077
2811,50476
2812,56498
2813,54230
2814,57187
2815,54082
2816,52748
2817,51884
2818,51091
2819,52813
2820,54594
2821,51507
2822,54751
2823,58697
2824,54958
2825,58090
2826,59034
2827,53077
2828,55583
2829,57839
2830,55005
2831,50909
2832,52684
2833,59049
2834,58060
2835,59085
2836,52802
2837,56688
2838,55401
2839,55537
2840,58839
2841,56466
2842,56003
2843,53826
2844,58220
2845,54805
2846,58280
2847,59834
2848,60175
2849,54117
2850,59934
2851,55977
2852,58045
2853,54638
2854,53144
2855,54600
2856,53557
2857,59370
2858,56204
2859,59166
2860,59984
2861,56274
2862,56744
2863,52316
2864,57713
2865,60112
2866,57891
2867,51044
2868,53989
2869,54281
2870,53795
2871,56457
2872,51987
2873,59061
2874,58217
2875,58600
2876,55605
2877,59664
2878,50690
2879,54316
2880,59717
2881,51816
2882,50470
2883,56926
2884,51177
2885,54773
2886,58800
2887,58307
2888,50980
2889,51651
2890,54317
2891,58779
2892,57921
2893,50787
2894,52497
2895,51341
2896,57029
2897,58677
2898,50716
2899,51124
2900,53123
2901,59562
2902,55410
2903,55538
2904,58207
2905,51464
2906,51531
2907,55288
2908,51820
2909,56694
2910,56909
2911,53491
2912,53350
2913,50594
2914,59990
2915,57977
2916,59039
2917,52899
2918,54256
2919,59687
2920,53565
2921,54935
2922,53323
2923,55393
2924,58168
2925,59068
2926,52291
2927,51672
2928,58715
2929,57434
2930,54398
2931,59307
2932,52965
2933,57139
2934,54285
2935,51030
2936,55201
2937,55081
2938,54594
2939,54753
2940,59384
2941,55878
2942,55103
2943,53970
2944,59877
2945,50777
2946,54664
2947,56851
2948,50832
2949,59777
2950,57202
2951,59372
2952,59739
2953,51360
2954,53191
2955,54521
2956,59927
2957,58566
2958,57491
2959,52803
2960,55081
2961,59162
2962,53696
2963,50481
2964,56924
2965,52826
2966,54697
2967,57698
2968,52523
2969,59624
2970,60199
2971,56551
2972,50440
2973,54112
2974,56569
2975,52920
2976,56199
2977,60211
2978,59148
2979,58710
2980,57887
2981,52687
2982,50654
2983,53796
2984,54460
2985,51157
2986,53782
2987,57917
2988,53998
2989,55946
2990,50471
2991,55631
2992,56654
2993,57064
2994,58901
2995,58241
2996,51554
2997,57560
2998,58066
2999,55370
3000,52345
3001,52350
3002,55544
3003,52982
3004,52984
3005,58894
3006,54748
3007,59140
3008,53713
3009,52355
3010,50641
3011,56752
3012,57680
3013,50459
3014,58452
3015,57779
3016,51391
3017,55454
3018,57049
3019,58323
3020,52884
3021,56994
3022,52627
3023,59679
3024,52097
3025,53659
3026,55972
3027,58362
3028,59798
3029,55573
3030,55985
3031,57641
3032,58395
3033,55085
3034,53770
3035,58149
3036,55842
3037,58307
3038,55824
3039,53686
3040,59284
3041,53656
3042,51752
3043,57648
3044,57598
3045,53709
3046,56625
3047,56108
3048,57827
3049,51114
3050,55587
3051,52817
3052,53710
3053,50997
3054,55317
3055,55960
3056,57113
3057,58008
3058,55058
3059,57081
3060,56267
3061,52908
3062,59270
3063,53296
3064,54484
3065,57364
3066,50568
3067,50755
3068,56351
3069,57841
3070,52034
3071,55803
3072,56581
3073,57419
3074,57526
3075,53350
3076,54057
3077,59093
3078,51953
3079,51264
3080,58813
3081,59340
3082,56966
3083,58957
3084,60155
3085,59041
3086,59647
3087,53368
3088,55380
3089,60132
3090,53610
3091,54964
3092,59760
3093,58225
3094,57280
3095,57051
3096,53684
3097,60128
3098,57557
3099,56677
3100,59490
3101,58846
3102,55962
3103,58429
3104,59308
3105,55548
3106,53369
3107,54357
3108,51350
3109,60300
3110,54404
3111,57957
3112,58267
3113,59381
3114,55877
3115,57529
3116,52815
3117,56349
3118,51310
3119,53434
3120,54797
3121,51511
3122,51576
3123,56928
3124,51931
3125,50620
3126,57274
3127,58599
3128,56302
3129,58578
3130,59423
3131,56317
3132,50513
3133,54958
3134,51752
3135,50433
3136,58166
3137,58467
3138,51877
3139,59379
3140,56427
3141,52796
3142,51721
3143,57891
3144,59756
3145,53589
3146,54270
3147,53544
3148,57914
3149,59000
3150,54639
3151,54774
3152,53314
3153,55268
3154,59315
3155,58150
3156,53028
3157,58030
3158,53689
3159,58167
3160,56244
3161,55509
3162,51787
3163,57866
3164,54121
3165,50552
3166,59589
3167,59978
3168,52217
3169,51667
3170,56784
3171,52860
3172,53767
3173,57404
3174,52054
3175,56234
3176,57129
3177,54355
3178,50664
3179,55430
3180,54217
3181,57971
3182,58083
3183,52441
3184,58524
3185,55780
3186,60102
3187,55364
3188,59746
3189,58587
3190,54677
3191,52762
3192,59674
3193,50649
3194,54251
3195,60329
3196,54121
3197,56128
3198,51021
3199,57462
3200,52096
3201,53514
3202,50801
3203,59707
3204,56074
3205,57204
3206,59535
3207,70001
3208,64040
3209,62049
3210,65261
3211,66297
3212,65214
3213,65788
3214,68328
3215,66758
3216,61772
3217,60666
3218,66697
3219,64540
3220,65667
3221,68510
3222,62564
3223,62067
3224,67321
3225,69845
3226,60470
3227,65611
3228,68230
3229,66890
3230,64304
3231,64396
3232,67234
3233,63282
3234,61010
3235,69123
3236,65065
3237,61924
3238,62727
3239,66728
3240,64398
3241,69462
3242,63750
3243,64539
3244,65845
3245,68038
3246,61890
3247,60574
3248,64512
3249,69145
3250,66435
3251,66647
3252,62134
3253,62725
3254,61715
3255,68522
3256,62508
3257,63318
3258,67937
3259,63494
3260,68560
3261,67787
3262,63285
3263,64967
3264,64666
3265,68612
3266,64671
3267,69480
3268,69089
3269,60717
3270,62894
3271,68121
3272,67165
3273,69627
3274,69435
3275,68084
3276,61966
3277,68720
3278,68271
3279,63834
3280,65184
3281,61754
3282,68130
3283,65001
3284,61967
3285,62792
3286,69974
3287,61545
3288,61698
3289,61337
3290,63275
3291,62209
3292,68275
3293,63634
3294,63960
3295,63777
3296,60839
3297,63477
3298,68950
3299,62898
3300,67601
3301,68934
3302,68570
3303,67904
3304,60574
3305,64558
3306,66087
3307,64010
3308,62100
3309,63636
3310,65047
3311,68442
3312,66493
3313,69781
3314,68447
3315,65657
3316,65309
3317,64439
3318,61691
3319,68417
3320,67244
3321,61501
3322,64125
3323,61214
3324,67024
3325,68781
3326,64820
3327,65587
3328,66027
3329,64284
3330,67401
3331,64648
3332,61653
3333,67183
3334,62592
3335,64062
3336,65842
3337,61284
3338,60931
3339,64184
3340,64470
3341,63817
3342,69697
3343,62010
3344,65504
3345,68161
3346,67540
3347,66615
3348,62524
3349,66394
3350,64318
3351,67580
3352,62761
3353,67464
3354,60519
3355,62256
3356,63048
3357,62642
3358,62134
3359,69956
3360,64074
3361,61924
3362,66300
3363,67370
3364,65100
3365,61300
3366,63426
3367,63994
3368,64818
3369,63330
3370,60427
3371,64695
3372,62074
3373,65558
3374,61927
3375,66727
3376,62578
3377,64408
3378,65720
3379,69354
3380,64130
3381,66577
3382,65502
3383,66974
3384,64912
3385,60448
3386,63663
3387,62966
3388,63894
3389,68845
3390,61467
3391,65142
3392,64141
3393,65767
3394,66135
3395,65944
3396,61924
3397,61977
3398,65502
3399,69331
3400,66256
3401,66963
3402,62511
3403,62623
3404,68917
3405,63797
3406,67708
3407,69747
3408,61757
3409,67044
3410,64823
3411,62891
3412,66331
3413,62809
3414,61304
3415,68998
3416,61922
3417,64224
3418,64733
3419,60490
3420,66512
3421,69960
3422,63531
3423,67880
3424,64548
3425,63023
3426,66398
3427,66267
3428,68498
3429,63171
3430,68191
3431,61494
3432,69451
3433,64850
3434,66595
3435,63038
3436,66451
3437,69082
3438,63851
3439,69948
3440,65338
3441,63249
3442,62488
3443,66504
3444,60982
3445,65799
3446,69178
3447,69451
3448,66747
3449,66944
3450,65555
3451,63250
3452,62012
3453,64164
3454,68057
3455,67894
3456,62122
3457,65584
3458,64827
3459,68168
3460,65391
3461,66009
3462,67252
3463,62106
3464,69678
3465,62054
3466,69014
3467,68241
3468,66320
3469,66489
3470,64314
3471,69244
3472,60714
3473,65151
3474,64744
3475,64257
3476,63300
3477,63201
3478,65038
3479,62331
3480,60551
3481,66823
3482,63500
3483,63527
3484,64863
3485,68471
3486,69618
3487,61887
3488,68646
3489,69079
3490,61794
3491,65254
3492,69558
3493,66770
3494,64830
3495,69364
3496,65311
3497,62081
3498,65515
3499,68513
3500,65029
3501,68764
3502,66959
3503,68508
3504,63726
3505,69928
3506,66076
3507,68628
3508,69840
3509,66144
3510,65793
3511,62694
3512,62364
3513,65952
3514,61878
3515,69184
3516,64371
3517,68735
3518,65514
3519,67864
3520,66738
3521,65477
3522,63273
3523,67918
3524,66600
3525,69238
3526,65322
3527,68721
3528,65195
3529,67344
3530,64681
3531,62729
3532,68970
3533,60864
3534,66578
3535,64020
3536,66921
3537,64791
3538,64175
3539,69188
3540,68270
3541,65592
3542,61429
3543,68661
3544,65308
3545,68257
3546,60530
3547,68254
3548,68961
3549,69753
3550,61394
3551,67025
3552,67477
3553,66872
3554,66198
3555,64063
3556,64284
3557,69205
3558,64902
3559,61717
3560,68177
3561,64427
3562,68843
3563,67522
3564,65695
3565,65821
3566,62009
3567,62808
3568,61979
3569,68503
3570,65114
3571,62912
3572,66284
3573,63552
3574,69581
3575,64934
3576,61927
3577,62583
3578,62903
3579,69286
3580,68787
3581,66864
3582,66564
3583,66865
3584,69104
3585,69571
3586,63679
3587,62240
3588,61683
3589,62349
3590,65932
3591,67824
3592,69501
3593,66707
3594,65519
3595,61344
3596,68905
3597,63740
3598,61460
3599,67503
3600,66500
3601,68091
3602,60691
3603,64010
3604,67541
3605,65037
3606,67220
3607,63772
3608,61053
3609,63134
3610,63824
3611,63472
3612,67034
3613,68411
3614,66339
3615,60793
3616,63377
3617,63737
3618,69031
3619,66048
3620,64759
3621,65313
3622,67976
3623,67125
3624,65849
3625,64074
3626,64090
3627,63157
3628,61520
3629,69112
3630,61706
3631,62342
3632,63857
3633,66904
3634,69640
3635,63869
3636,65124
3637,66116
3638,61601
3639,64267
3640,66418
3641,63675
3642,64016
3643,68451
3644,62293
3645,61904
3646,61715
3647,66153
3648,60929
3649,62114
3650,61552
3651,61185
3652,61727
3653,68234
3654,66559
3655,69566
3656,65686
3657,64778
3658,67081
3659,64346
3660,68886
3661,68844
3662,60828
3663,67022
3664,62514
3665,60857
3666,63836
3667,61378
3668,69555
3669,69434
3670,64209
3671,61766
3672,64196
3673,66709
3674,61744
3675,62804
3676,69605
3677,66673
3678,67783
3679,69150
3680,68988
3681,66736
3682,68643
3683,61131
3684,65650
3685,69267
3686,69575
3687,62452
3688,68180
3689,61936
3690,62312
3691,63306
3692,61434
3693,62257
3694,62306
3695,69677
3696,67846
3697,68578
3698,62599
3699,64661
3700,62262
3701,62651
3702,61735
3703,63411
3704,62894
3705,67570
3706,67950
3707,68842
3708,64051
3709,61858
3710,67923
3711,64397
3712,67214
3713,68994
3714,60591
3715,64484
3716,69884
3717,69646
3718,66577
3719,68450
3720,69468
3721,66715
3722,65000
3723,66174
3724,64837
3725,66014
3726,65296
3727,64145
3728,64123
3729,64582
3730,61814
3731,64309
3732,61517
3733,66527
3734,61760
3735,61132
3736,68729
3737,69438
3738,68413
3739,66803
3740,60811
3741,62517
3742,67692
3743,65768
3744,66965
3745,65454
3746,68157
3747,66184
3748,63641
3749,67890
3750,63498
3751,69431
3752,60471
3753,63827
3754,66370
3755,60477
3756,60482
3757,68201
3758,68105
3759,62618
3760,65772
3761,65255
3762,60990
3763,64723
3764,60610
3765,62118
3766,68836
3767,64681
3768,68865
3769,60457
3770,68257
3771,65842
3772,68454
3773,67061
3774,69107
3775,66261
3776,67141
3777,69949
3778,68093
3779,62063
3780,66126
3781,65482
3782,62131
3783,60508
3784,61246
3785,67513
3786,69530
3787,68877
3788,67694
3789,66997
3790,68384
3791,60965
3792,62347
3793,63123
3794,68779
3795,69474
3796,64800
3797,61825
3798,69999
3799,66886
3800,69773
3801,67448
3802,65218
3803,69103
3804,67848
3805,65376
3806,63769
3807,61404
3808,62928
3809,69257
3810,61057
3811,63164
3812,65114
3813,63015
3814,68672
3815,67278
3816,66563
3817,65879
3818,68959
3819,69243
3820,61042
3821,62438
3822,67480
3823,66740
3824,63730
3825,68191
3826,68824
3827,67327
3828,61337
3829,65844
3830,61744
3831,64561
3832,61153
3833,69372
3834,66561
3835,65208
3836,61583
3837,62263
3838,64596
3839,66285
3840,66587
3841,61998
3842,65357
3843,64767
3844,64323
3845,63953
3846,65754
3847,63754
3848,62340
3849,63581
3850,62874
3851,69318
3852,62961
3853,64146
3854,68492
3855,61334
3856,61904
3857,69257
3858,65760
3859,66161
3860,68383
3861,60764
3862,63548
3863,69747
3864,65966
3865,68174
3866,69525
3867,64443
3868,66363
3869,69919
3870,65681
3871,62409
3872,65221
3873,65005
3874,68443
3875,65894
3876,69254
3877,69564
3878,64497
3879,68868
3880,66202
3881,61907
3882,68559
3883,62473
3884,64003
3885,60899
3886,66219
3887,65002
3888,61156
3889,69090
3890,65715
3891,69696
3892,63998
3893,69424
3894,69367
3895,66244
3896,67143
3897,64314
3898,62880
3899,67124
3900,67379
3901,65551
3902,68898
3903,67915
3904,62310
3905,67529
3906,66318
3907,62744
3908,68764
3909,68715
3910,66631
3911,60773
3912,64499
3913,62034
3914,61424
3915,65288
3916,66229
3917,69550
3918,61321
3919,69863
3920,67288
3921,65793
3922,61966
3923,61620
3924,62508
3925,69440
3926,66475
3927,61740
3928,63160
3929,69299
3930,67897
3931,62464
3932,66372
3933,65883
3934,62295
3935,62396
3936,61298
3937,62349
3938,60737
3939,68154
3940,60797
3941,62021
3942,69901
3943,61831
3944,69454
3945,67524
3946,61839
3947,63074
3948,64227
3949,62824
3950,68488
3951,67791
3952,63367
3953,67227
3954,67540
3955,68690
3956,65634
3957,63262
3958,67100
3959,63170
3960,66964
3961,65576
3962,63348
3963,65694
3964,68052
3965,61795
3966,66387
3967,61781
3968,63681
3969,61594
3970,64285
3971,62314
3972,68981
3973,68185
3974,68461
3975,63350
3976,66824
3977,67857
3978,61668
3979,67597
3980,66247
3981,60536
3982,67517
3983,61456
3984,65502
3985,64990
3986,61668
3987,63637
3988,66291
3989,60980
3990,60554
3991,67991
3992,68362
3993,66347
3994,63886
3995,64849
3996,66999
3997,62480
3998,62188
3999,65096
4000,65395
4001,67884
4002,69147
4003,68661
4004,62227
4005,62356
4006,64765
4007,67199
4008,61972
4009,64365
4010,62842
4011,66662
4012,64204
4013,63934
4014,60994
4015,63534
4016,63055
4017,61625
4018,69302
4019,65940
4020,61363
4021,67123
4022,64179
4023,65127
4024,69147
4025,66999
4026,65250
4027,69637
4028,65307
4029,63054
4030,61304
4031,67773
4032,63098
4033,67554
4034,64556
4035,64194
4036,66477
4037,64702
4038,65396
4039,66078
4040,60710
4041,65716
4042,68307
4043,64106
4044,63634
4045,66041
4046,62157
4047,69754
4048,67533
4049,60826
4050,62829
4051,66786
4052,69216
4053,61785
4054,65514
4055,61362
4056,68051
4057,62173
4058,60682
4059,64924
4060,68098
4061,66608
4062,65713
4063,69536
4064,66630
4065,69294
4066,65180
4067,61460
4068,61943
4069,60542
4070,67587
4071,60720
4072,66365
4073,65577
4074,62987
4075,66340
4076,68133
4077,66853
4078,61639
4079,66014
4080,65829
4081,65881
4082,68566
4083,60455
4084,62989
4085,64005
4086,65363
4087,69098
4088,62911
4089,69164
4090,60596
4091,60453
4092,62245
4093,66283
4094,68526
4095,67920
4096,68602
4097,68260
4098,64558
4099,60640
4100,60827
4101,60933
4102,68617
4103,66023
4104,64981
4105,68622
4106,63912
4107,62120
4108,64344
4109,62127
4110,67801
4111,64137
4112,62658
4113,69872
4114,65143
4115,68251
4116,68266
4117,66232
4118,62796
4119,64847
4120,63179
4121,62922
4122,60994
4123,62854
4124,64726
4125,64937
4126,66441
4127,67441
4128,64775
4129,64566
4130,67337
4131,66186
4132,67082
4133,66371
4134,67758
4135,62613
4136,65991
4137,68886
4138,65441
4139,61917
4140,67644
4141,66224
4142,62735
4143,62013
4144,69479
4145,67841
4146,64591
4147,68090
4148,63270
4149,67091
4150,60805
4151,68800
4152,64615
4153,61743
4154,66666
4155,64545
4156,65952
4157,61934
4158,62849
4159,63010
4160,61200
4161,65643
4162,62301
4163,64297
4164,68844
4165,65481
4166,63844
4167,67802
4168,61209
4169,63864
4170,63335
4171,64030
4172,66084
4173,65111
4174,66061
4175,64330
4176,62254
4177,66781
4178,67643
4179,60580
4180,62531
4181,65271
4182,60837
4183,62658
4184,62541
4185,61881
4186,68677
4187,69738
4188,67955
4189,68499
4190,64033
4191,66472
4192,67965
4193,61072
4194,62061
4195,62928
4196,65482
4197,60561
4198,64109
4199,62711
4200,68563
4201,62008
4202,65570
4203,63981
4204,64069
4205,63634
4206,63397
4207,66812
4208,62118
4209,69301
4210,61204
4211,63679
4212,65980
4213,65181
4214,63375
4215,60622
4216,67761
4217,69414
4218,65703
4219,68100
4220,66239
4221,63348
4222,61591
4223,62584
4224,63412
4225,65038
4226,61959
4227,60714
4228,69108
4229,68551
4230,65625
4231,65081
4232,63007
4233,61741
4234,66491
4235,69923
4236,63883
4237,66786
4238,66142
4239,69037
4240,61334
4241,68327
4242,66452
4243,61659
4244,66618
4245,61986
4246,61832
4247,68015
4248,66984
4249,63356
4250,67490
4251,64553
4252,61794
4253,68703
4254,66189
4255,69319
4256,67874
4257,67155
4258,68956
4259,60982
4260,69077
4261,63314
4262,69561
4263,62461
4264,66937
4265,69675
4266,61401
4267,66887
4268,62320
4269,68100
4270,62691
4271,62850
4272,66316
4273,63868
4274,62488
4275,62538
4276,66383
4277,64877
4278,64600
4279,63559
4280,62166
4281,62079
4282,69842
4283,68718
4284,63612
4285,68899
4286,65210
4287,62316
4288,68547
4289,62603
4290,61307
4291,68008
4292,62345
4293,60723
4294,61533
4295,62476
4296,62969
4297,63297
4298,64555
4299,66197
4300,68625
4301,61251
4302,61654
4303,60858
4304,68134
4305,68999
4306,69731
4307,68182
4308,69690
4309,69761
4310,63793
4311,60935
4312,67664
4313,60931
4314,68318
4315,64638
4316,68605
4317,67165
4318,63434
4319,61782
4320,62934
4321,68807
4322,66236
4323,61654
4324,63215
4325,66951
4326,64017
4327,67527
4328,69611
4329,69012
4330,61710
4331,61794
4332,63244
4333,67379
4334,66671
4335,67930
4336,69247
4337,63947
4338,67438
4339,62894
4340,66615
4341,64997
4342,62277
4343,68215
4344,62999
4345,61003
4346,65906
4347,64131
4348,68307
4349,69098
4350,62596
4351,61120
4352,66874
4353,64738
4354,63709
4355,60615
4356,61081
4357,61174
4358,66712
4359,61250
4360,62630
4361,66643
4362,67124
4363,65210
4364,68194
4365,60642
4366,67163
4367,64428
4368,66687
4369,60451
4370,63902
4371,66760
4372,63831
4373,66663
4374,67144
4375,68965
4376,68385
4377,63515
4378,65395
4379,68678
4380,63214
4381,60510
4382,62015
4383,63139
4384,60739
4385,64999
4386,65094
4387,66492
4388,65956
4389,69735
4390,60448
4391,63391
4392,64717
4393,61577
4394,68127
4395,66316
4396,61759
4397,66309
4398,66627
4399,66691
4400,61132
4401,68154
4402,66494
4403,61666
4404,67237
4405,61460
4406,63826
4407,63273
4408,62414
4409,64024
4410,65580
4411,61423
4412,65461
4413,62850
4414,69611
4415,63019
4416,69399
4417,69027
4418,69091
4419,62120
4420,69227
4421,67006
4422,67321
4423,61820
4424,62055
4425,60982
4426,68447
4427,66159
4428,63893
4429,60845
4430,64884
4431,66615
4432,69684
4433,64195
4434,60600
4435,68397
4436,63528
4437,64130
4438,65721
4439,65134
4440,61816
4441,69764
4442,61564
4443,66290
4444,68004
4445,69763
4446,64495
4447,68217
4448,67527
4449,67221
4450,69634
4451,67778
4452,60706
4453,67710
4454,66569
4455,67647
4456,62006
4457,68314
4458,63020
4459,63543
4460,69851
4461,67850
4462,66481
4463,63133
4464,62072
4465,62639
4466,69132
4467,62501
4468,66551
4469,62700
4470,66546
4471,64714
4472,69434
4473,67967
4474,68640
4475,63031
4476,67834
4477,69208
4478,61240
4479,62638
4480,64889
4481,68237
4482,67939
4483,66274
4484,62344
4485,64192
4486,66657
4487,64121
4488,67179
4489,63734
4490,66587
4491,65648
4492,60644
4493,61217
4494,67365
4495,66866
4496,67508
4497,69799
4498,64927
4499,65439
4500,64661
4501,68798
4502,63651
4503,63000
4504,69051
4505,62040
4506,65835
4507,67141
4508,61829
4509,61195
4510,65895
4511,69044
4512,66487
4513,64904
4514,64813
4515,62302
4516,60537
4517,69130
4518,61244
4519,68387
4520,64488
4521,67210
4522,63507
4523,67164
4524,61004
4525,67498
4526,68467
4527,61822
4528,66414
4529,62109
4530,69147
4531,66749
4532,60528
4533,69843
4534,68254
4535,64564
4536,67511
4537,66565
4538,63491
4539,69630
4540,62237
4541,68127
4542,63664
4543,64950
4544,67298
4545,68669
4546,69140
4547,61022
4548,64188
4549,64652
4550,66722
4551,67572
4552,62540
4553,66260
4554,61070
4555,67121
4556,63187
4557,61250
4558,68367
4559,69564
4560,64971
4561,69841
4562,64813
4563,62847
4564,68082
4565,62851
4566,61212
4567,65366
4568,65374
4569,62984
4570,65937
4571,60980
4572,68607
4573,67787
4574,64498
4575,60919
4576,62598
4577,62660
4578,67984
4579,62581
4580,63689
4581,60896
4582,64671
4583,62617
4584,66559
4585,62707
4586,62590
4587,62861
4588,67786
4589,66956
4590,67813
4591,64524
4592,60943
4593,66370
4594,67561
4595,64155
4596,65385
4597,61091
4598,60494
4599,61746
4600,68487
4601,63158
4602,62310
4603,62194
4604,72359
4605,71553
4606,71190
4607,71620
4608,71071
4609,70367
4610,70905
4611,71314
4612,71138
4613,71461
4614,71679
4615,71997
4616,70862
4617,71674
4618,70391
4619,71394
4620,70020
4621,71942
4622,72357
4623,70310
4624,71724
4625,70561
4626,70956
4627,71208
4628,70670
4629,72070
4630,71646
4631,70474
4632,70897
4633,71445
4634,71510
4635,71178
4636,70507
4637,70728
4638,71204
4639,71518
4640,71313
4641,70991
4642,70366
4643,72212
4644,72020
4645,71356
4646,71451
4647,70754
4648,72178
4649,71341
4650,70087
4651,71822
4652,70413
4653,71201
4654,71871
4655,71997
4656,70464
4657,71597
4658,71261
4659,72284
4660,71530
4661,72246
4662,71188
4663,71986
4664,71125
4665,70342
4666,70927
4667,71884
4668,71922
4669,70562
4670,70427
4671,70094
4672,71529
4673,70490
4674,71262
4675,72202
4676,70514
4677,71107
4678,70051
4679,71572
4680,70488
4681,72054
4682,72137
4683,70693
4684,71408
4685,70713
4686,71297
4687,71114
4688,71509
4689,72160
4690,70649
4691,70208
4692,71062
4693,70975
4694,71136
4695,71232
4696,71325
4697,71760
4698,71980
4699,70314
4700,72088
4701,71126
4702,71580
4703,71331
4704,70860
4705,71181
4706,72000
4707,71953
4708,70396
4709,70888
4710,71318
4711,72134
4712,71304
4713,71270
4714,70301
4715,71684
4716,72104
4717,71634
4718,72351
4719,72122
4720,71351
4721,70243
4722,70998
4723,71091
4724,71144
4725,71746
4726,71524
4727,71985
4728,72244
4729,70185
4730,70945
4731,71661
4732,70564
4733,70167
4734,70437
4735,71207
4736,71684
4737,70173
4738,70107
4739,71178
4740,71766
4741,70002
4742,71379
4743,70772
4744,70409
4745,71491
4746,70522
4747,70070
4748,70463
4749,70414
4750,71519
4751,70564
4752,72243
4753,70490
4754,72018
4755,70322
4756,71356
4757,71344
4758,72017
4759,71790
4760,70807
4761,70544
4762,71753
4763,71945
4764,71026
4765,71951
4766,70412
4767,70575
4768,72236
4769,70514
4770,71141
4771,70262
4772,71642
4773,70680
4774,71150
4775,70240
4776,70702
4777,72314
4778,70406
4779,70794
4780,71710
4781,70585
4782,71238
4783,70942
4784,70944
4785,71683
4786,72254
4787,71930
4788,71619
4789,71154
4790,71181
4791,70559
4792,70989
4793,71814
4794,70167
4795,71830
4796,71294
4797,70718
4798,71716
4799,71913
4800,71020
4801,71719
4802,70402
4803,71354
4804,71405
4805,70968
4806,71729
4807,71868
4808,71332
4809,71588
4810,70602
4811,70681
4812,71467
4813,70429
4814,70547
4815,71341
4816,70770
4817,71201
4818,72079
4819,70074
4820,70356
4821,71957
4822,70318
4823,70164
4824,70044
4825,70734
4826,71423
4827,72261
4828,72284
4829,71068
