id,time
2498,39222
2499,64147
2500,60499
2501,66214
2502,61255
2503,66391
2504,38851
2505,63141
2506,42497
2507,58807
2508,42884
2509,62634
2510,58994
2511,62719
2512,62627
2513,60514
2514,65155
2515,61384
2516,45950
2517,56887
2518,60798
2519,46909
2520,60834
2521,65304
2522,67772
2523,60314
2524,67880
2525,51615
2526,45127
2527,63981
2528,67591
2529,67891
2530,46951
2531,47709
2532,60557
2533,64561
2534,62868
2535,56017
2536,52449
2537,25593
2538,64435
2539,26955
2540,59153
2541,27236
2542,45085
2543,60060
2544,65915
2545,36515
2546,63370
2547,56707
2548,48895
2549,30413
2550,68507
2551,49414
2552,42053
2553,57334
2554,55444
2555,50406
2556,50624
2557,47765
2558,39100
2559,47401
2560,36986
2561,68775
2562,67408
2563,43371
2564,46617
2565,24294
2566,64441
2567,45150
2568,60040
2569,58738
2570,63612
2571,62900
2572,53406
2573,33897
2574,33898
2575,65118
2576,56060
2577,61691
2578,60128
2579,34266
2580,60486
2581,25730
2582,30624
2583,27790
2584,25684
2585,48465
2586,65811
2587,52421
2588,64210
2589,49918
2590,58537
2591,58268
2592,60084
2593,62666
2594,68856
2595,58404
2596,62160
2597,48006
2598,56641
2599,59580
2600,64017
2601,64199
2602,23467
2603,45834
2604,66871
2605,24629
2606,58748
2607,63807
2608,60320
2609,34217
2610,68161
2611,44835
2612,61036
2613,49549
2614,45431
2615,38079
2616,24921
2617,63679
2618,42028
2619,66104
2620,68967
2621,65395
2622,25167
2623,60738
2624,54795
2625,52357
2626,46443
2627,41801
2628,55426
2629,48054
2630,68475
2631,34820
2632,46500
2633,65190
2634,50095
2635,46504
2636,26501
2637,37701
2638,38371
2639,58439
2640,63948
2641,65065
2642,67022
2643,24257
2644,56234
2645,48728
2646,66460
2647,22909
2648,65819
2649,48350
2650,61602
2651,57237
2652,34940
2653,45864
2654,51098
2655,56103
2656,53532
2657,55642
2658,57879
2659,48606
2660,55204
2661,62680
2662,48843
2663,66207
2664,26439
2665,67891
2666,60441
2667,25808
2668,54260
2669,54971
2670,48397
2671,65907
2672,61781
2673,51231
2674,67424
2675,57468
2676,27577
2677,40954
2678,60285
2679,55145
2680,45521
2681,56261
2682,42346
2683,48773
2684,67349
2685,48231
2686,23219
2687,55121
2688,24984
2689,31868
2690,49585
2691,57381
2692,59972
2693,42639
2694,60262
2695,64009
2696,29859
2697,56420
2698,66798
2699,60312
2700,64922
2701,58330
2702,67508
2703,52296
2704,25808
2705,57486
2706,49595
2707,56273
2708,47288
2709,58341
2710,56301
2711,67753
2712,55387
2713,66874
2714,66842
2715,64979
2716,55202
2717,65605
2718,68159
2719,24362
2720,45250
2721,46071
2722,64117
2723,52578
2724,34289
2725,68558
2726,49420
2727,55703
2728,45902
2729,62294
2730,27210
2731,43797
2732,68707
2733,54284
2734,65651
2735,44918
2736,27747
2737,47421
2738,44992
2739,24911
2740,66658
2741,44196
2742,60507
2743,48719
2744,68651
2745,63289
2746,32634
2747,54020
2748,61276
2749,60907
2750,39238
2751,48814
2752,44307
2753,68571
2754,37442
2755,30206
2756,43559
2757,68263
2758,61681
2759,53671
2760,58163
2761,54905
2762,42377
2763,65628
2764,31104
2765,56110
2766,61497
2767,53522
2768,56382
2769,63516
2770,25115
2771,48920
2772,65953
2773,62297
2774,46292
2775,53213
2776,48628
2777,65127
2778,57473
2779,67961
2780,58887
2781,59875
2782,26521
2783,68119
2784,50117
2785,59143
2786,66272
2787,59169
2788,30271
2789,28391
2790,44968
2791,67443
2792,56150
2793,48048
2794,64246
2795,62723
2796,35251
2797,63508
2798,67280
2799,65511
2800,48714
2801,65318
2802,46844
2803,29276
2804,22846
2805,35802
2806,57127
2807,62749
2808,66542
2809,67901
2810,50444
2811,52380
2812,45394
2813,64908
2814,52833
2815,45857
2816,46742
2817,63814
2818,59117
2819,67001
2820,38071
2821,45597
2822,63482
2823,68098
2824,31658
2825,54096
2826,28742
2827,46896
2828,30302
2829,54897
2830,61444
2831,66509
2832,49949
2833,63966
2834,58754
2835,58127
2836,31039
2837,26276
2838,61564
2839,41608
2840,24646
2841,31424
2842,23870
2843,50483
2844,31211
2845,68918
2846,64084
2847,44953
2848,57537
2849,66825
2850,68795
2851,66007
2852,23883
2853,36878
2854,66601
2855,51403
2856,59984
2857,66476
2858,57025
2859,38612
2860,65754
2861,32682
2862,62517
2863,55399
2864,65368
2865,64247
2866,68256
2867,64451
2868,51102
2869,68194
2870,46863
2871,66664
2872,27287
2873,55704
2874,62651
2875,67892
2876,64263
2877,60690
2878,39076
2879,53123
2880,59013
2881,68410
2882,57011
2883,31957
2884,64080
2885,39123
2886,58346
2887,30316
2888,68919
2889,59704
2890,63855
2891,59519
2892,63466
2893,39877
2894,47561
2895,23818
2896,33715
2897,66280
2898,27475
2899,54174
2900,62241
2901,54686
2902,58517
2903,46281
2904,62518
2905,58577
2906,63542
2907,56386
2908,65214
2909,23366
2910,65181
2911,47158
2912,66040
2913,68649
2914,64763
2915,24187
2916,57667
2917,53050
2918,60643
2919,63740
2920,54948
2921,64390
2922,66612
2923,65064
2924,46463
2925,67542
2926,68571
2927,38509
2928,66043
2929,54012
2930,23123
2931,53620
2932,53094
2933,65594
2934,46598
2935,59769
2936,46820
2937,49396
2938,38585
2939,64479
2940,32546
2941,34704
2942,58664
2943,48609
2944,50960
2945,41466
2946,61265
2947,64354
2948,65237
2949,56200
2950,53622
2951,65924
2952,57213
2953,60445
2954,60528
2955,55332
2956,52277
2957,48428
2958,60993
2959,49406
2960,64324
2961,47621
2962,54831
2963,56847
2964,53234
2965,62993
2966,48430
2967,53320
2968,67861
2969,58600
2970,67279
2971,44586
2972,54637
2973,48002
2974,65386
2975,45143
2976,56573
2977,64107
2978,64526
2979,54746
2980,41641
2981,39225
2982,67984
2983,65439
2984,57365
2985,62654
2986,59628
2987,54767
2988,62984
2989,58731
2990,51310
2991,64368
2992,58801
2993,48288
2994,66013
2995,53898
2996,64314
2997,56951
2998,67721
2999,66458
3000,63031
3001,46880
3002,51127
3003,59880
3004,55549
3005,32275
3006,43783
3007,56164
3008,57691
3009,51663
3010,57135
3011,64748
3012,42071
3013,67330
3014,65550
3015,63826
3016,55589
3017,67526
3018,56741
3019,51186
3020,63432
3021,47304
3022,40948
3023,67379
3024,25140
3025,62209
3026,66091
3027,61977
3028,44190
3029,51781
3030,22898
3031,66764
3032,65361
3033,36901
3034,66330
3035,66975
3036,56768
3037,47596
3038,54468
3039,41363
3040,62596
3041,30789
3042,24131
3043,24489
3044,28242
3045,50464
3046,67125
3047,68881
3048,59542
3049,55867
3050,64707
3051,46358
3052,44874
3053,68676
3054,65824
3055,56998
3056,67134
3057,53154
3058,50463
3059,43211
3060,57055
3061,66430
3062,45816
3063,27154
3064,52725
3065,58953
3066,53034
3067,65519
3068,60661
3069,65480
3070,63250
3071,58064
3072,27418
3073,61174
3074,27492
3075,62128
3076,68247
3077,61272
3078,63713
3079,52997
3080,57762
3081,45720
3082,60406
3083,56120
3084,46537
3085,64322
3086,65835
3087,55757
3088,32917
3089,56282
3090,46984
3091,68293
3092,55600
3093,66953
3094,50374
3095,63810
3096,65627
3097,55087
3098,62307
3099,67604
3100,67790
3101,66458
3102,61674
3103,56410
3104,65352
3105,55121
3106,45662
3107,59788
3108,45026
3109,65122
3110,24580
3111,61183
3112,57867
3113,62244
3114,23981
3115,56458
3116,57751
3117,55577
3118,56843
3119,62727
3120,66211
3121,56051
3122,52494
3123,37069
3124,50534
3125,59290
3126,48640
3127,54557
3128,65714
3129,47689
3130,68668
3131,54714
3132,63679
3133,62205
3134,25330
3135,68987
3136,55734
3137,67815
3138,63797
3139,37456
3140,63687
3141,24069
3142,68240
3143,51680
3144,29098
3145,47340
3146,46202
3147,53229
3148,66214
3149,61310
3150,67921
3151,25967
3152,65087
3153,58647
3154,30186
3155,48171
3156,45799
3157,37118
3158,54512
3159,63584
3160,53150
3161,46805
3162,67114
3163,63129
3164,66088
3165,69030
3166,43198
3167,47139
3168,25579
3169,44214
3170,59050
3171,50322
3172,68421
3173,61191
3174,54330
3175,64089
3176,28144
3177,62992
3178,34155
3179,65073
3180,59833
3181,37646
3182,35050
3183,64144
3184,24915
3185,34240
3186,54230
3187,61918
3188,52404
3189,34368
3190,30520
3191,37063
3192,50343
3193,64482
3194,61870
3195,47658
3196,67723
3197,36263
3198,60996
3199,58029
3200,60019
3201,68211
3202,24471
3203,65473
3204,44470
3205,39700
3206,64852
3207,66411
3208,44995
3209,48983
3210,68193
3211,55235
3212,62860
3213,57984
3214,65057
3215,35428
3216,25388
3217,63697
3218,58680
3219,50076
3220,67025
3221,56800
3222,45473
3223,60327
3224,62054
3225,59789
3226,63920
3227,29430
3228,60051
3229,49782
3230,61757
3231,30957
3232,63954
3233,50586
3234,61450
3235,52126
3236,63293
3237,27480
3238,50001
3239,68513
3240,64015
3241,28232
3242,64643
3243,52684
3244,62038
3245,60675
3246,49842
3247,59894
3248,68775
3249,29353
3250,65683
3251,57472
3252,45857
3253,66040
3254,66137
3255,65078
3256,62178
3257,54782
3258,52594
3259,58904
3260,64941
3261,64080
3262,43570
3263,58255
3264,56618
3265,62080
3266,47310
3267,66604
3268,62523
3269,48910
3270,65174
3271,63245
3272,62519
3273,56260
3274,58933
3275,47407
3276,68492
3277,49303
3278,37015
3279,48468
3280,63933
3281,58947
3282,56787
3283,27989
3284,46584
3285,64854
3286,52320
3287,23505
3288,65909
3289,40146
3290,51267
3291,41025
3292,67529
3293,65567
3294,28552
3295,59840
3296,63721
3297,29199
3298,61788
3299,58156
3300,67081
3301,66454
3302,54231
3303,63546
3304,44304
3305,58400
3306,65605
3307,64923
3308,65679
3309,65300
3310,25305
3311,53307
3312,32602
3313,38099
3314,61340
3315,44887
3316,66488
3317,66799
3318,62155
3319,48875
3320,55044
3321,51681
3322,68662
3323,57012
3324,58522
3325,58981
3326,66167
3327,67005
3328,61207
3329,46147
3330,25181
3331,65284
3332,57285
3333,31987
3334,67108
3335,60077
3336,66906
3337,36092
3338,58823
3339,41603
3340,41872
3341,63763
3342,59874
3343,45278
3344,64983
3345,31509
3346,36166
3347,62774
3348,23187
3349,62340
3350,63780
3351,49009
3352,67437
3353,53431
3354,59990
3355,63213
3356,68921
3357,31711
3358,23533
3359,65476
3360,42341
3361,31707
3362,59159
3363,26203
3364,30395
3365,63241
3366,40326
3367,64043
3368,64994
3369,44683
3370,67082
3371,57090
3372,66724
3373,47319
3374,25432
3375,64728
3376,63967
3377,67913
3378,57316
3379,66112
3380,61129
3381,56622
3382,49334
3383,58738
3384,68426
3385,64711
3386,51494
3387,34596
3388,61564
3389,39610
3390,24028
3391,66100
3392,54841
3393,46355
3394,26032
3395,45890
3396,62324
3397,46536
3398,54487
3399,51644
3400,68766
3401,34283
3402,33273
3403,57978
3404,47997
3405,61286
3406,57962
3407,65004
3408,59682
3409,37681
3410,24916
3411,61928
3412,56054
3413,60267
3414,66929
3415,66000
3416,49879
3417,62781
3418,53250
3419,54960
3420,52950
3421,48171
3422,25221
3423,52788
3424,58217
3425,54997
3426,59569
3427,57275
3428,62751
3429,48397
3430,40781
3431,25194
3432,49550
3433,50961
3434,65640
3435,66417
3436,58042
3437,43841
3438,48127
3439,61617
3440,45440
3441,38774
3442,30856
3443,67206
3444,59358
3445,62790
3446,56347
3447,60024
3448,68751
3449,30760
3450,62462
3451,55443
3452,57352
3453,30079
3454,50710
3455,25980
3456,67631
3457,58691
3458,55596
3459,46879
3460,63013
3461,62857
3462,41787
3463,65653
3464,56005
3465,68104
3466,65468
3467,52243
3468,64184
3469,48011
3470,60283
3471,62334
3472,60042
3473,50174
3474,58234
3475,65486
3476,59451
3477,41118
3478,58912
3479,26628
3480,67054
3481,61514
3482,44399
3483,56877
3484,64977
3485,47420
3486,51577
3487,48166
3488,50365
3489,65245
3490,61553
3491,38241
3492,60981
3493,59116
3494,38257
3495,42110
3496,41827
3497,68973
3498,53629
3499,66826
3500,23986
3501,66249
3502,56517
3503,64655
3504,66506
3505,64379
3506,44955
3507,65213
3508,50681
3509,50396
3510,24231
3511,34437
3512,59364
3513,56353
3514,54941
3515,55157
3516,68014
3517,33840
3518,61704
3519,66002
3520,67281
3521,56281
3522,45017
3523,56989
3524,46540
3525,48000
3526,60343
3527,65998
3528,38356
3529,24441
3530,65641
3531,67386
3532,66873
3533,61046
3534,26172
3535,63605
3536,67781
3537,61019
3538,56004
3539,55443
3540,55779
3541,63457
3542,47404
3543,61901
3544,62996
3545,64324
3546,67317
3547,36731
3548,54040
3549,66083
3550,49492
3551,55374
3552,67020
3553,56445
3554,24898
3555,50986
3556,25393
3557,26260
3558,40348
3559,67250
3560,41687
3561,62735
3562,62704
3563,62399
3564,25192
3565,66910
3566,37878
3567,25862
3568,25304
3569,63351
3570,46797
3571,50812
3572,44336
3573,65686
3574,67682
3575,56128
3576,44605
3577,52548
3578,51910
3579,24461
3580,53703
3581,27815
3582,27521
3583,35159
3584,64416
3585,63292
3586,66714
3587,31653
3588,60557
3589,51967
3590,24243
3591,50620
3592,53397
3593,63464
3594,68443
3595,34226
3596,53530
3597,42045
3598,62944
3599,66299
3600,58704
3601,68215
3602,64642
3603,23667
3604,49935
3605,55380
3606,65612
3607,61165
3608,38873
3609,24269
3610,66326
3611,64778
3612,53844
3613,55377
3614,57674
3615,25974
3616,68305
3617,60577
3618,56557
3619,61456
3620,27575
3621,24278
3622,59161
3623,53730
3624,56203
3625,59394
3626,55360
3627,55270
3628,30655
3629,62617
3630,52805
3631,58107
3632,57879
3633,27653
3634,62681
3635,42260
3636,63674
3637,61002
3638,25900
3639,52287
3640,28840
3641,61173
3642,67607
3643,53475
3644,56606
3645,43861
3646,23796
3647,62991
3648,41698
3649,23816
3650,66402
3651,34906
3652,54478
3653,62207
3654,22761
3655,43460
3656,65693
3657,55534
3658,68406
3659,23740
3660,56144
3661,23475
3662,43801
3663,63395
3664,57051
3665,24673
3666,62303
3667,40605
3668,31060
3669,61484
3670,66176
3671,63927
3672,61160
3673,65732
3674,40300
3675,60759
3676,58901
3677,64670
3678,23754
3679,40028
3680,42482
3681,24999
3682,55394
3683,23938
3684,52690
3685,53613
3686,65001
3687,22922
3688,63945
3689,48488
3690,50588
3691,44498
3692,27786
3693,58813
3694,24884
3695,61864
3696,28502
3697,46146
3698,65639
3699,65756
3700,69004
3701,52156
3702,59675
3703,32943
3704,55981
3705,49259
3706,50356
3707,51722
3708,65081
3709,65299
3710,56815
3711,63015
3712,56209
3713,66695
3714,60685
3715,62091
3716,54241
3717,49451
3718,62027
3719,66356
3720,68046
3721,30402
3722,49634
3723,52331
3724,51517
3725,24758
3726,28150
3727,63349
3728,65690
3729,46877
3730,54174
3731,49187
3732,68424
3733,47601
3734,47681
3735,49070
3736,67967
3737,46321
3738,65022
3739,50759
3740,63578
3741,66430
3742,54275
3743,65831
3744,50171
3745,63574
3746,66637
3747,49287
3748,28862
3749,56205
3750,66884
3751,24829
3752,67441
3753,23407
3754,60852
3755,27328
3756,59858
3757,30610
3758,41124
3759,67364
3760,64869
3761,63194
3762,32051
3763,62933
3764,50968
3765,59590
3766,47337
3767,33693
3768,65115
3769,50976
3770,63228
3771,61535
3772,51418
3773,52419
3774,57814
3775,59831
3776,63502
3777,38548
3778,61535
3779,65799
3780,23747
3781,65698
3782,63204
3783,53617
3784,64741
3785,59485
3786,68087
3787,48060
3788,67834
3789,36167
3790,62290
3791,64939
3792,62765
3793,54955
3794,68417
3795,60897
3796,34627
3797,49852
3798,65287
3799,42024
3800,50746
3801,62825
3802,60477
3803,66883
3804,63279
3805,66081
3806,59234
3807,55827
3808,61034
3809,42962
3810,68137
3811,25607
3812,32871
3813,55364
3814,55047
3815,58580
3816,67913
3817,50928
3818,44212
3819,34859
3820,53246
3821,47010
3822,25878
3823,55234
3824,66450
3825,63238
3826,38204
3827,65118
3828,54256
3829,50585
3830,65877
3831,39456
3832,62886
3833,39559
3834,24819
3835,54496
3836,55500
3837,40713
3838,42927
3839,34379
3840,63729
3841,52726
3842,64082
3843,60123
3844,62870
3845,64915
3846,67172
3847,36777
3848,66300
3849,63144
3850,60936
3851,24422
3852,59447
3853,28754
3854,36669
3855,52206
3856,53697
3857,66881
3858,66377
3859,55123
3860,59693
3861,55907
3862,45234
3863,34584
3864,55686
3865,62197
3866,23753
3867,41253
3868,65073
3869,68454
3870,65837
3871,57221
3872,41079
3873,59282
3874,67666
3875,48124
3876,28404
3877,52454
3878,23856
3879,63985
3880,64102
3881,23121
3882,67662
3883,61004
3884,52609
3885,68909
3886,54037
3887,61841
3888,61118
3889,51319
3890,66293
3891,34076
3892,51215
3893,42780
3894,65111
3895,61674
3896,64397
3897,65432
3898,59171
3899,52632
3900,67589
3901,66532
3902,61694
3903,63159
3904,47543
3905,60743
3906,55976
3907,61585
3908,50509
3909,24868
3910,40463
3911,55090
3912,56294
3913,46878
3914,52215
3915,34648
3916,32765
3917,42417
3918,66606
3919,68204
3920,64625
3921,62122
3922,63060
3923,41472
3924,55663
3925,59444
3926,65601
3927,64486
3928,22930
3929,64843
3930,67356
3931,64614
3932,65400
3933,62470
3934,24696
3935,31315
3936,58554
3937,59164
3938,31307
3939,66411
3940,48365
3941,68988
3942,68252
3943,39311
3944,47407
3945,54054
3946,32813
3947,49559
3948,58203
3949,56523
3950,32214
3951,63075
3952,61773
3953,60735
3954,50832
3955,54568
3956,55570
3957,61962
3958,59756
3959,25202
3960,61944
3961,51503
3962,67913
3963,67997
3964,65256
3965,53783
3966,46870
3967,49141
3968,66371
3969,69029
3970,53295
3971,54368
3972,52917
3973,68697
3974,60861
3975,66249
3976,23810
3977,42689
3978,61885
3979,44478
3980,60406
3981,43192
3982,22699
3983,61871
3984,58122
3985,62277
3986,58773
3987,54541
3988,68124
3989,65700
3990,68869
3991,60771
3992,48979
3993,66277
3994,58755
3995,24612
3996,56843
3997,61592
3998,67696
3999,60825
4000,68661
4001,64475
4002,47074
4003,65163
4004,68658
4005,46941
4006,64694
4007,38350
4008,49246
4009,46909
4010,47714
4011,31402
4012,55144
4013,39360
4014,62861
4015,29134
4016,66219
4017,57477
4018,44655
4019,54009
4020,62931
4021,63420
4022,56057
4023,64828
4024,25521
4025,57001
4026,26720
4027,58526
4028,68356
4029,57004
4030,59602
4031,66665
4032,40672
4033,44129
4034,68401
4035,66583
4036,44321
4037,60065
4038,48271
4039,59954
4040,62595
4041,48247
4042,53590
4043,62380
4044,59227
4045,29948
4046,65501
4047,65045
4048,35933
4049,64467
4050,23414
4051,65241
4052,59662
4053,31802
4054,54295
4055,48679
4056,54184
4057,27311
4058,60356
4059,48342
4060,59186
4061,66728
4062,29753
4063,45642
4064,34197
4065,27252
4066,59047
4067,32205
4068,44843
4069,63407
4070,46950
4071,57771
4072,46861
4073,67957
4074,53508
4075,27206
4076,60257
4077,62013
4078,62166
4079,36720
4080,26395
4081,47275
4082,62507
4083,68961
4084,67699
4085,53726
4086,66447
4087,43095
4088,62058
4089,44903
4090,59014
4091,47961
4092,66308
4093,55459
4094,43267
4095,57617
4096,53020
4097,63356
4098,23635
4099,31248
4100,65578
4101,56890
4102,43431
4103,55397
4104,55577
4105,22814
4106,41871
4107,25699
4108,54321
4109,61523
4110,50682
4111,50533
4112,25028
4113,42723
4114,55194
4115,67447
4116,37670
4117,66414
4118,48521
4119,34889
4120,57309
4121,53984
4122,58528
4123,67151
4124,62928
4125,23558
4126,65051
4127,39875
4128,63933
4129,67636
4130,37085
4131,47131
4132,46168
4133,50404
4134,65390
4135,66159
4136,57280
4137,62514
4138,50800
4139,49089
4140,67357
4141,45115
4142,31653
4143,50786
4144,58194
4145,65121
4146,54052
4147,55001
4148,52354
4149,32768
4150,53781
4151,66572
4152,62671
4153,61177
4154,26050
4155,64658
4156,62191
4157,63512
4158,49510
4159,66470
4160,46929
4161,25657
4162,30124
4163,66632
4164,37647
4165,66931
4166,22964
4167,63766
4168,50123
4169,50237
4170,51018
4171,43219
4172,24784
4173,52686
4174,66784
4175,65216
4176,62921
4177,67289
4178,63821
4179,65619
4180,65911
4181,67240
4182,66163
4183,68044
4184,62170
4185,55318
4186,66599
4187,43304
4188,44010
4189,67457
4190,63068
4191,49516
4192,61894
4193,26051
4194,47799
4195,49455
4196,64539
4197,57438
4198,68796
4199,53238
4200,68183
4201,62774
4202,57217
4203,59313
4204,65685
4205,48877
4206,64544
4207,57973
4208,65664
4209,43587
4210,23973
4211,35325
4212,46171
4213,64874
4214,46441
4215,68094
4216,68070
4217,29133
4218,68400
4219,24649
4220,57010
4221,62555
4222,55015
4223,27970
4224,26294
4225,64831
4226,25511
4227,43505
4228,68719
4229,66787
4230,50839
4231,67748
4232,67601
4233,62603
4234,57102
4235,25665
4236,65315
4237,62151
4238,56271
4239,25707
4240,59908
4241,48472
4242,59231
4243,44885
4244,46632
4245,62564
4246,45990
4247,47226
4248,46627
4249,66634
4250,67229
4251,51630
4252,62871
4253,53027
4254,24212
4255,38394
4256,52648
4257,30731
4258,55933
4259,51661
4260,55212
4261,44558
4262,30410
4263,26214
4264,50458
4265,68284
4266,55753
4267,64979
4268,62324
4269,49986
4270,50801
4271,66832
4272,64434
4273,66370
4274,45300
4275,63669
4276,25825
4277,56764
4278,55427
4279,65395
4280,61951
4281,65658
4282,59347
4283,27552
4284,57769
4285,63538
4286,27645
4287,62001
4288,41901
4289,43416
4290,67463
4291,63617
4292,51063
4293,32219
4294,64864
4295,61418
4296,63089
4297,59218
4298,67531
4299,62033
4300,63559
4301,63765
4302,63976
4303,67929
4304,59757
4305,63797
4306,39382
4307,48113
4308,28571
4309,32960
4310,24547
4311,62504
4312,54004
4313,61011
4314,22483
4315,39083
4316,51202
4317,64479
4318,29922
4319,68300
4320,62402
4321,64098
4322,68865
4323,66299
4324,27526
4325,39358
4326,43507
4327,47047
4328,53916
4329,38859
4330,68993
4331,62373
4332,68707
4333,34870
4334,53267
4335,46077
4336,53321
4337,48078
4338,36151
4339,50133
4340,52839
4341,55885
4342,56507
4343,67281
4344,67342
4345,44652
4346,68076
4347,32984
4348,60667
4349,23825
4350,60651
4351,67051
4352,60212
4353,54084
4354,63720
4355,53765
4356,48086
4357,66198
4358,25198
4359,57660
4360,60927
4361,31322
4362,49613
4363,68990
4364,33969
4365,60548
4366,67083
4367,59019
4368,24827
4369,50912
4370,50606
4371,66239
4372,55612
4373,47042
4374,60869
4375,57992
4376,51990
4377,24200
4378,63647
4379,30685
4380,44394
4381,47642
4382,45667
4383,27332
4384,46741
4385,62282
4386,40769
4387,54467
4388,28934
4389,47794
4390,31261
4391,57677
4392,46269
4393,50840
4394,26365
4395,34222
4396,38191
4397,60000
4398,43732
4399,59030
4400,54840
4401,62944
4402,47918
4403,54709
4404,68934
4405,23528
4406,37279
4407,36878
4408,64221
4409,37187
4410,60064
4411,51518
4412,52157
4413,28223
4414,61700
4415,63117
4416,63949
4417,50940
4418,51007
4419,54505
4420,66827
4421,32621
4422,56389
4423,39841
4424,46613
4425,46233
4426,60647
4427,62702
4428,23501
4429,58016
4430,51393
4431,50858
4432,64382
4433,68528
4434,55003
4435,59049
4436,56024
4437,68236
4438,57414
4439,30891
4440,63457
4441,54931
4442,56518
4443,67278
4444,67215
4445,38343
4446,65683
4447,28648
4448,68919
4449,65041
4450,52168
4451,47224
4452,68204
4453,47358
4454,68434
4455,43181
4456,60857
4457,68451
4458,64077
4459,54506
4460,54919
4461,63388
4462,55751
4463,53545
4464,52894
4465,41959
4466,44667
4467,27757
4468,43089
4469,52166
4470,60590
4471,60149
4472,59743
4473,51615
4474,54728
4475,63018
4476,63390
4477,68606
4478,34900
4479,51488
4480,29152
4481,44614
4482,68144
4483,54484
4484,49923
4485,55667
4486,61080
4487,51470
4488,64950
4489,58035
4490,57501
4491,66865
4492,48817
4493,48987
4494,45069
4495,52068
4496,29911
4497,25932
4498,57163
4499,61862
4500,57319
4501,67858
4502,67075
4503,65946
4504,52150
4505,69015
4506,63592
4507,65782
4508,33706
4509,64647
4510,61254
4511,49464
4512,62813
4513,65101
4514,51338
4515,65802
4516,29401
4517,51963
4518,42654
4519,68604
4520,65468
4521,30146
4522,59611
4523,24311
4524,63931
4525,31517
4526,68541
4527,63939
4528,25675
4529,41196
4530,55516
4531,63886
4532,63097
4533,58642
4534,41385
4535,25446
4536,56172
4537,67616
4538,65792
4539,62093
4540,65937
4541,62221
4542,22821
4543,35705
4544,53184
4545,57099
4546,67678
4547,69040
4548,56672
4549,68781
4550,46423
4551,56121
4552,59785
4553,27586
4554,27423
4555,48581
4556,57957
4557,50846
4558,45720
4559,63480
4560,50486
4561,63160
4562,55390
4563,59710
4564,67681
4565,56324
4566,24118
4567,60828
4568,68913
4569,64267
4570,47211
4571,36316
4572,35949
4573,24123
4574,50196
4575,65767
4576,67219
4577,46775
4578,25941
4579,56877
4580,49479
4581,61841
4582,37553
4583,61138
4584,27826
4585,59951
4586,27606
4587,62374
4588,69050
4589,67727
4590,64563
4591,41154
4592,55664
4593,62339
4594,67525
4595,67583
4596,47548
4597,50800
4598,63628
4599,61117
4600,54608
4601,37721
4602,23756
4603,47774
4604,25235
4605,63068
4606,62828
4607,56871
4608,45006
4609,68041
4610,66079
4611,58751
4612,65967
4613,68951
4614,23538
4615,32310
4616,45980
4617,46944
4618,28125
4619,58137
4620,64694
4621,56638
4622,49580
4623,58128
4624,61837
4625,63904
4626,68051
4627,67679
4628,59487
4629,47436
4630,63013
4631,60106
4632,63313
4633,43317
4634,34739
4635,65075
4636,55707
4637,47461
4638,54579
4639,55569
4640,62424
4641,64847
4642,64865
4643,68235
4644,65751
4645,60314
4646,66421
4647,50900
4648,64635
4649,44856
4650,59965
4651,29009
4652,66719
4653,63838
4654,22763
4655,39665
4656,62003
4657,56017
4658,68652
4659,68050
4660,26494
4661,63254
4662,34589
4663,28317
4664,59782
4665,61083
4666,49611
4667,29558
4668,53610
4669,67353
4670,54567
4671,31318
4672,59163
4673,67367
4674,66255
4675,63363
4676,68033
4677,69323
4678,69071
4679,69117
4680,69282
4681,69281
4682,69184
4683,69204
4684,69204
4685,69274
4686,69098
4687,69267
4688,69146
4689,69322
4690,69073
4691,69084
4692,69272
4693,69301
4694,69211
4695,69275
4696,69174
4697,69270
4698,69301
4699,69136
4700,69258
4701,69244
4702,69234
4703,69210
4704,69139
4705,69231
4706,69101
4707,69137
4708,69316
4709,69115
4710,69287
4711,69234
4712,69252
4713,69153
4714,69296
4715,69199
4716,69097
4717,69318
4718,69103
4719,69284
4720,69164
4721,69310
4722,69084
4723,69268
4724,69098
4725,69107
4726,70217
4727,70004
4728,70034
4729,69628
4730,69758
4731,69994
4732,69669
4733,70006
4734,70197
4735,70045
4736,69856
4737,69450
4738,70160
4739,69440
4740,69431
4741,69633
4742,69541
4743,70161
4744,69595
4745,69355
4746,69618
4747,70181
4748,69765
4749,69889
4750,69553
4751,69720
4752,69331
4753,70209
4754,69841
4755,69802
4756,69555
4757,69922
4758,69497
4759,69927
4760,69500
4761,69979
4762,69601
4763,69538
4764,69973
4765,69814
4766,70184
4767,70019
4768,69651
4769,69942
4770,70165
4771,69723
4772,70199
4773,69610
4774,69758
4775,69804
4776,69961
4777,69703
4778,69529
4779,70141
4780,70117
4781,69674
4782,69548
4783,70073
4784,70158
4785,69529
4786,69851
4787,70207
4788,69939
4789,70114
4790,69747
4791,69585
4792,69935
4793,69940
4794,69837
4795,70133
4796,69439
4797,69336
4798,69373
4799,69814
4800,69420
4801,69691
4802,69621
4803,69687
4804,69911
4805,69518
4806,69445
4807,69383
4808,70109
4809,69598
4810,70178
4811,70075
4812,69855
4813,69426
4814,69424
4815,70197
4816,70138
4817,69669
4818,69471
4819,70093
4820,69612
4821,69695
4822,69476
4823,69950
4824,69471
4825,69408
4826,70121
4827,70073
4828,69975
4829,69959
