id,time
2498,37113
2499,55768
2500,25003
2501,39486
2502,43655
2503,49565
2504,53636
2505,47124
2506,53052
2507,58632
2508,61639
2509,63474
2510,59601
2511,33408
2512,58487
2513,35071
2514,46144
2515,58489
2516,28541
2517,62954
2518,41277
2519,51077
2520,63047
2521,28012
2522,64251
2523,57602
2524,26014
2525,56875
2526,25365
2527,31697
2528,50603
2529,49304
2530,48691
2531,54496
2532,38214
2533,30966
2534,62412
2535,42159
2536,46476
2537,50165
2538,39858
2539,41779
2540,40761
2541,65108
2542,37813
2543,60048
2544,33684
2545,59774
2546,24013
2547,34908
2548,31047
2549,40325
2550,55969
2551,31277
2552,31530
2553,46891
2554,64147
2555,55461
2556,41934
2557,65439
2558,30881
2559,25683
2560,44883
2561,26637
2562,50483
2563,46374
2564,58013
2565,31709
2566,27376
2567,54479
2568,36370
2569,40446
2570,55094
2571,54612
2572,45887
2573,40406
2574,52407
2575,31539
2576,27814
2577,37252
2578,58581
2579,36603
2580,41025
2581,62790
2582,25917
2583,40656
2584,44028
2585,60064
2586,24713
2587,59451
2588,50187
2589,52172
2590,55487
2591,39098
2592,37313
2593,36499
2594,25402
2595,48506
2596,53131
2597,57776
2598,34698
2599,47699
2600,46442
2601,44429
2602,63183
2603,46352
2604,39239
2605,51314
2606,51758
2607,56153
2608,46900
2609,37198
2610,47079
2611,47890
2612,64314
2613,64280
2614,45145
2615,24470
2616,49401
2617,59858
2618,28382
2619,56121
2620,33312
2621,51657
2622,59484
2623,62847
2624,33877
2625,26367
2626,50432
2627,55676
2628,53996
2629,61655
2630,59527
2631,59957
2632,29939
2633,58902
2634,44151
2635,50388
2636,50355
2637,61002
2638,56780
2639,39456
2640,44626
2641,41498
2642,40284
2643,64502
2644,54401
2645,40718
2646,65319
2647,55407
2648,58192
2649,57978
2650,45276
2651,40289
2652,49731
2653,43334
2654,58487
2655,32572
2656,26436
2657,65549
2658,42303
2659,48940
2660,31689
2661,38799
2662,39868
2663,25441
2664,64801
2665,56404
2666,37374
2667,45042
2668,61031
2669,46576
2670,39278
2671,46649
2672,36754
2673,47793
2674,59387
2675,23574
2676,59017
2677,61437
2678,53834
2679,30979
2680,42227
2681,35511
2682,57791
2683,31806
2684,25193
2685,52213
2686,62762
2687,37388
2688,52612
2689,61202
2690,49816
2691,29340
2692,42655
2693,56878
2694,50024
2695,42828
2696,48652
2697,60344
2698,55070
2699,48936
2700,40217
2701,65417
2702,56209
2703,48958
2704,26038
2705,54890
2706,55203
2707,54003
2708,39121
2709,33196
2710,57649
2711,44283
2712,53630
2713,65279
2714,58956
2715,39792
2716,62747
2717,57367
2718,23757
2719,56783
2720,41433
2721,30066
2722,61339
2723,28159
2724,44425
2725,39355
2726,40290
2727,26377
2728,44454
2729,53830
2730,54057
2731,45482
2732,38843
2733,43655
2734,43628
2735,33572
2736,33976
2737,65537
2738,63677
2739,56963
2740,55336
2741,22971
2742,50118
2743,58539
2744,56084
2745,54929
2746,36136
2747,46116
2748,51205
2749,39460
2750,60679
2751,50758
2752,57041
2753,32633
2754,42417
2755,55981
2756,61158
2757,56394
2758,62053
2759,42390
2760,52683
2761,48703
2762,48094
2763,57374
2764,46918
2765,57323
2766,61281
2767,31424
2768,64808
2769,24646
2770,64835
2771,38895
2772,44025
2773,54484
2774,31918
2775,63730
2776,62674
2777,42175
2778,64997
2779,61764
2780,61021
2781,44597
2782,36898
2783,41203
2784,37128
2785,44959
2786,59126
2787,51441
2788,40255
2789,44977
2790,35880
2791,25497
2792,63221
2793,63201
2794,45689
2795,62695
2796,29977
2797,49547
2798,50604
2799,42385
2800,39016
2801,51756
2802,50084
2803,47756
2804,31041
2805,56266
2806,58287
2807,60431
2808,28656
2809,24455
2810,53583
2811,61084
2812,32226
2813,48950
2814,31852
2815,56781
2816,50795
2817,64958
2818,41565
2819,62814
2820,62527
2821,42500
2822,34536
2823,42096
2824,56130
2825,63810
2826,64147
2827,48998
2828,37625
2829,26691
2830,62402
2831,63594
2832,56774
2833,47050
2834,57230
2835,62146
2836,32432
2837,59758
2838,40771
2839,33201
2840,41945
2841,27921
2842,43398
2843,64463
2844,49538
2845,32559
2846,62334
2847,48926
2848,25958
2849,55614
2850,37986
2851,64466
2852,40989
2853,65087
2854,65271
2855,28894
2856,52656
2857,52692
2858,58587
2859,35599
2860,64506
2861,43455
2862,63359
2863,62484
2864,56050
2865,51882
2866,39139
2867,54040
2868,33147
2869,51123
2870,49416
2871,44410
2872,25034
2873,64862
2874,63481
2875,37275
2876,53109
2877,36848
2878,24241
2879,34401
2880,32872
2881,45462
2882,65484
2883,62751
2884,23144
2885,55215
2886,56093
2887,64367
2888,45570
2889,58501
2890,63634
2891,64914
2892,56064
2893,46958
2894,38578
2895,61225
2896,35177
2897,44254
2898,58647
2899,43724
2900,58893
2901,26466
2902,65177
2903,44133
2904,60974
2905,52436
2906,62929
2907,47905
2908,45662
2909,49659
2910,37709
2911,42200
2912,54364
2913,53949
2914,62406
2915,43009
2916,52620
2917,54861
2918,56004
2919,47746
2920,54300
2921,45971
2922,55640
2923,59815
2924,49737
2925,30068
2926,59224
2927,62961
2928,39456
2929,57483
2930,54501
2931,60750
2932,64666
2933,44041
2934,26228
2935,48133
2936,60535
2937,41565
2938,30901
2939,25326
2940,31449
2941,27949
2942,47444
2943,52926
2944,33769
2945,64719
2946,54204
2947,63041
2948,40997
2949,51705
2950,34235
2951,60238
2952,63580
2953,46344
2954,65488
2955,52228
2956,40943
2957,46293
2958,63038
2959,61401
2960,60971
2961,48242
2962,57350
2963,36297
2964,64722
2965,62460
2966,59854
2967,30164
2968,43543
2969,62797
2970,47902
2971,51561
2972,54116
2973,46911
2974,64558
2975,57328
2976,23801
2977,64145
2978,50383
2979,46391
2980,50628
2981,51902
2982,62931
2983,63371
2984,52070
2985,65494
2986,33601
2987,47827
2988,48636
2989,58931
2990,64421
2991,63268
2992,65709
2993,64606
2994,47617
2995,35222
2996,53716
2997,50221
2998,60583
2999,56647
3000,56687
3001,44410
3002,44706
3003,56558
3004,51744
3005,52168
3006,57966
3007,31483
3008,42076
3009,59665
3010,57547
3011,38324
3012,39572
3013,45585
3014,31094
3015,48189
3016,27699
3017,61009
3018,54478
3019,25957
3020,38510
3021,26288
3022,41148
3023,33382
3024,50600
3025,27388
3026,59079
3027,41535
3028,47110
3029,24705
3030,39622
3031,64930
3032,38153
3033,65173
3034,47091
3035,36351
3036,64109
3037,24095
3038,60115
3039,42488
3040,50694
3041,36123
3042,41027
3043,61754
3044,51567
3045,38351
3046,62672
3047,45121
3048,64078
3049,55476
3050,57972
3051,46808
3052,49833
3053,59722
3054,54090
3055,38739
3056,28420
3057,58402
3058,59690
3059,58287
3060,40244
3061,48278
3062,22932
3063,39784
3064,50867
3065,31048
3066,57194
3067,32414
3068,38553
3069,56754
3070,50713
3071,24236
3072,58755
3073,26560
3074,53503
3075,56471
3076,44637
3077,46742
3078,26634
3079,36708
3080,39217
3081,60803
3082,34270
3083,52657
3084,32647
3085,63278
3086,39660
3087,46114
3088,52969
3089,64479
3090,26867
3091,39091
3092,28059
3093,65365
3094,64422
3095,25139
3096,36872
3097,42654
3098,26471
3099,34382
3100,63436
3101,47219
3102,41639
3103,42401
3104,64625
3105,51992
3106,60741
3107,54899
3108,50525
3109,31522
3110,60060
3111,46115
3112,60318
3113,53717
3114,56981
3115,51954
3116,56766
3117,64874
3118,37069
3119,56577
3120,38347
3121,33090
3122,26627
3123,63944
3124,56876
3125,47927
3126,50703
3127,64004
3128,24953
3129,64561
3130,65818
3131,31503
3132,30766
3133,41271
3134,31716
3135,60400
3136,61827
3137,52424
3138,27782
3139,65287
3140,25759
3141,56711
3142,42064
3143,25437
3144,50682
3145,29400
3146,47332
3147,42208
3148,38211
3149,56633
3150,34165
3151,51825
3152,48865
3153,56000
3154,64968
3155,50824
3156,37682
3157,60164
3158,62756
3159,42530
3160,54295
3161,47019
3162,40680
3163,61891
3164,31033
3165,61159
3166,36682
3167,61773
3168,58344
3169,54344
3170,52198
3171,28169
3172,45495
3173,46370
3174,58677
3175,58655
3176,65427
3177,47447
3178,35461
3179,34169
3180,43965
3181,65528
3182,23685
3183,55214
3184,26407
3185,55938
3186,38832
3187,30155
3188,47191
3189,45940
3190,48650
3191,31559
3192,35048
3193,56372
3194,57653
3195,48987
3196,41237
3197,64010
3198,49821
3199,46420
3200,55254
3201,25688
3202,47217
3203,64881
3204,63222
3205,60443
3206,47482
3207,58666
3208,27620
3209,64401
3210,33619
3211,59826
3212,64724
3213,48047
3214,62198
3215,55228
3216,64821
3217,52192
3218,53717
3219,52510
3220,22795
3221,65754
3222,31963
3223,58086
3224,58222
3225,40792
3226,48047
3227,57334
3228,62093
3229,63438
3230,55595
3231,46218
3232,44576
3233,47559
3234,56224
3235,43417
3236,30355
3237,62061
3238,38641
3239,59070
3240,63099
3241,27047
3242,30615
3243,25511
3244,60654
3245,59326
3246,45765
3247,65468
3248,27919
3249,60284
3250,54638
3251,34517
3252,42918
3253,44990
3254,36045
3255,64315
3256,27819
3257,37840
3258,44117
3259,37308
3260,52351
3261,34706
3262,53677
3263,33139
3264,61257
3265,46276
3266,34021
3267,64643
3268,51569
3269,65394
3270,43470
3271,25631
3272,57438
3273,65193
3274,65313
3275,59936
3276,55015
3277,30306
3278,51185
3279,45488
3280,26948
3281,34952
3282,53547
3283,40091
3284,23809
3285,59524
3286,64611
3287,25728
3288,25237
3289,48029
3290,31641
3291,51857
3292,43777
3293,60314
3294,59912
3295,58519
3296,45661
3297,52907
3298,51954
3299,36636
3300,49927
3301,32451
3302,65612
3303,65002
3304,51317
3305,62139
3306,26134
3307,61300
3308,40886
3309,40993
3310,52160
3311,61217
3312,35720
3313,64501
3314,30480
3315,34964
3316,62020
3317,62044
3318,42287
3319,44764
3320,46676
3321,52418
3322,42343
3323,56406
3324,52075
3325,50989
3326,35749
3327,64376
3328,52077
3329,55091
3330,65402
3331,64919
3332,48654
3333,39413
3334,60733
3335,40555
3336,27135
3337,61906
3338,51602
3339,36463
3340,47739
3341,54293
3342,51970
3343,34617
3344,42534
3345,54960
3346,42390
3347,64735
3348,42177
3349,39678
3350,38189
3351,35697
3352,41276
3353,57977
3354,36404
3355,56412
3356,65510
3357,63212
3358,60753
3359,65188
3360,56417
3361,42091
3362,26542
3363,50181
3364,41063
3365,46531
3366,43740
3367,61877
3368,56457
3369,63438
3370,62440
3371,26334
3372,59050
3373,49774
3374,55465
3375,38995
3376,48428
3377,45717
3378,44269
3379,38579
3380,56107
3381,60535
3382,25103
3383,61797
3384,49502
3385,39452
3386,41036
3387,64806
3388,61500
3389,65380
3390,58095
3391,61757
3392,47261
3393,64716
3394,59858
3395,63140
3396,35414
3397,63602
3398,48547
3399,33531
3400,57706
3401,28516
3402,37379
3403,29262
3404,60311
3405,37065
3406,46359
3407,52397
3408,56254
3409,51295
3410,48475
3411,34305
3412,56187
3413,54250
3414,41451
3415,49739
3416,40351
3417,61498
3418,53967
3419,33416
3420,55867
3421,64390
3422,54274
3423,28687
3424,28803
3425,53094
3426,41470
3427,43634
3428,32769
3429,45814
3430,23744
3431,50923
3432,42720
3433,60262
3434,56094
3435,52731
3436,54343
3437,26672
3438,60921
3439,59478
3440,22644
3441,44880
3442,61757
3443,29144
3444,65454
3445,32055
3446,35701
3447,52757
3448,47199
3449,46870
3450,60145
3451,42466
3452,45131
3453,31396
3454,44414
3455,24365
3456,51649
3457,55434
3458,50685
3459,36748
3460,46124
3461,24688
3462,64131
3463,61075
3464,44341
3465,55334
3466,51642
3467,50684
3468,40764
3469,52710
3470,59918
3471,30118
3472,53863
3473,55083
3474,57109
3475,43706
3476,56537
3477,56441
3478,37977
3479,52877
3480,39602
3481,25019
3482,41971
3483,23642
3484,50318
3485,40380
3486,50484
3487,47367
3488,40330
3489,63560
3490,65751
3491,52057
3492,62227
3493,48320
3494,38310
3495,39379
3496,56703
3497,53048
3498,35295
3499,61845
3500,51304
3501,47314
3502,55782
3503,38487
3504,53847
3505,42909
3506,27416
3507,43994
3508,55875
3509,35620
3510,53766
3511,64161
3512,44373
3513,64365
3514,45851
3515,60172
3516,42638
3517,56465
3518,43180
3519,24445
3520,41530
3521,48138
3522,32704
3523,60339
3524,57387
3525,39045
3526,58216
3527,59551
3528,31446
3529,39708
3530,64278
3531,59903
3532,39723
3533,56033
3534,26363
3535,33929
3536,45358
3537,40198
3538,61362
3539,25590
3540,57879
3541,35761
3542,64713
3543,60087
3544,55044
3545,27471
3546,64807
3547,43358
3548,54565
3549,62287
3550,56798
3551,28836
3552,23686
3553,44889
3554,45161
3555,30446
3556,63967
3557,62796
3558,41271
3559,23356
3560,56981
3561,52591
3562,54760
3563,44398
3564,41672
3565,44722
3566,59371
3567,64940
3568,34525
3569,60682
3570,29361
3571,60906
3572,57166
3573,35821
3574,33747
3575,51472
3576,25799
3577,62630
3578,34489
3579,57035
3580,53017
3581,52369
3582,55947
3583,47877
3584,35892
3585,46081
3586,62585
3587,62136
3588,64847
3589,30928
3590,44577
3591,38960
3592,45078
3593,53791
3594,38860
3595,49050
3596,46808
3597,35932
3598,50274
3599,55906
3600,30198
3601,50793
3602,62892
3603,53593
3604,49615
3605,52259
3606,25687
3607,64181
3608,64104
3609,50112
3610,46180
3611,48924
3612,58311
3613,63304
3614,50662
3615,32244
3616,27941
3617,37631
3618,65618
3619,49836
3620,50140
3621,41291
3622,38215
3623,53510
3624,42603
3625,49454
3626,44775
3627,46830
3628,49598
3629,32311
3630,42821
3631,60151
3632,50924
3633,23904
3634,54918
3635,59585
3636,58847
3637,58837
3638,57920
3639,44787
3640,65624
3641,38843
3642,56347
3643,48255
3644,39408
3645,48182
3646,47822
3647,49444
3648,63647
3649,54881
3650,30634
3651,62861
3652,60960
3653,61534
3654,61286
3655,65512
3656,50284
3657,39154
3658,59483
3659,55144
3660,43577
3661,24881
3662,25957
3663,57160
3664,65038
3665,58330
3666,51038
3667,50322
3668,46537
3669,50366
3670,59301
3671,43941
3672,31666
3673,46507
3674,31155
3675,63570
3676,26188
3677,41597
3678,23317
3679,51135
3680,40300
3681,63573
3682,59074
3683,27592
3684,53131
3685,55337
3686,33627
3687,52981
3688,64721
3689,40309
3690,54994
3691,64519
3692,32953
3693,61734
3694,64973
3695,48315
3696,51099
3697,53153
3698,63104
3699,43691
3700,25006
3701,59030
3702,62149
3703,34141
3704,30135
3705,62422
3706,50072
3707,58418
3708,56349
3709,51778
3710,60518
3711,45971
3712,23039
3713,41760
3714,23702
3715,49153
3716,56600
3717,53750
3718,50494
3719,61289
3720,49457
3721,46296
3722,62962
3723,57900
3724,63972
3725,52847
3726,63431
3727,54599
3728,31105
3729,59840
3730,56520
3731,63214
3732,32443
3733,55694
3734,35408
3735,64549
3736,44972
3737,61554
3738,32142
3739,25007
3740,39603
3741,24922
3742,30902
3743,57956
3744,31224
3745,23096
3746,26267
3747,50482
3748,56453
3749,60907
3750,64946
3751,58509
3752,63046
3753,62212
3754,64702
3755,65509
3756,59575
3757,65224
3758,46100
3759,62270
3760,51613
3761,65100
3762,41932
3763,45002
3764,30652
3765,48518
3766,64707
3767,65257
3768,58028
3769,53489
3770,54202
3771,58851
3772,65310
3773,61478
3774,53602
3775,61572
3776,24970
3777,41280
3778,65137
3779,43516
3780,63565
3781,65014
3782,59682
3783,59192
3784,51721
3785,23834
3786,39440
3787,28546
3788,55921
3789,54283
3790,48276
3791,57041
3792,61297
3793,35712
3794,23150
3795,64921
3796,33094
3797,57335
3798,38844
3799,57235
3800,31795
3801,46274
3802,55544
3803,64623
3804,59297
3805,57433
3806,38218
3807,50596
3808,60995
3809,38748
3810,65366
3811,29483
3812,62039
3813,62555
3814,58496
3815,65120
3816,58544
3817,47854
3818,58882
3819,64287
3820,60196
3821,60850
3822,63507
3823,63320
3824,25802
3825,32553
3826,49899
3827,64191
3828,54781
3829,59897
3830,52506
3831,43438
3832,36321
3833,60870
3834,48534
3835,41403
3836,34706
3837,33950
3838,58767
3839,56710
3840,47269
3841,61122
3842,54907
3843,56994
3844,57290
3845,55477
3846,37467
3847,52048
3848,57767
3849,37970
3850,42990
3851,34489
3852,63315
3853,62275
3854,56103
3855,63148
3856,28440
3857,65790
3858,56720
3859,42250
3860,60989
3861,51756
3862,45532
3863,65409
3864,61174
3865,34248
3866,64237
3867,64284
3868,49354
3869,48770
3870,52927
3871,63191
3872,62722
3873,23605
3874,53491
3875,52844
3876,50150
3877,58890
3878,25797
3879,64361
3880,41031
3881,50444
3882,65687
3883,61772
3884,54219
3885,44602
3886,25080
3887,48000
3888,50580
3889,26684
3890,59860
3891,39686
3892,63507
3893,59272
3894,24773
3895,36546
3896,61517
3897,36317
3898,49553
3899,61020
3900,63905
3901,63859
3902,57298
3903,43900
3904,37828
3905,41489
3906,63267
3907,60642
3908,32348
3909,59913
3910,63847
3911,59649
3912,61768
3913,50734
3914,65740
3915,56840
3916,49801
3917,57911
3918,59554
3919,49178
3920,42763
3921,46134
3922,62503
3923,29644
3924,65131
3925,33464
3926,60605
3927,49264
3928,56745
3929,33067
3930,47589
3931,22145
3932,45686
3933,59277
3934,24305
3935,64877
3936,32561
3937,37689
3938,55649
3939,30776
3940,57360
3941,28163
3942,59527
3943,26390
3944,62773
3945,64281
3946,45971
3947,50277
3948,45247
3949,49029
3950,28611
3951,39805
3952,62840
3953,61370
3954,62043
3955,50432
3956,58804
3957,55421
3958,59047
3959,61190
3960,63638
3961,47297
3962,60125
3963,57108
3964,58374
3965,51403
3966,24496
3967,38556
3968,58720
3969,65861
3970,44160
3971,35385
3972,64896
3973,46724
3974,64489
3975,56456
3976,38875
3977,38983
3978,50067
3979,50777
3980,26212
3981,32925
3982,43249
3983,61611
3984,23121
3985,46851
3986,56250
3987,60828
3988,64378
3989,53147
3990,62703
3991,60609
3992,24737
3993,33675
3994,46008
3995,56503
3996,51156
3997,65482
3998,25571
3999,55830
4000,55218
4001,63036
4002,65717
4003,59180
4004,61407
4005,30677
4006,56584
4007,63565
4008,22925
4009,64242
4010,63320
4011,61436
4012,55781
4013,62120
4014,57146
4015,60700
4016,34012
4017,36582
4018,53337
4019,61613
4020,59890
4021,47907
4022,26937
4023,42137
4024,54682
4025,48217
4026,50303
4027,65512
4028,35307
4029,27720
4030,25812
4031,36254
4032,43971
4033,57364
4034,58153
4035,38001
4036,62291
4037,58060
4038,43942
4039,60297
4040,65791
4041,44286
4042,64844
4043,61735
4044,61364
4045,23299
4046,61838
4047,62427
4048,53882
4049,24713
4050,57726
4051,64334
4052,65690
4053,64401
4054,40903
4055,23950
4056,48789
4057,47560
4058,58083
4059,61284
4060,28818
4061,33077
4062,49930
4063,59286
4064,37994
4065,49604
4066,57881
4067,36816
4068,50920
4069,55041
4070,57525
4071,53737
4072,23569
4073,24039
4074,57483
4075,50460
4076,58224
4077,51987
4078,35119
4079,41700
4080,55742
4081,63208
4082,34792
4083,43308
4084,57464
4085,42375
4086,25911
4087,53931
4088,62524
4089,25053
4090,47850
4091,57937
4092,51313
4093,54687
4094,56611
4095,62946
4096,43285
4097,46381
4098,55970
4099,65133
4100,48354
4101,48099
4102,58140
4103,31987
4104,65437
4105,34539
4106,48856
4107,58380
4108,62445
4109,58773
4110,48702
4111,67435
4112,67147
4113,66872
4114,67293
4115,66079
4116,67248
4117,67170
4118,67215
4119,67097
4120,66785
4121,65958
4122,66277
4123,67350
4124,66661
4125,66120
4126,67358
4127,65867
4128,66199
4129,66199
4130,66405
4131,66259
4132,65906
4133,66308
4134,65880
4135,66137
4136,67289
4137,66030
4138,66180
4139,66597
4140,67377
4141,66928
4142,67198
4143,66107
4144,66495
4145,66374
4146,66304
4147,67111
4148,67297
4149,67346
4150,66621
4151,66214
4152,67074
4153,66194
4154,67185
4155,66084
4156,66144
4157,66714
4158,66551
4159,67134
4160,66399
4161,67199
4162,66972
4163,67227
4164,66076
4165,65930
4166,67267
4167,66381
4168,66660
4169,66269
4170,67268
4171,67024
4172,66937
4173,66598
4174,66493
4175,66281
4176,66522
4177,67432
4178,66531
4179,66263
4180,67207
4181,67066
4182,67017
4183,66027
4184,66227
4185,66370
4186,66314
4187,66881
4188,66549
4189,66122
4190,66464
4191,66354
4192,65901
4193,66951
4194,67275
4195,66736
4196,66542
4197,67360
4198,66457
4199,65915
4200,66739
4201,67116
4202,65878
4203,65974
4204,66890
4205,66821
4206,65951
4207,66507
4208,66289
4209,66694
4210,66043
4211,66573
4212,66611
4213,67336
4214,66573
4215,66118
4216,66611
4217,66093
4218,66438
4219,67423
4220,66459
4221,66135
4222,67184
4223,65904
4224,66673
4225,66422
4226,66578
4227,67406
4228,66252
4229,66391
4230,66960
4231,65952
4232,67173
4233,66424
4234,66235
4235,66520
4236,67421
4237,66970
4238,66365
4239,65883
4240,66060
4241,66903
4242,66527
4243,66501
4244,66640
4245,67125
4246,66731
4247,66687
4248,66512
4249,66585
4250,66719
4251,66829
4252,65920
4253,66689
4254,66185
4255,65958
4256,67042
4257,66337
4258,67144
4259,67010
4260,66177
4261,66954
4262,67027
4263,67304
4264,66856
4265,66392
4266,66375
4267,65942
4268,65928
4269,66490
4270,67184
4271,67300
4272,67266
4273,66066
4274,66230
4275,66494
4276,65979
4277,67008
4278,66965
4279,67384
4280,66330
4281,67281
4282,67224
4283,66787
4284,66309
4285,66854
4286,66543
4287,66746
4288,66821
4289,66491
4290,66767
4291,66327
4292,66460
4293,66808
4294,66844
4295,66317
4296,66346
4297,67335
4298,66601
4299,67409
4300,66948
4301,66111
4302,67319
4303,66757
4304,66817
4305,65869
4306,66022
4307,67190
4308,66226
4309,66570
4310,66152
4311,66940
4312,66148
4313,66341
4314,66078
4315,65958
4316,66496
4317,66663
4318,66207
4319,66750
4320,66286
4321,67350
4322,66427
4323,65971
4324,66881
4325,67164
4326,65943
4327,66433
4328,67086
4329,66237
4330,66567
4331,66544
4332,67199
4333,67236
4334,66721
4335,65977
4336,66562
4337,66451
4338,67227
4339,66341
4340,71004
4341,70503
4342,67508
4343,69152
4344,68996
4345,68087
4346,69820
4347,67830
4348,69951
4349,69739
4350,70754
4351,70647
4352,70843
4353,68121
4354,70564
4355,70995
4356,70618
4357,70204
4358,67518
4359,67733
4360,68714
4361,70963
4362,68574
4363,70442
4364,69437
4365,67575
4366,69679
4367,70080
4368,68701
4369,70346
4370,70708
4371,70494
4372,70956
4373,68367
4374,69012
4375,69958
4376,70276
4377,68496
4378,70816
4379,68044
4380,68104
4381,68721
4382,67591
4383,70409
4384,69428
4385,69120
4386,68261
4387,67821
4388,69224
4389,69214
4390,70813
4391,68770
4392,70222
4393,69800
4394,70659
4395,70771
4396,68950
4397,70437
4398,68627
4399,68947
4400,68532
4401,68901
4402,70141
4403,69085
4404,70159
4405,70156
4406,70714
4407,68815
4408,70932
4409,68827
4410,70458
4411,69687
4412,70784
4413,68282
4414,67773
4415,67590
4416,70966
4417,69318
4418,70739
4419,69428
4420,70844
4421,70181
4422,69543
4423,68941
4424,67610
4425,68847
4426,67441
4427,69984
4428,69347
4429,69998
4430,67441
4431,70254
4432,69695
4433,68455
4434,70007
4435,70943
4436,69247
4437,68451
4438,70499
4439,69897
4440,69166
4441,67941
4442,70759
4443,67725
4444,70198
4445,70207
4446,69655
4447,67574
4448,68775
4449,70656
4450,68738
4451,69997
4452,68812
4453,67512
4454,69638
4455,69587
4456,68140
4457,68255
4458,69967
4459,67683
4460,70066
4461,70877
4462,70157
4463,68564
4464,67889
4465,68197
4466,70812
4467,68814
4468,67683
4469,67865
4470,67800
4471,69074
4472,70080
4473,70344
4474,70960
4475,70425
4476,67479
4477,68958
4478,67876
4479,70394
4480,68516
4481,68078
4482,67679
4483,68583
4484,69241
4485,68337
4486,68384
4487,70097
4488,70790
4489,70081
4490,70888
4491,67880
4492,69479
4493,70935
4494,70170
4495,70605
4496,70504
4497,69131
4498,67812
4499,68832
4500,68493
4501,69374
4502,68373
4503,70785
4504,70450
4505,70837
4506,70777
4507,70943
4508,68867
4509,69318
4510,70190
4511,69400
4512,70101
4513,69667
4514,70244
4515,70954
4516,70600
4517,70878
4518,68377
4519,70164
4520,70332
4521,70759
4522,67978
4523,70956
4524,70078
4525,67453
4526,69894
4527,70672
4528,68183
4529,70181
4530,70850
4531,70474
4532,68989
4533,69654
4534,67609
4535,68831
4536,68351
4537,68411
4538,68218
4539,67777
4540,70264
4541,67587
4542,70525
4543,68018
4544,68817
4545,69304
4546,67617
4547,68313
4548,67438
4549,70670
4550,68736
4551,68878
4552,68252
4553,70197
4554,68472
4555,69153
4556,69555
4557,68696
4558,70438
4559,70414
4560,69731
4561,68605
4562,67828
4563,68957
4564,68679
4565,70491
4566,68687
4567,70067
4568,67524
4569,70337
4570,68500
4571,70646
4572,69604
4573,69942
4574,69746
4575,68806
4576,67640
4577,68846
4578,70291
4579,68101
4580,70432
4581,70349
4582,68200
4583,70723
4584,68608
4585,68664
4586,68272
4587,70025
4588,67585
4589,68506
4590,69713
4591,70650
4592,70721
4593,70079
4594,67518
4595,70569
4596,68743
4597,69747
4598,70685
4599,70347
4600,70570
4601,70786
4602,69599
4603,69026
4604,70081
4605,68630
4606,69134
4607,69665
4608,70026
4609,70085
4610,70871
4611,70615
4612,69787
4613,70979
4614,67661
4615,70165
4616,68897
4617,68487
4618,70744
4619,70749
4620,70264
4621,68275
4622,69555
4623,67946
4624,70678
4625,68927
4626,67557
4627,67834
4628,67464
4629,68876
4630,69982
4631,67657
4632,69806
4633,68397
4634,70207
4635,70044
4636,67459
4637,68508
4638,67942
4639,69858
4640,70781
4641,68148
4642,69139
4643,70021
4644,68749
4645,69561
4646,70719
4647,70227
4648,69545
4649,70400
4650,70508
4651,68641
4652,70843
4653,68650
4654,68396
4655,67772
4656,69321
4657,70876
4658,70554
4659,71001
4660,70281
4661,69684
4662,67608
4663,67903
4664,69748
4665,67758
4666,69787
4667,70933
4668,70613
4669,70483
4670,70033
4671,69941
4672,69199
4673,68647
4674,70465
4675,70961
4676,70552
4677,68123
4678,70151
4679,69197
4680,68750
4681,68651
4682,68995
4683,70998
4684,69391
4685,67442
4686,69334
4687,67990
4688,69714
4689,69936
4690,67750
4691,69305
4692,70821
4693,67954
4694,70043
4695,69591
4696,68942
4697,69516
4698,67490
4699,69474
4700,69739
4701,69378
4702,70920
4703,68670
4704,69148
4705,69647
4706,67689
4707,70919
4708,70351
4709,70559
4710,69588
4711,69168
4712,69917
4713,70766
4714,69811
4715,68967
4716,70535
4717,68934
4718,70914
4719,70799
4720,70741
4721,68097
4722,70218
4723,69733
4724,68583
4725,69253
4726,68508
4727,68657
4728,68987
4729,68464
4730,69353
4731,68565
4732,70995
4733,67489
4734,68233
4735,68858
4736,70317
4737,70720
4738,69814
4739,68284
4740,70564
4741,70442
4742,67486
4743,68014
4744,70294
4745,69280
4746,68551
4747,70655
4748,69023
4749,69968
4750,67655
4751,69774
4752,67951
4753,69371
4754,69505
4755,69547
4756,67964
4757,70427
4758,68202
4759,70726
4760,70168
4761,70824
4762,70171
4763,70199
4764,68744
4765,70995
4766,69707
4767,68158
4768,68857
4769,67947
4770,69534
4771,70291
4772,67806
4773,69651
4774,70753
4775,68833
4776,69843
4777,69674
4778,68858
4779,70364
4780,70957
4781,69751
4782,69453
4783,70584
4784,70543
4785,70041
4786,70088
4787,68505
4788,68969
4789,67561
4790,69547
4791,70099
4792,70169
4793,68336
4794,67630
4795,70500
4796,70961
4797,68018
4798,70953
4799,70218
4800,70969
4801,68403
4802,68904
4803,69529
4804,70909
4805,70989
4806,67841
4807,69730
4808,69729
4809,70681
4810,70138
4811,67507
4812,70465
4813,70408
4814,67718
4815,69178
4816,70238
4817,68746
4818,70261
4819,70518
4820,70198
4821,68234
4822,70967
4823,67464
4824,68181
4825,70132
4826,69793
4827,70174
4828,69516
4829,67620
