id,time
2498,48207
2499,49539
2500,25241
2501,25373
2502,32251
2503,31161
2504,26940
2505,53557
2506,36254
2507,43003
2508,35678
2509,36883
2510,28163
2511,39639
2512,34129
2513,28090
2514,46718
2515,37078
2516,51698
2517,29745
2518,49000
2519,24501
2520,38954
2521,49305
2522,48152
2523,49286
2524,39674
2525,51321
2526,34450
2527,42237
2528,34465
2529,46424
2530,40690
2531,48284
2532,24765
2533,42884
2534,44474
2535,53047
2536,29352
2537,53883
2538,52544
2539,25437
2540,38555
2541,45356
2542,45843
2543,46036
2544,36014
2545,41440
2546,30626
2547,46730
2548,45086
2549,47222
2550,50630
2551,39006
2552,24093
2553,48980
2554,50365
2555,51535
2556,32845
2557,48752
2558,23790
2559,51104
2560,48305
2561,49404
2562,40655
2563,24287
2564,44283
2565,41832
2566,43608
2567,42116
2568,46033
2569,50601
2570,53310
2571,41708
2572,25790
2573,24072
2574,24813
2575,42980
2576,28582
2577,26379
2578,37084
2579,41954
2580,39221
2581,52664
2582,32516
2583,46691
2584,53621
2585,29867
2586,40721
2587,40969
2588,54140
2589,32701
2590,38073
2591,41617
2592,48810
2593,50717
2594,37704
2595,35619
2596,48021
2597,33628
2598,27081
2599,49125
2600,52045
2601,23961
2602,48761
2603,25773
2604,35886
2605,47610
2606,41555
2607,39068
2608,35444
2609,25879
2610,45994
2611,39290
2612,34745
2613,48050
2614,51606
2615,41659
2616,49716
2617,38958
2618,49081
2619,30041
2620,43761
2621,54467
2622,65882
2623,65217
2624,65319
2625,54854
2626,56035
2627,59380
2628,64198
2629,57209
2630,56006
2631,58370
2632,54776
2633,60597
2634,58767
2635,63878
2636,62048
2637,65350
2638,59155
2639,65136
2640,61362
2641,62654
2642,55953
2643,59957
2644,56994
2645,56892
2646,64054
2647,60493
2648,60569
2649,61754
2650,61083
2651,55605
2652,56220
2653,64060
2654,60245
2655,59010
2656,56054
2657,65337
2658,59597
2659,64402
2660,56857
2661,56434
2662,59276
2663,57067
2664,62707
2665,55262
2666,65400
2667,64929
2668,62115
2669,62852
2670,61464
2671,57634
2672,56934
2673,56594
2674,65784
2675,57754
2676,61862
2677,57434
2678,64483
2679,63435
2680,64942
2681,54875
2682,55331
2683,64496
2684,63551
2685,62791
2686,63879
2687,61804
2688,64008
2689,64889
2690,62884
2691,57125
2692,57377
2693,65148
2694,61347
2695,56867
2696,62563
2697,62724
2698,64688
2699,56750
2700,64533
2701,64916
2702,62425
2703,60561
2704,55920
2705,59186
2706,58422
2707,60111
2708,64257
2709,58152
2710,54771
2711,63673
2712,64264
2713,59175
2714,56546
2715,63149
2716,60514
2717,62253
2718,64390
2719,58158
2720,64107
2721,61390
2722,63970
2723,65517
2724,56016
2725,55754
2726,63318
2727,55252
2728,59897
2729,58763
2730,55966
2731,62242
2732,61909
2733,64492
2734,61165
2735,56772
2736,56272
2737,63627
2738,65109
2739,58864
2740,59954
2741,62298
2742,61441
2743,57503
2744,63536
2745,63034
2746,60541
2747,64252
2748,62629
2749,62907
2750,60532
2751,61963
2752,64566
2753,55043
2754,59864
2755,62920
2756,61995
2757,61606
2758,60337
2759,58233
2760,65060
2761,62791
2762,65769
2763,64494
2764,56989
2765,63943
2766,63061
2767,59119
2768,62770
2769,62607
2770,64947
2771,61723
2772,64370
2773,64361
2774,55764
2775,64593
2776,61585
2777,55719
2778,60057
2779,64674
2780,65045
2781,56794
2782,63525
2783,65807
2784,62335
2785,59408
2786,59964
2787,60061
2788,56141
2789,57940
2790,56307
2791,63183
2792,63578
2793,57908
2794,56003
2795,65563
2796,64208
2797,64204
2798,62276
2799,58968
2800,64025
2801,62149
2802,56983
2803,63353
2804,57939
2805,55471
2806,57777
2807,63999
2808,63602
2809,57605
2810,62873
2811,59604
2812,64179
2813,59777
2814,54844
2815,64391
2816,59010
2817,62608
2818,60599
2819,55869
2820,56840
2821,65271
2822,57287
2823,62111
2824,57932
2825,65367
2826,57085
2827,60420
2828,64406
2829,64955
2830,62689
2831,61800
2832,63154
2833,56567
2834,64006
2835,55047
2836,65882
2837,59710
2838,63543
2839,59863
2840,57395
2841,58861
2842,61786
2843,62977
2844,56086
2845,56235
2846,63241
2847,54686
2848,54638
2849,61120
2850,56692
2851,59240
2852,60021
2853,54634
2854,60258
2855,58611
2856,63044
2857,59539
2858,59228
2859,61357
2860,65380
2861,65788
2862,61396
2863,59050
2864,57713
2865,61487
2866,55293
2867,64141
2868,58914
2869,55699
2870,58194
2871,59240
2872,63292
2873,64721
2874,58441
2875,64178
2876,55822
2877,59049
2878,57401
2879,62259
2880,60866
2881,56402
2882,62575
2883,64616
2884,62612
2885,59956
2886,60884
2887,60003
2888,65017
2889,61234
2890,64591
2891,64767
2892,59617
2893,57216
2894,62049
2895,54702
2896,57675
2897,56617
2898,60318
2899,55912
2900,64720
2901,60331
2902,59172
2903,62361
2904,63431
2905,58370
2906,59465
2907,58483
2908,57070
2909,64282
2910,55283
2911,65741
2912,61386
2913,62168
2914,63289
2915,65388
2916,57597
2917,61774
2918,64505
2919,54698
2920,60379
2921,57119
2922,54646
2923,63111
2924,55377
2925,64784
2926,57869
2927,65516
2928,58730
2929,61671
2930,63860
2931,54864
2932,60823
2933,59265
2934,54966
2935,58623
2936,64045
2937,55238
2938,64086
2939,58337
2940,60552
2941,63256
2942,60138
2943,56028
2944,60906
2945,56278
2946,58058
2947,62448
2948,63226
2949,61358
2950,59681
2951,58041
2952,56547
2953,61440
2954,60666
2955,64939
2956,60500
2957,56268
2958,64052
2959,61294
2960,63931
2961,64620
2962,62693
2963,61472
2964,60687
2965,55810
2966,56588
2967,60352
2968,61110
2969,58727
2970,59106
2971,57337
2972,65165
2973,65164
2974,62121
2975,55995
2976,60298
2977,56477
2978,59967
2979,63265
2980,65658
2981,65318
2982,61837
2983,59536
2984,58309
2985,60088
2986,59732
2987,60087
2988,57781
2989,57950
2990,63201
2991,55006
2992,64488
2993,63997
2994,63087
2995,58294
2996,61119
2997,61604
2998,61802
2999,54925
3000,58684
3001,65296
3002,60703
3003,61874
3004,55434
3005,61633
3006,57931
3007,65742
3008,59673
3009,58016
3010,60775
3011,58415
3012,56479
3013,64350
3014,65734
3015,64519
3016,63874
3017,56697
3018,59970
3019,58440
3020,59242
3021,65417
3022,54692
3023,61407
3024,65307
3025,64166
3026,65594
3027,62871
3028,56484
3029,58114
3030,60878
3031,55674
3032,56550
3033,65129
3034,61340
3035,65305
3036,55178
3037,64076
3038,55861
3039,62814
3040,63631
3041,59127
3042,57303
3043,54664
3044,54904
3045,60656
3046,64172
3047,57972
3048,59842
3049,64833
3050,65523
3051,61994
3052,56290
3053,58149
3054,55757
3055,59101
3056,55350
3057,58768
3058,58942
3059,61459
3060,59089
3061,64371
3062,55324
3063,60576
3064,63321
3065,57075
3066,56803
3067,62758
3068,57370
3069,64374
3070,65367
3071,59574
3072,60996
3073,63373
3074,60971
3075,61000
3076,58738
3077,56080
3078,65787
3079,59254
3080,63270
3081,57977
3082,62694
3083,59006
3084,65201
3085,63327
3086,64559
3087,59175
3088,60759
3089,55504
3090,57331
3091,62947
3092,60120
3093,60508
3094,62854
3095,64964
3096,63580
3097,62655
3098,65429
3099,63437
3100,59660
3101,64006
3102,61437
3103,64846
3104,61488
3105,62474
3106,56653
3107,56071
3108,60279
3109,64604
3110,65803
3111,58324
3112,65365
3113,57611
3114,60198
3115,61641
3116,59247
3117,64736
3118,55986
3119,60937
3120,55397
3121,63564
3122,62553
3123,64681
3124,61258
3125,62610
3126,63684
3127,60904
3128,58065
3129,58829
3130,59450
3131,61675
3132,65298
3133,57404
3134,59347
3135,58872
3136,59097
3137,64212
3138,61041
3139,64750
3140,63853
3141,64541
3142,63864
3143,58544
3144,62280
3145,65839
3146,64494
3147,62219
3148,65673
3149,64338
3150,58739
3151,59785
3152,63441
3153,62129
3154,64441
3155,61059
3156,61070
3157,60548
3158,64041
3159,61014
3160,64280
3161,63594
3162,65220
3163,58347
3164,61008
3165,63173
3166,60284
3167,63543
3168,59907
3169,64031
3170,62081
3171,62269
3172,57637
3173,61812
3174,63878
3175,64609
3176,60706
3177,63131
3178,59577
3179,58957
3180,62182
3181,58965
3182,58350
3183,59732
3184,64091
3185,56876
3186,60711
3187,62065
3188,59863
3189,64791
3190,65520
3191,62905
3192,59238
3193,61034
3194,54725
3195,65643
3196,56555
3197,62946
3198,64581
3199,56779
3200,56420
3201,57975
3202,62115
3203,58928
3204,63877
3205,55530
3206,56577
3207,60958
3208,64486
3209,65717
3210,56891
3211,57304
3212,58143
3213,60210
3214,61879
3215,55445
3216,54805
3217,65494
3218,64851
3219,57191
3220,63589
3221,64751
3222,57996
3223,55973
3224,57735
3225,55928
3226,58978
3227,60485
3228,59127
3229,55241
3230,64026
3231,59015
3232,57284
3233,60192
3234,62065
3235,64334
3236,63508
3237,54742
3238,61044
3239,60951
3240,61921
3241,54794
3242,62874
3243,58753
3244,62743
3245,65601
3246,57868
3247,64951
3248,63718
3249,62796
3250,55717
3251,61204
3252,57315
3253,60214
3254,54744
3255,60885
3256,57431
3257,65366
3258,64488
3259,63574
3260,60531
3261,62345
3262,62939
3263,60950
3264,59774
3265,57045
3266,61237
3267,65828
3268,58094
3269,55904
3270,58514
3271,61877
3272,59798
3273,60514
3274,63125
3275,63900
3276,61787
3277,62305
3278,57086
3279,62327
3280,64106
3281,60712
3282,56765
3283,64649
3284,60645
3285,58915
3286,59837
3287,63811
3288,64540
3289,65288
3290,60612
3291,64780
3292,61419
3293,63938
3294,55482
3295,60997
3296,61398
3297,62308
3298,57231
3299,63227
3300,57900
3301,63586
3302,61388
3303,56194
3304,57678
3305,59016
3306,64701
3307,65363
3308,59788
3309,65675
3310,58856
3311,60756
3312,62936
3313,57729
3314,57041
3315,64031
3316,65212
3317,57050
3318,64195
3319,58212
3320,60502
3321,64563
3322,56593
3323,60442
3324,64631
3325,61424
3326,61731
3327,64420
3328,65601
3329,59730
3330,57234
3331,59394
3332,57759
3333,64548
3334,55306
3335,64789
3336,63753
3337,59844
3338,62691
3339,59716
3340,57110
3341,58204
3342,63497
3343,61154
3344,61074
3345,61241
3346,57913
3347,55182
3348,64632
3349,54667
3350,60948
3351,57409
3352,57829
3353,55264
3354,63207
3355,62413
3356,56617
3357,65000
3358,60566
3359,56787
3360,57774
3361,57311
3362,55974
3363,64636
3364,64625
3365,64135
3366,58004
3367,56896
3368,61684
3369,61003
3370,61704
3371,56448
3372,62200
3373,65577
3374,56317
3375,57316
3376,57771
3377,60410
3378,55472
3379,61021
3380,57142
3381,61480
3382,65785
3383,62249
3384,59169
3385,61331
3386,65003
3387,63361
3388,64693
3389,64343
3390,62640
3391,60520
3392,57731
3393,65056
3394,56396
3395,62786
3396,56710
3397,56555
3398,61059
3399,63869
3400,57021
3401,55048
3402,57058
3403,62070
3404,65616
3405,58014
3406,64069
3407,57906
3408,56960
3409,65673
3410,64407
3411,57484
3412,59134
3413,57540
3414,60081
3415,62183
3416,64542
3417,61737
3418,62517
3419,59603
3420,65128
3421,63569
3422,57151
3423,56728
3424,55759
3425,63509
3426,56287
3427,64100
3428,56874
3429,57776
3430,55090
3431,63834
3432,59290
3433,62282
3434,59270
3435,60368
3436,59799
3437,65477
3438,57041
3439,61655
3440,62310
3441,56759
3442,59294
3443,56355
3444,65410
3445,65681
3446,55178
3447,58927
3448,61414
3449,55523
3450,63914
3451,63766
3452,64729
3453,54971
3454,60917
3455,62483
3456,56895
3457,60285
3458,55381
3459,59853
3460,58034
3461,60930
3462,65340
3463,62560
3464,57050
3465,57916
3466,59929
3467,56483
3468,56107
3469,62647
3470,65708
3471,57923
3472,64391
3473,64310
3474,62628
3475,62796
3476,57187
3477,60713
3478,65057
3479,63297
3480,62654
3481,65425
3482,62443
3483,57024
3484,62298
3485,57921
3486,62094
3487,64458
3488,60940
3489,59869
3490,55832
3491,59606
3492,54652
3493,56619
3494,61889
3495,61971
3496,62319
3497,61170
3498,65801
3499,55106
3500,63670
3501,63131
3502,65791
3503,64105
3504,59435
3505,58187
3506,61777
3507,65458
3508,59458
3509,62994
3510,60540
3511,57674
3512,65844
3513,64466
3514,64476
3515,64277
3516,63554
3517,58597
3518,65635
3519,60012
3520,55274
3521,56747
3522,61667
3523,62224
3524,61500
3525,62207
3526,64485
3527,62488
3528,60842
3529,59474
3530,58566
3531,54940
3532,63678
3533,65861
3534,55075
3535,59572
3536,58311
3537,62537
3538,63424
3539,60106
3540,60682
3541,60637
3542,54924
3543,62981
3544,65755
3545,64174
3546,55526
3547,59467
3548,55473
3549,58707
3550,55194
3551,59571
3552,58057
3553,60872
3554,55564
3555,60337
3556,62910
3557,60444
3558,59374
3559,64093
3560,55752
3561,63224
3562,56554
3563,63934
3564,64007
3565,64971
3566,64424
3567,55770
3568,63409
3569,59315
3570,63965
3571,58880
3572,64874
3573,65120
3574,62027
3575,59547
3576,55733
3577,56974
3578,65123
3579,56373
3580,57265
3581,59804
3582,65737
3583,56992
3584,58801
3585,65679
3586,55029
3587,59687
3588,63913
3589,63629
3590,60909
3591,56869
3592,61887
3593,55582
3594,58786
3595,62176
3596,63796
3597,57944
3598,60524
3599,63783
3600,56677
3601,57798
3602,59470
3603,61323
3604,56175
3605,64038
3606,65482
3607,56978
3608,59129
3609,65676
3610,63409
3611,62246
3612,57089
3613,65128
3614,62075
3615,65236
3616,59171
3617,58358
3618,60827
3619,61891
3620,64362
3621,59764
3622,65526
3623,58992
3624,60276
3625,60774
3626,63108
3627,63217
3628,63345
3629,54896
3630,63846
3631,59917
3632,58342
3633,63820
3634,56964
3635,56478
3636,62534
3637,64413
3638,61367
3639,63770
3640,60627
3641,56776
3642,58487
3643,54721
3644,63595
3645,61267
3646,56121
3647,55251
3648,62425
3649,61128
3650,56071
3651,55230
3652,55962
3653,65436
3654,63864
3655,61570
3656,64399
3657,60280
3658,62451
3659,61343
3660,63452
3661,62621
3662,63235
3663,55808
3664,55192
3665,62914
3666,63801
3667,60181
3668,56730
3669,57950
3670,62164
3671,55239
3672,61652
3673,64658
3674,59851
3675,59925
3676,58998
3677,65599
3678,60234
3679,63063
3680,59693
3681,58861
3682,57110
3683,56308
3684,54988
3685,62493
3686,56759
3687,65094
3688,65508
3689,57819
3690,61779
3691,58440
3692,57012
3693,58227
3694,57426
3695,63809
3696,64840
3697,60763
3698,62907
3699,56896
3700,64697
3701,54982
3702,55644
3703,60351
3704,55887
3705,65594
3706,58710
3707,56517
3708,59692
3709,56858
3710,61114
3711,54769
3712,57222
3713,65830
3714,62486
3715,55945
3716,63167
3717,65579
3718,62794
3719,57898
3720,63431
3721,64816
3722,64867
3723,60973
3724,65561
3725,62952
3726,57091
3727,55091
3728,64860
3729,55895
3730,61703
3731,56877
3732,60889
3733,61273
3734,64347
3735,65359
3736,60750
3737,56765
3738,61246
3739,65080
3740,62563
3741,58871
3742,57547
3743,58396
3744,61641
3745,57483
3746,56874
3747,56676
3748,57264
3749,64853
3750,58063
3751,61265
3752,64291
3753,58246
3754,55748
3755,58738
3756,62669
3757,61262
3758,62491
3759,61223
3760,59145
3761,60891
3762,57274
3763,64401
3764,57800
3765,62203
3766,57474
3767,61760
3768,64713
3769,56300
3770,58640
3771,64797
3772,62403
3773,60822
3774,59580
3775,58277
3776,57500
3777,59957
3778,63081
3779,58187
3780,61562
3781,65858
3782,62441
3783,56519
3784,59866
3785,62874
3786,62977
3787,54793
3788,59770
3789,62416
3790,61350
3791,55536
3792,55230
3793,63499
3794,60497
3795,55925
3796,59773
3797,62020
3798,61334
3799,62906
3800,60547
3801,60294
3802,65077
3803,63952
3804,60847
3805,64635
3806,58798
3807,59177
3808,56763
3809,59687
3810,54776
3811,59979
3812,58824
3813,58382
3814,62030
3815,55858
3816,60804
3817,59041
3818,56658
3819,56358
3820,60498
3821,57644
3822,55225
3823,61487
3824,63018
3825,58801
3826,60375
3827,60534
3828,62138
3829,65067
3830,64522
3831,57817
3832,57185
3833,56203
3834,59323
3835,62291
3836,62634
3837,57600
3838,56950
3839,57674
3840,60210
3841,62716
3842,58369
3843,56028
3844,64964
3845,56001
3846,55333
3847,62048
3848,62045
3849,56275
3850,65206
3851,57766
3852,60492
3853,56494
3854,56599
3855,56928
3856,60650
3857,56258
3858,56482
3859,60615
3860,59767
3861,60571
3862,57411
3863,59885
3864,63277
3865,58557
3866,58847
3867,59721
3868,63564
3869,57786
3870,63617
3871,63619
3872,60330
3873,64182
3874,59234
3875,64006
3876,63625
3877,57601
3878,63308
3879,65427
3880,61704
3881,62650
3882,61520
3883,60577
3884,63078
3885,65831
3886,54834
3887,60172
3888,56987
3889,64134
3890,64090
3891,62740
3892,60195
3893,59281
3894,65762
3895,61633
3896,55370
3897,55023
3898,58140
3899,56831
3900,56000
3901,55067
3902,64971
3903,55988
3904,65817
3905,65187
3906,54714
3907,56202
3908,63994
3909,63744
3910,63100
3911,62127
3912,57977
3913,63241
3914,60566
3915,57928
3916,57766
3917,62535
3918,55530
3919,55087
3920,59950
3921,58153
3922,60940
3923,59054
3924,61641
3925,58085
3926,64614
3927,60527
3928,62483
3929,65144
3930,63980
3931,63130
3932,59284
3933,64685
3934,56301
3935,55876
3936,64527
3937,61703
3938,64394
3939,64044
3940,65420
3941,63594
3942,63940
3943,58851
3944,65711
3945,58997
3946,61727
3947,59483
3948,57787
3949,63787
3950,58257
3951,56840
3952,60937
3953,64138
3954,55108
3955,55868
3956,56529
3957,65284
3958,65545
3959,61067
3960,59575
3961,61265
3962,65001
3963,57961
3964,65579
3965,63627
3966,63524
3967,62120
3968,62315
3969,62679
3970,56592
3971,65212
3972,55724
3973,62128
3974,63275
3975,63567
3976,59318
3977,60924
3978,64679
3979,65599
3980,59937
3981,60823
3982,55722
3983,65079
3984,61004
3985,65457
3986,59966
3987,55950
3988,57559
3989,55468
3990,61447
3991,62935
3992,60656
3993,59308
3994,59494
3995,57892
3996,64969
3997,56774
3998,59537
3999,55097
4000,62609
4001,57161
4002,63604
4003,63080
4004,62480
4005,61770
4006,62731
4007,62488
4008,58283
4009,61114
4010,62179
4011,61330
4012,63275
4013,63168
4014,61468
4015,65336
4016,58850
4017,58557
4018,59328
4019,64411
4020,63141
4021,62115
4022,64204
4023,62747
4024,62007
4025,64190
4026,63581
4027,64248
4028,63526
4029,64634
4030,57004
4031,62064
4032,55699
4033,60267
4034,64411
4035,64007
4036,61548
4037,63161
4038,63496
4039,61489
4040,60751
4041,55714
4042,60961
4043,57797
4044,61615
4045,60126
4046,61423
4047,64274
4048,61032
4049,55258
4050,58830
4051,57834
4052,60456
4053,62774
4054,61275
4055,57180
4056,56961
4057,55734
4058,65348
4059,57054
4060,55078
4061,65261
4062,61081
4063,65127
4064,61629
4065,57657
4066,64626
4067,64906
4068,63238
4069,58603
4070,60150
4071,60000
4072,60521
4073,59914
4074,65097
4075,59161
4076,62151
4077,59423
4078,63584
4079,57087
4080,64161
4081,65137
4082,57187
4083,62495
4084,59910
4085,65285
4086,62305
4087,65200
4088,63981
4089,58820
4090,64317
4091,59922
4092,60402
4093,57277
4094,63197
4095,58843
4096,65451
4097,62499
4098,63187
4099,56909
4100,62158
4101,64230
4102,63749
4103,64704
4104,55653
4105,58666
4106,58162
4107,64206
4108,58404
4109,63768
4110,61564
4111,64361
4112,65061
4113,57747
4114,59803
4115,55969
4116,65628
4117,61366
4118,64085
4119,62037
4120,57385
4121,63895
4122,61266
4123,63821
4124,57588
4125,62514
4126,59325
4127,55804
4128,60264
4129,63696
4130,65802
4131,63040
4132,65579
4133,62187
4134,55812
4135,59148
4136,65278
4137,55225
4138,63514
4139,56495
4140,64782
4141,65772
4142,63011
4143,62689
4144,64592
4145,59761
4146,64436
4147,64961
4148,56970
4149,56518
4150,64227
4151,56334
4152,64765
4153,59347
4154,65194
4155,64792
4156,58160
4157,63694
4158,65375
4159,64430
4160,55208
4161,60811
4162,59553
4163,64115
4164,57812
4165,58708
4166,58530
4167,61704
4168,63385
4169,60607
4170,60006
4171,64624
4172,63359
4173,61069
4174,56380
4175,64168
4176,58917
4177,59854
4178,57915
4179,59079
4180,57619
4181,65012
4182,61104
4183,59021
4184,58009
4185,60969
4186,62407
4187,55476
4188,64294
4189,62000
4190,56047
4191,59363
4192,63587
4193,57065
4194,60016
4195,59293
4196,57603
4197,61881
4198,64451
4199,57447
4200,55153
4201,59179
4202,56889
4203,65151
4204,65384
4205,58872
4206,56009
4207,61616
4208,63877
4209,64052
4210,56769
4211,60438
4212,64984
4213,56406
4214,58385
4215,58194
4216,59231
4217,62391
4218,65322
4219,61274
4220,60261
4221,59267
4222,57583
4223,57001
4224,63166
4225,57369
4226,64238
4227,54699
4228,55522
4229,56877
4230,63792
4231,63049
4232,63993
4233,56481
4234,61387
4235,63986
4236,55440
4237,65041
4238,57714
4239,62577
4240,63378
4241,62531
4242,64620
4243,56200
4244,61129
4245,63287
4246,64049
4247,60244
4248,64074
4249,58513
4250,59994
4251,62833
4252,62740
4253,56832
4254,54622
4255,63959
4256,64564
4257,64351
4258,56798
4259,56201
4260,58018
4261,64937
4262,54802
4263,61811
4264,63111
4265,58587
4266,57396
4267,64514
4268,64034
4269,56136
4270,57377
4271,55240
4272,56924
4273,67022
4274,66582
4275,66181
4276,67019
4277,66800
4278,66499
4279,66839
4280,66388
4281,65984
4282,66617
4283,67000
4284,66197
4285,66229
4286,66360
4287,66959
4288,66269
4289,66794
4290,66323
4291,66700
4292,66475
4293,66349
4294,65883
4295,66588
4296,65951
4297,66304
4298,66087
4299,66230
4300,66663
4301,65905
4302,66224
4303,66696
4304,66329
4305,66958
4306,66162
4307,66008
4308,66224
4309,66511
4310,66226
4311,66748
4312,66370
4313,66097
4314,66109
4315,65944
4316,66254
4317,66405
4318,66121
4319,66457
4320,66745
4321,65955
4322,66188
4323,66052
4324,66801
4325,66756
4326,66978
4327,66961
4328,66465
4329,65981
4330,66463
4331,66903
4332,66534
4333,66614
4334,65970
4335,66586
4336,66242
4337,66831
4338,66082
4339,66112
4340,66620
4341,66993
4342,66775
4343,66919
4344,66439
4345,66316
4346,66898
4347,66719
4348,66516
4349,66460
4350,66060
4351,66317
4352,66131
4353,66484
4354,66271
4355,66420
4356,66713
4357,67017
4358,66225
4359,66561
4360,66024
4361,66703
4362,66882
4363,66583
4364,66400
4365,66296
4366,66241
4367,66624
4368,65958
4369,66289
4370,66782
4371,66019
4372,66989
4373,66082
4374,66915
4375,66887
4376,66903
4377,66597
4378,66374
4379,66237
4380,67021
4381,65972
4382,66488
4383,66075
4384,65979
4385,66003
4386,66131
4387,66370
4388,66257
4389,66735
4390,66406
4391,65983
4392,66823
4393,66742
4394,66749
4395,66725
4396,66455
4397,66418
4398,66870
4399,66260
4400,66861
4401,66780
4402,65935
4403,66639
4404,65950
4405,66657
4406,65954
4407,66372
4408,66204
4409,66312
4410,66573
4411,66228
4412,66951
4413,66772
4414,65893
4415,66650
4416,66897
4417,66540
4418,66490
4419,66820
4420,66850
4421,66356
4422,66288
4423,65987
4424,66082
4425,66427
4426,66391
4427,66577
4428,66641
4429,66175
4430,67002
4431,66882
4432,66965
4433,66561
4434,66958
4435,66325
4436,65961
4437,66544
4438,66272
4439,66650
4440,66941
4441,66751
4442,66042
4443,66967
4444,66551
4445,66090
4446,66682
4447,65955
4448,68459
4449,68223
4450,68313
4451,67230
4452,68004
4453,67206
4454,67044
4455,67944
4456,67228
4457,67026
4458,67138
4459,68151
4460,67353
4461,68349
4462,68196
4463,68081
4464,67418
4465,67950
4466,68083
4467,67195
4468,68168
4469,67674
4470,67033
4471,67252
4472,67825
4473,67353
4474,67130
4475,68315
4476,68431
4477,67181
4478,68059
4479,67417
4480,67896
4481,68361
4482,68434
4483,67780
4484,67181
4485,67600
4486,67352
4487,68231
4488,67777
4489,68427
4490,67284
4491,67263
4492,68108
4493,67055
4494,67868
4495,68438
4496,67371
4497,67793
4498,67684
4499,67724
4500,67115
4501,67233
4502,67194
4503,67668
4504,67694
4505,67224
4506,67404
4507,67262
4508,68265
4509,67711
4510,67167
4511,67839
4512,67176
4513,67721
4514,68025
4515,68031
4516,68160
4517,67526
4518,68411
4519,67510
4520,67942
4521,68408
4522,67325
4523,68090
4524,67439
4525,67041
4526,67471
4527,68312
4528,67770
4529,67495
4530,67203
4531,67326
4532,67776
4533,68358
4534,67355
4535,67321
4536,67518
4537,67321
4538,67447
4539,68175
4540,67639
4541,68198
4542,67250
4543,67817
4544,67714
4545,67398
4546,67030
4547,68067
4548,68040
4549,67497
4550,67826
4551,68010
4552,68035
4553,67827
4554,67838
4555,67164
4556,67570
4557,67732
4558,67205
4559,67604
4560,68337
4561,67433
4562,68326
4563,67551
4564,67537
4565,67629
4566,68318
4567,68364
4568,67887
4569,67249
4570,68094
4571,67796
4572,68386
4573,67738
4574,67923
4575,67387
4576,68074
4577,67541
4578,68134
4579,68111
4580,67872
4581,67621
4582,68067
4583,68110
4584,67073
4585,68092
4586,67760
4587,67092
4588,67971
4589,67231
4590,67297
4591,68155
4592,67298
4593,68266
4594,67262
4595,68259
4596,68097
4597,68283
4598,68304
4599,67303
4600,67096
4601,67026
4602,67480
4603,67216
4604,67116
4605,67470
4606,67561
4607,68281
4608,68219
4609,67216
4610,67074
4611,68412
4612,67621
4613,67428
4614,68176
4615,67821
4616,67067
4617,67499
4618,67138
4619,67277
4620,67620
4621,68158
4622,67804
4623,67802
4624,68023
4625,68411
4626,67236
4627,68362
4628,68089
4629,67154
4630,67643
4631,68249
4632,67831
4633,67997
4634,67938
4635,67264
4636,67089
4637,67789
4638,68111
4639,67784
4640,67649
4641,68437
4642,67344
4643,67229
4644,67103
4645,67317
4646,67724
4647,67998
4648,67966
4649,68068
4650,67726
4651,67400
4652,67602
4653,68321
4654,68385
4655,68191
4656,67735
4657,68165
4658,68434
4659,68082
4660,68081
4661,68320
4662,68088
4663,68312
4664,68456
4665,67998
4666,69538
4667,69139
4668,69323
4669,68779
4670,68735
4671,68977
4672,69280
4673,68948
4674,69445
4675,69363
4676,68742
4677,68485
4678,69523
4679,69377
4680,69404
4681,68484
4682,69464
4683,68831
4684,69475
4685,68601
4686,68790
4687,68541
4688,69037
4689,69507
4690,69139
4691,69220
4692,68868
4693,68850
4694,68484
4695,69429
4696,68845
4697,69274
4698,69137
4699,69476
4700,69310
4701,69331
4702,69044
4703,68639
4704,69318
4705,69122
4706,68588
4707,69334
4708,69187
4709,69419
4710,68802
4711,68709
4712,69148
4713,68911
4714,69323
4715,68999
4716,68718
4717,68889
4718,69317
4719,68875
4720,69323
4721,69327
4722,69074
4723,68496
4724,69423
4725,69230
4726,68468
4727,68911
4728,69355
4729,68665
4730,68794
4731,69164
4732,68819
4733,68998
4734,68512
4735,68460
4736,68467
4737,69282
4738,68945
4739,69367
4740,68944
4741,68521
4742,68908
4743,69111
4744,69457
4745,68517
4746,68809
4747,69514
4748,68958
4749,68640
4750,68838
4751,68954
4752,69438
4753,68841
4754,68553
4755,68661
4756,69425
4757,69006
4758,68506
4759,68686
4760,69475
4761,69266
4762,69199
4763,69147
4764,68778
4765,69481
4766,68550
4767,68561
4768,69370
4769,69097
4770,68961
4771,69299
4772,68564
4773,69528
4774,68894
4775,69176
4776,69159
4777,68886
4778,69160
4779,69161
4780,69093
4781,69391
4782,69458
4783,69384
4784,68521
4785,68605
4786,68637
4787,68517
4788,68818
4789,68612
4790,69234
4791,68578
4792,69229
4793,69347
4794,69337
4795,68642
4796,69144
4797,69330
4798,69441
4799,69257
4800,69494
4801,68962
4802,68644
4803,68874
4804,68828
4805,68815
4806,68718
4807,68521
4808,68602
4809,69420
4810,68673
4811,69415
4812,69371
4813,69084
4814,69421
4815,69283
4816,69366
4817,68820
4818,69134
4819,68987
4820,69255
4821,69098
4822,69199
4823,68773
4824,68911
4825,68531
4826,69108
4827,69101
4828,68738
4829,68574
