id,time
2498,64956
2499,57626
2500,63979
2501,66548
2502,57706
2503,64755
2504,71277
2505,62207
2506,67503
2507,65355
2508,65679
2509,65443
2510,65148
2511,69423
2512,70264
2513,64961
2514,65798
2515,64868
2516,61439
2517,62471
2518,70824
2519,64186
2520,66745
2521,63074
2522,61061
2523,71005
2524,70438
2525,67622
2526,61717
2527,63781
2528,69293
2529,63766
2530,56974
2531,69901
2532,65831
2533,60365
2534,69370
2535,70384
2536,68898
2537,66260
2538,66561
2539,57426
2540,61117
2541,65178
2542,64547
2543,70242
2544,69697
2545,63454
2546,69475
2547,56965
2548,70195
2549,57058
2550,63624
2551,59559
2552,63659
2553,60904
2554,67420
2555,65469
2556,71047
2557,63968
2558,67104
2559,71031
2560,65628
2561,65211
2562,63067
2563,56518
2564,66892
2565,63794
2566,59973
2567,64832
2568,68360
2569,62270
2570,64071
2571,64790
2572,68701
2573,69842
2574,68128
2575,66014
2576,68598
2577,60770
2578,68495
2579,69172
2580,69104
2581,70110
2582,58742
2583,62753
2584,69110
2585,58088
2586,58627
2587,62131
2588,71055
2589,66234
2590,65317
2591,63599
2592,68928
2593,60787
2594,68234
2595,70084
2596,69239
2597,64449
2598,59222
2599,62707
2600,60312
2601,71246
2602,70440
2603,57488
2604,70416
2605,58516
2606,70182
2607,70890
2608,61466
2609,58039
2610,70654
2611,66580
2612,64264
2613,64539
2614,61655
2615,60405
2616,69613
2617,61254
2618,59074
2619,71267
2620,59328
2621,66067
2622,57949
2623,64983
2624,65921
2625,71448
2626,64281
2627,65577
2628,64305
2629,70308
2630,71247
2631,71504
2632,70863
2633,71519
2634,62183
2635,65214
2636,69716
2637,70716
2638,71027
2639,65379
2640,64858
2641,67357
2642,70261
2643,63793
2644,70674
2645,67610
2646,59299
2647,70017
2648,65647
2649,62466
2650,58890
2651,69445
2652,70616
2653,69448
2654,65100
2655,65395
2656,59290
2657,69456
2658,66234
2659,60013
2660,64695
2661,64224
2662,64671
2663,65160
2664,59937
2665,66149
2666,69416
2667,58674
2668,71228
2669,58916
2670,70782
2671,59911
2672,68125
2673,58580
2674,65401
2675,68880
2676,71539
2677,67898
2678,61328
2679,70549
2680,71224
2681,63357
2682,70085
2683,59843
2684,69991
2685,70136
2686,63443
2687,69006
2688,66401
2689,64900
2690,60402
2691,62721
2692,68278
2693,66952
2694,68968
2695,61539
2696,69543
2697,61433
2698,66514
2699,64037
2700,63219
2701,67473
2702,70747
2703,62255
2704,64674
2705,67308
2706,62324
2707,62911
2708,65637
2709,69350
2710,68438
2711,67333
2712,64047
2713,62682
2714,70698
2715,70981
2716,64138
2717,61270
2718,67887
2719,71268
2720,65921
2721,60197
2722,57714
2723,70184
2724,57979
2725,57218
2726,62856
2727,61022
2728,60567
2729,68991
2730,65792
2731,71155
2732,62938
2733,62381
2734,67061
2735,65860
2736,66444
2737,64191
2738,67036
2739,70327
2740,69975
2741,60391
2742,66381
2743,65502
2744,65300
2745,69185
2746,66888
2747,70119
2748,65454
2749,68876
2750,65257
2751,62978
2752,65937
2753,68927
2754,69560
2755,65146
2756,71500
2757,65913
2758,57549
2759,70102
2760,62558
2761,70481
2762,63106
2763,57836
2764,66737
2765,70733
2766,57796
2767,68605
2768,70276
2769,61804
2770,66033
2771,62475
2772,56867
2773,61624
2774,69079
2775,61304
2776,60303
2777,69240
2778,66513
2779,69455
2780,57104
2781,61830
2782,65917
2783,71460
2784,69236
2785,69893
2786,66409
2787,71043
2788,66504
2789,70912
2790,56491
2791,63132
2792,66605
2793,58527
2794,57200
2795,69952
2796,62922
2797,64324
2798,70362
2799,64478
2800,64354
2801,70104
2802,58582
2803,70052
2804,67150
2805,60241
2806,71008
2807,65394
2808,59764
2809,71474
2810,66549
2811,70915
2812,61909
2813,63431
2814,66551
2815,67150
2816,70300
2817,62070
2818,65635
2819,66083
2820,71464
2821,69757
2822,71025
2823,64408
2824,64621
2825,62247
2826,60163
2827,66645
2828,59951
2829,69742
2830,64308
2831,62995
2832,71024
2833,71144
2834,70725
2835,56263
2836,66972
2837,65470
2838,57303
2839,60328
2840,67174
2841,57166
2842,59831
2843,69360
2844,57381
2845,69403
2846,68959
2847,57564
2848,68168
2849,62861
2850,70371
2851,70000
2852,65172
2853,64817
2854,63954
2855,60417
2856,67035
2857,59311
2858,61538
2859,62503
2860,67102
2861,71090
2862,66912
2863,62446
2864,60743
2865,63501
2866,64457
2867,63047
2868,65639
2869,70490
2870,62280
2871,67411
2872,58544
2873,58118
2874,57956
2875,68142
2876,57046
2877,59898
2878,69520
2879,60589
2880,64714
2881,63480
2882,65685
2883,69118
2884,70899
2885,70402
2886,59628
2887,70148
2888,69414
2889,67144
2890,61263
2891,63152
2892,65563
2893,68527
2894,63572
2895,71460
2896,64710
2897,59997
2898,71188
2899,58268
2900,66239
2901,64823
2902,66677
2903,64164
2904,66154
2905,66738
2906,65973
2907,61840
2908,63601
2909,68977
2910,56401
2911,62184
2912,64133
2913,64451
2914,62899
2915,57096
2916,67044
2917,65488
2918,64563
2919,68664
2920,58172
2921,59471
2922,62788
2923,67607
2924,71038
2925,62110
2926,58898
2927,56234
2928,68356
2929,68793
2930,71517
2931,61427
2932,66319
2933,64069
2934,67764
2935,68868
2936,65094
2937,63629
2938,67058
2939,70516
2940,68660
2941,62677
2942,68961
2943,59469
2944,59031
2945,64121
2946,70582
2947,68493
2948,67238
2949,70637
2950,64253
2951,66743
2952,67156
2953,67331
2954,62758
2955,62275
2956,63568
2957,68170
2958,62741
2959,63423
2960,56372
2961,60219
2962,57215
2963,64524
2964,70045
2965,64148
2966,58903
2967,61844
2968,67678
2969,58372
2970,59066
2971,63205
2972,65540
2973,59711
2974,58448
2975,64674
2976,68196
2977,69699
2978,60771
2979,71471
2980,61452
2981,68870
2982,61659
2983,60546
2984,59744
2985,70688
2986,67361
2987,64291
2988,60840
2989,65302
2990,58727
2991,57137
2992,67301
2993,61004
2994,56730
2995,69881
2996,69536
2997,69033
2998,62017
2999,65352
3000,64665
3001,70190
3002,57085
3003,62955
3004,69880
3005,70913
3006,71310
3007,61194
3008,62521
3009,68674
3010,70850
3011,57071
3012,57902
3013,59225
3014,67902
3015,66855
3016,70090
3017,64340
3018,61118
3019,63011
3020,61674
3021,60312
3022,68034
3023,61594
3024,71265
3025,64943
3026,69004
3027,65806
3028,69946
3029,65277
3030,70110
3031,57294
3032,65713
3033,61754
3034,59837
3035,71061
3036,63741
3037,57109
3038,56640
3039,66552
3040,65685
3041,63951
3042,61187
3043,70165
3044,60531
3045,71491
3046,67315
3047,64661
3048,68922
3049,70301
3050,56564
3051,70866
3052,70920
3053,64918
3054,58413
3055,67304
3056,66432
3057,62737
3058,71482
3059,61725
3060,64907
3061,56382
3062,69174
3063,61519
3064,59677
3065,70254
3066,69405
3067,71285
3068,67436
3069,56967
3070,63754
3071,57041
3072,58214
3073,58236
3074,70433
3075,65661
3076,62128
3077,66884
3078,56864
3079,59258
3080,70983
3081,70010
3082,62280
3083,67650
3084,68085
3085,70847
3086,64122
3087,64558
3088,61179
3089,70683
3090,67467
3091,70826
3092,63876
3093,68041
3094,64084
3095,63264
3096,65264
3097,59962
3098,66161
3099,70161
3100,69263
3101,65910
3102,71241
3103,64242
3104,63921
3105,63763
3106,66262
3107,67914
3108,68015
3109,62144
3110,65175
3111,56754
3112,61387
3113,70880
3114,68853
3115,60384
3116,60797
3117,68620
3118,62317
3119,70221
3120,60724
3121,66231
3122,57331
3123,70201
3124,62552
3125,58003
3126,62956
3127,64081
3128,65294
3129,62277
3130,65664
3131,66363
3132,67145
3133,60594
3134,57733
3135,63937
3136,56518
3137,68719
3138,66685
3139,59790
3140,66318
3141,67425
3142,59437
3143,58138
3144,61001
3145,70980
3146,71126
3147,68397
3148,69524
3149,63000
3150,62305
3151,63649
3152,71254
3153,66078
3154,65965
3155,71033
3156,70240
3157,64290
3158,59781
3159,70070
3160,61384
3161,62764
3162,57824
3163,63862
3164,70259
3165,66258
3166,70959
3167,64679
3168,71332
3169,64251
3170,66567
3171,61110
3172,64796
3173,57906
3174,67663
3175,64055
3176,60856
3177,70769
3178,71179
3179,62183
3180,69764
3181,70173
3182,57586
3183,69464
3184,67553
3185,63994
3186,57920
3187,62641
3188,65557
3189,65997
3190,57466
3191,69572
3192,57142
3193,67464
3194,58956
3195,66046
3196,62111
3197,68306
3198,70397
3199,66843
3200,68887
3201,58741
3202,70088
3203,62533
3204,70758
3205,65223
3206,70813
3207,56364
3208,64250
3209,66193
3210,65695
3211,69439
3212,61529
3213,71541
3214,63888
3215,62366
3216,69611
3217,63703
3218,70749
3219,58691
3220,69951
3221,60869
3222,71015
3223,71099
3224,61467
3225,70926
3226,59984
3227,71241
3228,66163
3229,70172
3230,60343
3231,70563
3232,70174
3233,64554
3234,66217
3235,64908
3236,70726
3237,65817
3238,70004
3239,65879
3240,66998
3241,68110
3242,67578
3243,66596
3244,71273
3245,70896
3246,65498
3247,63622
3248,69239
3249,65024
3250,62816
3251,56429
3252,69033
3253,70395
3254,56991
3255,68066
3256,64271
3257,70846
3258,66499
3259,56232
3260,61592
3261,57474
3262,58264
3263,57391
3264,66687
3265,67484
3266,59592
3267,57133
3268,67453
3269,65854
3270,63284
3271,58000
3272,58612
3273,63794
3274,65222
3275,56389
3276,71039
3277,61135
3278,61740
3279,67930
3280,70569
3281,63558
3282,71524
3283,68220
3284,64611
3285,68458
3286,68305
3287,60467
3288,68706
3289,70590
3290,66408
3291,65234
3292,63686
3293,64543
3294,66872
3295,62940
3296,65673
3297,62723
3298,61149
3299,68957
3300,71461
3301,63580
3302,56955
3303,59499
3304,62011
3305,68555
3306,63311
3307,70030
3308,58245
3309,58591
3310,65087
3311,69050
3312,59022
3313,70459
3314,62643
3315,63420
3316,63621
3317,61085
3318,64100
3319,56634
3320,66334
3321,64429
3322,61101
3323,69321
3324,71121
3325,69811
3326,68932
3327,70319
3328,69104
3329,60715
3330,66958
3331,62701
3332,64117
3333,67879
3334,64678
3335,56398
3336,70971
3337,71411
3338,69057
3339,56518
3340,64032
3341,69216
3342,69747
3343,63905
3344,71328
3345,68179
3346,58314
3347,62735
3348,61535
3349,64871
3350,62893
3351,62422
3352,70032
3353,59098
3354,60688
3355,66361
3356,57693
3357,67964
3358,59118
3359,69726
3360,67317
3361,69915
3362,70410
3363,60909
3364,61654
3365,59320
3366,58393
3367,63634
3368,64521
3369,69434
3370,63018
3371,66450
3372,57321
3373,70849
3374,58613
3375,69636
3376,68650
3377,69074
3378,64451
3379,70809
3380,58048
3381,57899
3382,70237
3383,70336
3384,64007
3385,59440
3386,63802
3387,60178
3388,67051
3389,70214
3390,71324
3391,62854
3392,68939
3393,56289
3394,58508
3395,60135
3396,59265
3397,58938
3398,69790
3399,56679
3400,62349
3401,56324
3402,68518
3403,66098
3404,59136
3405,58717
3406,64603
3407,68534
3408,57277
3409,61321
3410,67232
3411,64545
3412,70995
3413,70039
3414,57418
3415,70570
3416,65791
3417,62820
3418,67174
3419,61054
3420,66241
3421,66462
3422,60517
3423,69801
3424,64943
3425,58011
3426,60788
3427,64239
3428,58993
3429,62953
3430,67501
3431,61750
3432,68175
3433,71041
3434,69806
3435,67981
3436,64689
3437,60367
3438,56297
3439,59464
3440,65418
3441,67161
3442,60415
3443,67357
3444,57317
3445,63466
3446,60816
3447,56733
3448,62668
3449,67554
3450,62144
3451,69621
3452,65231
3453,68940
3454,69855
3455,65732
3456,58203
3457,69096
3458,69803
3459,68737
3460,57287
3461,60418
3462,67624
3463,69813
3464,67476
3465,64149
3466,65341
3467,67484
3468,60374
3469,66523
3470,65136
3471,68800
3472,57846
3473,60872
3474,66499
3475,69541
3476,65100
3477,69725
3478,64097
3479,61516
3480,62594
3481,58189
3482,56323
3483,64591
3484,67153
3485,66704
3486,66070
3487,64967
3488,57755
3489,61342
3490,69028
3491,60560
3492,68745
3493,58868
3494,69478
3495,71437
3496,64773
3497,56594
3498,71517
3499,69062
3500,68150
3501,70738
3502,69835
3503,61768
3504,59515
3505,63015
3506,65346
3507,67695
3508,66054
3509,70081
3510,63343
3511,64740
3512,69727
3513,61898
3514,71518
3515,67717
3516,71218
3517,64540
3518,61550
3519,56912
3520,66444
3521,62933
3522,62650
3523,57011
3524,68441
3525,69621
3526,66589
3527,71527
3528,61992
3529,58321
3530,69378
3531,63979
3532,61270
3533,66219
3534,62112
3535,56852
3536,56760
3537,65201
3538,64954
3539,64074
3540,70088
3541,69022
3542,71084
3543,66986
3544,68943
3545,65188
3546,63510
3547,58538
3548,63560
3549,60101
3550,70542
3551,70275
3552,64254
3553,68284
3554,66586
3555,61304
3556,67527
3557,60101
3558,70608
3559,69220
3560,69118
3561,67161
3562,70319
3563,63791
3564,66241
3565,65771
3566,68858
3567,67204
3568,63052
3569,62217
3570,63888
3571,62818
3572,56515
3573,69303
3574,70995
3575,59158
3576,66621
3577,68654
3578,69591
3579,64603
3580,69112
3581,63630
3582,57838
3583,61393
3584,58367
3585,64907
3586,64623
3587,69575
3588,56254
3589,68728
3590,64015
3591,63838
3592,65856
3593,68605
3594,68718
3595,71278
3596,66835
3597,58434
3598,70412
3599,61241
3600,62357
3601,64520
3602,63010
3603,65089
3604,66737
3605,65448
3606,64892
3607,70244
3608,66412
3609,69880
3610,59999
3611,63043
3612,70158
3613,64518
3614,61688
3615,64609
3616,67061
3617,65979
3618,68822
3619,66436
3620,69797
3621,57416
3622,71360
3623,58344
3624,66877
3625,58536
3626,64741
3627,68920
3628,63198
3629,64257
3630,61658
3631,63563
3632,62953
3633,64867
3634,56726
3635,61696
3636,62607
3637,60346
3638,64852
3639,59273
3640,69596
3641,64698
3642,63710
3643,63691
3644,69072
3645,68568
3646,62551
3647,63237
3648,67459
3649,66871
3650,65440
3651,62739
3652,63116
3653,67561
3654,60680
3655,66093
3656,66558
3657,70037
3658,71274
3659,67384
3660,58135
3661,70590
3662,65866
3663,62130
3664,69751
3665,69536
3666,63948
3667,68626
3668,63724
3669,61903
3670,64297
3671,66066
3672,66144
3673,67047
3674,66143
3675,70854
3676,65667
3677,70374
3678,57278
3679,65435
3680,60494
3681,70088
3682,58232
3683,70793
3684,67971
3685,70870
3686,57309
3687,68732
3688,69738
3689,56454
3690,67303
3691,60487
3692,66838
3693,58450
3694,64917
3695,66935
3696,68161
3697,62939
3698,59788
3699,69801
3700,63528
3701,62776
3702,67168
3703,66154
3704,70116
3705,65227
3706,70544
3707,69673
3708,67285
3709,62437
3710,67538
3711,61896
3712,65343
3713,60270
3714,59375
3715,67704
3716,64956
3717,68409
3718,65683
3719,64546
3720,63026
3721,71044
3722,70426
3723,59320
3724,60402
3725,62407
3726,61077
3727,57453
3728,56666
3729,66090
3730,71354
3731,70874
3732,61931
3733,64437
3734,67773
3735,61733
3736,66603
3737,58968
3738,67949
3739,61907
3740,56338
3741,70846
3742,69882
3743,67803
3744,64728
3745,64601
3746,71264
3747,57288
3748,63961
3749,66934
3750,65183
3751,64591
3752,61515
3753,68874
3754,56907
3755,66225
3756,69410
3757,61866
3758,68601
3759,71454
3760,66331
3761,66042
3762,70085
3763,65598
3764,62019
3765,65373
3766,69392
3767,62164
3768,62265
3769,64430
3770,64612
3771,70171
3772,70777
3773,69723
3774,71176
3775,63241
3776,62580
3777,61623
3778,64818
3779,60404
3780,65804
3781,60685
3782,61999
3783,61369
3784,58926
3785,68444
3786,60245
3787,63148
3788,69657
3789,65522
3790,70359
3791,56368
3792,56913
3793,62124
3794,63655
3795,58560
3796,70367
3797,58444
3798,71511
3799,65648
3800,62086
3801,70261
3802,66180
3803,67446
3804,67489
3805,65617
3806,66357
3807,56884
3808,57644
3809,64757
3810,58414
3811,66620
3812,70511
3813,71024
3814,68031
3815,59042
3816,64391
3817,71260
3818,58894
3819,66781
3820,62477
3821,60081
3822,63365
3823,56871
3824,69958
3825,69952
3826,70151
3827,61721
3828,68318
3829,70759
3830,71484
3831,65347
3832,61785
3833,62836
3834,69395
3835,65090
3836,61777
3837,59315
3838,71340
3839,62978
3840,63397
3841,68467
3842,69073
3843,66824
3844,59610
3845,65004
3846,62905
3847,66216
3848,69320
3849,62778
3850,57491
3851,68360
3852,70492
3853,70822
3854,68027
3855,71091
3856,65388
3857,71122
3858,68738
3859,59808
3860,62200
3861,57869
3862,71509
3863,69606
3864,69366
3865,66940
3866,59507
3867,71314
3868,70838
3869,65161
3870,60722
3871,66954
3872,68318
3873,63067
3874,63459
3875,58280
3876,63866
3877,70516
3878,69803
3879,71312
3880,67064
3881,70299
3882,61435
3883,59358
3884,66798
3885,69462
3886,69427
3887,64298
3888,64739
3889,56859
3890,70016
3891,65058
3892,59235
3893,65362
3894,64747
3895,70284
3896,69368
3897,68129
3898,69044
3899,71124
3900,56496
3901,63722
3902,61842
3903,67523
3904,58375
3905,60331
3906,58796
3907,62047
3908,61689
3909,64770
3910,65347
3911,66223
3912,69393
3913,66560
3914,67267
3915,68378
3916,61761
3917,71157
3918,67332
3919,65107
3920,65910
3921,71235
3922,70950
3923,66944
3924,69916
3925,70654
3926,63650
3927,69082
3928,69150
3929,65373
3930,67663
3931,65664
3932,66994
3933,74658
3934,72325
3935,73022
3936,72212
3937,73222
3938,74031
3939,73191
3940,73761
3941,74070
3942,72735
3943,73175
3944,73992
3945,73756
3946,71764
3947,72937
3948,72059
3949,73598
3950,74290
3951,73079
3952,72928
3953,74105
3954,74625
3955,73367
3956,73346
3957,74324
3958,73509
3959,72359
3960,71782
3961,73160
3962,73741
3963,72817
3964,72635
3965,73023
3966,72920
3967,74141
3968,72696
3969,72579
3970,72522
3971,73847
3972,72908
3973,72444
3974,73998
3975,73919
3976,73024
3977,73642
3978,73247
3979,72721
3980,73883
3981,72924
3982,74484
3983,72365
3984,74331
3985,73996
3986,73337
3987,73949
3988,73197
3989,73634
3990,72468
3991,73898
3992,74141
3993,74637
3994,72883
3995,72444
3996,73214
3997,73469
3998,74600
3999,74354
4000,72352
4001,74492
4002,73041
4003,73513
4004,73550
4005,71586
4006,73198
4007,72509
4008,74077
4009,72244
4010,72625
4011,72401
4012,73839
4013,71955
4014,72141
4015,74317
4016,73979
4017,73237
4018,72027
4019,71993
4020,72498
4021,72358
4022,73723
4023,73707
4024,73888
4025,73214
4026,73925
4027,72883
4028,71688
4029,72291
4030,72711
4031,71762
4032,74353
4033,73376
4034,74126
4035,74268
4036,73398
4037,74121
4038,73770
4039,71636
4040,73535
4041,72364
4042,72535
4043,72728
4044,73949
4045,73933
4046,73019
4047,74377
4048,72088
4049,73023
4050,73526
4051,74637
4052,74645
4053,73667
4054,72010
4055,73313
4056,72862
4057,74173
4058,74111
4059,72281
4060,72466
4061,72221
4062,72465
4063,74240
4064,72029
4065,74357
4066,73831
4067,74269
4068,73248
4069,72958
4070,73977
4071,71638
4072,71880
4073,74313
4074,74319
4075,73551
4076,74105
4077,71884
4078,73680
4079,72673
4080,72118
4081,72518
4082,72418
4083,72287
4084,73731
4085,74075
4086,73214
4087,74654
4088,73175
4089,71683
4090,71935
4091,73018
4092,72837
4093,71829
4094,72627
4095,71833
4096,73938
4097,71639
4098,72478
4099,73914
4100,71990
4101,72412
4102,72547
4103,73154
4104,71999
4105,72483
4106,72770
4107,73265
4108,74467
4109,73392
4110,73557
4111,74483
4112,73298
4113,72777
4114,73354
4115,71624
4116,72344
4117,72553
4118,71621
4119,74609
4120,72442
4121,72872
4122,73106
4123,71557
4124,73047
4125,71714
4126,71932
4127,72717
4128,72474
4129,72170
4130,72365
4131,74567
4132,72057
4133,73323
4134,71874
4135,72708
4136,74350
4137,73231
4138,72333
4139,71734
4140,72204
4141,72486
4142,72707
4143,72346
4144,73734
4145,73065
4146,74592
4147,73287
4148,72461
4149,74246
4150,72706
4151,74623
4152,71934
4153,73558
4154,73622
4155,72120
4156,72734
4157,73694
4158,74038
4159,74151
4160,71706
4161,74044
4162,73533
4163,72473
4164,72689
4165,72322
4166,74415
4167,74132
4168,73571
4169,73081
4170,73934
4171,72167
4172,73701
4173,73239
4174,71630
4175,73796
4176,73370
4177,74642
4178,73914
4179,72607
4180,73497
4181,71756
4182,74261
4183,74375
4184,73811
4185,72110
4186,72365
4187,73423
4188,72261
4189,73574
4190,72405
4191,73210
4192,72891
4193,72849
4194,74632
4195,73672
4196,71887
4197,73026
4198,74650
4199,72481
4200,73947
4201,73524
4202,73547
4203,71658
4204,72828
4205,74377
4206,73172
4207,74005
4208,73308
4209,72317
4210,73052
4211,73824
4212,73688
4213,73837
4214,73191
4215,72898
4216,73228
4217,74013
4218,73054
4219,73704
4220,73721
4221,71899
4222,73430
4223,72805
4224,74156
4225,72129
4226,72692
4227,72078
4228,73270
4229,72881
4230,73198
4231,72630
4232,73139
4233,72124
4234,71841
4235,72808
4236,74330
4237,72914
4238,72580
4239,72477
4240,74056
4241,74407
4242,72389
4243,72432
4244,74220
4245,71904
4246,72402
4247,73303
4248,73608
4249,72192
4250,72501
4251,74088
4252,72868
4253,71709
4254,71894
4255,72565
4256,72095
4257,72684
4258,73992
4259,72421
4260,71814
4261,73286
4262,74131
4263,73199
4264,73384
4265,73530
4266,74340
4267,73694
4268,74361
4269,72090
4270,73650
4271,72675
4272,72314
4273,72066
4274,71818
4275,71559
4276,73203
4277,72289
4278,74026
4279,74551
4280,73751
4281,73410
4282,72647
4283,74464
4284,72271
4285,73074
4286,73604
4287,73727
4288,73212
4289,74514
4290,73137
4291,74131
4292,73898
4293,74477
4294,73644
4295,71601
4296,72191
4297,71587
4298,74111
4299,72389
4300,73877
4301,74226
4302,72260
4303,74603
4304,73703
4305,72280
4306,72878
4307,72319
4308,73030
4309,72196
4310,73765
4311,74327
4312,72927
4313,73176
4314,74189
4315,72930
4316,72837
4317,73966
4318,74019
4319,72834
4320,72939
4321,72129
4322,73862
4323,74511
4324,74607
4325,74225
4326,74334
4327,72815
4328,73936
4329,71586
4330,73511
4331,71717
4332,72275
4333,73631
4334,73590
4335,73160
4336,72062
4337,74424
4338,73460
4339,72196
4340,73650
4341,72988
4342,74203
4343,71695
4344,73474
4345,73602
4346,71891
4347,73592
4348,74306
4349,73758
4350,73314
4351,73814
4352,74572
4353,72587
4354,72844
4355,73044
4356,73361
4357,74010
4358,72716
4359,72541
4360,74337
4361,74475
4362,71795
4363,72786
4364,73105
4365,73616
4366,73932
4367,73129
4368,74251
4369,73003
4370,72544
4371,73295
4372,73651
4373,73677
4374,73178
4375,72184
4376,73907
4377,74073
4378,74049
4379,74093
4380,72393
4381,72320
4382,74253
4383,72087
4384,72841
4385,73038
4386,71963
4387,73767
4388,74414
4389,73515
4390,73266
4391,73847
4392,73185
4393,71635
4394,73531
4395,73680
4396,73029
4397,73814
4398,74603
4399,72521
4400,73890
4401,72664
4402,71652
4403,72691
4404,74640
4405,71854
4406,73967
4407,73680
4408,71643
4409,73929
4410,72174
4411,73602
4412,72544
4413,73262
4414,72265
4415,74348
4416,71823
4417,72545
4418,72732
4419,71687
4420,72721
4421,73845
4422,73061
4423,71575
4424,72999
4425,72236
4426,71953
4427,72765
4428,74644
4429,74140
4430,72387
4431,72833
4432,72971
4433,72481
4434,74282
4435,74582
4436,72652
4437,73048
4438,72038
4439,73578
4440,71814
4441,72815
4442,73012
4443,73960
4444,73524
4445,72228
4446,72921
4447,71841
4448,73770
4449,74125
4450,73630
4451,71824
4452,73803
4453,73503
4454,72126
4455,73628
4456,74565
4457,72744
4458,72041
4459,73851
4460,72977
4461,72008
4462,72654
4463,71905
4464,72104
4465,71671
4466,73464
4467,71973
4468,74531
4469,73408
4470,72562
4471,73995
4472,74307
4473,71866
4474,72908
4475,74112
4476,72701
4477,72511
4478,72547
4479,72723
4480,73318
4481,74442
4482,73483
4483,74607
4484,73594
4485,72653
4486,71784
4487,72774
4488,73626
4489,74529
4490,74171
4491,72267
4492,74114
4493,74281
4494,71736
4495,74421
4496,73325
4497,73859
4498,71957
4499,73063
4500,74342
4501,74607
4502,73230
4503,72555
4504,71902
4505,73598
4506,73093
4507,74357
4508,74497
4509,74634
4510,72701
4511,73735
4512,72338
4513,73235
4514,72477
4515,71949
4516,71900
4517,74188
4518,73184
4519,71867
4520,73877
4521,74403
4522,73698
4523,72078
4524,71755
4525,73311
4526,73754
4527,74398
4528,71856
4529,73530
4530,72244
4531,72632
4532,71692
4533,73975
4534,72039
4535,72147
4536,71832
4537,73507
4538,72521
4539,73869
4540,72278
4541,72871
4542,74146
4543,72217
4544,71796
4545,71895
4546,73481
4547,73444
4548,71838
4549,71875
4550,73321
4551,71953
4552,72534
4553,72253
4554,72784
4555,71996
4556,71967
4557,72619
4558,72875
4559,73208
4560,74351
4561,73502
4562,73570
4563,73267
4564,72653
4565,72742
4566,71994
4567,72886
4568,73255
4569,73839
4570,71930
4571,72550
4572,73914
4573,72918
4574,72764
4575,73011
4576,72577
4577,73283
4578,71614
4579,72316
4580,74438
4581,73767
4582,74347
4583,73675
4584,71890
4585,74313
4586,73422
4587,74030
4588,73793
4589,74377
4590,71550
4591,74564
4592,73890
4593,72746
4594,73119
4595,72344
4596,73990
4597,74381
4598,71970
4599,73067
4600,73642
4601,73636
4602,73650
4603,73689
4604,74408
4605,71730
4606,72731
4607,72449
4608,74225
4609,73240
4610,73774
4611,71876
4612,72259
4613,73361
4614,73021
4615,74130
4616,72879
4617,73462
4618,74268
4619,72676
4620,72924
4621,74174
4622,74651
4623,71597
4624,72888
4625,72325
4626,73240
4627,71695
4628,72759
4629,73926
4630,73017
4631,72105
4632,72501
4633,72527
4634,74301
4635,71662
4636,73024
4637,73878
4638,73131
4639,74582
4640,73067
4641,73626
4642,73437
4643,72944
4644,73787
4645,72366
4646,71763
4647,73944
4648,73706
4649,72288
4650,72555
4651,73141
4652,73230
4653,72630
4654,73157
4655,72289
4656,71774
4657,72304
4658,72989
4659,72901
4660,72338
4661,73734
4662,74437
4663,72371
4664,72018
4665,73394
4666,73888
4667,73196
4668,71701
4669,72403
4670,73441
4671,73640
4672,73710
4673,74240
4674,74618
4675,74328
4676,72517
4677,74484
4678,73128
4679,74286
4680,73803
4681,71718
4682,72114
4683,74231
4684,73379
4685,73761
4686,71878
4687,72957
4688,73403
4689,72156
4690,72369
4691,73304
4692,72569
4693,74024
4694,74182
4695,73465
4696,73295
4697,73487
4698,73513
4699,71574
4700,71622
4701,74042
4702,72312
4703,74607
4704,72494
4705,72141
4706,71787
4707,74544
4708,71675
4709,71577
4710,73020
4711,73980
4712,71825
4713,72551
4714,72029
4715,72221
4716,72764
4717,74541
4718,73101
4719,74485
4720,74127
4721,71574
4722,73597
4723,73968
4724,74164
4725,72155
4726,73120
4727,74130
4728,72577
4729,71830
4730,74128
4731,72547
4732,73502
4733,72522
4734,73694
4735,73396
4736,73377
4737,73771
4738,71833
4739,73116
4740,72971
4741,71884
4742,73351
4743,72334
4744,71990
4745,73244
4746,74098
4747,72351
4748,74224
4749,72114
4750,73501
4751,73637
4752,71608
4753,72818
4754,72884
4755,73987
4756,73467
4757,72550
4758,74221
4759,72921
4760,72840
4761,73772
4762,72176
4763,71957
4764,72281
4765,73064
4766,74534
4767,72635
4768,73507
4769,72661
4770,73321
4771,72250
4772,71719
4773,72390
4774,72475
4775,71733
4776,72422
4777,73968
4778,73749
4779,72067
4780,74208
4781,73521
4782,74316
4783,72952
4784,72767
4785,72793
4786,72646
4787,71736
4788,71584
4789,72837
4790,72602
4791,72693
4792,73574
4793,73479
4794,72011
4795,72320
4796,74509
4797,71943
4798,74527
4799,73801
4800,73763
4801,72999
4802,74280
4803,72425
4804,72461
4805,72300
4806,74336
4807,72468
4808,74361
4809,73665
4810,71683
4811,73267
4812,73620
4813,72503
4814,73491
4815,74344
4816,71916
4817,72994
4818,72906
4819,74061
4820,72224
4821,71626
4822,72784
4823,72041
4824,74575
4825,73427
4826,72322
4827,72280
4828,73042
4829,73044
