id,time
2498,59691
2499,32413
2500,36162
2501,56602
2502,25314
2503,32371
2504,50206
2505,50636
2506,49226
2507,58043
2508,50990
2509,58756
2510,49835
2511,35555
2512,51791
2513,42846
2514,43094
2515,26881
2516,26784
2517,50426
2518,42031
2519,54706
2520,53070
2521,48067
2522,58981
2523,57965
2524,41232
2525,39846
2526,36215
2527,54153
2528,40485
2529,35231
2530,54078
2531,52065
2532,52194
2533,50051
2534,27825
2535,54551
2536,57907
2537,59573
2538,57143
2539,54125
2540,47408
2541,45396
2542,44851
2543,49342
2544,45647
2545,52970
2546,28055
2547,58344
2548,59884
2549,52054
2550,28342
2551,54631
2552,26229
2553,53134
2554,34915
2555,47598
2556,59568
2557,45649
2558,44883
2559,59294
2560,33441
2561,27230
2562,38067
2563,45243
2564,51754
2565,38756
2566,57470
2567,39498
2568,59341
2569,42680
2570,56359
2571,41822
2572,26820
2573,28873
2574,58467
2575,57167
2576,28716
2577,58379
2578,28674
2579,29098
2580,51674
2581,57353
2582,46529
2583,48507
2584,46823
2585,26932
2586,26920
2587,53492
2588,59305
2589,37985
2590,43733
2591,37392
2592,57074
2593,42804
2594,43308
2595,47824
2596,36418
2597,46358
2598,40976
2599,51314
2600,57241
2601,54440
2602,28749
2603,30589
2604,56663
2605,42326
2606,54393
2607,48434
2608,51849
2609,56170
2610,53366
2611,28744
2612,58643
2613,34019
2614,48536
2615,39803
2616,56061
2617,57110
2618,27186
2619,48783
2620,58791
2621,33803
2622,41835
2623,43431
2624,49780
2625,26136
2626,47922
2627,44318
2628,54004
2629,42255
2630,49135
2631,29301
2632,38144
2633,46985
2634,46731
2635,53496
2636,47684
2637,27347
2638,55041
2639,58525
2640,49326
2641,57517
2642,52073
2643,54001
2644,45776
2645,45805
2646,54986
2647,54881
2648,54720
2649,52886
2650,42780
2651,35745
2652,44536
2653,42487
2654,44458
2655,55471
2656,51557
2657,25344
2658,48377
2659,56465
2660,37539
2661,58423
2662,45397
2663,55365
2664,42907
2665,30459
2666,42942
2667,57359
2668,36889
2669,31464
2670,58078
2671,26999
2672,28276
2673,38429
2674,36109
2675,50728
2676,54565
2677,59836
2678,42827
2679,36281
2680,57842
2681,57827
2682,41843
2683,44998
2684,42339
2685,27812
2686,58179
2687,54228
2688,48865
2689,53638
2690,26212
2691,51179
2692,48465
2693,57149
2694,50769
2695,26770
2696,50276
2697,59227
2698,33491
2699,46490
2700,56471
2701,30829
2702,47692
2703,52557
2704,47573
2705,45851
2706,32481
2707,51644
2708,50486
2709,44343
2710,50063
2711,59155
2712,44861
2713,41932
2714,38008
2715,28687
2716,44010
2717,59852
2718,57505
2719,45924
2720,50600
2721,51051
2722,31655
2723,38939
2724,32840
2725,59754
2726,47368
2727,55147
2728,36850
2729,39802
2730,45697
2731,51232
2732,52406
2733,38249
2734,51240
2735,48539
2736,55374
2737,32045
2738,49521
2739,41958
2740,36289
2741,50889
2742,50007
2743,45539
2744,39867
2745,50852
2746,36787
2747,52046
2748,54223
2749,51884
2750,47253
2751,53991
2752,25373
2753,50669
2754,37749
2755,36735
2756,59973
2757,46077
2758,32600
2759,48748
2760,53172
2761,37267
2762,54211
2763,50782
2764,27618
2765,49286
2766,55641
2767,54750
2768,33450
2769,32977
2770,43581
2771,31144
2772,46576
2773,47019
2774,48845
2775,36154
2776,32225
2777,59469
2778,50015
2779,53842
2780,36222
2781,57407
2782,43504
2783,35639
2784,54362
2785,28526
2786,30100
2787,48368
2788,48374
2789,58225
2790,44030
2791,53043
2792,59756
2793,52868
2794,31597
2795,57620
2796,58258
2797,26382
2798,51562
2799,54480
2800,57957
2801,56427
2802,25615
2803,39584
2804,48330
2805,25102
2806,39905
2807,54449
2808,46184
2809,39092
2810,47244
2811,53691
2812,59516
2813,46379
2814,59740
2815,49612
2816,25235
2817,55392
2818,32185
2819,48874
2820,48021
2821,45629
2822,47178
2823,59831
2824,26753
2825,43156
2826,28672
2827,26478
2828,41475
2829,28506
2830,56363
2831,36089
2832,35623
2833,39861
2834,56188
2835,46495
2836,35787
2837,38959
2838,47091
2839,25298
2840,58928
2841,54563
2842,54751
2843,52017
2844,47929
2845,58611
2846,53844
2847,26471
2848,48290
2849,41282
2850,52800
2851,40892
2852,56448
2853,38989
2854,29607
2855,49149
2856,47504
2857,26801
2858,27663
2859,35802
2860,38392
2861,59097
2862,42365
2863,44897
2864,56340
2865,32862
2866,29957
2867,41427
2868,58786
2869,31853
2870,30149
2871,47804
2872,27458
2873,56292
2874,52716
2875,51726
2876,49334
2877,58192
2878,25119
2879,28140
2880,41137
2881,59983
2882,53768
2883,37767
2884,51017
2885,56234
2886,52598
2887,35457
2888,57437
2889,35423
2890,30236
2891,25924
2892,42135
2893,50922
2894,35852
2895,51218
2896,31316
2897,40105
2898,52447
2899,58304
2900,29604
2901,54519
2902,38330
2903,50033
2904,54336
2905,47865
2906,45074
2907,29068
2908,43569
2909,41336
2910,55790
2911,55340
2912,28744
2913,50788
2914,38824
2915,59887
2916,51110
2917,30025
2918,54027
2919,39796
2920,43677
2921,50400
2922,55427
2923,57621
2924,53803
2925,53471
2926,42757
2927,36814
2928,25748
2929,50008
2930,35120
2931,46834
2932,59648
2933,32606
2934,56401
2935,58846
2936,29891
2937,53873
2938,57967
2939,46961
2940,53599
2941,53991
2942,43993
2943,33458
2944,40196
2945,49274
2946,51203
2947,36208
2948,26393
2949,52944
2950,35726
2951,59816
2952,25521
2953,41126
2954,46139
2955,43999
2956,28334
2957,30803
2958,58957
2959,49026
2960,40224
2961,54678
2962,48356
2963,43667
2964,27499
2965,42532
2966,27993
2967,45563
2968,48025
2969,45561
2970,29552
2971,36598
2972,58965
2973,45722
2974,46029
2975,54880
2976,30502
2977,26302
2978,46118
2979,34795
2980,47016
2981,29158
2982,32264
2983,49651
2984,51969
2985,59785
2986,31114
2987,28507
2988,48382
2989,36881
2990,44436
2991,51333
2992,49254
2993,25232
2994,36252
2995,57194
2996,53556
2997,41254
2998,26382
2999,51518
3000,41417
3001,25812
3002,37911
3003,52235
3004,35915
3005,49930
3006,34973
3007,54698
3008,55916
3009,43263
3010,35139
3011,30083
3012,48791
3013,38925
3014,56904
3015,42801
3016,51495
3017,30272
3018,26168
3019,43910
3020,27723
3021,50785
3022,50647
3023,41048
3024,51282
3025,44529
3026,37006
3027,48860
3028,28125
3029,54568
3030,51061
3031,41118
3032,38289
3033,52027
3034,46078
3035,49444
3036,26553
3037,51584
3038,40862
3039,56508
3040,51740
3041,45307
3042,40186
3043,46038
3044,42774
3045,30898
3046,32760
3047,30774
3048,56187
3049,57722
3050,53310
3051,38914
3052,58187
3053,43014
3054,58383
3055,47474
3056,30752
3057,47342
3058,49627
3059,59208
3060,47993
3061,49325
3062,57403
3063,31757
3064,55777
3065,36910
3066,57049
3067,41342
3068,35653
3069,34788
3070,56998
3071,43497
3072,49224
3073,25379
3074,42966
3075,59651
3076,57946
3077,31323
3078,44885
3079,54986
3080,52953
3081,54494
3082,35256
3083,31579
3084,49846
3085,44030
3086,54747
3087,43660
3088,59301
3089,43803
3090,56520
3091,56281
3092,33036
3093,35658
3094,58176
3095,50917
3096,26638
3097,53999
3098,52706
3099,40805
3100,38517
3101,57820
3102,26696
3103,47072
3104,43122
3105,43859
3106,52542
3107,53715
3108,57792
3109,53243
3110,47184
3111,41025
3112,45511
3113,51870
3114,55270
3115,30604
3116,24865
3117,30914
3118,54188
3119,38396
3120,42144
3121,60004
3122,45190
3123,53918
3124,51848
3125,54525
3126,47058
3127,48014
3128,47923
3129,49203
3130,36033
3131,51123
3132,37183
3133,50644
3134,41374
3135,59447
3136,59640
3137,41170
3138,37859
3139,52129
3140,57691
3141,59969
3142,46731
3143,44794
3144,56310
3145,51272
3146,51058
3147,25150
3148,48554
3149,40867
3150,56562
3151,34403
3152,55833
3153,34885
3154,48766
3155,41983
3156,52737
3157,49763
3158,41782
3159,48242
3160,57397
3161,38532
3162,46253
3163,30876
3164,26255
3165,47797
3166,34999
3167,39784
3168,56482
3169,48665
3170,52336
3171,58893
3172,31750
3173,70054
3174,69084
3175,61425
3176,62526
3177,69830
3178,62419
3179,60459
3180,63601
3181,66321
3182,66880
3183,68027
3184,64942
3185,67380
3186,63607
3187,63989
3188,62694
3189,61042
3190,65194
3191,63584
3192,62811
3193,63340
3194,62561
3195,64417
3196,60980
3197,64594
3198,69593
3199,69227
3200,66624
3201,64721
3202,65846
3203,67454
3204,63987
3205,61219
3206,66314
3207,63357
3208,62672
3209,60424
3210,61065
3211,66074
3212,64262
3213,67268
3214,67510
3215,66411
3216,68852
3217,64021
3218,62756
3219,61095
3220,67865
3221,64738
3222,66268
3223,62080
3224,61784
3225,67775
3226,69287
3227,66314
3228,63972
3229,63286
3230,64451
3231,60320
3232,60190
3233,62058
3234,65708
3235,66454
3236,66483
3237,67997
3238,62280
3239,63360
3240,62499
3241,64217
3242,62847
3243,68310
3244,63701
3245,61682
3246,68160
3247,68074
3248,68339
3249,60696
3250,69597
3251,64557
3252,64852
3253,60484
3254,65509
3255,61244
3256,60860
3257,64258
3258,61561
3259,67563
3260,63890
3261,66684
3262,63618
3263,67636
3264,68887
3265,69357
3266,67277
3267,60854
3268,63821
3269,63476
3270,67642
3271,66909
3272,68723
3273,69492
3274,69198
3275,67818
3276,65718
3277,62302
3278,65753
3279,70032
3280,63291
3281,66601
3282,63154
3283,68248
3284,68568
3285,69764
3286,61272
3287,68105
3288,66743
3289,65438
3290,67393
3291,64778
3292,68039
3293,65322
3294,62477
3295,65774
3296,65607
3297,67207
3298,69965
3299,60527
3300,63734
3301,65840
3302,69043
3303,68729
3304,63255
3305,60974
3306,63609
3307,65919
3308,60881
3309,63941
3310,67851
3311,66414
3312,61471
3313,65610
3314,60941
3315,64542
3316,68268
3317,64962
3318,61494
3319,60729
3320,69048
3321,60887
3322,60653
3323,67918
3324,62499
3325,62618
3326,64117
3327,65467
3328,67287
3329,60949
3330,63788
3331,61855
3332,65447
3333,68987
3334,60113
3335,68853
3336,68206
3337,65545
3338,61829
3339,68607
3340,67051
3341,63707
3342,67359
3343,60605
3344,64871
3345,60138
3346,60534
3347,68394
3348,66964
3349,61401
3350,63759
3351,61442
3352,63526
3353,68691
3354,62575
3355,67824
3356,66891
3357,66940
3358,61392
3359,67794
3360,68897
3361,65463
3362,65984
3363,68479
3364,62566
3365,65235
3366,63744
3367,61393
3368,63791
3369,65239
3370,60672
3371,61238
3372,67520
3373,62757
3374,61509
3375,63361
3376,63932
3377,68199
3378,64823
3379,60598
3380,64263
3381,63784
3382,68447
3383,65025
3384,63664
3385,62446
3386,66142
3387,65563
3388,66045
3389,69843
3390,63568
3391,63915
3392,66137
3393,62400
3394,67838
3395,62002
3396,68058
3397,63258
3398,61702
3399,67602
3400,67703
3401,64920
3402,69807
3403,67807
3404,66267
3405,68199
3406,69743
3407,69561
3408,60806
3409,65343
3410,65939
3411,60163
3412,62462
3413,67015
3414,67173
3415,61091
3416,65197
3417,68631
3418,68088
3419,65607
3420,61470
3421,65404
3422,65814
3423,69548
3424,67345
3425,64724
3426,60367
3427,64884
3428,63718
3429,67398
3430,68125
3431,69383
3432,69336
3433,67200
3434,63952
3435,67361
3436,65081
3437,68550
3438,68512
3439,64838
3440,67141
3441,69957
3442,63731
3443,65159
3444,69680
3445,63732
3446,60595
3447,65338
3448,62239
3449,67300
3450,68047
3451,68575
3452,67717
3453,64430
3454,68386
3455,68756
3456,60080
3457,62587
3458,63934
3459,69028
3460,62047
3461,61494
3462,63307
3463,62202
3464,63077
3465,61584
3466,66315
3467,64734
3468,66937
3469,67517
3470,63712
3471,60336
3472,61326
3473,66058
3474,69126
3475,62558
3476,60118
3477,66444
3478,66772
3479,63478
3480,61142
3481,67160
3482,60084
3483,61521
3484,65691
3485,65495
3486,61768
3487,61197
3488,62219
3489,68424
3490,63881
3491,69417
3492,61881
3493,63815
3494,69059
3495,69124
3496,62163
3497,60486
3498,64927
3499,69141
3500,61122
3501,63376
3502,63362
3503,66098
3504,69836
3505,65853
3506,69384
3507,67080
3508,67339
3509,68964
3510,69974
3511,61661
3512,65739
3513,65865
3514,66314
3515,64698
3516,63717
3517,66153
3518,62789
3519,69110
3520,69661
3521,61697
3522,68921
3523,65257
3524,62366
3525,61097
3526,60591
3527,62041
3528,69760
3529,63521
3530,62896
3531,69376
3532,61660
3533,62861
3534,65025
3535,60045
3536,65059
3537,69868
3538,68272
3539,66205
3540,69199
3541,68354
3542,62497
3543,60038
3544,67910
3545,65966
3546,60903
3547,67887
3548,63283
3549,61376
3550,63103
3551,60588
3552,67269
3553,64278
3554,66270
3555,67046
3556,64998
3557,68451
3558,60847
3559,65425
3560,67884
3561,60332
3562,68028
3563,63029
3564,63158
3565,65258
3566,66557
3567,60439
3568,66331
3569,69784
3570,65906
3571,66028
3572,60078
3573,67281
3574,67455
3575,62448
3576,61526
3577,63855
3578,67563
3579,62820
3580,66047
3581,68294
3582,64701
3583,62875
3584,69403
3585,61794
3586,68569
3587,68362
3588,67112
3589,65361
3590,62988
3591,68727
3592,66793
3593,64599
3594,63302
3595,61670
3596,64926
3597,65793
3598,63894
3599,70001
3600,61564
3601,63522
3602,67606
3603,64055
3604,65048
3605,67595
3606,69959
3607,66573
3608,61830
3609,61234
3610,69181
3611,67067
3612,68701
3613,60679
3614,61801
3615,63950
3616,68331
3617,68504
3618,65717
3619,69081
3620,65372
3621,69069
3622,68357
3623,61676
3624,67817
3625,69487
3626,62509
3627,62974
3628,61120
3629,60992
3630,62450
3631,68179
3632,68355
3633,63341
3634,69914
3635,68760
3636,68374
3637,61443
3638,64930
3639,65894
3640,68500
3641,68951
3642,67721
3643,65518
3644,63144
3645,68737
3646,67749
3647,62473
3648,70028
3649,64246
3650,62165
3651,63741
3652,62573
3653,60855
3654,63963
3655,68424
3656,62336
3657,64214
3658,60057
3659,68571
3660,63795
3661,63362
3662,66339
3663,63207
3664,65115
3665,67907
3666,63067
3667,69572
3668,60278
3669,67594
3670,66635
3671,61328
3672,61114
3673,68007
3674,60954
3675,62019
3676,64870
3677,65048
3678,61377
3679,62481
3680,68597
3681,64658
3682,68284
3683,64933
3684,62183
3685,61757
3686,61666
3687,64318
3688,62562
3689,63781
3690,61078
3691,65816
3692,63048
3693,60616
3694,60551
3695,69710
3696,67031
3697,60419
3698,64053
3699,60738
3700,60208
3701,66403
3702,63411
3703,63985
3704,68769
3705,60687
3706,64019
3707,67573
3708,68067
3709,69724
3710,65520
3711,66238
3712,66140
3713,67561
3714,64005
3715,62035
3716,67511
3717,64730
3718,65951
3719,60814
3720,68305
3721,60431
3722,63762
3723,65640
3724,68717
3725,64282
3726,61557
3727,61737
3728,63138
3729,68077
3730,63377
3731,69159
3732,62471
3733,62121
3734,67450
3735,69777
3736,65994
3737,61095
3738,66361
3739,66763
3740,62632
3741,69580
3742,61191
3743,69594
3744,69430
3745,64745
3746,60871
3747,67591
3748,68667
3749,68817
3750,67160
3751,60106
3752,62967
3753,65827
3754,61545
3755,64686
3756,69624
3757,66088
3758,63857
3759,67167
3760,62323
3761,65105
3762,69407
3763,61394
3764,69968
3765,64915
3766,65839
3767,64876
3768,65586
3769,66766
3770,63780
3771,69566
3772,67567
3773,64816
3774,62669
3775,67660
3776,69358
3777,61347
3778,63558
3779,68636
3780,62882
3781,60535
3782,61924
3783,69780
3784,63937
3785,67810
3786,67320
3787,69658
3788,65839
3789,62442
3790,60885
3791,68193
3792,63339
3793,67087
3794,69244
3795,69365
3796,65028
3797,61034
3798,62854
3799,64738
3800,61361
3801,63650
3802,65647
3803,69267
3804,69878
3805,65315
3806,67327
3807,69558
3808,67576
3809,63376
3810,69455
3811,63077
3812,61645
3813,65512
3814,63935
3815,66475
3816,65258
3817,61101
3818,68826
3819,61013
3820,62717
3821,67384
3822,68739
3823,64564
3824,63821
3825,65522
3826,60242
3827,62666
3828,61509
3829,69517
3830,66043
3831,69148
3832,63223
3833,69839
3834,65224
3835,64873
3836,66237
3837,67797
3838,68174
3839,60396
3840,62015
3841,66974
3842,66843
3843,61073
3844,65075
3845,68914
3846,66082
3847,67487
3848,60258
3849,64515
3850,65550
3851,64334
3852,61785
3853,61602
3854,69187
3855,62019
3856,67262
3857,61746
3858,61397
3859,69713
3860,62713
3861,62194
3862,61108
3863,62708
3864,68194
3865,66244
3866,60798
3867,61147
3868,63078
3869,63860
3870,69949
3871,69455
3872,62392
3873,69339
3874,60664
3875,69647
3876,67078
3877,65666
3878,62293
3879,67444
3880,67845
3881,62918
3882,69631
3883,62077
3884,69057
3885,62413
3886,68496
3887,64255
3888,67365
3889,62360
3890,68173
3891,61597
3892,60548
3893,62896
3894,69371
3895,65801
3896,61820
3897,67343
3898,68455
3899,62525
3900,66762
3901,69193
3902,62533
3903,70005
3904,62537
3905,66413
3906,65850
3907,69393
3908,69043
3909,62175
3910,62118
3911,66808
3912,61872
3913,61498
3914,69583
3915,61157
3916,64751
3917,63516
3918,64602
3919,60481
3920,60873
3921,66253
3922,62654
3923,64897
3924,60946
3925,64614
3926,62198
3927,68814
3928,66240
3929,69441
3930,63078
3931,62040
3932,62034
3933,66553
3934,63470
3935,64665
3936,63148
3937,62189
3938,69828
3939,68481
3940,69527
3941,68432
3942,66281
3943,65381
3944,67643
3945,62204
3946,62965
3947,61000
3948,63805
3949,61263
3950,63322
3951,61457
3952,63547
3953,67600
3954,63439
3955,60300
3956,67984
3957,65734
3958,66232
3959,69624
3960,69706
3961,65001
3962,64886
3963,61537
3964,61809
3965,62506
3966,68196
3967,68599
3968,66452
3969,69697
3970,61553
3971,62159
3972,64575
3973,62331
3974,66428
3975,67889
3976,61174
3977,61097
3978,64094
3979,61947
3980,66099
3981,60345
3982,67996
3983,62877
3984,65486
3985,67254
3986,61547
3987,63412
3988,67063
3989,63636
3990,62480
3991,67437
3992,65752
3993,67935
3994,68566
3995,60539
3996,64244
3997,64045
3998,62872
3999,64689
4000,62754
4001,61539
4002,69290
4003,63322
4004,65209
4005,69630
4006,63191
4007,66096
4008,60479
4009,69821
4010,62727
4011,63221
4012,67317
4013,68334
4014,61224
4015,64785
4016,69975
4017,67135
4018,67092
4019,68084
4020,65809
4021,60773
4022,63834
4023,61148
4024,65809
4025,62655
4026,65286
4027,69951
4028,60610
4029,69333
4030,68757
4031,63567
4032,61781
4033,68090
4034,66176
4035,62088
4036,61966
4037,63126
4038,66917
4039,68082
4040,64883
4041,61224
4042,67671
4043,67309
4044,61337
4045,62175
4046,62732
4047,62127
4048,68145
4049,68730
4050,62716
4051,62402
4052,63484
4053,66559
4054,69154
4055,67544
4056,68278
4057,66798
4058,63780
4059,68556
4060,63911
4061,60242
4062,64343
4063,66771
4064,65859
4065,68981
4066,60027
4067,66527
4068,69470
4069,66991
4070,69163
4071,69178
4072,68785
4073,66922
4074,69330
4075,65027
4076,67139
4077,66455
4078,65728
4079,62840
4080,68623
4081,67504
4082,69110
4083,60536
4084,61442
4085,69648
4086,65081
4087,60048
4088,61561
4089,65344
4090,64653
4091,67026
4092,66158
4093,67887
4094,61336
4095,64899
4096,67910
4097,66908
4098,61241
4099,62922
4100,69697
4101,66699
4102,63387
4103,61740
4104,62779
4105,68305
4106,63976
4107,61864
4108,67909
4109,67363
4110,65274
4111,65262
4112,63939
4113,60924
4114,66364
4115,64518
4116,60020
4117,65102
4118,62467
4119,68868
4120,67808
4121,69928
4122,60054
4123,61011
4124,66351
4125,61837
4126,63915
4127,63708
4128,63701
4129,65194
4130,62990
4131,69231
4132,62812
4133,64518
4134,69520
4135,66940
4136,62924
4137,60800
4138,68135
4139,63593
4140,68517
4141,63743
4142,66249
4143,69892
4144,65107
4145,60593
4146,65802
4147,67513
4148,60940
4149,63379
4150,65147
4151,69771
4152,67217
4153,67029
4154,68703
4155,65174
4156,66209
4157,61876
4158,66920
4159,64807
4160,64773
4161,69122
4162,62120
4163,64733
4164,62902
4165,62074
4166,68510
4167,67991
4168,65534
4169,64653
4170,65195
4171,63889
4172,64834
4173,64675
4174,69020
4175,67667
4176,65768
4177,67006
4178,68934
4179,65502
4180,60587
4181,67145
4182,69423
4183,66416
4184,64160
4185,60023
4186,66715
4187,67025
4188,65853
4189,68294
4190,68575
4191,63465
4192,67601
4193,62834
4194,69117
4195,61160
4196,65597
4197,66430
4198,61298
4199,65099
4200,60561
4201,67500
4202,60599
4203,60589
4204,67599
4205,60565
4206,61323
4207,61230
4208,61237
4209,61537
4210,65780
4211,69649
4212,63513
4213,61065
4214,65344
4215,62401
4216,66159
4217,66831
4218,64682
4219,68499
4220,62686
4221,66084
4222,66651
4223,69440
4224,61001
4225,62060
4226,61571
4227,65853
4228,61775
4229,68355
4230,68983
4231,66706
4232,60742
4233,60601
4234,62105
4235,68039
4236,63332
4237,61367
4238,61076
4239,69184
4240,60397
4241,66410
4242,61559
4243,65172
4244,68977
4245,65913
4246,69579
4247,61325
4248,63403
4249,60999
4250,62118
4251,60963
4252,69611
4253,63584
4254,67282
4255,62522
4256,62844
4257,66894
4258,65874
4259,66412
4260,67378
4261,65147
4262,68817
4263,68480
4264,66087
4265,65963
4266,61024
4267,65687
4268,67633
4269,68009
4270,68235
4271,63086
4272,61415
4273,67972
4274,61278
4275,68098
4276,64173
4277,62721
4278,65312
4279,69895
4280,65966
4281,69159
4282,66723
4283,61268
4284,63385
4285,69440
4286,69404
4287,61038
4288,69110
4289,67374
4290,67667
4291,60853
4292,61694
4293,69621
4294,66541
4295,64851
4296,62055
4297,68174
4298,65875
4299,62815
4300,65493
4301,69079
4302,60894
4303,65341
4304,63502
4305,62976
4306,62461
4307,63150
4308,66663
4309,65343
4310,67841
4311,67903
4312,62291
4313,64334
4314,65698
4315,66994
4316,64540
4317,65488
4318,67003
4319,61681
4320,63558
4321,61344
4322,68119
4323,61681
4324,63825
4325,65394
4326,62877
4327,66875
4328,60848
4329,61442
4330,66128
4331,63301
4332,66558
4333,60383
4334,62099
4335,64476
4336,67810
4337,63521
4338,69386
4339,63498
4340,61133
4341,60951
4342,66287
4343,60651
4344,69194
4345,68054
4346,67298
4347,61537
4348,65951
4349,60158
4350,66299
4351,68643
4352,67526
4353,63968
4354,66164
4355,62972
4356,64253
4357,68222
4358,63888
4359,61119
4360,66238
4361,64444
4362,63321
4363,65779
4364,67745
4365,65935
4366,68462
4367,66107
4368,60702
4369,60898
4370,69286
4371,65450
4372,68784
4373,60285
4374,67696
4375,62234
4376,66047
4377,67120
4378,64719
4379,61685
4380,60620
4381,66671
4382,63539
4383,68013
4384,63311
4385,63022
4386,60251
4387,67850
4388,68952
4389,63994
4390,60319
4391,67248
4392,60775
4393,61285
4394,63400
4395,60756
4396,69841
4397,60439
4398,65402
4399,64241
4400,61701
4401,68576
4402,62481
4403,61560
4404,61952
4405,66921
4406,68120
4407,68781
4408,63040
4409,67787
4410,66363
4411,69052
4412,68095
4413,68437
4414,69667
4415,61981
4416,64921
4417,60453
4418,61808
4419,66174
4420,68759
4421,64668
4422,67134
4423,64883
4424,65250
4425,62811
4426,60037
4427,60683
4428,61078
4429,66126
4430,66707
4431,69483
4432,60321
4433,61505
4434,65330
4435,68556
4436,62371
4437,63010
4438,61394
4439,67421
4440,64311
4441,60480
4442,65011
4443,61375
4444,65010
4445,62897
4446,66466
4447,62476
4448,61515
4449,62646
4450,66997
4451,66394
4452,67551
4453,61959
4454,69670
4455,69676
4456,66101
4457,69343
4458,66353
4459,69435
4460,64654
4461,69952
4462,67921
4463,69842
4464,69728
4465,68178
4466,68179
4467,64099
4468,63994
4469,60346
4470,69839
4471,64762
4472,62783
4473,67100
4474,69804
4475,67060
4476,67680
4477,61835
4478,65081
4479,68154
4480,64307
4481,66662
4482,65907
4483,67578
4484,61861
4485,64655
4486,62947
4487,60552
4488,69562
4489,69674
4490,63234
4491,69672
4492,69544
4493,66136
4494,64330
4495,66254
4496,63784
4497,60174
4498,67713
4499,68673
4500,64336
4501,66894
4502,61488
4503,66194
4504,63315
4505,66571
4506,65257
4507,68816
4508,68322
4509,69081
4510,60014
4511,68998
4512,68053
4513,69642
4514,68364
4515,61787
4516,61559
4517,69697
4518,68870
4519,68967
4520,65528
4521,63439
4522,66736
4523,62755
4524,65887
4525,67095
4526,64076
4527,64344
4528,66914
4529,64207
4530,62413
4531,66691
4532,62024
4533,65709
4534,61423
4535,62493
4536,63369
4537,61576
4538,68114
4539,67052
4540,63107
4541,68829
4542,67901
4543,61002
4544,60031
4545,65394
4546,69840
4547,64767
4548,64869
4549,69992
4550,68064
4551,60513
4552,69064
4553,65166
4554,69952
4555,61911
4556,65692
4557,62962
4558,68055
4559,62866
4560,62616
4561,73015
4562,72021
4563,70277
4564,71484
4565,70885
4566,72417
4567,71458
4568,72606
4569,71042
4570,72658
4571,72390
4572,71402
4573,70710
4574,71676
4575,72325
4576,71239
4577,71629
4578,71071
4579,72354
4580,72922
4581,70607
4582,72191
4583,70221
4584,70518
4585,70510
4586,70218
4587,71474
4588,71250
4589,70344
4590,71838
4591,72482
4592,72810
4593,71927
4594,70160
4595,72517
4596,72594
4597,72096
4598,70496
4599,70220
4600,71770
4601,72170
4602,72224
4603,72465
4604,71431
4605,71267
4606,72495
4607,72108
4608,70491
4609,71389
4610,71424
4611,70466
4612,70488
4613,71120
4614,70743
4615,70930
4616,70356
4617,72906
4618,70179
4619,71238
4620,70937
4621,71614
4622,70579
4623,72228
4624,71943
4625,72647
4626,71987
4627,70814
4628,72379
4629,72596
4630,73000
4631,71228
4632,70603
4633,70274
4634,72939
4635,71511
4636,70199
4637,71516
4638,72314
4639,70107
4640,71882
4641,70834
4642,72202
4643,72102
4644,70677
4645,72674
4646,72339
4647,72317
4648,72757
4649,72040
4650,72821
4651,71122
4652,70414
4653,70623
4654,70993
4655,71638
4656,70421
4657,70244
4658,72702
4659,72564
4660,71307
4661,71665
4662,71841
4663,70968
4664,70346
4665,71852
4666,72323
4667,72177
4668,70307
4669,70152
4670,72620
4671,72526
4672,70680
4673,71583
4674,71708
4675,70931
4676,70354
4677,72127
4678,71696
4679,71819
4680,72346
4681,71313
4682,71362
4683,72081
4684,71083
4685,72263
4686,72923
4687,70735
4688,71751
4689,71296
4690,71358
4691,72500
4692,72390
4693,71446
4694,71005
4695,72244
4696,72103
4697,71637
4698,71970
4699,70609
4700,70133
4701,71675
4702,72965
4703,71154
4704,72951
4705,70097
4706,71551
4707,71950
4708,70673
4709,71116
4710,70591
4711,72482
4712,71808
4713,72402
4714,70623
4715,72539
4716,70224
4717,71331
4718,71713
4719,70351
4720,72778
4721,71042
4722,72791
4723,71246
4724,72879
4725,72111
4726,70654
4727,72253
4728,71353
4729,71271
4730,72449
4731,72687
4732,70103
4733,70357
4734,71977
4735,72381
4736,72848
4737,72123
4738,72574
4739,71147
4740,70272
4741,70158
4742,70906
4743,72827
4744,71755
4745,71621
4746,72493
4747,72295
4748,71036
4749,72616
4750,71789
4751,72437
4752,72931
4753,71597
4754,72637
4755,70082
4756,70480
4757,72459
4758,72935
4759,72387
4760,70242
4761,70652
4762,71324
4763,70318
4764,72362
4765,71799
4766,71691
4767,71710
4768,71649
4769,72296
4770,71762
4771,71585
4772,72893
4773,71957
4774,70310
4775,72177
4776,72735
4777,70876
4778,71764
4779,70488
4780,72237
4781,71586
4782,70409
4783,71357
4784,71227
4785,72587
4786,72990
4787,72737
4788,72168
4789,70184
4790,72680
4791,71090
4792,71082
4793,72594
4794,71420
4795,70168
4796,70077
4797,72443
4798,72273
4799,71904
4800,71788
4801,72709
4802,71190
4803,72687
4804,71465
4805,71859
4806,71241
4807,72424
4808,72403
4809,71239
4810,71338
4811,72097
4812,72076
4813,72359
4814,70368
4815,72821
4816,70523
4817,70508
4818,71474
4819,72114
4820,70087
4821,70518
4822,70951
4823,71900
4824,71152
4825,70681
4826,70802
4827,71627
4828,72545
4829,72165
