id,time
2498,7865
2499,8003
2500,8004
2501,7928
2502,7956
2503,7960
2504,7908
2505,7968
2506,7944
2507,7869
2508,8012
2509,7906
2510,7940
2511,7864
2512,7937
2513,7929
2514,7954
2515,7975
2516,7954
2517,7919
2518,7964
2519,7992
2520,7883
2521,7992
2522,7934
2523,7896
2524,7960
2525,7910
2526,7812
2527,7912
2528,7960
2529,8008
2530,8019
2531,8000
2532,7909
2533,7902
2534,7968
2535,8004
2536,7830
2537,7982
2538,7970
2539,7944
2540,7855
2541,7978
2542,7931
2543,7856
2544,7985
2545,7909
2546,7961
2547,7867
2548,7995
2549,7931
2550,7993
2551,7876
2552,7987
2553,7945
2554,7956
2555,7941
2556,7920
2557,7955
2558,7949
2559,7921
2560,8002
2561,7996
2562,8018
2563,7922
2564,7989
2565,7886
2566,7948
2567,7894
2568,7940
2569,7872
2570,8009
2571,7871
2572,7946
2573,7979
2574,7873
2575,7930
2576,7951
2577,7959
2578,7928
2579,7928
2580,7961
2581,7907
2582,7989
2583,8013
2584,7921
2585,7956
2586,7926
2587,7913
2588,8002
2589,8000
2590,7881
2591,7951
2592,7973
2593,7894
2594,7999
2595,8011
2596,7879
2597,7918
2598,7828
2599,7967
2600,7954
2601,7990
2602,7975
2603,7896
2604,7945
2605,8002
2606,7956
2607,7958
2608,7880
2609,8000
2610,7889
2611,7926
2612,7881
2613,7917
2614,8017
2615,7997
2616,7991
2617,7947
2618,7940
2619,8008
2620,8008
2621,7903
2622,7908
2623,7953
2624,7942
2625,7931
2626,7966
2627,7897
2628,7947
2629,7957
2630,7966
2631,8015
2632,7929
2633,7847
2634,7938
2635,7976
2636,7965
2637,7906
2638,7899
2639,7937
2640,8007
2641,7973
2642,7993
2643,7955
2644,7943
2645,7970
2646,7937
2647,7971
2648,7877
2649,7911
2650,7878
2651,7887
2652,7970
2653,7846
2654,7985
2655,7951
2656,7918
2657,7885
2658,7909
2659,8015
2660,7927
2661,7960
2662,7929
2663,7988
2664,7972
2665,7886
2666,7945
2667,7951
2668,7914
2669,7970
2670,7896
2671,7962
2672,7944
2673,7974
2674,7973
2675,7988
2676,7966
2677,7933
2678,7916
2679,7890
2680,7796
2681,7917
2682,7983
2683,7956
2684,7955
2685,7915
2686,7881
2687,7962
2688,7988
2689,8008
2690,7916
2691,7890
2692,7999
2693,7921
2694,7882
2695,7981
2696,7918
2697,7886
2698,7991
2699,8002
2700,7906
2701,7965
2702,7971
2703,7941
2704,7891
2705,7965
2706,7957
2707,7931
2708,7987
2709,7982
2710,8011
2711,7988
2712,7900
2713,7916
2714,7859
2715,7949
2716,7985
2717,7986
2718,7919
2719,7953
2720,7920
2721,7932
2722,8012
2723,7990
2724,7944
2725,7965
2726,7891
2727,8008
2728,7935
2729,7905
2730,7980
2731,8018
2732,8006
2733,7860
2734,8009
2735,7953
2736,7855
2737,8017
2738,8013
2739,7929
2740,7902
2741,7948
2742,7951
2743,7915
2744,7963
2745,7984
2746,7877
2747,7926
2748,7946
2749,7948
2750,8003
2751,7942
2752,7887
2753,7997
2754,8018
2755,8004
2756,7955
2757,7925
2758,7882
2759,8005
2760,7876
2761,7970
2762,7872
2763,8013
2764,7957
2765,7871
2766,7905
2767,7901
2768,7908
2769,7960
2770,7918
2771,7945
2772,7985
2773,7865
2774,7872
2775,7991
2776,8013
2777,8000
2778,7810
2779,7910
2780,7866
2781,7922
2782,7900
2783,7984
2784,7991
2785,7970
2786,7908
2787,7942
2788,7929
2789,7925
2790,7987
2791,7998
2792,8005
2793,7944
2794,7973
2795,7917
2796,7927
2797,8018
2798,7969
2799,7844
2800,7923
2801,7986
2802,7917
2803,7984
2804,7982
2805,7860
2806,7939
2807,7882
2808,7995
2809,7936
2810,7981
2811,7897
2812,7963
2813,7832
2814,7970
2815,7922
2816,7933
2817,7868
2818,8009
2819,7980
2820,7841
2821,7892
2822,8008
2823,7926
2824,8003
2825,7899
2826,7879
2827,7913
2828,7989
2829,8012
2830,7937
2831,7969
2832,7944
2833,7957
2834,7931
2835,7937
2836,8001
2837,7941
2838,7885
2839,7974
2840,7880
2841,7918
2842,7915
2843,8012
2844,7859
2845,8009
2846,8002
2847,7832
2848,8005
2849,7967
2850,7919
2851,8018
2852,7880
2853,7973
2854,7989
2855,7894
2856,7908
2857,7895
2858,7969
2859,8014
2860,7941
2861,7985
2862,7936
2863,7915
2864,7932
2865,7914
2866,7923
2867,7925
2868,7927
2869,7933
2870,7889
2871,7823
2872,8001
2873,7991
2874,7980
2875,7950
2876,8018
2877,7980
2878,7925
2879,7960
2880,7936
2881,7951
2882,7942
2883,7855
2884,7925
2885,7939
2886,7865
2887,7954
2888,7958
2889,7915
2890,7818
2891,7915
2892,8002
2893,8007
2894,7975
2895,7994
2896,7931
2897,7892
2898,7953
2899,7946
2900,7943
2901,7967
2902,7873
2903,7932
2904,8009
2905,7955
2906,7834
2907,7963
2908,7927
2909,7995
2910,7949
2911,7983
2912,7999
2913,8009
2914,8006
2915,7965
2916,7953
2917,7901
2918,7957
2919,7868
2920,8011
2921,7918
2922,7851
2923,7996
2924,7988
2925,7888
2926,8014
2927,7939
2928,7881
2929,7997
2930,7929
2931,7902
2932,7946
2933,7914
2934,7891
2935,7948
2936,7977
2937,7941
2938,7888
2939,8001
2940,7986
2941,7937
2942,7975
2943,8001
2944,7916
2945,7972
2946,7889
2947,7873
2948,7883
2949,7946
2950,7952
2951,7931
2952,7982
2953,7878
2954,7903
2955,7966
2956,7941
2957,8006
2958,8001
2959,7870
2960,7924
2961,7906
2962,7888
2963,7918
2964,7993
2965,7968
2966,7844
2967,7994
2968,7934
2969,7931
2970,7998
2971,7968
2972,8007
2973,7967
2974,7833
2975,8008
2976,7962
2977,7976
2978,8007
2979,7843
2980,7911
2981,7959
2982,7880
2983,7950
2984,7972
2985,7880
2986,7944
2987,7978
2988,7956
2989,7927
2990,7997
2991,8002
2992,7884
2993,7845
2994,7924
2995,7888
2996,7981
2997,8012
2998,7933
2999,7882
3000,7924
3001,7841
3002,7851
3003,7912
3004,7893
3005,7945
3006,7974
3007,8014
3008,7938
3009,7985
3010,7980
3011,7955
3012,7930
3013,7970
3014,7987
3015,7966
3016,7959
3017,7951
3018,7961
3019,7929
3020,8000
3021,7942
3022,7950
3023,7880
3024,7922
3025,7964
3026,7996
3027,7960
3028,7941
3029,7815
3030,7948
3031,7982
3032,8004
3033,8005
3034,8001
3035,7945
3036,8015
3037,7866
3038,7980
3039,7918
3040,7857
3041,7874
3042,7943
3043,7841
3044,7922
3045,8001
3046,7873
3047,7945
3048,7895
3049,7980
3050,7949
3051,7922
3052,7920
3053,7967
3054,7986
3055,7894
3056,7916
3057,7962
3058,7987
3059,7917
3060,7956
3061,7897
3062,7846
3063,8014
3064,8007
3065,8017
3066,7880
3067,7968
3068,7967
3069,7979
3070,7964
3071,7939
3072,7927
3073,8001
3074,7896
3075,7886
3076,8001
3077,7963
3078,7914
3079,7938
3080,8005
3081,7904
3082,7896
3083,7926
3084,8008
3085,7914
3086,7929
3087,8016
3088,7958
3089,7982
3090,7944
3091,7915
3092,7870
3093,7955
3094,7965
3095,7897
3096,7884
3097,7969
3098,7916
3099,7879
3100,7827
3101,7953
3102,7858
3103,7931
3104,8008
3105,7996
3106,7881
3107,7914
3108,7923
3109,7944
3110,7916
3111,7900
3112,7954
3113,7901
3114,8000
3115,7871
3116,8009
3117,7925
3118,7948
3119,7929
3120,7893
3121,7885
3122,7984
3123,7927
3124,8014
3125,7961
3126,7949
3127,7948
3128,7944
3129,7903
3130,7979
3131,7904
3132,7886
3133,7929
3134,7898
3135,7959
3136,7894
3137,8000
3138,7936
3139,7897
3140,7874
3141,7996
3142,7926
3143,7989
3144,7859
3145,7957
3146,7933
3147,7993
3148,7952
3149,7863
3150,7973
3151,7837
3152,7982
3153,7945
3154,7994
3155,7966
3156,7901
3157,7933
3158,7951
3159,7988
3160,7968
3161,7935
3162,7889
3163,7991
3164,7967
3165,7997
3166,7969
3167,7933
3168,7903
3169,7903
3170,7985
3171,7977
3172,7879
3173,8001
3174,8014
3175,7882
3176,8008
3177,7875
3178,7883
3179,8007
3180,7926
3181,7982
3182,7950
3183,7914
3184,8013
3185,8015
3186,7997
3187,7996
3188,7867
3189,8009
3190,7967
3191,8016
3192,8008
3193,8002
3194,7885
3195,7986
3196,7867
3197,7856
3198,7938
3199,8017
3200,7932
3201,8010
3202,7916
3203,7934
3204,7998
3205,7983
3206,7939
3207,7969
3208,7953
3209,7933
3210,7973
3211,8002
3212,7961
3213,7977
3214,7962
3215,7958
3216,7875
3217,8010
3218,7956
3219,8006
3220,8012
3221,7927
3222,7937
3223,7964
3224,7988
3225,7992
3226,7858
3227,8000
3228,7803
3229,8001
3230,7926
3231,7990
3232,7948
3233,7974
3234,7954
3235,7879
3236,7904
3237,8015
3238,7855
3239,7949
3240,7970
3241,8018
3242,7914
3243,7919
3244,7884
3245,7933
3246,7931
3247,7972
3248,7927
3249,7895
3250,8016
3251,7977
3252,7894
3253,7910
3254,7967
3255,7959
3256,7925
3257,8008
3258,7916
3259,7925
3260,7899
3261,7934
3262,7895
3263,7931
3264,7857
3265,7852
3266,7850
3267,7840
3268,7969
3269,7902
3270,7927
3271,7917
3272,7982
3273,7913
3274,7889
3275,8002
3276,7944
3277,7925
3278,7942
3279,7882
3280,7958
3281,7989
3282,8009
3283,8015
3284,7910
3285,7869
3286,7868
3287,7975
3288,7959
3289,7910
3290,8001
3291,7947
3292,8012
3293,7968
3294,7919
3295,7884
3296,7940
3297,8005
3298,7837
3299,7884
3300,7862
3301,7910
3302,7896
3303,7926
3304,7933
3305,7908
3306,7991
3307,7977
3308,7861
3309,7924
3310,7960
3311,7854
3312,7939
3313,7916
3314,7978
3315,7956
3316,7893
3317,7884
3318,7869
3319,7952
3320,7980
3321,7953
3322,7915
3323,7934
3324,7925
3325,7832
3326,7842
3327,8000
3328,7975
3329,7893
3330,7983
3331,7990
3332,7977
3333,7914
3334,7981
3335,7836
3336,7973
3337,7968
3338,7874
3339,8008
3340,7890
3341,7959
3342,8003
3343,7896
3344,7949
3345,7821
3346,8016
3347,8010
3348,7925
3349,7906
3350,7942
3351,7937
3352,7962
3353,7971
3354,7998
3355,7916
3356,8017
3357,7909
3358,7925
3359,7968
3360,8002
3361,8012
3362,8007
3363,7992
3364,7963
3365,7892
3366,7966
3367,7975
3368,8006
3369,7959
3370,8003
3371,8013
3372,7877
3373,7986
3374,7966
3375,7889
3376,7966
3377,7924
3378,8008
3379,7819
3380,7911
3381,7987
3382,7845
3383,8002
3384,7976
3385,7974
3386,8015
3387,8001
3388,7998
3389,7986
3390,7953
3391,7937
3392,8011
3393,7899
3394,7998
3395,8014
3396,8019
3397,7965
3398,7838
3399,8012
3400,7986
3401,7913
3402,7983
3403,8005
3404,7913
3405,7930
3406,8008
3407,7867
3408,7979
3409,8001
3410,8006
3411,8017
3412,7995
3413,7970
3414,8004
3415,7991
3416,8004
3417,8015
3418,8012
3419,7916
3420,8008
3421,7991
3422,7963
3423,7900
3424,8013
3425,7931
3426,8006
3427,7927
3428,7986
3429,7944
3430,7975
3431,7928
3432,8004
3433,7957
3434,7961
3435,7959
3436,7997
3437,7953
3438,7946
3439,7944
3440,7916
3441,7911
3442,7944
3443,7997
3444,7857
3445,7951
3446,7949
3447,8007
3448,7996
3449,7924
3450,7981
3451,7998
3452,7836
3453,7927
3454,8015
3455,7957
3456,7916
3457,7997
3458,7992
3459,8008
3460,7989
3461,7913
3462,7964
3463,7897
3464,7984
3465,7978
3466,7964
3467,7963
3468,7871
3469,7913
3470,8012
3471,7951
3472,7978
3473,8008
3474,8015
3475,7963
3476,7865
3477,7931
3478,7933
3479,7931
3480,8016
3481,7961
3482,8008
3483,7900
3484,7929
3485,7902
3486,7917
3487,7967
3488,7891
3489,7973
3490,7963
3491,7977
3492,7999
3493,7975
3494,7994
3495,7971
3496,7933
3497,7969
3498,7966
3499,8012
3500,7921
3501,8017
3502,7954
3503,7861
3504,7989
3505,7926
3506,7964
3507,7976
3508,8013
3509,7955
3510,7967
3511,8002
3512,7997
3513,8003
3514,7998
3515,7900
3516,7928
3517,7971
3518,8001
3519,7941
3520,7937
3521,7932
3522,7930
3523,7982
3524,7972
3525,8004
3526,7980
3527,8004
3528,7906
3529,7961
3530,8014
3531,7985
3532,7836
3533,8010
3534,8008
3535,7985
3536,7920
3537,7948
3538,7877
3539,7917
3540,7968
3541,8012
3542,7948
3543,7948
3544,7949
3545,7913
3546,7966
3547,7872
3548,8017
3549,7954
3550,7963
3551,7876
3552,7968
3553,7919
3554,7999
3555,8013
3556,7847
3557,7999
3558,7903
3559,7929
3560,7988
3561,7999
3562,7944
3563,7984
3564,7949
3565,8010
3566,7880
3567,7928
3568,7991
3569,7963
3570,7914
3571,7996
3572,7923
3573,7899
3574,7932
3575,8004
3576,7837
3577,7986
3578,7972
3579,7966
3580,7939
3581,8013
3582,7931
3583,7841
3584,7957
3585,8002
3586,7945
3587,7949
3588,8013
3589,7999
3590,7970
3591,7940
3592,7989
3593,7879
3594,7914
3595,7998
3596,8010
3597,8011
3598,7880
3599,7984
3600,7933
3601,7973
3602,7854
3603,7875
3604,7927
3605,7888
3606,7929
3607,7819
3608,7969
3609,7928
3610,7992
3611,7882
3612,7993
3613,7993
3614,7898
3615,7964
3616,7998
3617,7938
3618,7981
3619,7964
3620,7926
3621,7888
3622,7994
3623,7996
3624,7923
3625,8011
3626,7883
3627,7977
3628,7898
3629,7935
3630,8009
3631,7988
3632,7852
3633,7941
3634,7979
3635,7894
3636,8012
3637,7976
3638,7848
3639,7907
3640,8013
3641,7888
3642,7983
3643,8009
3644,7873
3645,8013
3646,7844
3647,7996
3648,7956
3649,7990
3650,7969
3651,7893
3652,7844
3653,7829
3654,7981
3655,7982
3656,7998
3657,7906
3658,7993
3659,7955
3660,7894
3661,7924
3662,7972
3663,7896
3664,7907
3665,7910
3666,7889
3667,7977
3668,7880
3669,7946
3670,7934
3671,7898
3672,7976
3673,8010
3674,7978
3675,7985
3676,7976
3677,7945
3678,8017
3679,7944
3680,7928
3681,7999
3682,7971
3683,7973
3684,8011
3685,7918
3686,7999
3687,7942
3688,7932
3689,7987
3690,7975
3691,7919
3692,7986
3693,7862
3694,8001
3695,7922
3696,7862
3697,7898
3698,7945
3699,7868
3700,8014
3701,7890
3702,7862
3703,7882
3704,8011
3705,7989
3706,7929
3707,7989
3708,7911
3709,7999
3710,7943
3711,7914
3712,7981
3713,7928
3714,7963
3715,7952
3716,7941
3717,7944
3718,7977
3719,8010
3720,7946
3721,7844
3722,7860
3723,7929
3724,7856
3725,7937
3726,7864
3727,7958
3728,7928
3729,7992
3730,7857
3731,7905
3732,7908
3733,7888
3734,7859
3735,7899
3736,7845
3737,7994
3738,7957
3739,8004
3740,7915
3741,7851
3742,8013
3743,7879
3744,8016
3745,7980
3746,8006
3747,7978
3748,8007
3749,7930
3750,7994
3751,7945
3752,7936
3753,7986
3754,7847
3755,7917
3756,7950
3757,7884
3758,8004
3759,7942
3760,7880
3761,7974
3762,7977
3763,7879
3764,7995
3765,7996
3766,7861
3767,7942
3768,7987
3769,7913
3770,7921
3771,7972
3772,7942
3773,7961
3774,8003
3775,7974
3776,7968
3777,7895
3778,7997
3779,7970
3780,8010
3781,7888
3782,7955
3783,7975
3784,7925
3785,7881
3786,7943
3787,7919
3788,7953
3789,8018
3790,7927
3791,7935
3792,7928
3793,7982
3794,7850
3795,7911
3796,7913
3797,7960
3798,7889
3799,7930
3800,7972
3801,8016
3802,7899
3803,7931
3804,8006
3805,7895
3806,7970
3807,7866
3808,7932
3809,7900
3810,7906
3811,7975
3812,8006
3813,7942
3814,7899
3815,7954
3816,7977
3817,7945
3818,7994
3819,7881
3820,7904
3821,8013
3822,7908
3823,7953
3824,7889
3825,7946
3826,7898
3827,8013
3828,8014
3829,7882
3830,7857
3831,7971
3832,7973
3833,8002
3834,7943
3835,7898
3836,7918
3837,7917
3838,7990
3839,7870
3840,7949
3841,7921
3842,7853
3843,8014
3844,7988
3845,7851
3846,7891
3847,7996
3848,7940
3849,7904
3850,8004
3851,7840
3852,8009
3853,8018
3854,7973
3855,7905
3856,7968
3857,7859
3858,7915
3859,8016
3860,7933
3861,7990
3862,7908
3863,7940
3864,7900
3865,7880
3866,7879
3867,7961
3868,7884
3869,7965
3870,7960
3871,7899
3872,7968
3873,7940
3874,8013
3875,7967
3876,7946
3877,7885
3878,7938
3879,7997
3880,8016
3881,7967
3882,7991
3883,7894
3884,7824
3885,7861
3886,7917
3887,7989
3888,7908
3889,8013
3890,7900
3891,8019
3892,7943
3893,7944
3894,7850
3895,8009
3896,7982
3897,7928
3898,7940
3899,7962
3900,7994
3901,7966
3902,8014
3903,7970
3904,7969
3905,7950
3906,7922
3907,7983
3908,7881
3909,7903
3910,7980
3911,7949
3912,7890
3913,7957
3914,8009
3915,7883
3916,7922
3917,7919
3918,8001
3919,7943
3920,7859
3921,7939
3922,7918
3923,8011
3924,7929
3925,8006
3926,7927
3927,8001
3928,7921
3929,7886
3930,7983
3931,7966
3932,8018
3933,7933
3934,8001
3935,7916
3936,7992
3937,7953
3938,7954
3939,7983
3940,7927
3941,7964
3942,7944
3943,7965
3944,7901
3945,7956
3946,8018
3947,7946
3948,8018
3949,7974
3950,7921
3951,7976
3952,7965
3953,7980
3954,7881
3955,8008
3956,8015
3957,8007
3958,7918
3959,7991
3960,7974
3961,7925
3962,7996
3963,7920
3964,7865
3965,7911
3966,7922
3967,7900
3968,7979
3969,7977
3970,7908
3971,7958
3972,7956
3973,8028
3974,8026
3975,8020
3976,8025
3977,8024
3978,8023
3979,8021
3980,8025
3981,8026
3982,8027
3983,8022
3984,8020
3985,8026
3986,8020
3987,8019
3988,8020
3989,8021
3990,8023
3991,8028
3992,8022
3993,8027
3994,8027
3995,8025
3996,8024
3997,8022
3998,8024
3999,8024
4000,8021
4001,8021
4002,8024
4003,8026
4004,8026
4005,8027
4006,8026
4007,8027
4008,8020
4009,8019
4010,8025
4011,8020
4012,8020
4013,8022
4014,8026
4015,8023
4016,8022
4017,8021
4018,8020
4019,8023
4020,8023
4021,8022
4022,8019
4023,8021
4024,8023
4025,8027
4026,8027
4027,8021
4028,8024
4029,8026
4030,8026
4031,8020
4032,8024
4033,8024
4034,8028
4035,8022
4036,8022
4037,8028
4038,8023
4039,8020
4040,8023
4041,8023
4042,8027
4043,8025
4044,8024
4045,8022
4046,8025
4047,8026
4048,8025
4049,8023
4050,8027
4051,8020
4052,8023
4053,8026
4054,8025
4055,8023
4056,8025
4057,8022
4058,8028
4059,8026
4060,8023
4061,8024
4062,8020
4063,8023
4064,8024
4065,8020
4066,8021
4067,8023
4068,8022
4069,8026
4070,8019
4071,8022
4072,8027
4073,8023
4074,8022
4075,8020
4076,8022
4077,8027
4078,8028
4079,8025
4080,8021
4081,8022
4082,8021
4083,8027
4084,8023
4085,8023
4086,8027
4087,8024
4088,8028
4089,8020
4090,8026
4091,8027
4092,8019
4093,8019
4094,8020
4095,8024
4096,8022
4097,8027
4098,8027
4099,8020
4100,8021
4101,8021
4102,8020
4103,8020
4104,8022
4105,8021
4106,8020
4107,8022
4108,8023
4109,8022
4110,8022
4111,8020
4112,8027
4113,8026
4114,8022
4115,8024
4116,8020
4117,8027
4118,8020
4119,8027
4120,8028
4121,8024
4122,8020
4123,8024
4124,8021
4125,8022
4126,8022
4127,8021
4128,8019
4129,8025
4130,8021
4131,8026
4132,8024
4133,8024
4134,8023
4135,8024
4136,8025
4137,8023
4138,8022
4139,8025
4140,8023
4141,8025
4142,8024
4143,8026
4144,8020
4145,8028
4146,8024
4147,8027
4148,8022
4149,8025
4150,8024
4151,8027
4152,8021
4153,8023
4154,8022
4155,8024
4156,8023
4157,8021
4158,8019
4159,8025
4160,8028
4161,8024
4162,8025
4163,8027
4164,8025
4165,8026
4166,8023
4167,8024
4168,8024
4169,8028
4170,8025
4171,8023
4172,8021
4173,8025
4174,8022
4175,8022
4176,8022
4177,8027
4178,8019
4179,8022
4180,8050
4181,8048
4182,8044
4183,8049
4184,8049
4185,8035
4186,8048
4187,8031
4188,8048
4189,8030
4190,8038
4191,8044
4192,8049
4193,8035
4194,8047
4195,8034
4196,8041
4197,8034
4198,8043
4199,8033
4200,8047
4201,8035
4202,8041
4203,8030
4204,8032
4205,8036
4206,8048
4207,8030
4208,8049
4209,8041
4210,8048
4211,8037
4212,8039
4213,8031
4214,8038
4215,8033
4216,8034
4217,8044
4218,8031
4219,8037
4220,8033
4221,8050
4222,8028
4223,8038
4224,8040
4225,8033
4226,8037
4227,8036
4228,8035
4229,8049
4230,8034
4231,8043
4232,8038
4233,8030
4234,8034
4235,8041
4236,8032
4237,8035
4238,8042
4239,8039
4240,8034
4241,8029
4242,8042
4243,8039
4244,8028
4245,8047
4246,8031
4247,8047
4248,8029
4249,8042
4250,8038
4251,8033
4252,8031
4253,8032
4254,8047
4255,8045
4256,8043
4257,8047
4258,8040
4259,8041
4260,8038
4261,8049
4262,8029
4263,8030
4264,8042
4265,8030
4266,8032
4267,8049
4268,8049
4269,8042
4270,8048
4271,8033
4272,8041
4273,8030
4274,8036
4275,8029
4276,8044
4277,8042
4278,8041
4279,8042
4280,8035
4281,8033
4282,8032
4283,8048
4284,8041
4285,8032
4286,8039
4287,8038
4288,8029
4289,8036
4290,8049
4291,8034
4292,8045
4293,8034
4294,8039
4295,8040
4296,8031
4297,8033
4298,8044
4299,8034
4300,8037
4301,8035
4302,8036
4303,8045
4304,8045
4305,8042
4306,8036
4307,8041
4308,8042
4309,8029
4310,8034
4311,8035
4312,8029
4313,8032
4314,8042
4315,8037
4316,8033
4317,8038
4318,8039
4319,8046
4320,8033
4321,8036
4322,8041
4323,8031
4324,8037
4325,8048
4326,8044
4327,8049
4328,8036
4329,8046
4330,8044
4331,8047
4332,8035
4333,8045
4334,8032
4335,8032
4336,8049
4337,8035
4338,8029
4339,8031
4340,8045
4341,8038
4342,8032
4343,8045
4344,8039
4345,8037
4346,8048
4347,8037
4348,8049
4349,8035
4350,8034
4351,8043
4352,8043
4353,8044
4354,8040
4355,8041
4356,8037
4357,8040
4358,8038
4359,8029
4360,8050
4361,8046
4362,8030
4363,8033
4364,8030
4365,8030
4366,8030
4367,8044
4368,8043
4369,8044
4370,8036
4371,8048
4372,8043
4373,8040
4374,8030
4375,8036
4376,8029
4377,8035
4378,8042
4379,8029
4380,8042
4381,8040
4382,8043
4383,8034
4384,8034
4385,8029
4386,8035
4387,8033
4388,8040
4389,8029
4390,8029
4391,8032
4392,8036
4393,8035
4394,8036
4395,8048
4396,8037
4397,8030
4398,8043
4399,8040
4400,8042
4401,8029
4402,8036
4403,8032
4404,8029
4405,8040
4406,8045
4407,8033
4408,8044
4409,8049
4410,8036
4411,8034
4412,8041
4413,8034
4414,8031
4415,8039
4416,8038
4417,8034
4418,8031
4419,8030
4420,8034
4421,8041
4422,8033
4423,8041
4424,8034
4425,8036
4426,8038
4427,8037
4428,8041
4429,8031
4430,8039
4431,8036
4432,8045
4433,8029
4434,8049
4435,8039
4436,8030
4437,8039
4438,8028
4439,8040
4440,8042
4441,8039
4442,8039
4443,8041
4444,8036
4445,8049
4446,8041
4447,8029
4448,8042
4449,8038
4450,8043
4451,8039
4452,8030
4453,8030
4454,8041
4455,8029
4456,8049
4457,8031
4458,8039
4459,8037
4460,8043
4461,8038
4462,8048
4463,8045
4464,8041
4465,8029
4466,8032
4467,8044
4468,8029
4469,8044
4470,8039
4471,8036
4472,8047
4473,8037
4474,8030
4475,8030
4476,8034
4477,8031
4478,8034
4479,8040
4480,8041
4481,8033
4482,8037
4483,8030
4484,8039
4485,8047
4486,8043
4487,8045
4488,8033
4489,8045
4490,8035
4491,8046
4492,8035
4493,8032
4494,8035
4495,8039
4496,8031
4497,8045
4498,8034
4499,8036
4500,8028
4501,8042
4502,8043
4503,8038
4504,8045
4505,8039
4506,8032
4507,8049
4508,8044
4509,8035
4510,8042
4511,8046
4512,8036
4513,8036
4514,8034
4515,8034
4516,8036
4517,8044
4518,8043
4519,8039
4520,8032
4521,8040
4522,8047
4523,8040
4524,8034
4525,8036
4526,8046
4527,8042
4528,8044
4529,8038
4530,8045
4531,8043
4532,8035
4533,8044
4534,8039
4535,8039
4536,8031
4537,8033
4538,8034
4539,8033
4540,8034
4541,8042
4542,8043
4543,8044
4544,8040
4545,8039
4546,8039
4547,8035
4548,8040
4549,8045
4550,8048
4551,8033
4552,8037
4553,8029
4554,8039
4555,8039
4556,8038
4557,8029
4558,8036
4559,8040
4560,8035
4561,8042
4562,8031
4563,8031
4564,8033
4565,8039
4566,8032
4567,8044
4568,8039
4569,8048
4570,8032
4571,8035
4572,8029
4573,8039
4574,8034
4575,8031
4576,8041
4577,8044
4578,8037
4579,8043
4580,8049
4581,8046
4582,8034
4583,8034
4584,8043
4585,8036
4586,8050
4587,8046
4588,8046
4589,8031
4590,8045
4591,8041
4592,8044
4593,8036
4594,8043
4595,8037
4596,8045
4597,8035
4598,8043
4599,8031
4600,8032
4601,8036
4602,8041
4603,8030
4604,8048
4605,8030
4606,8029
4607,8033
4608,8034
4609,8041
4610,8034
4611,8041
4612,8045
4613,8042
4614,8032
4615,8038
4616,8037
4617,8038
4618,8043
4619,8047
4620,8041
4621,8031
4622,8035
4623,8044
4624,8049
4625,8044
4626,8034
4627,8039
4628,8036
4629,8030
4630,8038
4631,8048
4632,8033
4633,8032
4634,8034
4635,8038
4636,8033
4637,8046
4638,8029
4639,8040
4640,8042
4641,8044
4642,8040
4643,8029
4644,8035
4645,8034
4646,8036
4647,8028
4648,8038
4649,8048
4650,8033
4651,8050
4652,8046
4653,8039
4654,8050
4655,8040
4656,8039
4657,8038
4658,8036
4659,8038
4660,8030
4661,8045
4662,8046
4663,8034
4664,8042
4665,8048
4666,8039
4667,8038
4668,8043
4669,8035
4670,8030
4671,8031
4672,8043
4673,8034
4674,8040
4675,8044
4676,8037
4677,8040
4678,8041
4679,8042
4680,8045
4681,8035
4682,8043
4683,8030
4684,8049
4685,8040
4686,8038
4687,8048
4688,8044
4689,8033
4690,8032
4691,8043
4692,8045
4693,8043
4694,8030
4695,8043
4696,8045
4697,8039
4698,8043
4699,8033
4700,8034
4701,8039
4702,8030
4703,8043
4704,8044
4705,8031
4706,8045
4707,8033
4708,8031
4709,8030
4710,8032
4711,8048
4712,8054
4713,8054
4714,8051
4715,8052
4716,8053
4717,8050
4718,8054
4719,8052
4720,8051
4721,8050
4722,8052
4723,8050
4724,8052
4725,8050
4726,8050
4727,8054
4728,8053
4729,8051
4730,8053
4731,8050
4732,8054
4733,8050
4734,8052
4735,8053
4736,8053
4737,8050
4738,8052
4739,8053
4740,8052
4741,8050
4742,8052
4743,8053
4744,8054
4745,8053
4746,8051
4747,8053
4748,8054
4749,8053
4750,8050
4751,8051
4752,8053
4753,8053
4754,8053
4755,8051
4756,8052
4757,8052
4758,8051
4759,8051
4760,8052
4761,8053
4762,8054
4763,8051
4764,8050
4765,8052
4766,8054
4767,8053
4768,8053
4769,8054
4770,8051
4771,8053
4772,8050
4773,8053
4774,8050
4775,8054
4776,8054
4777,8051
4778,8054
4779,8053
4780,8053
4781,8050
4782,8051
4783,8053
4784,8053
4785,8053
4786,8051
4787,8050
4788,8053
4789,8052
4790,8052
4791,8053
4792,8053
4793,8050
4794,8053
4795,8060
4796,8056
4797,8057
4798,8056
4799,8059
4800,8055
4801,8056
4802,8057
4803,8056
4804,8055
4805,8057
4806,8058
4807,8059
4808,8056
4809,8059
4810,8057
4811,8058
4812,8058
4813,8056
4814,8056
4815,8055
4816,8054
4817,8056
4818,8055
4819,8058
4820,8057
4821,8058
4822,8060
4823,8057
4824,8055
4825,8057
4826,8058
4827,8054
4828,8057
4829,8056
