id,time
2498,7960
2499,7955
2500,7802
2501,8010
2502,7984
2503,7919
2504,7915
2505,8045
2506,7850
2507,7897
2508,7875
2509,7980
2510,7985
2511,7927
2512,7945
2513,7907
2514,7988
2515,7988
2516,7916
2517,7894
2518,7979
2519,7944
2520,7954
2521,7999
2522,8043
2523,7998
2524,8030
2525,8006
2526,8051
2527,7962
2528,7968
2529,7928
2530,7939
2531,7942
2532,7942
2533,7934
2534,7916
2535,7993
2536,8033
2537,7996
2538,7932
2539,8015
2540,7927
2541,7915
2542,8011
2543,7923
2544,7900
2545,7893
2546,7935
2547,8048
2548,7984
2549,8001
2550,7960
2551,7977
2552,7885
2553,7919
2554,7966
2555,8028
2556,7948
2557,7927
2558,8012
2559,7951
2560,7871
2561,7852
2562,7982
2563,7945
2564,7863
2565,8030
2566,7928
2567,7974
2568,7913
2569,7925
2570,7925
2571,7987
2572,7909
2573,7923
2574,8041
2575,7894
2576,7993
2577,7959
2578,8000
2579,7971
2580,7877
2581,7992
2582,7900
2583,7986
2584,7970
2585,7930
2586,7964
2587,7895
2588,7945
2589,7971
2590,7999
2591,7945
2592,7985
2593,7906
2594,7933
2595,7911
2596,7974
2597,7997
2598,7941
2599,7873
2600,7956
2601,7929
2602,7968
2603,7947
2604,7919
2605,7867
2606,8001
2607,8012
2608,7970
2609,7943
2610,7901
2611,7990
2612,7993
2613,7977
2614,7918
2615,8024
2616,7890
2617,7899
2618,7905
2619,7921
2620,8050
2621,7997
2622,8046
2623,7963
2624,7956
2625,7962
2626,7891
2627,7930
2628,8025
2629,8059
2630,8033
2631,7957
2632,7904
2633,7935
2634,7901
2635,7917
2636,7996
2637,8011
2638,8021
2639,7966
2640,7948
2641,8022
2642,7963
2643,7995
2644,8049
2645,7956
2646,8038
2647,7969
2648,7952
2649,7960
2650,7945
2651,7962
2652,8029
2653,7977
2654,8003
2655,8044
2656,8026
2657,7984
2658,7949
2659,7998
2660,7832
2661,7921
2662,7896
2663,7937
2664,8008
2665,8011
2666,7939
2667,8018
2668,7969
2669,7996
2670,8035
2671,7990
2672,7924
2673,7958
2674,7923
2675,7983
2676,7925
2677,8013
2678,7984
2679,7997
2680,7899
2681,7935
2682,7866
2683,7924
2684,8057
2685,8026
2686,8032
2687,7981
2688,8037
2689,7992
2690,7973
2691,7993
2692,8053
2693,8037
2694,7934
2695,7938
2696,8007
2697,7988
2698,7973
2699,7957
2700,8008
2701,8058
2702,8047
2703,7915
2704,7936
2705,7965
2706,7969
2707,7957
2708,8037
2709,8046
2710,7992
2711,7929
2712,7954
2713,7897
2714,7931
2715,7928
2716,7899
2717,7984
2718,8004
2719,8007
2720,8006
2721,7964
2722,7960
2723,7956
2724,8044
2725,8042
2726,8037
2727,7985
2728,8055
2729,8048
2730,7947
2731,8045
2732,7920
2733,7998
2734,7995
2735,7939
2736,8012
2737,8043
2738,8011
2739,8035
2740,7979
2741,8002
2742,8042
2743,8025
2744,7961
2745,7989
2746,8007
2747,7922
2748,8017
2749,7980
2750,8048
2751,8048
2752,7973
2753,8059
2754,8037
2755,8026
2756,8059
2757,8053
2758,7966
2759,8018
2760,7995
2761,7967
2762,7972
2763,7963
2764,8005
2765,8019
2766,8029
2767,7975
2768,7973
2769,7936
2770,8038
2771,8010
2772,8024
2773,7996
2774,8008
2775,7921
2776,7919
2777,7963
2778,7999
2779,7941
2780,8039
2781,8030
2782,7987
2783,7963
2784,7958
2785,7968
2786,8041
2787,8018
2788,7988
2789,8016
2790,8000
2791,7987
2792,8049
2793,7979
2794,7986
2795,8030
2796,8039
2797,8052
2798,8005
2799,7950
2800,7976
2801,7840
2802,7910
2803,7986
2804,7966
2805,7971
2806,8049
2807,8040
2808,7986
2809,8042
2810,8023
2811,8035
2812,8039
2813,8052
2814,7998
2815,7992
2816,7965
2817,7979
2818,7941
2819,8048
2820,8032
2821,8045
2822,7985
2823,7919
2824,7985
2825,8033
2826,7960
2827,8004
2828,8046
2829,8042
2830,8040
2831,7982
2832,7991
2833,7912
2834,8057
2835,8031
2836,7998
2837,7990
2838,8006
2839,7983
2840,7987
2841,7957
2842,8029
2843,7936
2844,8051
2845,8056
2846,8054
2847,7964
2848,8001
2849,7979
2850,7902
2851,7907
2852,8037
2853,8055
2854,8007
2855,7959
2856,8029
2857,7958
2858,8020
2859,7973
2860,8037
2861,8025
2862,8044
2863,7942
2864,8014
2865,7990
2866,7982
2867,8028
2868,8002
2869,8023
2870,8022
2871,8039
2872,7944
2873,7992
2874,7963
2875,7980
2876,8046
2877,8043
2878,8028
2879,8027
2880,7918
2881,7934
2882,7883
2883,7930
2884,7992
2885,8039
2886,8058
2887,7921
2888,8007
2889,8022
2890,7977
2891,8039
2892,8042
2893,8051
2894,7973
2895,7953
2896,8048
2897,7955
2898,8019
2899,8033
2900,8054
2901,8049
2902,8049
2903,8014
2904,7978
2905,8021
2906,7994
2907,8044
2908,8037
2909,8047
2910,8041
2911,8046
2912,8037
2913,8042
2914,8019
2915,8027
2916,8015
2917,8011
2918,8021
2919,7988
2920,8021
2921,8031
2922,7993
2923,8034
2924,8056
2925,8053
2926,8003
2927,8031
2928,8049
2929,8039
2930,8022
2931,7983
2932,8009
2933,8054
2934,8048
2935,7991
2936,7944
2937,7927
2938,7980
2939,7957
2940,8017
2941,8055
2942,8056
2943,7964
2944,7948
2945,8028
2946,7991
2947,7862
2948,7999
2949,8013
2950,7921
2951,8027
2952,8043
2953,8013
2954,8046
2955,7993
2956,8028
2957,7957
2958,8044
2959,7879
2960,8002
2961,7880
2962,7886
2963,7951
2964,7998
2965,8025
2966,7980
2967,7968
2968,7886
2969,7945
2970,7908
2971,7963
2972,7996
2973,8037
2974,8034
2975,7963
2976,8048
2977,8002
2978,8019
2979,7903
2980,8007
2981,8052
2982,8019
2983,7961
2984,8014
2985,7980
2986,8024
2987,8019
2988,8045
2989,8041
2990,7989
2991,7884
2992,7913
2993,7831
2994,8057
2995,8033
2996,8029
2997,8027
2998,7926
2999,8005
3000,7963
3001,8030
3002,7894
3003,7934
3004,8011
3005,8043
3006,8021
3007,7977
3008,7892
3009,7916
3010,7928
3011,7879
3012,7981
3013,8037
3014,7936
3015,7927
3016,8010
3017,8031
3018,8027
3019,7919
3020,8052
3021,8054
3022,8052
3023,7922
3024,7871
3025,7977
3026,7915
3027,7923
3028,8044
3029,8002
3030,7986
3031,8050
3032,7878
3033,7910
3034,7997
3035,7944
3036,8041
3037,7971
3038,8036
3039,7999
3040,7875
3041,7875
3042,7964
3043,7863
3044,8051
3045,8036
3046,7929
3047,7844
3048,7925
3049,7982
3050,8045
3051,8056
3052,8005
3053,8054
3054,8058
3055,7872
3056,7875
3057,8037
3058,8002
3059,7895
3060,8052
3061,8035
3062,7950
3063,7917
3064,7923
3065,7903
3066,7939
3067,7993
3068,8058
3069,8059
3070,8035
3071,8041
3072,7841
3073,7895
3074,7970
3075,7931
3076,7993
3077,7995
3078,7966
3079,7843
3080,8047
3081,7970
3082,7955
3083,7996
3084,8049
3085,8043
3086,7961
3087,7953
3088,7825
3089,7963
3090,7972
3091,7947
3092,8056
3093,8016
3094,7923
3095,7991
3096,7833
3097,7918
3098,8008
3099,8018
3100,7972
3101,7957
3102,8033
3103,8025
3104,7826
3105,7959
3106,7962
3107,7919
3108,8058
3109,8007
3110,8035
3111,7881
3112,7938
3113,7966
3114,7976
3115,7969
3116,8035
3117,7993
3118,8050
3119,7924
3120,7895
3121,7966
3122,7956
3123,7923
3124,8038
3125,8056
3126,7963
3127,7898
3128,7877
3129,7910
3130,8045
3131,7963
3132,7994
3133,7995
3134,8040
3135,8018
3136,7903
3137,7930
3138,7964
3139,7904
3140,8002
3141,8036
3142,7970
3143,7882
3144,7942
3145,8014
3146,7927
3147,7875
3148,8005
3149,8016
3150,8040
3151,8025
3152,7964
3153,7999
3154,7939
3155,7948
3156,8050
3157,8030
3158,8039
3159,7951
3160,7966
3161,8020
3162,7978
3163,7953
3164,7978
3165,8042
3166,8030
3167,8030
3168,7827
3169,7961
3170,8028
3171,7868
3172,8039
3173,8027
3174,8017
3175,7953
3176,8010
3177,8022
3178,8002
3179,7984
3180,8045
3181,8026
3182,7984
3183,8012
3184,8003
3185,7919
3186,7959
3187,7883
3188,8012
3189,8013
3190,7970
3191,7996
3192,7873
3193,7942
3194,7994
3195,7993
3196,8011
3197,8017
3198,8033
3199,8054
3200,7907
3201,8037
3202,8042
3203,7883
3204,8038
3205,8023
3206,8040
3207,7897
3208,7989
3209,7946
3210,7921
3211,7968
3212,7967
3213,8023
3214,7984
3215,8055
3216,8050
3217,7972
3218,7936
3219,7923
3220,8016
3221,7990
3222,7996
3223,7989
3224,7941
3225,7957
3226,8038
3227,8051
3228,8001
3229,7965
3230,7998
3231,8038
3232,7921
3233,7958
3234,7957
3235,8032
3236,8023
3237,8022
3238,7967
3239,7962
3240,7973
3241,8033
3242,7932
3243,8002
3244,7946
3245,8005
3246,8010
3247,7906
3248,7946
3249,8018
3250,7944
3251,7997
3252,7997
3253,8047
3254,7997
3255,8025
3256,7973
3257,7919
3258,7996
3259,8043
3260,8041
3261,8015
3262,7969
3263,8031
3264,7859
3265,7945
3266,8003
3267,7920
3268,8021
3269,7995
3270,8004
3271,7987
3272,7979
3273,7991
3274,7936
3275,7958
3276,8002
3277,8037
3278,7989
3279,7962
3280,7991
3281,8017
3282,8006
3283,7880
3284,8022
3285,8029
3286,7957
3287,8004
3288,7912
3289,7957
3290,8018
3291,7861
3292,8007
3293,8036
3294,8032
3295,8018
3296,7861
3297,7934
3298,8009
3299,7937
3300,8021
3301,7983
3302,8004
3303,7980
3304,7957
3305,7967
3306,7935
3307,7863
3308,8047
3309,8049
3310,8003
3311,7972
3312,8038
3313,7976
3314,8042
3315,8000
3316,8021
3317,7991
3318,8009
3319,8010
3320,8038
3321,8001
3322,8030
3323,8035
3324,7982
3325,7925
3326,8008
3327,8054
3328,8039
3329,8023
3330,8040
3331,8034
3332,8038
3333,8018
3334,8045
3335,8020
3336,8052
3337,8014
3338,7980
3339,7956
3340,8046
3341,8051
3342,7991
3343,8049
3344,8028
3345,8050
3346,8048
3347,8029
3348,8037
3349,8012
3350,8053
3351,7977
3352,8006
3353,8023
3354,7996
3355,8009
3356,7973
3357,8032
3358,7950
3359,7995
3360,7996
3361,8032
3362,8019
3363,8031
3364,8055
3365,7984
3366,8031
3367,8040
3368,8049
3369,8015
3370,8015
3371,7986
3372,7992
3373,8040
3374,7979
3375,8025
3376,8057
3377,8021
3378,8017
3379,8032
3380,8045
3381,7986
3382,8044
3383,7995
3384,7996
3385,8045
3386,8053
3387,8051
3388,7974
3389,8009
3390,8027
3391,8016
3392,8009
3393,8059
3394,7997
3395,8039
3396,7953
3397,7986
3398,8051
3399,8005
3400,8058
3401,8018
3402,8022
3403,8005
3404,8030
3405,8010
3406,7983
3407,8010
3408,8013
3409,8003
3410,8021
3411,8040
3412,8030
3413,8052
3414,8008
3415,8043
3416,8041
3417,8019
3418,8022
3419,7987
3420,8027
3421,8044
3422,8022
3423,8038
3424,8007
3425,8036
3426,8012
3427,8013
3428,8027
3429,8049
3430,7967
3431,8046
3432,7973
3433,8035
3434,8044
3435,8002
3436,7981
3437,7947
3438,8043
3439,7943
3440,8053
3441,8033
3442,8049
3443,7989
3444,8000
3445,7954
3446,8015
3447,8032
3448,8020
3449,7955
3450,8026
3451,8021
3452,8042
3453,8010
3454,8042
3455,8045
3456,7995
3457,7999
3458,7995
3459,8033
3460,8018
3461,7966
3462,8006
3463,8054
3464,7938
3465,8050
3466,7991
3467,7990
3468,8041
3469,8038
3470,7993
3471,7934
3472,8031
3473,8010
3474,8028
3475,7965
3476,8020
3477,8002
3478,7974
3479,8010
3480,8031
3481,8009
3482,7989
3483,7995
3484,8010
3485,8009
3486,8044
3487,8025
3488,8052
3489,8034
3490,8025
3491,8043
3492,7987
3493,8041
3494,8056
3495,8056
3496,8012
3497,8037
3498,7988
3499,8030
3500,8037
3501,7962
3502,8054
3503,8001
3504,8039
3505,7976
3506,8029
3507,8053
3508,7982
3509,8006
3510,8002
3511,8000
3512,8019
3513,8001
3514,8046
3515,8058
3516,8005
3517,8054
3518,7981
3519,8041
3520,8044
3521,7983
3522,7922
3523,8010
3524,7985
3525,7956
3526,8049
3527,8052
3528,8053
3529,8035
3530,8049
3531,7983
3532,8008
3533,8017
3534,8042
3535,7948
3536,7926
3537,8040
3538,8038
3539,8005
3540,8011
3541,8000
3542,8053
3543,7950
3544,7967
3545,8043
3546,8046
3547,8042
3548,8016
3549,7995
3550,8025
3551,8002
3552,7959
3553,8004
3554,8038
3555,8025
3556,7987
3557,8048
3558,8033
3559,7952
3560,8034
3561,7998
3562,8045
3563,8024
3564,7999
3565,8013
3566,8022
3567,7997
3568,7965
3569,8019
3570,7988
3571,8059
3572,8043
3573,7996
3574,8051
3575,8017
3576,8005
3577,7971
3578,8029
3579,8021
3580,8016
3581,8018
3582,7990
3583,8045
3584,8006
3585,8024
3586,7918
3587,8022
3588,8014
3589,8046
3590,8055
3591,8032
3592,8033
3593,8045
3594,7999
3595,7996
3596,7990
3597,8020
3598,8024
3599,7963
3600,8035
3601,8036
3602,8028
3603,7994
3604,7973
3605,8042
3606,8059
3607,8041
3608,8048
3609,8032
3610,8039
3611,8055
3612,8058
3613,8046
3614,7977
3615,8041
3616,7929
3617,8001
3618,8005
3619,8042
3620,8012
3621,8051
3622,8045
3623,7972
3624,8020
3625,8013
3626,8004
3627,8057
3628,8056
3629,8043
3630,7974
3631,8057
3632,8005
3633,7990
3634,8052
3635,8039
3636,8055
3637,8056
3638,8054
3639,7998
3640,8053
3641,8041
3642,8026
3643,8018
3644,7958
3645,8019
3646,8011
3647,8034
3648,8037
3649,8025
3650,8055
3651,8051
3652,7963
3653,8044
3654,8002
3655,8057
3656,8016
3657,8018
3658,8058
3659,8012
3660,8048
3661,8055
3662,8033
3663,7995
3664,8031
3665,8049
3666,7992
3667,8058
3668,7979
3669,7931
3670,8036
3671,8056
3672,8005
3673,7985
3674,7966
3675,8021
3676,8025
3677,8030
3678,7973
3679,8049
3680,8030
3681,8015
3682,8041
3683,8014
3684,8045
3685,8042
3686,8038
3687,7981
3688,8004
3689,8040
3690,8019
3691,8047
3692,8008
3693,8009
3694,8030
3695,8040
3696,8020
3697,8016
3698,8044
3699,8049
3700,8017
3701,8009
3702,8049
3703,7999
3704,8005
3705,8001
3706,8001
3707,8016
3708,8058
3709,8039
3710,8038
3711,8031
3712,8035
3713,8003
3714,8040
3715,8037
3716,7994
3717,8055
3718,8019
3719,8038
3720,8032
3721,8001
3722,7987
3723,8043
3724,8037
3725,8055
3726,8059
3727,8038
3728,8057
3729,8021
3730,8058
3731,8042
3732,8032
3733,7980
3734,8016
3735,8054
3736,8039
3737,7984
3738,8003
3739,8012
3740,8051
3741,8013
3742,8043
3743,8099
3744,8063
3745,8085
3746,8073
3747,8071
3748,8097
3749,8098
3750,8096
3751,8095
3752,8081
3753,8073
3754,8081
3755,8080
3756,8073
3757,8084
3758,8083
3759,8079
3760,8086
3761,8063
3762,8059
3763,8077
3764,8062
3765,8065
3766,8067
3767,8085
3768,8075
3769,8059
3770,8065
3771,8059
3772,8070
3773,8060
3774,8082
3775,8063
3776,8085
3777,8063
3778,8096
3779,8081
3780,8097
3781,8093
3782,8076
3783,8070
3784,8060
3785,8062
3786,8095
3787,8078
3788,8078
3789,8096
3790,8095
3791,8079
3792,8099
3793,8060
3794,8088
3795,8094
3796,8085
3797,8077
3798,8079
3799,8096
3800,8088
3801,8087
3802,8065
3803,8088
3804,8095
3805,8071
3806,8091
3807,8097
3808,8081
3809,8072
3810,8078
3811,8091
3812,8082
3813,8079
3814,8097
3815,8086
3816,8087
3817,8079
3818,8075
3819,8071
3820,8098
3821,8077
3822,8081
3823,8079
3824,8071
3825,8092
3826,8069
3827,8065
3828,8069
3829,8066
3830,8067
3831,8075
3832,8088
3833,8080
3834,8082
3835,8069
3836,8090
3837,8093
3838,8070
3839,8067
3840,8086
3841,8093
3842,8062
3843,8066
3844,8082
3845,8070
3846,8093
3847,8089
3848,8095
3849,8077
3850,8097
3851,8078
3852,8081
3853,8063
3854,8094
3855,8072
3856,8064
3857,8064
3858,8099
3859,8080
3860,8087
3861,8094
3862,8097
3863,8093
3864,8089
3865,8076
3866,8080
3867,8091
3868,8096
3869,8061
3870,8061
3871,8074
3872,8067
3873,8079
3874,8067
3875,8069
3876,8086
3877,8080
3878,8088
3879,8091
3880,8071
3881,8062
3882,8085
3883,8091
3884,8092
3885,8093
3886,8080
3887,8074
3888,8079
3889,8071
3890,8061
3891,8079
3892,8080
3893,8092
3894,8075
3895,8090
3896,8064
3897,8093
3898,8068
3899,8065
3900,8065
3901,8077
3902,8067
3903,8095
3904,8094
3905,8085
3906,8091
3907,8063
3908,8069
3909,8061
3910,8063
3911,8080
3912,8078
3913,8079
3914,8082
3915,8066
3916,8097
3917,8087
3918,8095
3919,8068
3920,8082
3921,8096
3922,8069
3923,8087
3924,8070
3925,8071
3926,8070
3927,8066
3928,8071
3929,8092
3930,8065
3931,8060
3932,8085
3933,8077
3934,8070
3935,8079
3936,8073
3937,8080
3938,8097
3939,8089
3940,8067
3941,8093
3942,8061
3943,8062
3944,8072
3945,8081
3946,8079
3947,8086
3948,8077
3949,8063
3950,8092
3951,8077
3952,8090
3953,8064
3954,8063
3955,8082
3956,8082
3957,8075
3958,8098
3959,8065
3960,8082
3961,8072
3962,8073
3963,8088
3964,8063
3965,8078
3966,8096
3967,8087
3968,8060
3969,8085
3970,8059
3971,8066
3972,8094
3973,8093
3974,8090
3975,8078
3976,8082
3977,8084
3978,8077
3979,8083
3980,8066
3981,8065
3982,8063
3983,8068
3984,8084
3985,8083
3986,8099
3987,8067
3988,8081
3989,8079
3990,8085
3991,8077
3992,8063
3993,8065
3994,8098
3995,8093
3996,8080
3997,8072
3998,8095
3999,8072
4000,8095
4001,8078
4002,8078
4003,8073
4004,8085
4005,8066
4006,8069
4007,8064
4008,8082
4009,8078
4010,8072
4011,8082
4012,8082
4013,8073
4014,8061
4015,8076
4016,8076
4017,8092
4018,8072
4019,8064
4020,8099
4021,8076
4022,8074
4023,8078
4024,8097
4025,8085
4026,8068
4027,8098
4028,8089
4029,8060
4030,8068
4031,8075
4032,8077
4033,8070
4034,8074
4035,8085
4036,8064
4037,8086
4038,8088
4039,8081
4040,8095
4041,8097
4042,8091
4043,8062
4044,8073
4045,8068
4046,8083
4047,8062
4048,8064
4049,8082
4050,8077
4051,8081
4052,8086
4053,8085
4054,8088
4055,8083
4056,8060
4057,8064
4058,8071
4059,8099
4060,8070
4061,8067
4062,8068
4063,8061
4064,8099
4065,8065
4066,8085
4067,8060
4068,8074
4069,8076
4070,8095
4071,8084
4072,8091
4073,8095
4074,8081
4075,8069
4076,8062
4077,8083
4078,8069
4079,8059
4080,8064
4081,8071
4082,8082
4083,8083
4084,8067
4085,8065
4086,8083
4087,8062
4088,8073
4089,8092
4090,8096
4091,8068
4092,8074
4093,8060
4094,8076
4095,8075
4096,8070
4097,8064
4098,8067
4099,8062
4100,8064
4101,8081
4102,8060
4103,8064
4104,8093
4105,8079
4106,8093
4107,8087
4108,8071
4109,8089
4110,8094
4111,8075
4112,8077
4113,8087
4114,8061
4115,8059
4116,8077
4117,8082
4118,8063
4119,8081
4120,8070
4121,8086
4122,8090
4123,8090
4124,8069
4125,8064
4126,8070
4127,8085
4128,8087
4129,8085
4130,8096
4131,8075
4132,8077
4133,8095
4134,8076
4135,8093
4136,8087
4137,8089
4138,8085
4139,8064
4140,8062
4141,8087
4142,8099
4143,8070
4144,8079
4145,8093
4146,8087
4147,8077
4148,8070
4149,8061
4150,8091
4151,8067
4152,8075
4153,8070
4154,8098
4155,8088
4156,8070
4157,8073
4158,8069
4159,8081
4160,8090
4161,8078
4162,8082
4163,8071
4164,8093
4165,8081
4166,8072
4167,8085
4168,8090
4169,8079
4170,8097
4171,8074
4172,8087
4173,8074
4174,8080
4175,8062
4176,8064
4177,8063
4178,8061
4179,8069
4180,8090
4181,8076
4182,8093
4183,8077
4184,8081
4185,8079
4186,8061
4187,8082
4188,8081
4189,8060
4190,8059
4191,8064
4192,8080
4193,8088
4194,8079
4195,8095
4196,8099
4197,8073
4198,8082
4199,8093
4200,8087
4201,8067
4202,8072
4203,8082
4204,8066
4205,8069
4206,8079
4207,8082
4208,8084
4209,8086
4210,8061
4211,8097
4212,8068
4213,8091
4214,8080
4215,8080
4216,8062
4217,8093
4218,8087
4219,8096
4220,8072
4221,8076
4222,8084
4223,8084
4224,8076
4225,8070
4226,8078
4227,8078
4228,8090
4229,8098
4230,8061
4231,8081
4232,8066
4233,8097
4234,8070
4235,8089
4236,8063
4237,8078
4238,8085
4239,8075
4240,8060
4241,8084
4242,8093
4243,8061
4244,8083
4245,8059
4246,8088
4247,8084
4248,8066
4249,8096
4250,8061
4251,8063
4252,8069
4253,8089
4254,8096
4255,8080
4256,8092
4257,8060
4258,8060
4259,8079
4260,8067
4261,8083
4262,8083
4263,8078
4264,8088
4265,8072
4266,8081
4267,8097
4268,8081
4269,8085
4270,8098
4271,8082
4272,8085
4273,8092
4274,8066
4275,8083
4276,8089
4277,8089
4278,8094
4279,8084
4280,8074
4281,8063
4282,8082
4283,8088
4284,8087
4285,8076
4286,8082
4287,8081
4288,8084
4289,8076
4290,8093
4291,8085
4292,8066
4293,8064
4294,8099
4295,8087
4296,8075
4297,8083
4298,8094
4299,8094
4300,8064
4301,8089
4302,8066
4303,8059
4304,8062
4305,8073
4306,8083
4307,8062
4308,8094
4309,8085
4310,8091
4311,8079
4312,8077
4313,8071
4314,8085
4315,8073
4316,8068
4317,8062
4318,8078
4319,8089
4320,8081
4321,8090
4322,8071
4323,8064
4324,8070
4325,8059
4326,8097
4327,8063
4328,8077
4329,8080
4330,8098
4331,8073
4332,8062
4333,8091
4334,8084
4335,8099
4336,8092
4337,8070
4338,8076
4339,8061
4340,8065
4341,8097
4342,8062
4343,8086
4344,8091
4345,8074
4346,8075
4347,8081
4348,8064
4349,8098
4350,8070
4351,8079
4352,8083
4353,8063
4354,8074
4355,8073
4356,8066
4357,8090
4358,8095
4359,8076
4360,8071
4361,8062
4362,8097
4363,8076
4364,8073
4365,8068
4366,8072
4367,8066
4368,8061
4369,8066
4370,8083
4371,8077
4372,8082
4373,8089
4374,8074
4375,8064
4376,8097
4377,8065
4378,8076
4379,8063
4380,8098
4381,8085
4382,8090
4383,8074
4384,8067
4385,8091
4386,8077
4387,8075
4388,8061
4389,8067
4390,8065
4391,8087
4392,8070
4393,8075
4394,8090
4395,8099
4396,8088
4397,8096
4398,8076
4399,8096
4400,8074
4401,8086
4402,8098
4403,8086
4404,8076
4405,8084
4406,8068
4407,8066
4408,8075
4409,8094
4410,8083
4411,8080
4412,8066
4413,8082
4414,8089
4415,8088
4416,8086
4417,8086
4418,8065
4419,8092
4420,8072
4421,8096
4422,8089
4423,8086
4424,8060
4425,8081
4426,8084
4427,8094
4428,8066
4429,8091
4430,8076
4431,8088
4432,8085
4433,8097
4434,8096
4435,8087
4436,8070
4437,8076
4438,8081
4439,8077
4440,8065
4441,8064
4442,8082
4443,8073
4444,8061
4445,8065
4446,8078
4447,8063
4448,8090
4449,8082
4450,8099
4451,8065
4452,8060
4453,8068
4454,8066
4455,8059
4456,8074
4457,8077
4458,8084
4459,8092
4460,8093
4461,8074
4462,8084
4463,8086
4464,8081
4465,8075
4466,8096
4467,8070
4468,8091
4469,8072
4470,8073
4471,8060
4472,8067
4473,8068
4474,8089
4475,8079
4476,8095
4477,8064
4478,8068
4479,8072
4480,8094
4481,8076
4482,8083
4483,8080
4484,8067
4485,8071
4486,8061
4487,8089
4488,8090
4489,8094
4490,8083
4491,8077
4492,8064
4493,8081
4494,8078
4495,8090
4496,8067
4497,8063
4498,8064
4499,8062
4500,8086
4501,8071
4502,8064
4503,8059
4504,8095
4505,8075
4506,8084
4507,8076
4508,8068
4509,8098
4510,8094
4511,8082
4512,8096
4513,8072
4514,8064
4515,8071
4516,8079
4517,8078
4518,8061
4519,8077
4520,8076
4521,8088
4522,8093
4523,8071
4524,8086
4525,8090
4526,8068
4527,8075
4528,8082
4529,8082
4530,8093
4531,8071
4532,8095
4533,8074
4534,8076
4535,8064
4536,8092
4537,8093
4538,8096
4539,8088
4540,8080
4541,8080
4542,8060
4543,8079
4544,8073
4545,8090
4546,8090
4547,8081
4548,8088
4549,8082
4550,8064
4551,8081
4552,8099
4553,8083
4554,8064
4555,8088
4556,8085
4557,8079
4558,8081
4559,8079
4560,8076
4561,8059
4562,8064
4563,8067
4564,8080
4565,8093
4566,8061
4567,8081
4568,8075
4569,8083
4570,8085
4571,8076
4572,8085
4573,8097
4574,8095
4575,8072
4576,8097
4577,8081
4578,8073
4579,8082
4580,8083
4581,8093
4582,8083
4583,8098
4584,8086
4585,8069
4586,8087
4587,8077
4588,8099
4589,8091
4590,8080
4591,8069
4592,8098
4593,8082
4594,8073
4595,8096
4596,8080
4597,8071
4598,8093
4599,8082
4600,8076
4601,8071
4602,8061
4603,8087
4604,8077
4605,8065
4606,8078
4607,8070
4608,8082
4609,8060
4610,8075
4611,8085
4612,8080
4613,8071
4614,8073
4615,8080
4616,8077
4617,8074
4618,8083
4619,8073
4620,8099
4621,8094
4622,8092
4623,8079
4624,8074
4625,8060
4626,8076
4627,8063
4628,8098
4629,8081
4630,8065
4631,8084
4632,8072
4633,8098
4634,8069
4635,8072
4636,8067
4637,8081
4638,8087
4639,8066
4640,8060
4641,8082
4642,8067
4643,8062
4644,8092
4645,8069
4646,8080
4647,8099
4648,8072
4649,8061
4650,8077
4651,8098
4652,8081
4653,8095
4654,8095
4655,8083
4656,8078
4657,8097
4658,8093
4659,8066
4660,8088
4661,8084
4662,8091
4663,8096
4664,8085
4665,8064
4666,8079
4667,8062
4668,8068
4669,8091
4670,8060
4671,8070
4672,8079
4673,8078
4674,8083
4675,8079
4676,8081
4677,8084
4678,8074
4679,8086
4680,8095
4681,8099
4682,8075
4683,8096
4684,8068
4685,8080
4686,8091
4687,8060
4688,8066
4689,8098
4690,8067
4691,8091
4692,8066
4693,8059
4694,8072
4695,8063
4696,8083
4697,8076
4698,8086
4699,8094
4700,8079
4701,8068
4702,8088
4703,8071
4704,8066
4705,8063
4706,8083
4707,8072
4708,8093
4709,8064
4710,8095
4711,8070
4712,8096
4713,8059
4714,8063
4715,8091
4716,8071
4717,8088
4718,8070
4719,8076
4720,8081
4721,8065
4722,8093
4723,8065
4724,8073
4725,8059
4726,8066
4727,8092
4728,8088
4729,8085
4730,8071
4731,8094
4732,8091
4733,8083
4734,8085
4735,8073
4736,8062
4737,8084
4738,8088
4739,8059
4740,8087
4741,8076
4742,8073
4743,8080
4744,8078
4745,8075
4746,8070
4747,8091
4748,8078
4749,8085
4750,8077
4751,8078
4752,8094
4753,8065
4754,8085
4755,8102
4756,8101
4757,8101
4758,8100
4759,8100
4760,8100
4761,8102
4762,8100
4763,8100
4764,8099
4765,8102
4766,8102
4767,8102
4768,8099
4769,8099
4770,8102
4771,8100
4772,8102
4773,8101
4774,8102
4775,8100
4776,8102
4777,8102
4778,8101
4779,8101
4780,8100
4781,8100
4782,8101
4783,8101
4784,8099
4785,8102
4786,8099
4787,8100
4788,8100
4789,8102
4790,8100
4791,8099
4792,8102
4793,8100
4794,8101
4795,8102
4796,8100
4797,8102
4798,8101
4799,8099
4800,8101
4801,8099
4802,8100
4803,8102
4804,8100
4805,8100
4806,8099
4807,8100
4808,8101
4809,8100
4810,8106
4811,8106
4812,8105
4813,8104
4814,8106
4815,8104
4816,8105
4817,8103
4818,8104
4819,8104
4820,8103
4821,8105
4822,8104
4823,8104
4824,8103
4825,8104
4826,8105
4827,8105
4828,8103
4829,8105
