id,time
2498,7999
2499,7937
2500,7961
2501,7924
2502,7899
2503,7963
2504,7970
2505,7861
2506,7903
2507,7970
2508,7982
2509,7947
2510,7939
2511,7903
2512,7860
2513,7990
2514,7955
2515,7889
2516,7932
2517,7914
2518,7879
2519,7916
2520,7943
2521,7966
2522,7973
2523,7845
2524,8001
2525,7963
2526,7883
2527,7924
2528,7949
2529,7983
2530,7993
2531,7918
2532,7899
2533,7960
2534,7970
2535,7931
2536,7904
2537,7927
2538,7999
2539,7937
2540,7931
2541,7981
2542,7969
2543,7994
2544,7889
2545,7932
2546,8002
2547,7858
2548,7969
2549,7879
2550,7916
2551,7907
2552,7973
2553,7950
2554,7899
2555,7907
2556,7961
2557,7934
2558,7984
2559,7932
2560,7955
2561,7861
2562,7953
2563,7967
2564,7915
2565,7934
2566,7988
2567,7907
2568,7967
2569,7993
2570,7914
2571,7888
2572,8003
2573,7885
2574,7954
2575,8001
2576,7845
2577,7899
2578,7963
2579,7893
2580,7984
2581,8003
2582,7923
2583,7991
2584,7946
2585,8001
2586,7927
2587,7975
2588,7869
2589,7912
2590,7987
2591,8000
2592,7875
2593,7936
2594,7951
2595,7962
2596,7900
2597,7939
2598,7854
2599,7920
2600,7966
2601,7949
2602,7948
2603,7951
2604,7948
2605,7965
2606,7934
2607,7928
2608,7883
2609,7909
2610,7940
2611,7863
2612,7968
2613,7923
2614,7882
2615,7890
2616,7903
2617,7965
2618,7916
2619,7944
2620,7949
2621,7924
2622,7905
2623,7946
2624,7998
2625,7958
2626,7950
2627,7976
2628,7876
2629,7969
2630,8000
2631,7973
2632,7911
2633,7937
2634,7925
2635,7981
2636,7996
2637,7958
2638,7957
2639,7952
2640,7842
2641,7951
2642,7924
2643,7869
2644,7911
2645,7965
2646,7956
2647,8002
2648,7995
2649,7987
2650,7987
2651,7999
2652,7941
2653,7947
2654,7998
2655,7921
2656,7930
2657,7975
2658,7977
2659,7971
2660,7940
2661,7933
2662,7957
2663,7936
2664,7992
2665,7919
2666,7931
2667,7953
2668,7923
2669,7925
2670,7951
2671,7978
2672,7874
2673,7970
2674,7945
2675,7841
2676,7955
2677,7908
2678,7933
2679,7888
2680,7826
2681,7960
2682,7979
2683,7979
2684,7872
2685,7988
2686,7959
2687,7995
2688,7881
2689,7938
2690,7962
2691,7983
2692,7956
2693,7956
2694,8003
2695,7990
2696,7988
2697,7855
2698,7965
2699,7934
2700,7878
2701,8003
2702,8000
2703,7930
2704,7906
2705,7995
2706,7957
2707,7869
2708,7914
2709,7998
2710,7984
2711,7825
2712,7957
2713,7973
2714,7956
2715,7996
2716,7969
2717,7960
2718,7885
2719,7981
2720,7918
2721,7985
2722,7937
2723,7962
2724,7977
2725,7951
2726,7957
2727,7983
2728,7953
2729,7982
2730,7928
2731,7951
2732,7920
2733,7929
2734,7977
2735,8001
2736,7982
2737,7883
2738,7916
2739,7854
2740,7956
2741,7999
2742,7892
2743,7888
2744,7903
2745,7990
2746,7993
2747,7963
2748,7888
2749,7984
2750,7929
2751,7894
2752,7955
2753,7991
2754,7957
2755,7957
2756,7922
2757,7949
2758,7987
2759,7983
2760,7991
2761,7878
2762,7922
2763,7928
2764,7883
2765,7978
2766,7922
2767,7945
2768,7961
2769,7912
2770,7952
2771,7963
2772,7952
2773,7965
2774,7963
2775,7986
2776,7943
2777,7922
2778,7917
2779,7986
2780,7972
2781,7997
2782,7851
2783,7930
2784,7996
2785,7911
2786,7999
2787,7942
2788,7983
2789,7964
2790,8000
2791,7998
2792,7978
2793,7981
2794,7996
2795,7868
2796,7923
2797,7967
2798,7962
2799,7942
2800,7958
2801,7998
2802,7974
2803,7938
2804,7905
2805,7938
2806,7937
2807,7931
2808,7993
2809,7876
2810,7916
2811,7958
2812,7950
2813,7952
2814,7943
2815,7898
2816,7934
2817,7962
2818,7979
2819,7947
2820,7947
2821,7901
2822,7944
2823,7988
2824,7914
2825,8003
2826,7959
2827,7902
2828,7922
2829,7954
2830,7959
2831,8001
2832,7976
2833,7941
2834,7993
2835,7923
2836,7947
2837,7918
2838,7909
2839,7894
2840,7964
2841,7963
2842,7949
2843,8000
2844,7997
2845,7955
2846,7917
2847,7869
2848,7949
2849,7939
2850,8002
2851,7980
2852,7940
2853,7901
2854,7981
2855,7948
2856,7919
2857,7918
2858,7896
2859,7863
2860,7978
2861,8000
2862,7933
2863,7946
2864,7939
2865,7987
2866,7896
2867,7951
2868,7865
2869,7980
2870,7900
2871,7936
2872,7917
2873,7915
2874,7900
2875,7991
2876,7905
2877,7992
2878,7921
2879,7809
2880,7973
2881,7902
2882,7953
2883,7934
2884,7986
2885,7970
2886,7965
2887,7976
2888,7896
2889,7972
2890,7955
2891,7841
2892,7963
2893,7947
2894,7883
2895,7989
2896,7993
2897,7947
2898,7949
2899,7993
2900,7884
2901,7955
2902,8001
2903,7882
2904,7888
2905,7904
2906,7995
2907,7912
2908,7944
2909,7949
2910,7902
2911,7812
2912,7947
2913,7991
2914,7984
2915,7922
2916,7995
2917,7924
2918,7985
2919,7943
2920,7936
2921,7956
2922,7924
2923,7873
2924,7989
2925,7947
2926,7923
2927,7944
2928,7958
2929,7990
2930,7957
2931,7923
2932,7993
2933,7981
2934,7954
2935,7916
2936,7894
2937,7875
2938,7940
2939,7989
2940,7966
2941,7865
2942,7927
2943,7980
2944,7887
2945,7948
2946,7916
2947,7907
2948,7929
2949,7888
2950,7957
2951,7986
2952,7950
2953,7869
2954,7869
2955,7882
2956,7966
2957,7907
2958,7984
2959,7874
2960,7939
2961,7948
2962,7951
2963,7853
2964,7891
2965,7851
2966,7921
2967,7926
2968,7905
2969,7932
2970,7972
2971,7928
2972,7972
2973,7924
2974,7904
2975,7879
2976,7985
2977,7980
2978,7992
2979,7902
2980,7922
2981,7922
2982,7922
2983,7987
2984,7924
2985,7903
2986,7893
2987,7969
2988,7963
2989,7958
2990,7990
2991,8001
2992,7954
2993,7997
2994,7927
2995,7952
2996,7897
2997,7965
2998,7933
2999,7906
3000,7970
3001,7945
3002,7903
3003,7916
3004,7975
3005,7985
3006,7992
3007,7905
3008,7994
3009,7955
3010,7968
3011,7943
3012,7967
3013,7891
3014,7841
3015,7929
3016,7830
3017,7859
3018,7886
3019,7851
3020,7961
3021,7977
3022,7873
3023,7960
3024,7830
3025,7904
3026,7924
3027,7898
3028,7918
3029,7813
3030,7926
3031,7991
3032,7878
3033,7920
3034,7908
3035,7831
3036,7959
3037,8003
3038,7950
3039,7930
3040,7913
3041,7981
3042,7898
3043,7975
3044,7885
3045,7951
3046,7870
3047,7833
3048,7915
3049,7940
3050,7951
3051,7999
3052,7923
3053,7972
3054,7885
3055,7900
3056,7904
3057,7960
3058,7978
3059,8001
3060,7960
3061,7882
3062,7917
3063,7990
3064,7970
3065,7942
3066,8004
3067,7993
3068,8001
3069,7966
3070,7995
3071,7906
3072,7857
3073,7968
3074,7957
3075,7933
3076,7966
3077,7944
3078,7914
3079,7913
3080,7987
3081,7868
3082,7968
3083,7934
3084,8000
3085,7937
3086,7848
3087,7960
3088,7925
3089,7948
3090,7984
3091,7904
3092,7884
3093,7851
3094,7876
3095,7952
3096,7958
3097,7834
3098,8004
3099,7956
3100,7866
3101,7998
3102,7994
3103,7883
3104,7893
3105,7895
3106,7897
3107,7876
3108,7958
3109,7932
3110,7874
3111,7978
3112,7980
3113,7903
3114,7984
3115,7986
3116,7881
3117,7957
3118,7908
3119,7969
3120,7995
3121,7954
3122,7946
3123,7884
3124,7884
3125,7907
3126,7924
3127,7932
3128,7933
3129,7927
3130,7939
3131,7968
3132,7979
3133,7944
3134,7936
3135,7908
3136,7982
3137,7972
3138,7928
3139,7911
3140,7897
3141,7919
3142,7976
3143,7880
3144,7963
3145,7910
3146,7981
3147,7984
3148,7952
3149,7902
3150,7986
3151,7979
3152,7937
3153,7898
3154,7926
3155,7997
3156,7879
3157,7913
3158,7960
3159,7847
3160,7907
3161,7901
3162,7968
3163,7953
3164,7974
3165,7986
3166,7940
3167,7921
3168,7948
3169,7907
3170,7908
3171,7921
3172,7969
3173,7970
3174,7953
3175,7987
3176,7939
3177,8003
3178,7952
3179,7940
3180,7946
3181,7955
3182,7923
3183,7895
3184,7939
3185,7922
3186,7967
3187,7975
3188,7966
3189,7881
3190,8003
3191,7946
3192,7926
3193,7948
3194,7937
3195,7976
3196,7958
3197,8004
3198,7972
3199,7886
3200,7896
3201,7888
3202,7959
3203,7944
3204,7987
3205,7961
3206,7964
3207,7973
3208,7903
3209,7982
3210,7997
3211,7961
3212,7995
3213,7955
3214,7939
3215,7915
3216,7932
3217,7899
3218,7926
3219,7979
3220,7914
3221,7955
3222,7982
3223,7873
3224,7947
3225,8003
3226,7914
3227,7932
3228,7938
3229,7942
3230,7993
3231,7961
3232,7962
3233,7997
3234,7923
3235,7887
3236,7992
3237,7990
3238,7966
3239,7915
3240,7992
3241,8003
3242,7944
3243,7939
3244,7993
3245,7961
3246,7945
3247,7949
3248,7894
3249,7952
3250,7997
3251,8003
3252,7923
3253,7882
3254,7971
3255,7946
3256,7918
3257,7986
3258,7935
3259,7947
3260,7922
3261,7955
3262,7999
3263,7892
3264,7988
3265,7967
3266,7959
3267,7960
3268,7996
3269,7986
3270,7935
3271,7946
3272,7991
3273,7926
3274,7931
3275,7976
3276,7976
3277,7965
3278,7973
3279,7879
3280,7981
3281,7908
3282,7981
3283,8001
3284,7938
3285,7945
3286,7962
3287,7984
3288,7919
3289,7885
3290,7980
3291,7960
3292,7932
3293,7998
3294,7954
3295,7991
3296,7954
3297,7963
3298,7965
3299,7997
3300,8000
3301,7978
3302,7898
3303,7904
3304,7962
3305,7912
3306,7999
3307,7897
3308,7945
3309,7988
3310,7959
3311,7962
3312,7974
3313,7967
3314,8003
3315,7973
3316,7989
3317,7923
3318,7966
3319,7978
3320,7898
3321,7997
3322,7919
3323,7943
3324,7965
3325,7960
3326,7918
3327,7949
3328,7968
3329,7974
3330,7896
3331,7990
3332,7992
3333,7930
3334,7873
3335,7999
3336,7999
3337,7989
3338,7994
3339,7922
3340,7866
3341,7855
3342,7955
3343,7906
3344,7929
3345,7991
3346,7983
3347,7936
3348,7897
3349,7909
3350,7945
3351,7917
3352,7941
3353,7964
3354,7942
3355,7967
3356,7966
3357,7926
3358,7998
3359,7983
3360,7955
3361,7885
3362,7872
3363,7985
3364,7965
3365,8001
3366,7925
3367,7999
3368,8003
3369,7950
3370,7956
3371,7981
3372,7976
3373,7987
3374,7968
3375,7901
3376,7977
3377,7905
3378,7998
3379,7864
3380,7950
3381,7968
3382,7964
3383,7964
3384,7968
3385,7921
3386,7930
3387,7958
3388,7877
3389,8001
3390,7960
3391,7991
3392,7953
3393,7926
3394,7955
3395,7866
3396,7980
3397,7952
3398,7932
3399,7988
3400,7906
3401,7943
3402,7974
3403,7942
3404,7927
3405,8000
3406,7946
3407,7918
3408,7891
3409,7901
3410,7928
3411,7972
3412,7927
3413,7919
3414,7946
3415,7958
3416,7980
3417,7878
3418,7930
3419,7990
3420,7873
3421,7900
3422,7891
3423,7930
3424,7923
3425,7896
3426,7921
3427,7967
3428,7925
3429,7941
3430,7919
3431,7909
3432,7917
3433,7950
3434,7955
3435,7887
3436,7863
3437,7920
3438,7881
3439,7967
3440,7876
3441,8002
3442,7900
3443,7933
3444,7964
3445,7848
3446,7956
3447,7860
3448,7924
3449,7824
3450,7971
3451,7982
3452,7989
3453,7927
3454,7955
3455,7964
3456,7964
3457,7932
3458,7897
3459,7944
3460,7874
3461,7902
3462,7915
3463,7991
3464,7854
3465,7971
3466,7917
3467,7923
3468,7906
3469,7872
3470,7964
3471,7953
3472,7988
3473,7903
3474,7970
3475,7993
3476,7988
3477,7914
3478,7953
3479,7976
3480,7917
3481,7892
3482,7922
3483,7994
3484,7981
3485,7976
3486,7972
3487,7982
3488,7974
3489,7913
3490,7970
3491,7914
3492,7890
3493,7857
3494,7885
3495,7874
3496,7834
3497,7915
3498,7846
3499,7987
3500,7970
3501,7881
3502,7903
3503,7916
3504,7999
3505,8002
3506,7997
3507,7995
3508,7923
3509,7877
3510,7999
3511,7970
3512,7882
3513,7886
3514,7919
3515,7988
3516,7994
3517,7914
3518,7978
3519,7966
3520,7977
3521,7947
3522,7934
3523,8000
3524,7914
3525,7994
3526,7929
3527,7997
3528,7990
3529,7948
3530,7930
3531,7925
3532,7987
3533,7879
3534,7994
3535,7919
3536,7943
3537,7881
3538,7884
3539,7962
3540,7865
3541,7882
3542,7961
3543,7967
3544,7929
3545,7871
3546,7929
3547,8002
3548,7919
3549,7951
3550,7942
3551,7922
3552,7941
3553,7905
3554,7923
3555,7970
3556,7926
3557,7939
3558,7922
3559,7844
3560,7985
3561,7990
3562,7895
3563,7987
3564,7827
3565,7978
3566,7896
3567,7845
3568,7975
3569,7991
3570,7977
3571,7963
3572,7950
3573,8003
3574,7949
3575,7939
3576,7926
3577,7951
3578,7969
3579,7952
3580,7954
3581,7925
3582,7956
3583,7952
3584,7971
3585,7943
3586,7963
3587,7926
3588,7955
3589,7944
3590,7974
3591,7996
3592,7908
3593,7923
3594,7940
3595,7997
3596,7873
3597,7958
3598,7911
3599,7951
3600,7882
3601,7941
3602,7971
3603,7945
3604,7954
3605,7881
3606,7912
3607,7911
3608,7997
3609,7853
3610,7977
3611,7932
3612,7943
3613,8000
3614,7935
3615,7971
3616,7924
3617,7846
3618,7938
3619,7876
3620,7971
3621,7908
3622,7976
3623,7919
3624,7899
3625,7919
3626,7961
3627,7922
3628,7939
3629,7913
3630,7865
3631,7924
3632,7946
3633,7921
3634,7950
3635,7954
3636,7966
3637,7935
3638,7993
3639,7877
3640,7964
3641,7908
3642,7947
3643,8001
3644,7952
3645,7929
3646,7977
3647,7982
3648,7957
3649,7935
3650,8004
3651,7955
3652,7918
3653,7926
3654,7946
3655,7959
3656,7937
3657,7929
3658,7971
3659,7965
3660,7965
3661,7990
3662,7995
3663,7966
3664,7911
3665,7916
3666,7968
3667,7988
3668,7996
3669,7975
3670,8002
3671,7955
3672,7990
3673,7936
3674,7883
3675,7955
3676,7970
3677,8001
3678,7898
3679,7924
3680,7981
3681,7947
3682,8002
3683,7961
3684,7962
3685,7922
3686,7994
3687,7920
3688,7964
3689,7907
3690,7992
3691,7995
3692,7996
3693,7956
3694,7986
3695,7884
3696,7926
3697,7848
3698,8003
3699,7880
3700,8001
3701,7892
3702,7922
3703,7931
3704,8002
3705,7942
3706,7993
3707,7900
3708,7806
3709,7986
3710,7915
3711,7972
3712,7962
3713,7950
3714,7945
3715,7965
3716,7992
3717,7987
3718,7999
3719,7982
3720,7961
3721,8000
3722,8001
3723,7962
3724,7866
3725,7948
3726,7950
3727,7906
3728,7933
3729,7962
3730,7938
3731,7998
3732,7912
3733,7879
3734,7934
3735,7963
3736,7948
3737,7919
3738,7985
3739,7935
3740,7877
3741,7991
3742,7956
3743,7925
3744,7862
3745,7998
3746,7948
3747,7901
3748,7854
3749,7957
3750,7961
3751,7954
3752,7919
3753,7985
3754,7912
3755,7955
3756,7883
3757,7861
3758,7980
3759,7973
3760,7895
3761,7895
3762,7846
3763,7955
3764,7916
3765,7940
3766,7919
3767,7937
3768,8004
3769,7998
3770,8004
3771,7893
3772,7910
3773,7931
3774,7923
3775,7927
3776,7902
3777,7944
3778,7967
3779,7967
3780,7951
3781,7946
3782,7979
3783,8003
3784,7968
3785,7964
3786,7959
3787,7899
3788,7966
3789,7970
3790,7995
3791,7959
3792,7945
3793,7919
3794,7929
3795,7898
3796,7963
3797,7940
3798,7902
3799,7832
3800,7933
3801,7952
3802,7972
3803,7951
3804,7982
3805,7962
3806,7928
3807,7893
3808,7996
3809,7846
3810,7917
3811,7867
3812,7997
3813,7917
3814,8004
3815,8022
3816,8007
3817,8014
3818,8015
3819,8009
3820,8014
3821,8010
3822,8018
3823,8019
3824,8020
3825,8015
3826,8010
3827,8008
3828,8022
3829,8019
3830,8017
3831,8004
3832,8012
3833,8004
3834,8017
3835,8013
3836,8010
3837,8008
3838,8010
3839,8009
3840,8006
3841,8013
3842,8021
3843,8007
3844,8021
3845,8006
3846,8007
3847,8013
3848,8022
3849,8013
3850,8005
3851,8005
3852,8015
3853,8018
3854,8006
3855,8008
3856,8005
3857,8007
3858,8019
3859,8021
3860,8007
3861,8013
3862,8006
3863,8013
3864,8008
3865,8018
3866,8009
3867,8007
3868,8020
3869,8014
3870,8007
3871,8020
3872,8016
3873,8016
3874,8015
3875,8019
3876,8010
3877,8019
3878,8010
3879,8017
3880,8019
3881,8011
3882,8013
3883,8006
3884,8014
3885,8020
3886,8011
3887,8009
3888,8009
3889,8005
3890,8014
3891,8022
3892,8005
3893,8013
3894,8007
3895,8019
3896,8010
3897,8010
3898,8016
3899,8013
3900,8013
3901,8005
3902,8005
3903,8014
3904,8014
3905,8013
3906,8008
3907,8007
3908,8019
3909,8016
3910,8019
3911,8005
3912,8011
3913,8018
3914,8010
3915,8021
3916,8017
3917,8018
3918,8011
3919,8020
3920,8008
3921,8011
3922,8008
3923,8012
3924,8015
3925,8019
3926,8007
3927,8014
3928,8013
3929,8008
3930,8019
3931,8012
3932,8021
3933,8014
3934,8016
3935,8010
3936,8015
3937,8010
3938,8008
3939,8013
3940,8018
3941,8020
3942,8012
3943,8010
3944,8007
3945,8019
3946,8018
3947,8009
3948,8021
3949,8009
3950,8013
3951,8012
3952,8012
3953,8010
3954,8010
3955,8018
3956,8010
3957,8010
3958,8017
3959,8016
3960,8011
3961,8012
3962,8011
3963,8010
3964,8019
3965,8010
3966,8020
3967,8004
3968,8014
3969,8005
3970,8004
3971,8020
3972,8019
3973,8014
3974,8012
3975,8010
3976,8008
3977,8015
3978,8013
3979,8010
3980,8011
3981,8015
3982,8011
3983,8018
3984,8017
3985,8010
3986,8016
3987,8007
3988,8018
3989,8005
3990,8019
3991,8009
3992,8016
3993,8021
3994,8019
3995,8009
3996,8006
3997,8019
3998,8012
3999,8018
4000,8017
4001,8004
4002,8012
4003,8011
4004,8019
4005,8004
4006,8019
4007,8013
4008,8013
4009,8010
4010,8021
4011,8004
4012,8017
4013,8005
4014,8017
4015,8007
4016,8008
4017,8017
4018,8014
4019,8014
4020,8013
4021,8020
4022,8015
4023,8013
4024,8020
4025,8012
4026,8008
4027,8017
4028,8007
4029,8010
4030,8013
4031,8009
4032,8014
4033,8022
4034,8013
4035,8013
4036,8016
4037,8017
4038,8016
4039,8007
4040,8021
4041,8019
4042,8010
4043,8009
4044,8008
4045,8012
4046,8021
4047,8014
4048,8017
4049,8005
4050,8010
4051,8015
4052,8016
4053,8014
4054,8007
4055,8005
4056,8022
4057,8019
4058,8008
4059,8009
4060,8012
4061,8007
4062,8006
4063,8010
4064,8014
4065,8014
4066,8016
4067,8012
4068,8018
4069,8019
4070,8012
4071,8020
4072,8012
4073,8021
4074,8018
4075,8021
4076,8015
4077,8018
4078,8009
4079,8008
4080,8008
4081,8005
4082,8018
4083,8018
4084,8009
4085,8004
4086,8022
4087,8019
4088,8004
4089,8004
4090,8020
4091,8009
4092,8017
4093,8022
4094,8014
4095,8012
4096,8015
4097,8013
4098,8017
4099,8021
4100,8009
4101,8011
4102,8012
4103,8009
4104,8018
4105,8006
4106,8009
4107,8021
4108,8019
4109,8017
4110,8022
4111,8011
4112,8022
4113,8021
4114,8012
4115,8016
4116,8019
4117,8019
4118,8017
4119,8010
4120,8010
4121,8013
4122,8021
4123,8015
4124,8010
4125,8018
4126,8020
4127,8004
4128,8016
4129,8010
4130,8015
4131,8013
4132,8010
4133,8020
4134,8006
4135,8006
4136,8011
4137,8006
4138,8021
4139,8014
4140,8020
4141,8008
4142,8016
4143,8021
4144,8012
4145,8014
4146,8007
4147,8013
4148,8020
4149,8020
4150,8012
4151,8011
4152,8008
4153,8021
4154,8011
4155,8006
4156,8020
4157,8019
4158,8014
4159,8014
4160,8010
4161,8016
4162,8007
4163,8012
4164,8012
4165,8019
4166,8013
4167,8019
4168,8006
4169,8007
4170,8011
4171,8013
4172,8008
4173,8010
4174,8017
4175,8012
4176,8014
4177,8018
4178,8012
4179,8006
4180,8021
4181,8014
4182,8004
4183,8006
4184,8020
4185,8007
4186,8008
4187,8005
4188,8019
4189,8014
4190,8015
4191,8022
4192,8007
4193,8020
4194,8014
4195,8009
4196,8017
4197,8015
4198,8005
4199,8010
4200,8012
4201,8015
4202,8018
4203,8022
4204,8012
4205,8007
4206,8012
4207,8013
4208,8014
4209,8017
4210,8021
4211,8019
4212,8009
4213,8005
4214,8012
4215,8010
4216,8009
4217,8021
4218,8012
4219,8006
4220,8017
4221,8018
4222,8016
4223,8011
4224,8018
4225,8022
4226,8005
4227,8014
4228,8019
4229,8014
4230,8020
4231,8009
4232,8015
4233,8013
4234,8015
4235,8007
4236,8008
4237,8012
4238,8013
4239,8017
4240,8020
4241,8016
4242,8015
4243,8006
4244,8012
4245,8012
4246,8008
4247,8016
4248,8009
4249,8019
4250,8013
4251,8006
4252,8009
4253,8015
4254,8018
4255,8020
4256,8022
4257,8006
4258,8005
4259,8014
4260,8015
4261,8012
4262,8007
4263,8017
4264,8004
4265,8015
4266,8004
4267,8005
4268,8021
4269,8006
4270,8014
4271,8017
4272,8009
4273,8018
4274,8014
4275,8007
4276,8012
4277,8021
4278,8041
4279,8040
4280,8030
4281,8039
4282,8033
4283,8036
4284,8022
4285,8026
4286,8037
4287,8041
4288,8039
4289,8031
4290,8022
4291,8025
4292,8032
4293,8033
4294,8029
4295,8041
4296,8023
4297,8036
4298,8036
4299,8036
4300,8031
4301,8030
4302,8036
4303,8037
4304,8024
4305,8024
4306,8023
4307,8036
4308,8031
4309,8028
4310,8036
4311,8041
4312,8031
4313,8023
4314,8033
4315,8029
4316,8034
4317,8024
4318,8028
4319,8035
4320,8036
4321,8032
4322,8038
4323,8040
4324,8029
4325,8031
4326,8030
4327,8030
4328,8030
4329,8034
4330,8026
4331,8023
4332,8034
4333,8030
4334,8037
4335,8038
4336,8039
4337,8024
4338,8030
4339,8033
4340,8040
4341,8024
4342,8032
4343,8037
4344,8033
4345,8033
4346,8038
4347,8028
4348,8025
4349,8037
4350,8036
4351,8026
4352,8033
4353,8028
4354,8026
4355,8036
4356,8041
4357,8039
4358,8027
4359,8041
4360,8038
4361,8037
4362,8041
4363,8023
4364,8027
4365,8025
4366,8030
4367,8032
4368,8038
4369,8026
4370,8029
4371,8036
4372,8036
4373,8039
4374,8029
4375,8029
4376,8037
4377,8037
4378,8027
4379,8025
4380,8039
4381,8038
4382,8029
4383,8035
4384,8038
4385,8032
4386,8039
4387,8030
4388,8038
4389,8033
4390,8026
4391,8035
4392,8029
4393,8033
4394,8026
4395,8026
4396,8040
4397,8033
4398,8035
4399,8038
4400,8040
4401,8040
4402,8026
4403,8028
4404,8028
4405,8038
4406,8025
4407,8040
4408,8034
4409,8033
4410,8025
4411,8023
4412,8025
4413,8034
4414,8028
4415,8034
4416,8025
4417,8026
4418,8034
4419,8028
4420,8033
4421,8025
4422,8031
4423,8041
4424,8039
4425,8028
4426,8022
4427,8040
4428,8038
4429,8025
4430,8027
4431,8035
4432,8038
4433,8029
4434,8038
4435,8028
4436,8026
4437,8029
4438,8025
4439,8030
4440,8023
4441,8031
4442,8033
4443,8031
4444,8026
4445,8024
4446,8033
4447,8024
4448,8038
4449,8028
4450,8024
4451,8025
4452,8033
4453,8039
4454,8027
4455,8026
4456,8027
4457,8026
4458,8036
4459,8026
4460,8028
4461,8033
4462,8025
4463,8040
4464,8027
4465,8034
4466,8038
4467,8032
4468,8040
4469,8037
4470,8038
4471,8024
4472,8026
4473,8031
4474,8031
4475,8028
4476,8022
4477,8034
4478,8038
4479,8025
4480,8023
4481,8028
4482,8030
4483,8031
4484,8031
4485,8031
4486,8026
4487,8041
4488,8023
4489,8031
4490,8038
4491,8035
4492,8032
4493,8032
4494,8039
4495,8027
4496,8041
4497,8024
4498,8023
4499,8038
4500,8035
4501,8024
4502,8029
4503,8038
4504,8023
4505,8028
4506,8033
4507,8025
4508,8023
4509,8031
4510,8035
4511,8037
4512,8041
4513,8033
4514,8023
4515,8040
4516,8039
4517,8040
4518,8039
4519,8032
4520,8031
4521,8033
4522,8033
4523,8039
4524,8022
4525,8026
4526,8035
4527,8037
4528,8028
4529,8029
4530,8025
4531,8024
4532,8032
4533,8035
4534,8033
4535,8032
4536,8023
4537,8025
4538,8034
4539,8030
4540,8022
4541,8032
4542,8027
4543,8035
4544,8030
4545,8035
4546,8025
4547,8026
4548,8040
4549,8033
4550,8037
4551,8037
4552,8029
4553,8035
4554,8026
4555,8029
4556,8027
4557,8026
4558,8033
4559,8036
4560,8033
4561,8028
4562,8027
4563,8024
4564,8038
4565,8033
4566,8027
4567,8030
4568,8030
4569,8036
4570,8027
4571,8024
4572,8033
4573,8025
4574,8025
4575,8031
4576,8032
4577,8024
4578,8038
4579,8028
4580,8030
4581,8041
4582,8036
4583,8039
4584,8030
4585,8038
4586,8036
4587,8025
4588,8037
4589,8040
4590,8037
4591,8028
4592,8039
4593,8035
4594,8025
4595,8026
4596,8027
4597,8023
4598,8024
4599,8027
4600,8029
4601,8037
4602,8039
4603,8034
4604,8039
4605,8035
4606,8037
4607,8024
4608,8041
4609,8038
4610,8035
4611,8033
4612,8029
4613,8034
4614,8040
4615,8032
4616,8031
4617,8041
4618,8031
4619,8039
4620,8023
4621,8040
4622,8038
4623,8034
4624,8029
4625,8024
4626,8023
4627,8028
4628,8040
4629,8028
4630,8032
4631,8026
4632,8037
4633,8040
4634,8026
4635,8040
4636,8029
4637,8024
4638,8035
4639,8023
4640,8032
4641,8023
4642,8028
4643,8038
4644,8040
4645,8035
4646,8023
4647,8023
4648,8040
4649,8023
4650,8026
4651,8038
4652,8025
4653,8040
4654,8032
4655,8040
4656,8040
4657,8039
4658,8041
4659,8035
4660,8035
4661,8026
4662,8034
4663,8036
4664,8035
4665,8027
4666,8034
4667,8035
4668,8026
4669,8034
4670,8027
4671,8026
4672,8024
4673,8029
4674,8033
4675,8040
4676,8032
4677,8025
4678,8027
4679,8032
4680,8039
4681,8024
4682,8025
4683,8038
4684,8039
4685,8037
4686,8035
4687,8027
4688,8041
4689,8036
4690,8037
4691,8031
4692,8024
4693,8036
4694,8045
4695,8042
4696,8043
4697,8043
4698,8043
4699,8044
4700,8043
4701,8043
4702,8044
4703,8044
4704,8042
4705,8044
4706,8042
4707,8041
4708,8044
4709,8043
4710,8043
4711,8044
4712,8042
4713,8043
4714,8043
4715,8042
4716,8042
4717,8044
4718,8045
4719,8045
4720,8045
4721,8044
4722,8041
4723,8044
4724,8043
4725,8043
4726,8045
4727,8042
4728,8043
4729,8041
4730,8044
4731,8043
4732,8043
4733,8041
4734,8041
4735,8043
4736,8042
4737,8043
4738,8043
4739,8045
4740,8045
4741,8045
4742,8045
4743,8045
4744,8043
4745,8043
4746,8043
4747,8042
4748,8041
4749,8043
4750,8042
4751,8041
4752,8044
4753,8043
4754,8045
4755,8041
4756,8043
4757,8044
4758,8044
4759,8044
4760,8042
4761,8041
4762,8041
4763,8044
4764,8044
4765,8042
4766,8043
4767,8043
4768,8043
4769,8045
4770,8043
4771,8043
4772,8041
4773,8041
4774,8045
4775,8045
4776,8044
4777,8044
4778,8043
4779,8042
4780,8042
4781,8041
4782,8041
4783,8042
4784,8043
4785,8045
4786,8042
4787,8045
4788,8045
4789,8042
4790,8042
4791,8043
4792,8043
4793,8049
4794,8048
4795,8047
4796,8048
4797,8048
4798,8046
4799,8046
4800,8047
4801,8046
4802,8049
4803,8048
4804,8048
4805,8048
4806,8048
4807,8045
4808,8048
4809,8049
4810,8049
4811,8048
4812,8047
4813,8049
4814,8045
4815,8048
4816,8046
4817,8047
4818,8047
4819,8049
4820,8048
4821,8049
4822,8049
4823,8048
4824,8048
4825,8046
4826,8047
4827,8048
4828,8047
4829,8047
