id,time
2498,7866
2499,7956
2500,7973
2501,7968
2502,7905
2503,7900
2504,7920
2505,7880
2506,7952
2507,7920
2508,7899
2509,7974
2510,7915
2511,7880
2512,7928
2513,7946
2514,7875
2515,7819
2516,7942
2517,7844
2518,7935
2519,7976
2520,7888
2521,7976
2522,7903
2523,7974
2524,7850
2525,7933
2526,7941
2527,7933
2528,7932
2529,7876
2530,7915
2531,7891
2532,7847
2533,7918
2534,7893
2535,7944
2536,7842
2537,7779
2538,7940
2539,7870
2540,7955
2541,7943
2542,7873
2543,7924
2544,7941
2545,7907
2546,7904
2547,7918
2548,7899
2549,7914
2550,7932
2551,7979
2552,7883
2553,7809
2554,7867
2555,7970
2556,7830
2557,7858
2558,7938
2559,7924
2560,7937
2561,7911
2562,7860
2563,7963
2564,7882
2565,7975
2566,7901
2567,7809
2568,7895
2569,7949
2570,7841
2571,7931
2572,7976
2573,7953
2574,7935
2575,7946
2576,7925
2577,7916
2578,7952
2579,7981
2580,7915
2581,7909
2582,7973
2583,7910
2584,7898
2585,7945
2586,7839
2587,7934
2588,7954
2589,7896
2590,7950
2591,7945
2592,7937
2593,7923
2594,7971
2595,7942
2596,7883
2597,7963
2598,7894
2599,7898
2600,7856
2601,7949
2602,7904
2603,7973
2604,7940
2605,7840
2606,7847
2607,7821
2608,7965
2609,7905
2610,7953
2611,7972
2612,7959
2613,7878
2614,7920
2615,7840
2616,7965
2617,7962
2618,7961
2619,7963
2620,7951
2621,7945
2622,7966
2623,7980
2624,7893
2625,7939
2626,7939
2627,7779
2628,7966
2629,7924
2630,7875
2631,7945
2632,7885
2633,7965
2634,7951
2635,7970
2636,7928
2637,7970
2638,7905
2639,7799
2640,7876
2641,7923
2642,7976
2643,7882
2644,7773
2645,7910
2646,7840
2647,7934
2648,7834
2649,7919
2650,7909
2651,7825
2652,7953
2653,7941
2654,7963
2655,7930
2656,7901
2657,7862
2658,7861
2659,7955
2660,7943
2661,7944
2662,7947
2663,7974
2664,7888
2665,7890
2666,7886
2667,7863
2668,7967
2669,7865
2670,7947
2671,7973
2672,7809
2673,7962
2674,7856
2675,7904
2676,7943
2677,7909
2678,7981
2679,7950
2680,7948
2681,7863
2682,7958
2683,7893
2684,7957
2685,7902
2686,7774
2687,7913
2688,7890
2689,7943
2690,7931
2691,7876
2692,7982
2693,7974
2694,7926
2695,7881
2696,7951
2697,7931
2698,7956
2699,7968
2700,7963
2701,7977
2702,7877
2703,7908
2704,7915
2705,7863
2706,7915
2707,7932
2708,7906
2709,7908
2710,7934
2711,7915
2712,7853
2713,7883
2714,7877
2715,7871
2716,7904
2717,7948
2718,7907
2719,7921
2720,7958
2721,7864
2722,7915
2723,7932
2724,7979
2725,7956
2726,7893
2727,7972
2728,7931
2729,7916
2730,7906
2731,7854
2732,7953
2733,7920
2734,7914
2735,7937
2736,7960
2737,7962
2738,7912
2739,7961
2740,7930
2741,7962
2742,7945
2743,7969
2744,7920
2745,7944
2746,7943
2747,7885
2748,7978
2749,7904
2750,7965
2751,7897
2752,7878
2753,7892
2754,7889
2755,7932
2756,7980
2757,7933
2758,7883
2759,7965
2760,7890
2761,7916
2762,7917
2763,7957
2764,7814
2765,7902
2766,7934
2767,7968
2768,7863
2769,7957
2770,7872
2771,7939
2772,7909
2773,7929
2774,7955
2775,7903
2776,7945
2777,7850
2778,7914
2779,7842
2780,7842
2781,7810
2782,7923
2783,7978
2784,7900
2785,7894
2786,7889
2787,7925
2788,7916
2789,7959
2790,7883
2791,7972
2792,7950
2793,7857
2794,7874
2795,7826
2796,7871
2797,7923
2798,7936
2799,7925
2800,7949
2801,7962
2802,7925
2803,7874
2804,7848
2805,7942
2806,7954
2807,7904
2808,7952
2809,7880
2810,7918
2811,7911
2812,7963
2813,7889
2814,7921
2815,7876
2816,7947
2817,7866
2818,7979
2819,7915
2820,7917
2821,7962
2822,7898
2823,7941
2824,7879
2825,7972
2826,7900
2827,7888
2828,7951
2829,7981
2830,7878
2831,7970
2832,7912
2833,7929
2834,7924
2835,7864
2836,7893
2837,7906
2838,7932
2839,7937
2840,7946
2841,7921
2842,7841
2843,7872
2844,7805
2845,7881
2846,7895
2847,7950
2848,7862
2849,7876
2850,7924
2851,7896
2852,7920
2853,7895
2854,7961
2855,7947
2856,7887
2857,7966
2858,7919
2859,7914
2860,7911
2861,7947
2862,7934
2863,7975
2864,7953
2865,7920
2866,7923
2867,7880
2868,7947
2869,7946
2870,7924
2871,7967
2872,7946
2873,7836
2874,7922
2875,7856
2876,7938
2877,7945
2878,7976
2879,7810
2880,7894
2881,7910
2882,7878
2883,7979
2884,7852
2885,7971
2886,7826
2887,7962
2888,7981
2889,7876
2890,7871
2891,7929
2892,7801
2893,7978
2894,7946
2895,7941
2896,7914
2897,7835
2898,7880
2899,7946
2900,7947
2901,7952
2902,7963
2903,7857
2904,7959
2905,7911
2906,7928
2907,7842
2908,7903
2909,7957
2910,7905
2911,7929
2912,7953
2913,7954
2914,7847
2915,7863
2916,7912
2917,7886
2918,7892
2919,7919
2920,7945
2921,7914
2922,7820
2923,7840
2924,7893
2925,7882
2926,7932
2927,7969
2928,7938
2929,7897
2930,7843
2931,7915
2932,7887
2933,7940
2934,7893
2935,7814
2936,7913
2937,7922
2938,7906
2939,7807
2940,7958
2941,7906
2942,7825
2943,7848
2944,7879
2945,7969
2946,7817
2947,7848
2948,7912
2949,7961
2950,7890
2951,7935
2952,7893
2953,7856
2954,7908
2955,7946
2956,7833
2957,7846
2958,7917
2959,7912
2960,7838
2961,7837
2962,7963
2963,7832
2964,7823
2965,7907
2966,7956
2967,7973
2968,7933
2969,7942
2970,7861
2971,7836
2972,7816
2973,7816
2974,7978
2975,7925
2976,7965
2977,7827
2978,7920
2979,7890
2980,7946
2981,7974
2982,7864
2983,7880
2984,7786
2985,7845
2986,7921
2987,7891
2988,7978
2989,7855
2990,7959
2991,7936
2992,7915
2993,7878
2994,7907
2995,7920
2996,7925
2997,7976
2998,7938
2999,7949
3000,7923
3001,7944
3002,7975
3003,7971
3004,7942
3005,7973
3006,7896
3007,7916
3008,7954
3009,7779
3010,7926
3011,7911
3012,7905
3013,7920
3014,7870
3015,7925
3016,7981
3017,7788
3018,7874
3019,7979
3020,7874
3021,7935
3022,7877
3023,7954
3024,7938
3025,7918
3026,7957
3027,7938
3028,7875
3029,7972
3030,7918
3031,7892
3032,7953
3033,7974
3034,7913
3035,7954
3036,7845
3037,7883
3038,7949
3039,7974
3040,7952
3041,7961
3042,7902
3043,7846
3044,7960
3045,7849
3046,7871
3047,7921
3048,7950
3049,7934
3050,7923
3051,7849
3052,7913
3053,7896
3054,7933
3055,7971
3056,7891
3057,7944
3058,7956
3059,7937
3060,7973
3061,7970
3062,7912
3063,7917
3064,7920
3065,7876
3066,7970
3067,7976
3068,7922
3069,7876
3070,7914
3071,7969
3072,7947
3073,7933
3074,7860
3075,7935
3076,7940
3077,7923
3078,7908
3079,7950
3080,7880
3081,7851
3082,7974
3083,7908
3084,7936
3085,7963
3086,7948
3087,7911
3088,7946
3089,7853
3090,7892
3091,7917
3092,7948
3093,7903
3094,7925
3095,7911
3096,7961
3097,7937
3098,7965
3099,7975
3100,7950
3101,7920
3102,7967
3103,7881
3104,7915
3105,7890
3106,7883
3107,7897
3108,7926
3109,7899
3110,7958
3111,7906
3112,7822
3113,7936
3114,7903
3115,7947
3116,7854
3117,7930
3118,7848
3119,7917
3120,7860
3121,7967
3122,7962
3123,7895
3124,7932
3125,7881
3126,7913
3127,7888
3128,7974
3129,7862
3130,7858
3131,7896
3132,7976
3133,7973
3134,7799
3135,7782
3136,7894
3137,7909
3138,7921
3139,7811
3140,7957
3141,7846
3142,7926
3143,7875
3144,7945
3145,7959
3146,7889
3147,7982
3148,7892
3149,7944
3150,7956
3151,7908
3152,7975
3153,7857
3154,7916
3155,7940
3156,7879
3157,7962
3158,7906
3159,7964
3160,7936
3161,7831
3162,7914
3163,7967
3164,7942
3165,7923
3166,7953
3167,7917
3168,7896
3169,7944
3170,7950
3171,7883
3172,7970
3173,7943
3174,7954
3175,7869
3176,7929
3177,7845
3178,7921
3179,7943
3180,7895
3181,7963
3182,7940
3183,7976
3184,7875
3185,7872
3186,7912
3187,7866
3188,7884
3189,7962
3190,7969
3191,7916
3192,7885
3193,7813
3194,7936
3195,7944
3196,7916
3197,7923
3198,7864
3199,7931
3200,7926
3201,7917
3202,7933
3203,7981
3204,7923
3205,7929
3206,7860
3207,7857
3208,7920
3209,7879
3210,7885
3211,7824
3212,7896
3213,7934
3214,7969
3215,7902
3216,7927
3217,7835
3218,7846
3219,7937
3220,7921
3221,7924
3222,7915
3223,7920
3224,7940
3225,7939
3226,7906
3227,7884
3228,7946
3229,7880
3230,7958
3231,7965
3232,7908
3233,7828
3234,7831
3235,7880
3236,7825
3237,7957
3238,7850
3239,7861
3240,7974
3241,7945
3242,7881
3243,7909
3244,7866
3245,7976
3246,7891
3247,7871
3248,7845
3249,7915
3250,7862
3251,7943
3252,7899
3253,7947
3254,7909
3255,7948
3256,7959
3257,7836
3258,7918
3259,7917
3260,7960
3261,7973
3262,7950
3263,7917
3264,7932
3265,7898
3266,7898
3267,7924
3268,7836
3269,7908
3270,7922
3271,7953
3272,7878
3273,7884
3274,7923
3275,7899
3276,7980
3277,7970
3278,7861
3279,7947
3280,7925
3281,7944
3282,7809
3283,7897
3284,7971
3285,7919
3286,7944
3287,7958
3288,7895
3289,7927
3290,7901
3291,7886
3292,7884
3293,7941
3294,7882
3295,7891
3296,7982
3297,7965
3298,7958
3299,7925
3300,7923
3301,7932
3302,7968
3303,7977
3304,7946
3305,7963
3306,7958
3307,7780
3308,7864
3309,7899
3310,7940
3311,7902
3312,7912
3313,7896
3314,7863
3315,7834
3316,7890
3317,7832
3318,7902
3319,7928
3320,7858
3321,7963
3322,7932
3323,7839
3324,7929
3325,7950
3326,7903
3327,7874
3328,7839
3329,7838
3330,7955
3331,7887
3332,7972
3333,7910
3334,7898
3335,7922
3336,7914
3337,7921
3338,7949
3339,7925
3340,7950
3341,7907
3342,7909
3343,7981
3344,7958
3345,7806
3346,7933
3347,7870
3348,7959
3349,7929
3350,7937
3351,7922
3352,7945
3353,7951
3354,7946
3355,7950
3356,7956
3357,7880
3358,7948
3359,7930
3360,7981
3361,7923
3362,7860
3363,7957
3364,7960
3365,7920
3366,7945
3367,7877
3368,7930
3369,7969
3370,7900
3371,7845
3372,7956
3373,7947
3374,7978
3375,7958
3376,7947
3377,7858
3378,7906
3379,7846
3380,7898
3381,7906
3382,7879
3383,7937
3384,7946
3385,7960
3386,7938
3387,7828
3388,7955
3389,7972
3390,7921
3391,7923
3392,7965
3393,7972
3394,7956
3395,7874
3396,7933
3397,7928
3398,7974
3399,7902
3400,7940
3401,7954
3402,7962
3403,7817
3404,7945
3405,7913
3406,7965
3407,7965
3408,7951
3409,7920
3410,7974
3411,7824
3412,7977
3413,7929
3414,7909
3415,7831
3416,7970
3417,7949
3418,7977
3419,7962
3420,7926
3421,7930
3422,7947
3423,7981
3424,7968
3425,7868
3426,7879
3427,7901
3428,7930
3429,7888
3430,7916
3431,7931
3432,7979
3433,7967
3434,7961
3435,7926
3436,7963
3437,7944
3438,7957
3439,7905
3440,7938
3441,7861
3442,7846
3443,7911
3444,7975
3445,7843
3446,7866
3447,7958
3448,7925
3449,7862
3450,7934
3451,7964
3452,7958
3453,7858
3454,7929
3455,7970
3456,7968
3457,7878
3458,7908
3459,7875
3460,7876
3461,7958
3462,7960
3463,7965
3464,7903
3465,7953
3466,7914
3467,7917
3468,7921
3469,7962
3470,7958
3471,7950
3472,7973
3473,7967
3474,7951
3475,7964
3476,7909
3477,7901
3478,7980
3479,7916
3480,7916
3481,7941
3482,7963
3483,7814
3484,7930
3485,7919
3486,7903
3487,7889
3488,7884
3489,7939
3490,7948
3491,7918
3492,7914
3493,7883
3494,7956
3495,7977
3496,7967
3497,7963
3498,7958
3499,7892
3500,7964
3501,7951
3502,7936
3503,7947
3504,8020
3505,8011
3506,7995
3507,7997
3508,8011
3509,8009
3510,7998
3511,8015
3512,7992
3513,7989
3514,8020
3515,7993
3516,8008
3517,8015
3518,8008
3519,8004
3520,8010
3521,8001
3522,8010
3523,8014
3524,8002
3525,8016
3526,7982
3527,8017
3528,7993
3529,7992
3530,7986
3531,8002
3532,8010
3533,7984
3534,8003
3535,7992
3536,7983
3537,7990
3538,7999
3539,8018
3540,7992
3541,7985
3542,7987
3543,7988
3544,7998
3545,7995
3546,8005
3547,8009
3548,8004
3549,8010
3550,8011
3551,8014
3552,8000
3553,7987
3554,8011
3555,7986
3556,8008
3557,8001
3558,8010
3559,8002
3560,8007
3561,7990
3562,8009
3563,7996
3564,8001
3565,7988
3566,8015
3567,8017
3568,8006
3569,7983
3570,8006
3571,7990
3572,8008
3573,7985
3574,7989
3575,7986
3576,7984
3577,8019
3578,8008
3579,7988
3580,8001
3581,8016
3582,8000
3583,7996
3584,8003
3585,8008
3586,8016
3587,7994
3588,7982
3589,8013
3590,8003
3591,7991
3592,7992
3593,7986
3594,8011
3595,8001
3596,8005
3597,8007
3598,7987
3599,8006
3600,7993
3601,8004
3602,7986
3603,8001
3604,8008
3605,8002
3606,8017
3607,8005
3608,8009
3609,7993
3610,7985
3611,8002
3612,7993
3613,8002
3614,8007
3615,7997
3616,8000
3617,8007
3618,8005
3619,8006
3620,7994
3621,8005
3622,8005
3623,7987
3624,7991
3625,8001
3626,7988
3627,8007
3628,8013
3629,8005
3630,8004
3631,8004
3632,7993
3633,7993
3634,7996
3635,8000
3636,7992
3637,7992
3638,8002
3639,7995
3640,7995
3641,7989
3642,8006
3643,8004
3644,8012
3645,8007
3646,7983
3647,8001
3648,8014
3649,8017
3650,8004
3651,8004
3652,8010
3653,7999
3654,7998
3655,8007
3656,7996
3657,8013
3658,7998
3659,8018
3660,7984
3661,7997
3662,8005
3663,8004
3664,8013
3665,8006
3666,8006
3667,7999
3668,7989
3669,7987
3670,8008
3671,7985
3672,8004
3673,7999
3674,7983
3675,8000
3676,8012
3677,7987
3678,8017
3679,7987
3680,7991
3681,7996
3682,7990
3683,8014
3684,8012
3685,8004
3686,7984
3687,7997
3688,8002
3689,8006
3690,7985
3691,8002
3692,8017
3693,7982
3694,8002
3695,8007
3696,8016
3697,7983
3698,8006
3699,7982
3700,7984
3701,8009
3702,8000
3703,8002
3704,7993
3705,8017
3706,8011
3707,7998
3708,8001
3709,8005
3710,7987
3711,8010
3712,8014
3713,8017
3714,7997
3715,8014
3716,8003
3717,7986
3718,7994
3719,7988
3720,8001
3721,8012
3722,7997
3723,8006
3724,7994
3725,7990
3726,7989
3727,7993
3728,8000
3729,8004
3730,8017
3731,8010
3732,7983
3733,7990
3734,7997
3735,7990
3736,7996
3737,7984
3738,7982
3739,8001
3740,8002
3741,7996
3742,7993
3743,8005
3744,7990
3745,7990
3746,8018
3747,8017
3748,8001
3749,8013
3750,7993
3751,8005
3752,7997
3753,7983
3754,7997
3755,7994
3756,7997
3757,8012
3758,8015
3759,8003
3760,8006
3761,8004
3762,7990
3763,8000
3764,7989
3765,8002
3766,8007
3767,8005
3768,7994
3769,8007
3770,8008
3771,7996
3772,8005
3773,7991
3774,7989
3775,8004
3776,8015
3777,7995
3778,8008
3779,8018
3780,7995
3781,7996
3782,8008
3783,8007
3784,8003
3785,8018
3786,8005
3787,7984
3788,8013
3789,7998
3790,7988
3791,8012
3792,8005
3793,7997
3794,7984
3795,7996
3796,8002
3797,8000
3798,8013
3799,7988
3800,7989
3801,7999
3802,7988
3803,8000
3804,7990
3805,8018
3806,8000
3807,8002
3808,8002
3809,8020
3810,7985
3811,8010
3812,7988
3813,7996
3814,7985
3815,7998
3816,7986
3817,7994
3818,8000
3819,8015
3820,7995
3821,8015
3822,8008
3823,7987
3824,8000
3825,8014
3826,7989
3827,7988
3828,7995
3829,7995
3830,8009
3831,7994
3832,8007
3833,8006
3834,8007
3835,8005
3836,7991
3837,7995
3838,7986
3839,7997
3840,7991
3841,7988
3842,7997
3843,7983
3844,8001
3845,8008
3846,8013
3847,8011
3848,7991
3849,8005
3850,7999
3851,8017
3852,8004
3853,8005
3854,7995
3855,7983
3856,7997
3857,7995
3858,8018
3859,7988
3860,8004
3861,7982
3862,7984
3863,7985
3864,7993
3865,8004
3866,7993
3867,8002
3868,7993
3869,7989
3870,8005
3871,8003
3872,7997
3873,8003
3874,8009
3875,7993
3876,8015
3877,7989
3878,7998
3879,8018
3880,8014
3881,7995
3882,8004
3883,7996
3884,8002
3885,8014
3886,8001
3887,7988
3888,7983
3889,7982
3890,7995
3891,7988
3892,7982
3893,7998
3894,8008
3895,7987
3896,7990
3897,7995
3898,7994
3899,8001
3900,8011
3901,7984
3902,8002
3903,7999
3904,7988
3905,7995
3906,7994
3907,7993
3908,8016
3909,7985
3910,7990
3911,7990
3912,8007
3913,7999
3914,7988
3915,8014
3916,8012
3917,7983
3918,8009
3919,8017
3920,7984
3921,7988
3922,8001
3923,7994
3924,7990
3925,8014
3926,7996
3927,8019
3928,7993
3929,8007
3930,8001
3931,8004
3932,8009
3933,8005
3934,7984
3935,8004
3936,8006
3937,7983
3938,8017
3939,7992
3940,8015
3941,8003
3942,8004
3943,8014
3944,7996
3945,7993
3946,8006
3947,7991
3948,8004
3949,8016
3950,7988
3951,8000
3952,7998
3953,8007
3954,8004
3955,7985
3956,7993
3957,7995
3958,8013
3959,7991
3960,7987
3961,7993
3962,8003
3963,7989
3964,7993
3965,7993
3966,8018
3967,7985
3968,7983
3969,8000
3970,7996
3971,8002
3972,8018
3973,7988
3974,8005
3975,7983
3976,8018
3977,8002
3978,8006
3979,8018
3980,8010
3981,7997
3982,7994
3983,7992
3984,8002
3985,7990
3986,8016
3987,7990
3988,8008
3989,8001
3990,7988
3991,7997
3992,8019
3993,8019
3994,7994
3995,7998
3996,8012
3997,8003
3998,8000
3999,7983
4000,7986
4001,7988
4002,7995
4003,8005
4004,8013
4005,7987
4006,8001
4007,7999
4008,8012
4009,8017
4010,7988
4011,8019
4012,7986
4013,8002
4014,8007
4015,8017
4016,8000
4017,8012
4018,8019
4019,8009
4020,7995
4021,7986
4022,7991
4023,8019
4024,7998
4025,8010
4026,7984
4027,7988
4028,8020
4029,8018
4030,7992
4031,7999
4032,7983
4033,7987
4034,8000
4035,8011
4036,8007
4037,7994
4038,8004
4039,8017
4040,8002
4041,8017
4042,7991
4043,8015
4044,7989
4045,8014
4046,8018
4047,8013
4048,8007
4049,8018
4050,7997
4051,7985
4052,8014
4053,8003
4054,8012
4055,8015
4056,7996
4057,7983
4058,7986
4059,7989
4060,8016
4061,8006
4062,7994
4063,7989
4064,8015
4065,8019
4066,7994
4067,8003
4068,7982
4069,7984
4070,8000
4071,8002
4072,8003
4073,8002
4074,8016
4075,7995
4076,8009
4077,7996
4078,8012
4079,7998
4080,8016
4081,8002
4082,7990
4083,7988
4084,8000
4085,7984
4086,8007
4087,7996
4088,8014
4089,8017
4090,8018
4091,7993
4092,7983
4093,8002
4094,7983
4095,7989
4096,7986
4097,8003
4098,8002
4099,7988
4100,7985
4101,7998
4102,8015
4103,7995
4104,8002
4105,8002
4106,8015
4107,7983
4108,8010
4109,7995
4110,8016
4111,8004
4112,8019
4113,8010
4114,7984
4115,8010
4116,8017
4117,8006
4118,7990
4119,7990
4120,8009
4121,8016
4122,8006
4123,7997
4124,8008
4125,8003
4126,7999
4127,7998
4128,7998
4129,7984
4130,8004
4131,8018
4132,7982
4133,8004
4134,7997
4135,8000
4136,7993
4137,8016
4138,8003
4139,8016
4140,8003
4141,8019
4142,8016
4143,8000
4144,7990
4145,8005
4146,7992
4147,8003
4148,7996
4149,8001
4150,8000
4151,7993
4152,7998
4153,7992
4154,7999
4155,8010
4156,8007
4157,7997
4158,8008
4159,7995
4160,7983
4161,8015
4162,7990
4163,8007
4164,8002
4165,8006
4166,7993
4167,8012
4168,8005
4169,8019
4170,7994
4171,8003
4172,7999
4173,7991
4174,7990
4175,7997
4176,8000
4177,8008
4178,7986
4179,7994
4180,7985
4181,8000
4182,8006
4183,8015
4184,7991
4185,8012
4186,7983
4187,7995
4188,7996
4189,8007
4190,7988
4191,8000
4192,7988
4193,8002
4194,8011
4195,7995
4196,7991
4197,7999
4198,7996
4199,8018
4200,8013
4201,7989
4202,7992
4203,8017
4204,7992
4205,8019
4206,8005
4207,7992
4208,8015
4209,7986
4210,8010
4211,8009
4212,7998
4213,8000
4214,7985
4215,8019
4216,7997
4217,7988
4218,8012
4219,8000
4220,8008
4221,8015
4222,7984
4223,7998
4224,8007
4225,7984
4226,7986
4227,7984
4228,7996
4229,7998
4230,8001
4231,8012
4232,8020
4233,7993
4234,8008
4235,7985
4236,8006
4237,7986
4238,8009
4239,8016
4240,8010
4241,7983
4242,8001
4243,8013
4244,7997
4245,8016
4246,7994
4247,8013
4248,8007
4249,8008
4250,8010
4251,8019
4252,8007
4253,8011
4254,7995
4255,8002
4256,8016
4257,7999
4258,7986
4259,7989
4260,7987
4261,8012
4262,7998
4263,8006
4264,8005
4265,8004
4266,8012
4267,7992
4268,8012
4269,8001
4270,7993
4271,7992
4272,7989
4273,8011
4274,8009
4275,8006
4276,8013
4277,7997
4278,7991
4279,8011
4280,8006
4281,7997
4282,8004
4283,8012
4284,8018
4285,8006
4286,7983
4287,8017
4288,8020
4289,8013
4290,7994
4291,8005
4292,8002
4293,8003
4294,7998
4295,7993
4296,7997
4297,8010
4298,7996
4299,8018
4300,7999
4301,8015
4302,8015
4303,7998
4304,7992
4305,8016
4306,8011
4307,7999
4308,7987
4309,8008
4310,7999
4311,8015
4312,7982
4313,8001
4314,7984
4315,7998
4316,8007
4317,7991
4318,8006
4319,8014
4320,8012
4321,7986
4322,7996
4323,8019
4324,8017
4325,7985
4326,8004
4327,7999
4328,8007
4329,8010
4330,7999
4331,8000
4332,7982
4333,8017
4334,7988
4335,7986
4336,7994
4337,8006
4338,7984
4339,7988
4340,7997
4341,7987
4342,8009
4343,7997
4344,8013
4345,8018
4346,8018
4347,8008
4348,8001
4349,7991
4350,7991
4351,8000
4352,7988
4353,8013
4354,7998
4355,8003
4356,7990
4357,8013
4358,7999
4359,8005
4360,8018
4361,7996
4362,7999
4363,7996
4364,8005
4365,8008
4366,7999
4367,8002
4368,7982
4369,8012
4370,7987
4371,8014
4372,7997
4373,7991
4374,7998
4375,8006
4376,7996
4377,8018
4378,8008
4379,8009
4380,7987
4381,7985
4382,7994
4383,7998
4384,8015
4385,8008
4386,8016
4387,7996
4388,8006
4389,7997
4390,8000
4391,7998
4392,7982
4393,7988
4394,7983
4395,8009
4396,7988
4397,7984
4398,7991
4399,8002
4400,7992
4401,8018
4402,7983
4403,7990
4404,8000
4405,8001
4406,7997
4407,7983
4408,7988
4409,7998
4410,8014
4411,7994
4412,7990
4413,7986
4414,7996
4415,8001
4416,7994
4417,8009
4418,7994
4419,8012
4420,7992
4421,8005
4422,7997
4423,8013
4424,7997
4425,8005
4426,8015
4427,8019
4428,8001
4429,8018
4430,8015
4431,8003
4432,8008
4433,8014
4434,8014
4435,7990
4436,8002
4437,8017
4438,8019
4439,8011
4440,7992
4441,7988
4442,7982
4443,8005
4444,8011
4445,8007
4446,8008
4447,8016
4448,7988
4449,8015
4450,8014
4451,8012
4452,7997
4453,7994
4454,8004
4455,7997
4456,7992
4457,8010
4458,7994
4459,8016
4460,8007
4461,8016
4462,8001
4463,7995
4464,8004
4465,7995
4466,7996
4467,7989
4468,7983
4469,8019
4470,7986
4471,8020
4472,8011
4473,8007
4474,8014
4475,7989
4476,7990
4477,8015
4478,8004
4479,8002
4480,7998
4481,8018
4482,7988
4483,7996
4484,7994
4485,7993
4486,7985
4487,7992
4488,8014
4489,8011
4490,7982
4491,7984
4492,8019
4493,7999
4494,7993
4495,8018
4496,7988
4497,8002
4498,8004
4499,8020
4500,7990
4501,7989
4502,8019
4503,8018
4504,8007
4505,8007
4506,8003
4507,8016
4508,8003
4509,7993
4510,7997
4511,7992
4512,8006
4513,8004
4514,8033
4515,8020
4516,8023
4517,8026
4518,8025
4519,8030
4520,8022
4521,8027
4522,8032
4523,8028
4524,8032
4525,8032
4526,8030
4527,8023
4528,8021
4529,8021
4530,8022
4531,8030
4532,8025
4533,8031
4534,8031
4535,8031
4536,8032
4537,8020
4538,8024
4539,8027
4540,8026
4541,8032
4542,8032
4543,8023
4544,8031
4545,8029
4546,8026
4547,8032
4548,8025
4549,8020
4550,8024
4551,8030
4552,8024
4553,8031
4554,8027
4555,8021
4556,8025
4557,8029
4558,8028
4559,8028
4560,8027
4561,8028
4562,8020
4563,8026
4564,8021
4565,8023
4566,8025
4567,8030
4568,8031
4569,8025
4570,8032
4571,8022
4572,8023
4573,8025
4574,8026
4575,8026
4576,8032
4577,8026
4578,8026
4579,8029
4580,8032
4581,8030
4582,8030
4583,8032
4584,8021
4585,8027
4586,8029
4587,8029
4588,8022
4589,8028
4590,8020
4591,8024
4592,8030
4593,8020
4594,8031
4595,8026
4596,8026
4597,8021
4598,8022
4599,8027
4600,8031
4601,8025
4602,8032
4603,8031
4604,8021
4605,8025
4606,8024
4607,8026
4608,8021
4609,8028
4610,8026
4611,8020
4612,8023
4613,8025
4614,8026
4615,8027
4616,8025
4617,8021
4618,8021
4619,8030
4620,8025
4621,8030
4622,8029
4623,8024
4624,8032
4625,8024
4626,8025
4627,8023
4628,8024
4629,8020
4630,8020
4631,8024
4632,8025
4633,8021
4634,8025
4635,8033
4636,8031
4637,8023
4638,8031
4639,8020
4640,8024
4641,8020
4642,8033
4643,8030
4644,8020
4645,8030
4646,8030
4647,8023
4648,8022
4649,8028
4650,8025
4651,8028
4652,8030
4653,8022
4654,8026
4655,8031
4656,8031
4657,8026
4658,8031
4659,8033
4660,8027
4661,8027
4662,8020
4663,8028
4664,8025
4665,8021
4666,8031
4667,8033
4668,8020
4669,8033
4670,8023
4671,8030
4672,8022
4673,8032
4674,8026
4675,8021
4676,8022
4677,8024
4678,8029
4679,8028
4680,8021
4681,8030
4682,8024
4683,8020
4684,8026
4685,8024
4686,8032
4687,8024
4688,8024
4689,8031
4690,8021
4691,8022
4692,8030
4693,8023
4694,8020
4695,8024
4696,8025
4697,8025
4698,8030
4699,8030
4700,8025
4701,8020
4702,8021
4703,8021
4704,8025
4705,8025
4706,8025
4707,8022
4708,8024
4709,8027
4710,8022
4711,8026
4712,8024
4713,8032
4714,8021
4715,8031
4716,8031
4717,8023
4718,8021
4719,8024
4720,8022
4721,8026
4722,8029
4723,8025
4724,8021
4725,8023
4726,8031
4727,8021
4728,8033
4729,8024
4730,8024
4731,8029
4732,8032
4733,8031
4734,8027
4735,8029
4736,8032
4737,8029
4738,8030
4739,8022
4740,8032
4741,8027
4742,8022
4743,8021
4744,8031
4745,8026
4746,8024
4747,8028
4748,8020
4749,8029
4750,8029
4751,8024
4752,8023
4753,8023
4754,8026
4755,8025
4756,8031
4757,8033
4758,8026
4759,8030
4760,8021
4761,8021
4762,8030
4763,8029
4764,8021
4765,8029
4766,8029
4767,8033
4768,8029
4769,8025
4770,8024
4771,8029
4772,8020
4773,8029
4774,8024
4775,8027
4776,8033
4777,8023
4778,8028
4779,8025
4780,8029
4781,8026
4782,8027
4783,8022
4784,8031
4785,8031
4786,8031
4787,8025
4788,8028
4789,8025
4790,8028
4791,8030
4792,8027
4793,8020
4794,8029
4795,8031
4796,8023
4797,8028
4798,8027
4799,8026
4800,8039
4801,8036
4802,8033
4803,8033
4804,8033
4805,8035
4806,8038
4807,8036
4808,8037
4809,8037
4810,8036
4811,8038
4812,8035
4813,8034
4814,8037
4815,8036
4816,8035
4817,8036
4818,8035
4819,8034
4820,8033
4821,8034
4822,8033
4823,8035
4824,8038
4825,8038
4826,8038
4827,8038
4828,8034
4829,8036
