id,time
2498,7885
2499,7882
2500,7993
2501,7918
2502,7931
2503,7890
2504,7788
2505,7850
2506,7830
2507,7833
2508,7952
2509,7993
2510,8021
2511,7788
2512,7711
2513,7778
2514,7763
2515,7759
2516,7938
2517,7975
2518,7897
2519,7733
2520,7859
2521,7758
2522,7842
2523,7999
2524,7994
2525,7980
2526,7919
2527,7863
2528,7784
2529,7968
2530,7944
2531,7954
2532,8002
2533,8020
2534,7912
2535,7996
2536,8019
2537,7966
2538,7954
2539,7912
2540,7993
2541,8009
2542,7995
2543,7921
2544,7979
2545,7945
2546,7993
2547,8020
2548,8001
2549,8011
2550,7939
2551,7937
2552,7994
2553,7990
2554,7991
2555,7994
2556,7974
2557,7994
2558,7952
2559,8022
2560,7987
2561,7931
2562,7907
2563,7981
2564,7972
2565,7982
2566,7956
2567,7970
2568,7921
2569,7892
2570,7795
2571,7799
2572,7977
2573,8010
2574,7985
2575,7886
2576,7801
2577,7747
2578,7766
2579,7848
2580,8005
2581,8013
2582,7886
2583,7877
2584,7770
2585,7866
2586,7805
2587,7842
2588,7994
2589,7952
2590,8014
2591,8004
2592,7912
2593,7780
2594,7805
2595,7839
2596,7969
2597,7953
2598,7945
2599,7989
2600,7855
2601,7790
2602,7732
2603,7799
2604,7989
2605,8011
2606,7936
2607,7843
2608,7832
2609,7748
2610,8003
2611,7845
2612,8017
2613,7931
2614,7921
2615,7855
2616,7877
2617,7822
2618,7813
2619,7854
2620,7996
2621,7989
2622,7922
2623,8004
2624,7996
2625,7786
2626,7747
2627,7863
2628,8005
2629,7966
2630,7961
2631,7986
2632,7858
2633,7819
2634,7837
2635,7760
2636,7961
2637,7979
2638,8020
2639,7869
2640,7814
2641,7973
2642,7808
2643,7922
2644,8013
2645,8002
2646,7924
2647,7870
2648,7914
2649,7894
2650,7821
2651,7841
2652,7972
2653,8007
2654,8014
2655,7974
2656,7869
2657,7808
2658,7762
2659,7892
2660,7995
2661,7995
2662,7866
2663,7893
2664,7854
2665,7796
2666,7757
2667,7742
2668,7936
2669,7974
2670,7973
2671,7989
2672,7933
2673,7892
2674,7930
2675,7905
2676,7933
2677,7978
2678,8024
2679,7789
2680,7834
2681,7738
2682,7822
2683,7847
2684,7953
2685,7992
2686,8017
2687,8010
2688,8020
2689,7923
2690,7774
2691,7794
2692,7988
2693,8021
2694,7968
2695,7873
2696,7799
2697,7800
2698,7734
2699,7779
2700,8009
2701,7976
2702,7980
2703,7896
2704,7803
2705,7784
2706,7761
2707,7865
2708,8012
2709,7969
2710,7859
2711,7802
2712,7803
2713,7836
2714,7767
2715,7858
2716,7996
2717,8022
2718,7995
2719,7869
2720,7931
2721,7996
2722,7759
2723,8005
2724,7947
2725,7965
2726,7851
2727,7962
2728,8021
2729,7828
2730,7778
2731,7842
2732,7989
2733,7949
2734,7957
2735,7909
2736,7912
2737,7798
2738,7769
2739,7737
2740,7918
2741,8017
2742,7961
2743,7841
2744,7914
2745,7878
2746,7881
2747,7839
2748,8023
2749,7913
2750,7963
2751,7873
2752,7770
2753,7933
2754,7899
2755,7809
2756,7921
2757,7957
2758,7930
2759,7862
2760,7877
2761,7860
2762,7867
2763,7830
2764,7983
2765,7916
2766,8001
2767,7813
2768,7894
2769,7772
2770,7807
2771,7826
2772,7968
2773,8001
2774,7751
2775,7784
2776,7853
2777,7860
2778,7793
2779,7806
2780,7925
2781,7966
2782,7972
2783,7802
2784,7845
2785,7787
2786,7969
2787,7999
2788,7901
2789,7991
2790,7848
2791,7866
2792,7852
2793,7844
2794,7786
2795,7806
2796,7981
2797,8026
2798,7988
2799,7834
2800,7909
2801,7757
2802,7814
2803,7766
2804,7992
2805,7924
2806,7987
2807,7760
2808,7775
2809,7760
2810,7974
2811,7802
2812,7908
2813,7993
2814,7942
2815,7971
2816,7916
2817,7770
2818,7810
2819,7956
2820,8012
2821,8004
2822,7908
2823,7884
2824,7954
2825,7889
2826,7856
2827,7958
2828,7920
2829,7967
2830,7941
2831,7971
2832,8016
2833,7765
2834,7759
2835,7845
2836,7951
2837,7958
2838,7934
2839,7965
2840,7846
2841,7825
2842,7844
2843,7796
2844,8006
2845,7989
2846,7947
2847,7909
2848,7867
2849,7819
2850,7816
2851,7840
2852,7947
2853,7954
2854,7922
2855,7824
2856,7807
2857,7815
2858,7830
2859,7848
2860,7954
2861,7961
2862,8008
2863,7993
2864,8016
2865,7984
2866,8012
2867,7958
2868,7990
2869,8005
2870,7960
2871,7968
2872,7976
2873,7988
2874,8001
2875,7918
2876,8002
2877,7933
2878,8023
2879,7998
2880,7980
2881,7957
2882,7981
2883,8018
2884,7972
2885,7975
2886,8020
2887,7974
2888,7958
2889,7980
2890,7917
2891,7985
2892,7950
2893,7988
2894,8007
2895,7988
2896,8025
2897,7968
2898,7974
2899,8023
2900,7974
2901,8006
2902,8007
2903,7985
2904,7985
2905,7961
2906,7943
2907,7976
2908,8007
2909,7987
2910,8013
2911,7987
2912,7965
2913,7921
2914,7953
2915,8009
2916,8011
2917,7985
2918,7982
2919,7927
2920,8000
2921,7981
2922,7988
2923,8011
2924,8003
2925,7981
2926,7982
2927,7950
2928,8005
2929,8015
2930,8016
2931,7894
2932,7933
2933,8010
2934,7960
2935,8021
2936,8009
2937,7965
2938,7958
2939,7934
2940,7974
2941,8008
2942,7996
2943,7957
2944,8014
2945,7962
2946,7964
2947,7958
2948,7973
2949,7938
2950,7916
2951,7991
2952,7919
2953,7958
2954,7964
2955,8015
2956,7966
2957,8007
2958,7987
2959,7991
2960,7961
2961,8001
2962,8008
2963,8017
2964,7971
2965,8012
2966,8009
2967,8020
2968,7981
2969,7938
2970,8002
2971,8019
2972,7978
2973,8016
2974,7977
2975,8018
2976,8005
2977,7952
2978,7874
2979,7952
2980,7970
2981,7991
2982,8002
2983,8003
2984,7917
2985,8009
2986,7951
2987,7968
2988,8017
2989,7963
2990,7954
2991,8002
2992,7975
2993,8000
2994,7968
2995,8002
2996,8009
2997,7996
2998,8009
2999,8025
3000,7985
3001,7959
3002,7944
3003,7934
3004,7977
3005,7985
3006,7940
3007,8011
3008,7894
3009,7919
3010,7948
3011,8019
3012,7989
3013,7999
3014,7951
3015,7983
3016,8023
3017,7943
3018,7929
3019,7949
3020,8020
3021,7967
3022,7980
3023,7928
3024,7950
3025,7889
3026,7898
3027,7997
3028,7961
3029,8009
3030,7973
3031,7954
3032,7995
3033,7926
3034,7965
3035,7982
3036,7985
3037,8007
3038,7998
3039,8021
3040,7930
3041,7978
3042,7890
3043,7999
3044,8000
3045,7916
3046,7952
3047,7926
3048,7929
3049,7957
3050,8021
3051,7993
3052,8008
3053,7945
3054,7964
3055,7969
3056,7936
3057,7907
3058,8007
3059,7963
3060,8022
3061,8014
3062,7983
3063,7987
3064,7918
3065,7932
3066,7964
3067,7922
3068,7916
3069,7990
3070,7999
3071,7938
3072,8026
3073,7970
3074,8000
3075,7980
3076,7995
3077,7993
3078,7983
3079,7961
3080,8019
3081,7957
3082,7987
3083,7948
3084,8019
3085,8004
3086,7950
3087,7992
3088,7952
3089,7940
3090,8013
3091,8025
3092,7983
3093,7954
3094,7946
3095,8000
3096,7984
3097,8008
3098,7896
3099,8002
3100,7957
3101,8001
3102,8006
3103,8012
3104,7914
3105,7994
3106,8004
3107,7908
3108,7985
3109,7918
3110,7924
3111,8015
3112,7999
3113,7922
3114,7975
3115,7945
3116,8017
3117,7963
3118,7968
3119,7900
3120,7930
3121,7994
3122,7931
3123,7966
3124,8021
3125,7962
3126,7983
3127,7992
3128,7989
3129,7910
3130,7931
3131,8002
3132,7937
3133,8022
3134,7952
3135,7964
3136,7907
3137,7980
3138,7926
3139,8020
3140,7949
3141,7972
3142,7993
3143,7958
3144,7961
3145,7979
3146,8003
3147,7961
3148,7937
3149,8009
3150,7945
3151,8001
3152,8020
3153,7953
3154,7984
3155,8017
3156,7982
3157,7950
3158,7984
3159,8002
3160,7963
3161,8008
3162,8007
3163,7949
3164,8014
3165,7995
3166,7990
3167,7991
3168,7886
3169,7965
3170,7964
3171,7971
3172,7973
3173,7982
3174,7953
3175,7997
3176,7953
3177,7970
3178,8005
3179,7965
3180,7918
3181,8004
3182,8024
3183,8011
3184,7966
3185,7990
3186,7954
3187,7963
3188,7915
3189,7960
3190,7981
3191,7938
3192,8008
3193,7985
3194,7877
3195,7952
3196,7976
3197,7984
3198,7916
3199,7985
3200,7888
3201,7972
3202,8013
3203,7958
3204,7948
3205,8007
3206,7928
3207,7905
3208,7959
3209,7923
3210,7932
3211,7977
3212,7984
3213,7903
3214,7969
3215,7985
3216,7938
3217,7912
3218,7964
3219,8014
3220,7998
3221,7970
3222,8006
3223,7938
3224,7958
3225,7951
3226,7937
3227,7980
3228,8005
3229,8005
3230,8026
3231,7937
3232,7889
3233,7980
3234,8013
3235,7984
3236,7989
3237,7943
3238,7930
3239,7967
3240,8010
3241,8023
3242,8009
3243,7954
3244,7971
3245,8005
3246,7916
3247,8024
3248,7927
3249,8017
3250,7984
3251,7979
3252,7992
3253,7945
3254,8016
3255,8014
3256,7985
3257,7991
3258,7884
3259,7974
3260,8024
3261,7897
3262,7820
3263,7998
3264,7927
3265,8012
3266,7968
3267,7940
3268,8021
3269,7924
3270,8014
3271,7983
3272,7965
3273,7955
3274,8013
3275,7976
3276,7951
3277,7983
3278,8021
3279,7924
3280,7929
3281,7986
3282,8007
3283,7950
3284,7936
3285,7981
3286,7982
3287,7925
3288,7933
3289,7953
3290,8001
3291,8018
3292,8007
3293,7937
3294,7968
3295,7974
3296,7969
3297,8000
3298,7960
3299,7929
3300,7963
3301,8006
3302,7995
3303,7959
3304,8020
3305,7991
3306,7969
3307,8003
3308,8008
3309,8025
3310,7965
3311,7947
3312,7995
3313,7992
3314,8007
3315,8006
3316,7954
3317,7963
3318,7939
3319,7945
3320,8025
3321,7969
3322,7992
3323,8003
3324,7950
3325,7927
3326,7967
3327,7992
3328,7963
3329,7999
3330,7902
3331,7922
3332,7971
3333,8025
3334,8011
3335,7956
3336,7962
3337,7929
3338,7942
3339,7976
3340,7971
3341,8018
3342,8017
3343,7968
3344,7959
3345,7957
3346,7971
3347,7974
3348,7958
3349,7953
3350,7945
3351,8014
3352,7990
3353,7995
3354,8007
3355,8016
3356,8021
3357,8001
3358,7957
3359,7972
3360,8020
3361,7980
3362,7971
3363,7876
3364,8009
3365,7926
3366,7956
3367,8022
3368,7983
3369,7939
3370,7999
3371,7972
3372,7992
3373,7919
3374,8000
3375,7972
3376,7903
3377,7954
3378,8007
3379,7981
3380,7988
3381,8020
3382,7999
3383,8013
3384,7900
3385,8011
3386,8004
3387,8023
3388,7986
3389,7962
3390,8008
3391,7924
3392,7959
3393,7956
3394,7971
3395,7989
3396,7971
3397,8001
3398,8019
3399,7890
3400,7940
3401,7929
3402,7976
3403,8010
3404,7989
3405,7995
3406,8020
3407,7938
3408,7999
3409,8008
3410,7995
3411,7933
3412,7953
3413,7899
3414,7921
3415,7986
3416,7959
3417,8015
3418,8001
3419,8019
3420,8009
3421,7976
3422,7962
3423,8010
3424,8020
3425,8008
3426,8015
3427,7906
3428,7993
3429,8021
3430,8016
3431,7958
3432,8014
3433,7988
3434,7920
3435,7927
3436,8004
3437,8021
3438,7990
3439,7960
3440,7963
3441,7971
3442,8013
3443,7939
3444,8014
3445,7909
3446,7947
3447,8006
3448,7975
3449,7922
3450,7957
3451,7967
3452,7936
3453,7942
3454,8000
3455,7975
3456,7984
3457,7929
3458,7957
3459,7975
3460,8013
3461,8011
3462,7976
3463,7974
3464,7948
3465,7957
3466,8013
3467,7998
3468,8004
3469,7983
3470,7939
3471,7977
3472,7912
3473,7983
3474,7926
3475,7929
3476,8024
3477,8014
3478,8000
3479,7938
3480,7943
3481,7931
3482,8003
3483,7937
3484,7912
3485,7950
3486,8015
3487,8002
3488,7945
3489,8003
3490,7999
3491,7972
3492,7982
3493,7876
3494,7936
3495,8001
3496,7993
3497,7993
3498,8010
3499,7937
3500,7995
3501,8024
3502,8008
3503,7971
3504,8008
3505,7992
3506,8017
3507,7919
3508,7910
3509,7936
3510,7981
3511,7970
3512,7935
3513,8021
3514,7983
3515,7997
3516,7938
3517,8013
3518,7999
3519,7935
3520,7982
3521,8045
3522,8044
3523,8043
3524,8033
3525,8035
3526,8043
3527,8044
3528,8045
3529,8029
3530,8036
3531,8035
3532,8045
3533,8042
3534,8038
3535,8036
3536,8043
3537,8041
3538,8041
3539,8027
3540,8033
3541,8029
3542,8043
3543,8040
3544,8043
3545,8037
3546,8034
3547,8035
3548,8044
3549,8030
3550,8036
3551,8042
3552,8030
3553,8036
3554,8028
3555,8039
3556,8045
3557,8039
3558,8040
3559,8039
3560,8031
3561,8029
3562,8029
3563,8033
3564,8035
3565,8039
3566,8038
3567,8043
3568,8040
3569,8044
3570,8030
3571,8039
3572,8030
3573,8028
3574,8027
3575,8035
3576,8031
3577,8040
3578,8044
3579,8042
3580,8041
3581,8032
3582,8032
3583,8036
3584,8030
3585,8041
3586,8026
3587,8044
3588,8037
3589,8038
3590,8038
3591,8041
3592,8028
3593,8028
3594,8044
3595,8031
3596,8037
3597,8032
3598,8045
3599,8033
3600,8030
3601,8034
3602,8038
3603,8028
3604,8032
3605,8032
3606,8029
3607,8028
3608,8032
3609,8028
3610,8038
3611,8045
3612,8043
3613,8033
3614,8038
3615,8041
3616,8038
3617,8033
3618,8042
3619,8045
3620,8044
3621,8038
3622,8043
3623,8036
3624,8041
3625,8035
3626,8027
3627,8037
3628,8032
3629,8032
3630,8038
3631,8034
3632,8031
3633,8028
3634,8031
3635,8027
3636,8029
3637,8039
3638,8037
3639,8038
3640,8026
3641,8044
3642,8032
3643,8031
3644,8030
3645,8042
3646,8038
3647,8030
3648,8029
3649,8031
3650,8027
3651,8042
3652,8032
3653,8031
3654,8043
3655,8032
3656,8042
3657,8027
3658,8043
3659,8031
3660,8029
3661,8030
3662,8037
3663,8042
3664,8042
3665,8040
3666,8036
3667,8031
3668,8038
3669,8037
3670,8041
3671,8032
3672,8031
3673,8044
3674,8031
3675,8036
3676,8045
3677,8038
3678,8040
3679,8038
3680,8030
3681,8038
3682,8042
3683,8044
3684,8026
3685,8045
3686,8033
3687,8028
3688,8041
3689,8042
3690,8039
3691,8039
3692,8032
3693,8038
3694,8033
3695,8030
3696,8041
3697,8041
3698,8042
3699,8032
3700,8029
3701,8030
3702,8036
3703,8036
3704,8035
3705,8036
3706,8040
3707,8045
3708,8031
3709,8040
3710,8029
3711,8043
3712,8036
3713,8036
3714,8030
3715,8027
3716,8032
3717,8027
3718,8043
3719,8035
3720,8033
3721,8032
3722,8029
3723,8036
3724,8033
3725,8035
3726,8033
3727,8030
3728,8031
3729,8027
3730,8030
3731,8026
3732,8044
3733,8044
3734,8044
3735,8027
3736,8028
3737,8027
3738,8035
3739,8039
3740,8041
3741,8038
3742,8031
3743,8027
3744,8035
3745,8038
3746,8038
3747,8033
3748,8040
3749,8028
3750,8039
3751,8031
3752,8029
3753,8039
3754,8030
3755,8031
3756,8042
3757,8026
3758,8039
3759,8030
3760,8038
3761,8043
3762,8045
3763,8043
3764,8036
3765,8032
3766,8044
3767,8037
3768,8028
3769,8044
3770,8028
3771,8039
3772,8045
3773,8032
3774,8027
3775,8045
3776,8028
3777,8044
3778,8036
3779,8029
3780,8033
3781,8036
3782,8038
3783,8032
3784,8037
3785,8043
3786,8035
3787,8039
3788,8040
3789,8043
3790,8044
3791,8028
3792,8026
3793,8029
3794,8044
3795,8038
3796,8040
3797,8040
3798,8044
3799,8035
3800,8038
3801,8028
3802,8035
3803,8044
3804,8039
3805,8031
3806,8031
3807,8029
3808,8044
3809,8045
3810,8043
3811,8039
3812,8029
3813,8041
3814,8037
3815,8033
3816,8027
3817,8041
3818,8027
3819,8045
3820,8032
3821,8045
3822,8039
3823,8041
3824,8028
3825,8028
3826,8034
3827,8033
3828,8027
3829,8036
3830,8034
3831,8033
3832,8027
3833,8028
3834,8031
3835,8045
3836,8039
3837,8043
3838,8039
3839,8040
3840,8035
3841,8036
3842,8044
3843,8043
3844,8032
3845,8034
3846,8034
3847,8029
3848,8042
3849,8040
3850,8037
3851,8032
3852,8043
3853,8031
3854,8027
3855,8034
3856,8045
3857,8028
3858,8039
3859,8036
3860,8041
3861,8043
3862,8033
3863,8043
3864,8036
3865,8035
3866,8034
3867,8042
3868,8045
3869,8032
3870,8033
3871,8041
3872,8034
3873,8039
3874,8028
3875,8034
3876,8044
3877,8030
3878,8032
3879,8028
3880,8045
3881,8040
3882,8029
3883,8029
3884,8043
3885,8036
3886,8033
3887,8040
3888,8028
3889,8045
3890,8034
3891,8039
3892,8038
3893,8040
3894,8028
3895,8028
3896,8042
3897,8040
3898,8044
3899,8036
3900,8035
3901,8042
3902,8037
3903,8037
3904,8032
3905,8043
3906,8028
3907,8036
3908,8033
3909,8027
3910,8026
3911,8039
3912,8044
3913,8037
3914,8039
3915,8030
3916,8029
3917,8029
3918,8045
3919,8034
3920,8033
3921,8044
3922,8041
3923,8029
3924,8029
3925,8041
3926,8033
3927,8030
3928,8027
3929,8033
3930,8043
3931,8033
3932,8044
3933,8040
3934,8029
3935,8045
3936,8033
3937,8039
3938,8031
3939,8028
3940,8045
3941,8034
3942,8042
3943,8037
3944,8038
3945,8043
3946,8042
3947,8034
3948,8042
3949,8031
3950,8036
3951,8038
3952,8028
3953,8040
3954,8045
3955,8043
3956,8043
3957,8044
3958,8040
3959,8029
3960,8031
3961,8032
3962,8036
3963,8044
3964,8040
3965,8028
3966,8029
3967,8034
3968,8043
3969,8039
3970,8037
3971,8031
3972,8043
3973,8039
3974,8030
3975,8035
3976,8027
3977,8044
3978,8045
3979,8042
3980,8042
3981,8038
3982,8036
3983,8031
3984,8030
3985,8031
3986,8040
3987,8028
3988,8033
3989,8037
3990,8030
3991,8033
3992,8039
3993,8030
3994,8028
3995,8028
3996,8034
3997,8031
3998,8033
3999,8037
4000,8027
4001,8030
4002,8038
4003,8037
4004,8039
4005,8032
4006,8032
4007,8039
4008,8036
4009,8044
4010,8028
4011,8026
4012,8031
4013,8034
4014,8040
4015,8027
4016,8042
4017,8028
4018,8037
4019,8028
4020,8027
4021,8042
4022,8041
4023,8038
4024,8031
4025,8034
4026,8031
4027,8044
4028,8036
4029,8044
4030,8039
4031,8040
4032,8042
4033,8032
4034,8027
4035,8027
4036,8040
4037,8033
4038,8045
4039,8037
4040,8044
4041,8045
4042,8040
4043,8029
4044,8035
4045,8032
4046,8043
4047,8032
4048,8044
4049,8029
4050,8026
4051,8040
4052,8044
4053,8043
4054,8037
4055,8033
4056,8031
4057,8041
4058,8041
4059,8032
4060,8037
4061,8037
4062,8062
4063,8057
4064,8047
4065,8058
4066,8061
4067,8059
4068,8058
4069,8061
4070,8052
4071,8051
4072,8054
4073,8062
4074,8054
4075,8062
4076,8047
4077,8056
4078,8051
4079,8054
4080,8049
4081,8060
4082,8056
4083,8051
4084,8049
4085,8047
4086,8057
4087,8062
4088,8059
4089,8051
4090,8046
4091,8054
4092,8057
4093,8058
4094,8061
4095,8060
4096,8062
4097,8050
4098,8059
4099,8058
4100,8046
4101,8048
4102,8056
4103,8047
4104,8048
4105,8053
4106,8048
4107,8056
4108,8046
4109,8046
4110,8049
4111,8054
4112,8055
4113,8052
4114,8048
4115,8051
4116,8055
4117,8049
4118,8058
4119,8053
4120,8060
4121,8050
4122,8053
4123,8054
4124,8062
4125,8055
4126,8062
4127,8059
4128,8050
4129,8062
4130,8048
4131,8062
4132,8051
4133,8050
4134,8060
4135,8046
4136,8062
4137,8047
4138,8053
4139,8047
4140,8054
4141,8054
4142,8047
4143,8056
4144,8049
4145,8047
4146,8046
4147,8047
4148,8053
4149,8047
4150,8050
4151,8057
4152,8061
4153,8046
4154,8054
4155,8054
4156,8053
4157,8051
4158,8046
4159,8046
4160,8048
4161,8053
4162,8052
4163,8056
4164,8056
4165,8061
4166,8054
4167,8061
4168,8045
4169,8046
4170,8053
4171,8049
4172,8060
4173,8056
4174,8056
4175,8049
4176,8049
4177,8047
4178,8059
4179,8061
4180,8054
4181,8048
4182,8054
4183,8052
4184,8058
4185,8051
4186,8055
4187,8054
4188,8054
4189,8057
4190,8052
4191,8045
4192,8058
4193,8057
4194,8053
4195,8054
4196,8058
4197,8048
4198,8054
4199,8054
4200,8053
4201,8061
4202,8050
4203,8046
4204,8053
4205,8053
4206,8062
4207,8062
4208,8062
4209,8053
4210,8057
4211,8046
4212,8055
4213,8050
4214,8056
4215,8046
4216,8057
4217,8061
4218,8061
4219,8048
4220,8055
4221,8049
4222,8048
4223,8048
4224,8050
4225,8055
4226,8055
4227,8051
4228,8046
4229,8060
4230,8053
4231,8055
4232,8055
4233,8048
4234,8046
4235,8060
4236,8047
4237,8056
4238,8058
4239,8055
4240,8057
4241,8058
4242,8049
4243,8059
4244,8061
4245,8050
4246,8062
4247,8061
4248,8050
4249,8058
4250,8055
4251,8046
4252,8047
4253,8060
4254,8047
4255,8052
4256,8057
4257,8047
4258,8047
4259,8049
4260,8060
4261,8045
4262,8058
4263,8046
4264,8051
4265,8051
4266,8059
4267,8054
4268,8055
4269,8058
4270,8046
4271,8054
4272,8045
4273,8058
4274,8054
4275,8048
4276,8059
4277,8060
4278,8050
4279,8051
4280,8055
4281,8050
4282,8046
4283,8052
4284,8052
4285,8049
4286,8051
4287,8061
4288,8045
4289,8060
4290,8054
4291,8052
4292,8048
4293,8053
4294,8055
4295,8058
4296,8055
4297,8056
4298,8046
4299,8046
4300,8046
4301,8046
4302,8055
4303,8048
4304,8057
4305,8053
4306,8054
4307,8054
4308,8047
4309,8052
4310,8056
4311,8051
4312,8049
4313,8048
4314,8055
4315,8049
4316,8058
4317,8054
4318,8062
4319,8048
4320,8059
4321,8051
4322,8049
4323,8046
4324,8054
4325,8055
4326,8049
4327,8052
4328,8056
4329,8059
4330,8050
4331,8045
4332,8054
4333,8054
4334,8059
4335,8054
4336,8051
4337,8049
4338,8048
4339,8059
4340,8056
4341,8054
4342,8049
4343,8061
4344,8052
4345,8048
4346,8047
4347,8055
4348,8053
4349,8057
4350,8050
4351,8051
4352,8057
4353,8053
4354,8049
4355,8051
4356,8059
4357,8060
4358,8046
4359,8047
4360,8057
4361,8049
4362,8053
4363,8054
4364,8060
4365,8050
4366,8058
4367,8054
4368,8050
4369,8053
4370,8056
4371,8045
4372,8050
4373,8045
4374,8048
4375,8049
4376,8047
4377,8059
4378,8056
4379,8062
4380,8056
4381,8045
4382,8048
4383,8061
4384,8050
4385,8057
4386,8048
4387,8046
4388,8058
4389,8056
4390,8047
4391,8050
4392,8054
4393,8053
4394,8056
4395,8051
4396,8059
4397,8046
4398,8050
4399,8059
4400,8060
4401,8061
4402,8051
4403,8053
4404,8060
4405,8056
4406,8049
4407,8059
4408,8049
4409,8050
4410,8061
4411,8061
4412,8052
4413,8061
4414,8047
4415,8059
4416,8059
4417,8060
4418,8054
4419,8061
4420,8045
4421,8046
4422,8047
4423,8058
4424,8048
4425,8056
4426,8050
4427,8048
4428,8048
4429,8051
4430,8047
4431,8049
4432,8061
4433,8053
4434,8049
4435,8050
4436,8052
4437,8060
4438,8048
4439,8056
4440,8056
4441,8047
4442,8052
4443,8056
4444,8056
4445,8050
4446,8055
4447,8046
4448,8045
4449,8053
4450,8051
4451,8049
4452,8051
4453,8056
4454,8057
4455,8052
4456,8047
4457,8048
4458,8056
4459,8047
4460,8055
4461,8054
4462,8056
4463,8055
4464,8050
4465,8048
4466,8059
4467,8047
4468,8061
4469,8062
4470,8055
4471,8052
4472,8050
4473,8046
4474,8049
4475,8059
4476,8053
4477,8059
4478,8061
4479,8054
4480,8057
4481,8060
4482,8078
4483,8065
4484,8067
4485,8076
4486,8077
4487,8076
4488,8076
4489,8072
4490,8067
4491,8077
4492,8066
4493,8074
4494,8063
4495,8063
4496,8075
4497,8071
4498,8074
4499,8076
4500,8063
4501,8065
4502,8071
4503,8068
4504,8068
4505,8065
4506,8074
4507,8077
4508,8075
4509,8062
4510,8075
4511,8065
4512,8072
4513,8068
4514,8074
4515,8073
4516,8064
4517,8071
4518,8073
4519,8065
4520,8073
4521,8067
4522,8063
4523,8066
4524,8075
4525,8071
4526,8075
4527,8072
4528,8072
4529,8066
4530,8070
4531,8073
4532,8070
4533,8066
4534,8063
4535,8067
4536,8065
4537,8064
4538,8072
4539,8076
4540,8066
4541,8074
4542,8068
4543,8074
4544,8064
4545,8064
4546,8064
4547,8066
4548,8068
4549,8077
4550,8064
4551,8074
4552,8078
4553,8078
4554,8067
4555,8068
4556,8071
4557,8065
4558,8075
4559,8072
4560,8070
4561,8066
4562,8073
4563,8070
4564,8076
4565,8068
4566,8073
4567,8065
4568,8066
4569,8073
4570,8069
4571,8070
4572,8065
4573,8075
4574,8076
4575,8076
4576,8069
4577,8075
4578,8068
4579,8063
4580,8078
4581,8064
4582,8068
4583,8067
4584,8063
4585,8070
4586,8078
4587,8077
4588,8070
4589,8074
4590,8072
4591,8070
4592,8071
4593,8069
4594,8072
4595,8069
4596,8069
4597,8070
4598,8074
4599,8063
4600,8068
4601,8074
4602,8072
4603,8076
4604,8068
4605,8078
4606,8064
4607,8066
4608,8070
4609,8076
4610,8064
4611,8066
4612,8076
4613,8075
4614,8064
4615,8074
4616,8063
4617,8063
4618,8064
4619,8075
4620,8066
4621,8064
4622,8076
4623,8069
4624,8063
4625,8072
4626,8074
4627,8069
4628,8072
4629,8063
4630,8077
4631,8074
4632,8076
4633,8067
4634,8076
4635,8066
4636,8068
4637,8071
4638,8073
4639,8072
4640,8067
4641,8076
4642,8069
4643,8070
4644,8077
4645,8072
4646,8075
4647,8066
4648,8065
4649,8068
4650,8066
4651,8076
4652,8068
4653,8073
4654,8063
4655,8067
4656,8070
4657,8066
4658,8068
4659,8063
4660,8074
4661,8068
4662,8068
4663,8073
4664,8073
4665,8075
4666,8075
4667,8069
4668,8075
4669,8074
4670,8066
4671,8072
4672,8072
4673,8071
4674,8069
4675,8065
4676,8063
4677,8067
4678,8078
4679,8070
4680,8063
4681,8069
4682,8064
4683,8065
4684,8064
4685,8069
4686,8066
4687,8068
4688,8063
4689,8070
4690,8062
4691,8076
4692,8068
4693,8077
4694,8075
4695,8062
4696,8065
4697,8077
4698,8065
4699,8077
4700,8065
4701,8077
4702,8074
4703,8066
4704,8077
4705,8063
4706,8063
4707,8065
4708,8062
4709,8071
4710,8073
4711,8069
4712,8077
4713,8064
4714,8075
4715,8062
4716,8067
4717,8075
4718,8075
4719,8077
4720,8073
4721,8063
4722,8078
4723,8076
4724,8066
4725,8071
4726,8065
4727,8067
4728,8067
4729,8075
4730,8062
4731,8068
4732,8062
4733,8067
4734,8070
4735,8065
4736,8075
4737,8063
4738,8077
4739,8072
4740,8070
4741,8063
4742,8068
4743,8066
4744,8066
4745,8065
4746,8073
4747,8074
4748,8068
4749,8063
4750,8078
4751,8070
4752,8072
4753,8065
4754,8075
4755,8072
4756,8064
4757,8064
4758,8073
4759,8065
4760,8063
4761,8064
4762,8072
4763,8077
4764,8071
4765,8075
4766,8067
4767,8072
4768,8077
4769,8074
4770,8063
4771,8072
4772,8074
4773,8073
4774,8078
4775,8063
4776,8077
4777,8065
4778,8076
4779,8075
4780,8067
4781,8070
4782,8072
4783,8063
4784,8067
4785,8073
4786,8076
4787,8077
4788,8064
4789,8063
4790,8070
4791,8067
4792,8067
4793,8071
4794,8076
4795,8074
4796,8071
4797,8066
4798,8073
4799,8074
4800,8068
4801,8064
4802,8076
4803,8070
4804,8069
4805,8063
4806,8078
4807,8063
4808,8064
4809,8073
4810,8070
4811,8077
4812,8076
4813,8066
4814,8069
4815,8069
4816,8065
4817,8063
4818,8072
4819,8068
4820,8063
4821,8069
4822,8077
4823,8073
4824,8073
4825,8085
4826,8083
4827,8083
4828,8082
4829,8079
