id,time
2498,8764
2499,8748
2500,8699
2501,8676
2502,8765
2503,8658
2504,8710
2505,8782
2506,8622
2507,8711
2508,8665
2509,8658
2510,8760
2511,8761
2512,8744
2513,8658
2514,8681
2515,8710
2516,8745
2517,8777
2518,8789
2519,8637
2520,8758
2521,8721
2522,8729
2523,8751
2524,8781
2525,8772
2526,8637
2527,8757
2528,8806
2529,8638
2530,8722
2531,8683
2532,8622
2533,8671
2534,8691
2535,8725
2536,8629
2537,8745
2538,8661
2539,8683
2540,8739
2541,8640
2542,8725
2543,8650
2544,8734
2545,8755
2546,8716
2547,8684
2548,8735
2549,8775
2550,8684
2551,8780
2552,8717
2553,8720
2554,8708
2555,8714
2556,8647
2557,8675
2558,8607
2559,8722
2560,8677
2561,8804
2562,8667
2563,8684
2564,8778
2565,8723
2566,8724
2567,8728
2568,8791
2569,8721
2570,8802
2571,8715
2572,8714
2573,8636
2574,8793
2575,8764
2576,8780
2577,8689
2578,8547
2579,8635
2580,8743
2581,8722
2582,8645
2583,8786
2584,8708
2585,8670
2586,8681
2587,8655
2588,8774
2589,8731
2590,8762
2591,8676
2592,8639
2593,8625
2594,8639
2595,8782
2596,8604
2597,8747
2598,8764
2599,8801
2600,8708
2601,8774
2602,8728
2603,8670
2604,8813
2605,8809
2606,8699
2607,8781
2608,8713
2609,8675
2610,8637
2611,8674
2612,8685
2613,8688
2614,8711
2615,8664
2616,8805
2617,8692
2618,8798
2619,8679
2620,8818
2621,8706
2622,8705
2623,8708
2624,8827
2625,8755
2626,8798
2627,8760
2628,8764
2629,8642
2630,8756
2631,8774
2632,8757
2633,8659
2634,8707
2635,8642
2636,8715
2637,8739
2638,8783
2639,8754
2640,8639
2641,8712
2642,8639
2643,8806
2644,8690
2645,8794
2646,8743
2647,8763
2648,8783
2649,8721
2650,8753
2651,8799
2652,8709
2653,8813
2654,8795
2655,8815
2656,8790
2657,8722
2658,8705
2659,8665
2660,8731
2661,8730
2662,8811
2663,8782
2664,8760
2665,8795
2666,8708
2667,8707
2668,8720
2669,8804
2670,8712
2671,8757
2672,8702
2673,8736
2674,8697
2675,8689
2676,8807
2677,8722
2678,8650
2679,8690
2680,8719
2681,8689
2682,8735
2683,8686
2684,8759
2685,8724
2686,8791
2687,8730
2688,8739
2689,8652
2690,8806
2691,8799
2692,8722
2693,8718
2694,8686
2695,8733
2696,8624
2697,8788
2698,8781
2699,8719
2700,8825
2701,8689
2702,8779
2703,8693
2704,8693
2705,8789
2706,8680
2707,8691
2708,8806
2709,8685
2710,8723
2711,8747
2712,8721
2713,8697
2714,8767
2715,8751
2716,8727
2717,8607
2718,8789
2719,8713
2720,8778
2721,8712
2722,8760
2723,8675
2724,8741
2725,8817
2726,8739
2727,8750
2728,8714
2729,8811
2730,8621
2731,8704
2732,8752
2733,8766
2734,8696
2735,8704
2736,8693
2737,8671
2738,8708
2739,8747
2740,8695
2741,8695
2742,8727
2743,8698
2744,8805
2745,8645
2746,8646
2747,8756
2748,8779
2749,8722
2750,8736
2751,8755
2752,8704
2753,8753
2754,8717
2755,8692
2756,8708
2757,8803
2758,8768
2759,8732
2760,8734
2761,8687
2762,8722
2763,8822
2764,8788
2765,8737
2766,8745
2767,8740
2768,8681
2769,8789
2770,8677
2771,8756
2772,8708
2773,8678
2774,8781
2775,8755
2776,8801
2777,8766
2778,8824
2779,8807
2780,8696
2781,8931
2782,8888
2783,8900
2784,8922
2785,8900
2786,8898
2787,8865
2788,8894
2789,8888
2790,8895
2791,8886
2792,8905
2793,8831
2794,8833
2795,8836
2796,8832
2797,8915
2798,8865
2799,8871
2800,8871
2801,8910
2802,8927
2803,8895
2804,8907
2805,8925
2806,8871
2807,8852
2808,8861
2809,8833
2810,8851
2811,8925
2812,8831
2813,8904
2814,8893
2815,8883
2816,8877
2817,8914
2818,8853
2819,8831
2820,8883
2821,8838
2822,8884
2823,8892
2824,8835
2825,8902
2826,8832
2827,8867
2828,8909
2829,8855
2830,8895
2831,8888
2832,8849
2833,8852
2834,8867
2835,8874
2836,8831
2837,8883
2838,8859
2839,8845
2840,8858
2841,8863
2842,8895
2843,8850
2844,8878
2845,8857
2846,8830
2847,8898
2848,8927
2849,8850
2850,8835
2851,8833
2852,8876
2853,8913
2854,8854
2855,8917
2856,8849
2857,8849
2858,8926
2859,8922
2860,8878
2861,8831
2862,8853
2863,8864
2864,8850
2865,8920
2866,8835
2867,8832
2868,8855
2869,8900
2870,8916
2871,8834
2872,8851
2873,8842
2874,8855
2875,8829
2876,8833
2877,8846
2878,8875
2879,8861
2880,8878
2881,8837
2882,8900
2883,8837
2884,8886
2885,8862
2886,8900
2887,8856
2888,8870
2889,8863
2890,8918
2891,8852
2892,8841
2893,8857
2894,8903
2895,8867
2896,8842
2897,8853
2898,8839
2899,8832
2900,8871
2901,8886
2902,8860
2903,8861
2904,8915
2905,8889
2906,8910
2907,8924
2908,8881
2909,8915
2910,8886
2911,8881
2912,8875
2913,8897
2914,8919
2915,8921
2916,8858
2917,8864
2918,8919
2919,8843
2920,8901
2921,8838
2922,8922
2923,8851
2924,8833
2925,8832
2926,8883
2927,8893
2928,8924
2929,8907
2930,8841
2931,8830
2932,8920
2933,8918
2934,8828
2935,8878
2936,8896
2937,8908
2938,8831
2939,8906
2940,8902
2941,8923
2942,8833
2943,8866
2944,8839
2945,8837
2946,8837
2947,8864
2948,8870
2949,8910
2950,8903
2951,8893
2952,8908
2953,8845
2954,8878
2955,8864
2956,8837
2957,8833
2958,8930
2959,8910
2960,8842
2961,8829
2962,8914
2963,8876
2964,8829
2965,8917
2966,8909
2967,8834
2968,8878
2969,8871
2970,8907
2971,8907
2972,8866
2973,8837
2974,8900
2975,8921
2976,8928
2977,8911
2978,8841
2979,8925
2980,8860
2981,8891
2982,8911
2983,8829
2984,8852
2985,8915
2986,8898
2987,8886
2988,8866
2989,8833
2990,8888
2991,8876
2992,8881
2993,8912
2994,8895
2995,8882
2996,8919
2997,8851
2998,8847
2999,8857
3000,8896
3001,8885
3002,8846
3003,8837
3004,8841
3005,8867
3006,8832
3007,8931
3008,8870
3009,8842
3010,8836
3011,8919
3012,8913
3013,8906
3014,8838
3015,8861
3016,8885
3017,8845
3018,8903
3019,8910
3020,8840
3021,8884
3022,8876
3023,8920
3024,8910
3025,8917
3026,8841
3027,8882
3028,8884
3029,8844
3030,8856
3031,8867
3032,8918
3033,8843
3034,8840
3035,8887
3036,8853
3037,8886
3038,8871
3039,8890
3040,8928
3041,8908
3042,8930
3043,8878
3044,8879
3045,8886
3046,8843
3047,8891
3048,8871
3049,8866
3050,8879
3051,8857
3052,8880
3053,8834
3054,8917
3055,8883
3056,8889
3057,8843
3058,8926
3059,8847
3060,8831
3061,8859
3062,8850
3063,8864
3064,8907
3065,8829
3066,8880
3067,8857
3068,8907
3069,8862
3070,8884
3071,8842
3072,8904
3073,8836
3074,8923
3075,8865
3076,8859
3077,8853
3078,8846
3079,8916
3080,8865
3081,8858
3082,8862
3083,8887
3084,8836
3085,8842
3086,8846
3087,8902
3088,8838
3089,8913
3090,8874
3091,8838
3092,8863
3093,8883
3094,8873
3095,8841
3096,8842
3097,8836
3098,8892
3099,8877
3100,8848
3101,8833
3102,8832
3103,8862
3104,8873
3105,8927
3106,8856
3107,8903
3108,8830
3109,8859
3110,8880
3111,8835
3112,8845
3113,8910
3114,8913
3115,8886
3116,8901
3117,8873
3118,8868
3119,8903
3120,8848
3121,8870
3122,8898
3123,8876
3124,8907
3125,8908
3126,8848
3127,8870
3128,8833
3129,8861
3130,8853
3131,8915
3132,8835
3133,8828
3134,8865
3135,8903
3136,8910
3137,8850
3138,8885
3139,8925
3140,8853
3141,8849
3142,8860
3143,8837
3144,8889
3145,8872
3146,8877
3147,8843
3148,8853
3149,8902
3150,8882
3151,8834
3152,8834
3153,8918
3154,8929
3155,8842
3156,8840
3157,8885
3158,8840
3159,8897
3160,8880
3161,8872
3162,8882
3163,8870
3164,8906
3165,8849
3166,8907
3167,8833
3168,8903
3169,8867
3170,8904
3171,8882
3172,8864
3173,8891
3174,8869
3175,8857
3176,8915
3177,8839
3178,8889
3179,8901
3180,8842
3181,8919
3182,8928
3183,8927
3184,8834
3185,8892
3186,8837
3187,8830
3188,8902
3189,8851
3190,8861
3191,8867
3192,8891
3193,8839
3194,8847
3195,8893
3196,8893
3197,8874
3198,8877
3199,8850
3200,8841
3201,8857
3202,8897
3203,8917
3204,8829
3205,8860
3206,8907
3207,8924
3208,8839
3209,8888
3210,8873
3211,8869
3212,8833
3213,8830
3214,8848
3215,8843
3216,8886
3217,8880
3218,8875
3219,8882
3220,8837
3221,8854
3222,8909
3223,8839
3224,8836
3225,8885
3226,8878
3227,8876
3228,8901
3229,8919
3230,8920
3231,8918
3232,8931
3233,8898
3234,8916
3235,8859
3236,8897
3237,8835
3238,8832
3239,8876
3240,8858
3241,8842
3242,8836
3243,8896
3244,8926
3245,8896
3246,8895
3247,8897
3248,8843
3249,8881
3250,8855
3251,8830
3252,8871
3253,8913
3254,8831
3255,8847
3256,8879
3257,8913
3258,8925
3259,8878
3260,8922
3261,8905
3262,8896
3263,8834
3264,8868
3265,8831
3266,8865
3267,8845
3268,8903
3269,8838
3270,8840
3271,8878
3272,8853
3273,8839
3274,8852
3275,8846
3276,8896
3277,8847
3278,8866
3279,8908
3280,8871
3281,8831
3282,8865
3283,8921
3284,8922
3285,8862
3286,8840
3287,8839
3288,8841
3289,8897
3290,8880
3291,8848
3292,8928
3293,8832
3294,8910
3295,8903
3296,8831
3297,8878
3298,8911
3299,8866
3300,8879
3301,8919
3302,8921
3303,8839
3304,8902
3305,8906
3306,8865
3307,8914
3308,8846
3309,8848
3310,8922
3311,8879
3312,8874
3313,8867
3314,8863
3315,8919
3316,8874
3317,8915
3318,8912
3319,8914
3320,8882
3321,8885
3322,8855
3323,8865
3324,8852
3325,8830
3326,8914
3327,8850
3328,8929
3329,8899
3330,8926
3331,8881
3332,8914
3333,8841
3334,8890
3335,8908
3336,8923
3337,8930
3338,8926
3339,8878
3340,8838
3341,8898
3342,8830
3343,8898
3344,8895
3345,8885
3346,8880
3347,8902
3348,8844
3349,8925
3350,8869
3351,8886
3352,8920
3353,8929
3354,8837
3355,8875
3356,8891
3357,8912
3358,8857
3359,8884
3360,8864
3361,8925
3362,8881
3363,8910
3364,8833
3365,8926
3366,8875
3367,8859
3368,8837
3369,8905
3370,8873
3371,8896
3372,8831
3373,8926
3374,8887
3375,8895
3376,8898
3377,8921
3378,8874
3379,8902
3380,8911
3381,8883
3382,8837
3383,8920
3384,8880
3385,8915
3386,8906
3387,8835
3388,8883
3389,8920
3390,8829
3391,8920
3392,8906
3393,8900
3394,8876
3395,8849
3396,8844
3397,8900
3398,8926
3399,8841
3400,8851
3401,8844
3402,8852
3403,8876
3404,8922
3405,8921
3406,8895
3407,8889
3408,8864
3409,8930
3410,8876
3411,8845
3412,8863
3413,8888
3414,8893
3415,8839
3416,8868
3417,8885
3418,8886
3419,8883
3420,8835
3421,8918
3422,8897
3423,8852
3424,8926
3425,8897
3426,8891
3427,8842
3428,8865
3429,8893
3430,8926
3431,8860
3432,8849
3433,8847
3434,8849
3435,8847
3436,8884
3437,8928
3438,8846
3439,8918
3440,8892
3441,8867
3442,8907
3443,8841
3444,8922
3445,8870
3446,8843
3447,8918
3448,8837
3449,8893
3450,8923
3451,8841
3452,8862
3453,8914
3454,8885
3455,8856
3456,8828
3457,8840
3458,8868
3459,8829
3460,8887
3461,8905
3462,8844
3463,8879
3464,8904
3465,8874
3466,8904
3467,8898
3468,8898
3469,8890
3470,8862
3471,8834
3472,8851
3473,8881
3474,8854
3475,8925
3476,8889
3477,8914
3478,8892
3479,8894
3480,8906
3481,8838
3482,8891
3483,8917
3484,8909
3485,8911
3486,8869
3487,8884
3488,8914
3489,8883
3490,8925
3491,8878
3492,8887
3493,8915
3494,8917
3495,8861
3496,8912
3497,8839
3498,8906
3499,8871
3500,8925
3501,8831
3502,8888
3503,8864
3504,8886
3505,8837
3506,8923
3507,8873
3508,8924
3509,8911
3510,8846
3511,8860
3512,8893
3513,8879
3514,8919
3515,8921
3516,8912
3517,8908
3518,8862
3519,8860
3520,8862
3521,8863
3522,8834
3523,8891
3524,8883
3525,8928
3526,8929
3527,8832
3528,8847
3529,8887
3530,8880
3531,8870
3532,8930
3533,8928
3534,8841
3535,8873
3536,8863
3537,8851
3538,8878
3539,8870
3540,8903
3541,8881
3542,8846
3543,8865
3544,8920
3545,8928
3546,8924
3547,8845
3548,8922
3549,8901
3550,8892
3551,8892
3552,8871
3553,8884
3554,8846
3555,8925
3556,8914
3557,8898
3558,8928
3559,8838
3560,8921
3561,8878
3562,8866
3563,8919
3564,8883
3565,8881
3566,8920
3567,8913
3568,8924
3569,8863
3570,8910
3571,8928
3572,8923
3573,8889
3574,8924
3575,8876
3576,8862
3577,8891
3578,8891
3579,8835
3580,8893
3581,8858
3582,8926
3583,8849
3584,8855
3585,8907
3586,8894
3587,8913
3588,8930
3589,8908
3590,8909
3591,8870
3592,8862
3593,8883
3594,8833
3595,8863
3596,8928
3597,8905
3598,8857
3599,8839
3600,8923
3601,8895
3602,8835
3603,8912
3604,8931
3605,8910
3606,8905
3607,8888
3608,8923
3609,8888
3610,8839
3611,8928
3612,8923
3613,8920
3614,8889
3615,8923
3616,8878
3617,8922
3618,8872
3619,8910
3620,8876
3621,8848
3622,8880
3623,8865
3624,8877
3625,8834
3626,8921
3627,8846
3628,8869
3629,8877
3630,8893
3631,8898
3632,8847
3633,8919
3634,8869
3635,8904
3636,8892
3637,8897
3638,8913
3639,8832
3640,8912
3641,8885
3642,8876
3643,8891
3644,8891
3645,8884
3646,8837
3647,8852
3648,8915
3649,8926
3650,8831
3651,8882
3652,8851
3653,8832
3654,8929
3655,8897
3656,8899
3657,8862
3658,8923
3659,8874
3660,8911
3661,8914
3662,8873
3663,8872
3664,8927
3665,8837
3666,8856
3667,8871
3668,8880
3669,8842
3670,8911
3671,8832
3672,8886
3673,8836
3674,8870
3675,8882
3676,8892
3677,8913
3678,8847
3679,8863
3680,8863
3681,8900
3682,8893
3683,8847
3684,8913
3685,8891
3686,8829
3687,8904
3688,8927
3689,8884
3690,8923
3691,8859
3692,8872
3693,8916
3694,8894
3695,8856
3696,8898
3697,8866
3698,8879
3699,8848
3700,8916
3701,8923
3702,8917
3703,8843
3704,8910
3705,8919
3706,8849
3707,8878
3708,8922
3709,8919
3710,8920
3711,8888
3712,8842
3713,8862
3714,8918
3715,8924
3716,8925
3717,8840
3718,8921
3719,8878
3720,8890
3721,8901
3722,8877
3723,8877
3724,8927
3725,8913
3726,8879
3727,8862
3728,8913
3729,8914
3730,8834
3731,8911
3732,8918
3733,8923
3734,8913
3735,8858
3736,8872
3737,8841
3738,8878
3739,8924
3740,8863
3741,8841
3742,8868
3743,8837
3744,8873
3745,8850
3746,8855
3747,8878
3748,8914
3749,8902
3750,8845
3751,8878
3752,8830
3753,8894
3754,8928
3755,8898
3756,8861
3757,8927
3758,8911
3759,8867
3760,8918
3761,8920
3762,8928
3763,8928
3764,8930
3765,8851
3766,8878
3767,8913
3768,8839
3769,8872
3770,8831
3771,8902
3772,8913
3773,8876
3774,8885
3775,8925
3776,8921
3777,8928
3778,8831
3779,8829
3780,8882
3781,8892
3782,8927
3783,8916
3784,8853
3785,8875
3786,8833
3787,8913
3788,8905
3789,8860
3790,8902
3791,8894
3792,8833
3793,8833
3794,8844
3795,8903
3796,8868
3797,8922
3798,8869
3799,8845
3800,8891
3801,8878
3802,8842
3803,8910
3804,8853
3805,8853
3806,8885
3807,8849
3808,8887
3809,8892
3810,8871
3811,8852
3812,8838
3813,8930
3814,8921
3815,8849
3816,8928
3817,8873
3818,8865
3819,8847
3820,8830
3821,8848
3822,8839
3823,8838
3824,8836
3825,8834
3826,8911
3827,8924
3828,8923
3829,8888
3830,8829
3831,8848
3832,8831
3833,8830
3834,8844
3835,8901
3836,8881
3837,8912
3838,8918
3839,8839
3840,8853
3841,8893
3842,8922
3843,8878
3844,8838
3845,8848
3846,8884
3847,8929
3848,8844
3849,8835
3850,8876
3851,8889
3852,8852
3853,8926
3854,8830
3855,8903
3856,8890
3857,8836
3858,8834
3859,8888
3860,8896
3861,8874
3862,8858
3863,8829
3864,8890
3865,8843
3866,8929
3867,8922
3868,8838
3869,8834
3870,8918
3871,8854
3872,8834
3873,8917
3874,8846
3875,8870
3876,8881
3877,8904
3878,8919
3879,8859
3880,8838
3881,8887
3882,8829
3883,8832
3884,8892
3885,8891
3886,8920
3887,8832
3888,8865
3889,8840
3890,8846
3891,8918
3892,8900
3893,8856
3894,8878
3895,8919
3896,8901
3897,8921
3898,8879
3899,8901
3900,8852
3901,8896
3902,8893
3903,8833
3904,8836
3905,8857
3906,8836
3907,8915
3908,8843
3909,8909
3910,8898
3911,8879
3912,8857
3913,8841
3914,8862
3915,8889
3916,8885
3917,8860
3918,8919
3919,8879
3920,8877
3921,8865
3922,8863
3923,8875
3924,8859
3925,8871
3926,8906
3927,8865
3928,8840
3929,8866
3930,8845
3931,8836
3932,8856
3933,8840
3934,8883
3935,8926
3936,8870
3937,8879
3938,8863
3939,8880
3940,8863
3941,8893
3942,8926
3943,8849
3944,8839
3945,8842
3946,8829
3947,8852
3948,8840
3949,8883
3950,8864
3951,8840
3952,8866
3953,8847
3954,8834
3955,8910
3956,8844
3957,8836
3958,8852
3959,8914
3960,8848
3961,8858
3962,8907
3963,8879
3964,8856
3965,8882
3966,8919
3967,8866
3968,8893
3969,8835
3970,8872
3971,8832
3972,8849
3973,8928
3974,8890
3975,8833
3976,8852
3977,8870
3978,8911
3979,8862
3980,8861
3981,8883
3982,8906
3983,8835
3984,8876
3985,8885
3986,8853
3987,8831
3988,8886
3989,8832
3990,8900
3991,8906
3992,8831
3993,8839
3994,8841
3995,8891
3996,8913
3997,8887
3998,8845
3999,8859
4000,8923
4001,8916
4002,8916
4003,8880
4004,8860
4005,8871
4006,8890
4007,8906
4008,8923
4009,8834
4010,8870
4011,8843
4012,8848
4013,8830
4014,8831
4015,8903
4016,8846
4017,8834
4018,8859
4019,8877
4020,8893
4021,8840
4022,8853
4023,8911
4024,8846
4025,8922
4026,8877
4027,8851
4028,8844
4029,8854
4030,8931
4031,8898
4032,8890
4033,8865
4034,8874
4035,8903
4036,8915
4037,8843
4038,8904
4039,8873
4040,8838
4041,8927
4042,8897
4043,8870
4044,8840
4045,8923
4046,8902
4047,8924
4048,8846
4049,8890
4050,8925
4051,8894
4052,8882
4053,8860
4054,8884
4055,8855
4056,8897
4057,8894
4058,8928
4059,8837
4060,8891
4061,8864
4062,8846
4063,8919
4064,8878
4065,8924
4066,8885
4067,8834
4068,8838
4069,8844
4070,8884
4071,8881
4072,8924
4073,8833
4074,8921
4075,8906
4076,8868
4077,8864
4078,8883
4079,8868
4080,8906
4081,8884
4082,8833
4083,8862
4084,8854
4085,8901
4086,8839
4087,8883
4088,8911
4089,8920
4090,8876
4091,8892
4092,8848
4093,8857
4094,8920
4095,8856
4096,8856
4097,8845
4098,8901
4099,8855
4100,8863
4101,8854
4102,8870
4103,8913
4104,8849
4105,8835
4106,8921
4107,8830
4108,8868
4109,8922
4110,8840
4111,8907
4112,8836
4113,8843
4114,8909
4115,8859
4116,8910
4117,8920
4118,8857
4119,8877
4120,8910
4121,8851
4122,8864
4123,8859
4124,8838
4125,8906
4126,8841
4127,8912
4128,8880
4129,8840
4130,8841
4131,8857
4132,8893
4133,8856
4134,8840
4135,8911
4136,8839
4137,8842
4138,8844
4139,8865
4140,8848
4141,8859
4142,8855
4143,8869
4144,8881
4145,8863
4146,8856
4147,8832
4148,8861
4149,8835
4150,8849
4151,8906
4152,8829
4153,8871
4154,8833
4155,8862
4156,8914
4157,8921
4158,8855
4159,8849
4160,8834
4161,8889
4162,8919
4163,8914
4164,8860
4165,8929
4166,8867
4167,8907
4168,8916
4169,8857
4170,8832
4171,8926
4172,8843
4173,8880
4174,8880
4175,8841
4176,8892
4177,8844
4178,8855
4179,8841
4180,8835
4181,8861
4182,8837
4183,8842
4184,8889
4185,8902
4186,8861
4187,8883
4188,8925
4189,8844
4190,8919
4191,8909
4192,8905
4193,8906
4194,8881
4195,8909
4196,8931
4197,8916
4198,8844
4199,8873
4200,8916
4201,8831
4202,8840
4203,8894
4204,8892
4205,8829
4206,8857
4207,8853
4208,8911
4209,8899
4210,8843
4211,8832
4212,8879
4213,8876
4214,8883
4215,8917
4216,8885
4217,8866
4218,8855
4219,8849
4220,8901
4221,8905
4222,8875
4223,8891
4224,8913
4225,8868
4226,8847
4227,8836
4228,8901
4229,8880
4230,8906
4231,8848
4232,8846
4233,8881
4234,8915
4235,8894
4236,8844
4237,8849
4238,8840
4239,8894
4240,8873
4241,8905
4242,8920
4243,8922
4244,8844
4245,8843
4246,8930
4247,8922
4248,8899
4249,8877
4250,8835
4251,8903
4252,8834
4253,8920
4254,8853
4255,8916
4256,8869
4257,8841
4258,8852
4259,8836
4260,8873
4261,8924
4262,8908
4263,8845
4264,8843
4265,8829
4266,8901
4267,8927
4268,8850
4269,8926
4270,8869
4271,8873
4272,8843
4273,8913
4274,8837
4275,8918
4276,8909
4277,8915
4278,8896
4279,8833
4280,8904
4281,8904
4282,8895
4283,8868
4284,8845
4285,8864
4286,8924
4287,8837
4288,8835
4289,8878
4290,8881
4291,8924
4292,8863
4293,8892
4294,8893
4295,8894
4296,8874
4297,8902
4298,8881
4299,8887
4300,8909
4301,8899
4302,8921
4303,8917
4304,8873
4305,8899
4306,8894
4307,8834
4308,8874
4309,8926
4310,8924
4311,8876
4312,8889
4313,8843
4314,8873
4315,8920
4316,8881
4317,8882
4318,8908
4319,8838
4320,8866
4321,8855
4322,8881
4323,8896
4324,8919
4325,8832
4326,8918
4327,8891
4328,8923
4329,8916
4330,8863
4331,8894
4332,8877
4333,8920
4334,8919
4335,8841
4336,8871
4337,8919
4338,8922
4339,8909
4340,8847
4341,8867
4342,8911
4343,8884
4344,8851
4345,8831
4346,8921
4347,8921
4348,8917
4349,8899
4350,8880
4351,8846
4352,8902
4353,8919
4354,8914
4355,8914
4356,8839
4357,8913
4358,8850
4359,8908
4360,8914
4361,8837
4362,8886
4363,8855
4364,8914
4365,8912
4366,8854
4367,8878
4368,8877
4369,8884
4370,8879
4371,8902
4372,8881
4373,8920
4374,8888
4375,8923
4376,8884
4377,8897
4378,8890
4379,8905
4380,8924
4381,8898
4382,8861
4383,8922
4384,8928
4385,8914
4386,8889
4387,8841
4388,8915
4389,8869
4390,8912
4391,8893
4392,8845
4393,8927
4394,8926
4395,8866
4396,8882
4397,8882
4398,8927
4399,8856
4400,8862
4401,8928
4402,8927
4403,8874
4404,8865
4405,8917
4406,8915
4407,8888
4408,8895
4409,8840
4410,8908
4411,8921
4412,8885
4413,8843
4414,8838
4415,8928
4416,8893
4417,8900
4418,8851
4419,8861
4420,8830
4421,8923
4422,8917
4423,8914
4424,8894
4425,8859
4426,8892
4427,8838
4428,8831
4429,8860
4430,8911
4431,8879
4432,8914
4433,8872
4434,8842
4435,8850
4436,8911
4437,8856
4438,8913
4439,8924
4440,8834
4441,8911
4442,8923
4443,8906
4444,8891
4445,8859
4446,8916
4447,8913
4448,8899
4449,8876
4450,8910
4451,8913
4452,8889
4453,8910
4454,8849
4455,8927
4456,8850
4457,8909
4458,8876
4459,8917
4460,8848
4461,8860
4462,8895
4463,8926
4464,8830
4465,8905
4466,8916
4467,8923
4468,8917
4469,8841
4470,8872
4471,8890
4472,8879
4473,8855
4474,8842
4475,8847
4476,8914
4477,8838
4478,8907
4479,8861
4480,8905
4481,8836
4482,8831
4483,8898
4484,8906
4485,8902
4486,8912
4487,8836
4488,8897
4489,8855
4490,8917
4491,8835
4492,8893
4493,8889
4494,8905
4495,8924
4496,8868
4497,8919
4498,8869
4499,8897
4500,8843
4501,8841
4502,8925
4503,8852
4504,8899
4505,8910
4506,8930
4507,8903
4508,8878
4509,8851
4510,8903
4511,8910
4512,8863
4513,8829
4514,8923
4515,8886
4516,8867
4517,8861
4518,8896
4519,8862
4520,8838
4521,8882
4522,8925
4523,8915
4524,8867
4525,8894
4526,8921
4527,8889
4528,8859
4529,8900
4530,8866
4531,8876
4532,8926
4533,8912
4534,8878
4535,8850
4536,8926
4537,8850
4538,8876
4539,8840
4540,8831
4541,8876
4542,8839
4543,8837
4544,8882
4545,8848
4546,8881
4547,8918
4548,8922
4549,8868
4550,8918
4551,8838
4552,8899
4553,8828
4554,8920
4555,8885
4556,8905
4557,8929
4558,8899
4559,8881
4560,8905
4561,8855
4562,8838
4563,8841
4564,8833
4565,8884
4566,8862
4567,8868
4568,8854
4569,8896
4570,8923
4571,8901
4572,8896
4573,8909
4574,8903
4575,8839
4576,8902
4577,8913
4578,8873
4579,8893
4580,8924
4581,8958
4582,8933
4583,8956
4584,8956
4585,8933
4586,8933
4587,8952
4588,8946
4589,8952
4590,8937
4591,8949
4592,8946
4593,8958
4594,8943
4595,8954
4596,8957
4597,8950
4598,8954
4599,8956
4600,8941
4601,8951
4602,8940
4603,8932
4604,8938
4605,8945
4606,8957
4607,8941
4608,8944
4609,8941
4610,8946
4611,8944
4612,8942
4613,8948
4614,8938
4615,8957
4616,8944
4617,8934
4618,8948
4619,8950
4620,8949
4621,8942
4622,8939
4623,8933
4624,8949
4625,8933
4626,8946
4627,8938
4628,8944
4629,8951
4630,8956
4631,8935
4632,8945
4633,8950
4634,8938
4635,8937
4636,8953
4637,8953
4638,8940
4639,8937
4640,8932
4641,8946
4642,8938
4643,8934
4644,8943
4645,8935
4646,8954
4647,8939
4648,8948
4649,8953
4650,8948
4651,8944
4652,8955
4653,8951
4654,8953
4655,8951
4656,8933
4657,8954
4658,8956
4659,8954
4660,8934
4661,8952
4662,8933
4663,8947
4664,8940
4665,8950
4666,8938
4667,8936
4668,8943
4669,8950
4670,8932
4671,8947
4672,8939
4673,8932
4674,8951
4675,8946
4676,8949
4677,8934
4678,8950
4679,8957
4680,8934
4681,8947
4682,8937
4683,8954
4684,8943
4685,8943
4686,8942
4687,8953
4688,8943
4689,8939
4690,8951
4691,8958
4692,8947
4693,8943
4694,8954
4695,8938
4696,8954
4697,8934
4698,8942
4699,8945
4700,8955
4701,8941
4702,8941
4703,8948
4704,8948
4705,8942
4706,8940
4707,8954
4708,8958
4709,8939
4710,8936
4711,8937
4712,8936
4713,8954
4714,8936
4715,8951
4716,8932
4717,8947
4718,8953
4719,8943
4720,8935
4721,8932
4722,8951
4723,8943
4724,8937
4725,8937
4726,8955
4727,8934
4728,8955
4729,8944
4730,8933
4731,8948
4732,8948
4733,8931
4734,8954
4735,8952
4736,8945
4737,8943
4738,8947
4739,8942
4740,8940
4741,8956
4742,8934
4743,8950
4744,8937
4745,8950
4746,8951
4747,8937
4748,8958
4749,8937
4750,8950
4751,8940
4752,8943
4753,8947
4754,8940
4755,8939
4756,8946
4757,8957
4758,8937
4759,8956
4760,8955
4761,8941
4762,8953
4763,8945
4764,8951
4765,8954
4766,8952
4767,8942
4768,8939
4769,8951
4770,8944
4771,8936
4772,8941
4773,8956
4774,8948
4775,8956
4776,8947
4777,8935
4778,8942
4779,8952
4780,8940
4781,8955
4782,8935
4783,8934
4784,8945
4785,8938
4786,8943
4787,8955
4788,8936
4789,8935
4790,8948
4791,8955
4792,8957
4793,8940
4794,8932
4795,8931
4796,8954
4797,8943
4798,8957
4799,8934
4800,8951
4801,8944
4802,8956
4803,8936
4804,8954
4805,8957
4806,8952
4807,8950
4808,8948
4809,8951
4810,8950
4811,8935
4812,8956
4813,8931
4814,8951
4815,8933
4816,8947
4817,8935
4818,8940
4819,8941
4820,8947
4821,8943
4822,8933
4823,8931
4824,8946
4825,8942
4826,8939
4827,8938
4828,8931
4829,8937
