id,time
2498,7931
2499,7970
2500,7970
2501,7907
2502,7926
2503,7965
2504,7900
2505,7914
2506,7953
2507,7874
2508,7912
2509,7955
2510,7783
2511,7861
2512,7847
2513,7887
2514,7825
2515,7877
2516,7943
2517,7820
2518,7889
2519,7830
2520,7969
2521,7939
2522,7740
2523,7949
2524,7883
2525,7950
2526,7810
2527,7883
2528,7932
2529,7915
2530,7959
2531,7806
2532,7886
2533,7808
2534,7879
2535,7922
2536,7964
2537,7867
2538,7908
2539,7819
2540,7963
2541,7952
2542,7789
2543,7811
2544,7938
2545,7921
2546,7851
2547,7858
2548,7913
2549,7947
2550,7966
2551,7901
2552,7896
2553,7939
2554,7916
2555,7952
2556,7975
2557,7875
2558,7854
2559,7867
2560,7902
2561,7944
2562,7916
2563,7943
2564,7857
2565,7865
2566,7921
2567,7917
2568,7922
2569,7977
2570,7821
2571,7848
2572,7951
2573,7885
2574,7947
2575,7925
2576,7946
2577,7867
2578,7880
2579,7858
2580,7894
2581,7962
2582,7839
2583,7843
2584,7891
2585,7857
2586,7877
2587,7859
2588,7925
2589,7878
2590,7906
2591,7781
2592,7840
2593,7870
2594,7884
2595,7833
2596,7967
2597,7885
2598,7859
2599,7966
2600,7957
2601,7941
2602,7832
2603,7908
2604,7927
2605,7940
2606,7806
2607,7865
2608,7919
2609,7815
2610,7806
2611,7913
2612,7910
2613,7970
2614,7965
2615,7909
2616,7926
2617,7962
2618,7911
2619,7855
2620,7960
2621,7934
2622,7976
2623,7913
2624,7959
2625,7915
2626,7892
2627,7845
2628,7892
2629,7860
2630,7896
2631,7916
2632,7930
2633,7936
2634,7844
2635,7840
2636,7919
2637,7926
2638,7843
2639,7843
2640,7934
2641,7938
2642,7875
2643,7967
2644,7932
2645,7889
2646,7882
2647,7977
2648,7977
2649,7939
2650,7838
2651,7815
2652,7843
2653,7930
2654,7901
2655,7965
2656,7791
2657,7820
2658,7891
2659,7884
2660,7929
2661,7879
2662,7938
2663,7861
2664,7886
2665,7944
2666,7949
2667,7810
2668,7967
2669,7921
2670,7915
2671,7803
2672,7891
2673,7936
2674,7840
2675,7896
2676,7948
2677,7808
2678,7955
2679,7974
2680,7962
2681,7923
2682,7877
2683,7908
2684,7911
2685,7869
2686,7900
2687,7900
2688,7902
2689,7956
2690,7963
2691,7900
2692,7851
2693,7941
2694,7905
2695,7856
2696,7899
2697,7892
2698,7836
2699,7841
2700,7952
2701,7890
2702,7900
2703,7962
2704,7972
2705,7919
2706,7942
2707,7968
2708,7956
2709,7956
2710,7970
2711,7960
2712,7891
2713,7931
2714,7857
2715,7873
2716,7897
2717,7956
2718,7793
2719,7800
2720,7967
2721,7790
2722,7960
2723,7855
2724,7965
2725,7961
2726,7906
2727,7945
2728,7870
2729,7858
2730,7836
2731,7840
2732,7950
2733,7975
2734,7796
2735,7837
2736,7864
2737,7886
2738,7815
2739,7840
2740,7923
2741,7841
2742,7914
2743,7899
2744,7866
2745,7852
2746,7924
2747,7864
2748,7911
2749,7900
2750,7844
2751,7859
2752,7938
2753,7930
2754,7929
2755,7921
2756,7961
2757,7883
2758,7893
2759,7920
2760,7960
2761,7943
2762,7836
2763,7858
2764,7973
2765,7942
2766,7938
2767,7899
2768,7831
2769,7909
2770,7908
2771,7776
2772,7879
2773,7908
2774,7803
2775,7798
2776,7911
2777,7977
2778,7929
2779,7876
2780,7945
2781,7954
2782,7861
2783,7867
2784,7863
2785,7901
2786,7867
2787,7825
2788,7938
2789,7919
2790,7841
2791,7881
2792,7939
2793,7896
2794,7857
2795,7949
2796,7936
2797,7951
2798,7901
2799,7916
2800,7978
2801,7940
2802,7834
2803,7841
2804,7931
2805,7897
2806,7813
2807,7851
2808,7815
2809,7842
2810,7974
2811,7845
2812,7975
2813,7967
2814,7959
2815,7955
2816,7900
2817,7926
2818,7868
2819,7945
2820,7946
2821,7881
2822,7890
2823,7873
2824,7837
2825,7894
2826,7909
2827,7917
2828,7946
2829,7926
2830,7918
2831,7892
2832,7966
2833,7836
2834,7975
2835,7810
2836,7943
2837,7887
2838,7956
2839,7793
2840,7865
2841,7835
2842,7880
2843,7828
2844,7936
2845,7914
2846,7863
2847,7912
2848,7941
2849,7897
2850,7883
2851,7823
2852,7938
2853,7900
2854,7891
2855,7874
2856,7933
2857,7931
2858,7958
2859,7899
2860,7898
2861,7945
2862,7914
2863,7942
2864,7926
2865,7896
2866,7845
2867,7844
2868,7958
2869,7898
2870,7852
2871,7854
2872,7966
2873,7836
2874,7915
2875,7940
2876,7958
2877,7942
2878,7901
2879,7955
2880,7923
2881,7966
2882,7906
2883,7928
2884,7884
2885,7865
2886,7914
2887,7876
2888,7877
2889,7835
2890,7900
2891,7956
2892,7932
2893,7961
2894,7958
2895,7851
2896,7888
2897,7809
2898,7924
2899,7907
2900,7947
2901,7894
2902,7884
2903,7879
2904,7911
2905,7907
2906,7971
2907,7945
2908,7819
2909,7895
2910,7975
2911,7799
2912,7968
2913,7965
2914,7917
2915,7873
2916,7929
2917,7855
2918,7896
2919,7956
2920,7896
2921,7899
2922,7929
2923,7860
2924,7924
2925,7932
2926,7942
2927,7960
2928,7945
2929,7958
2930,7784
2931,7895
2932,7903
2933,7940
2934,7918
2935,7923
2936,7960
2937,7887
2938,7932
2939,7960
2940,7842
2941,7866
2942,7940
2943,7799
2944,7927
2945,7975
2946,7809
2947,7744
2948,7900
2949,7861
2950,7757
2951,7940
2952,7928
2953,7749
2954,7788
2955,7885
2956,7921
2957,7845
2958,7912
2959,7730
2960,7966
2961,7947
2962,7782
2963,7713
2964,7972
2965,7881
2966,7764
2967,7797
2968,7837
2969,7811
2970,7880
2971,7751
2972,7923
2973,7828
2974,7869
2975,7783
2976,7740
2977,7919
2978,7859
2979,7723
2980,7971
2981,7818
2982,7939
2983,7864
2984,7891
2985,7940
2986,7935
2987,7942
2988,7950
2989,7901
2990,7935
2991,7874
2992,7917
2993,7945
2994,7791
2995,7807
2996,7877
2997,7883
2998,7830
2999,7879
3000,7948
3001,7919
3002,7915
3003,7842
3004,7930
3005,7877
3006,7935
3007,7819
3008,7930
3009,7840
3010,7859
3011,7837
3012,7841
3013,7880
3014,7812
3015,7825
3016,7906
3017,7959
3018,7913
3019,7954
3020,7943
3021,7862
3022,7921
3023,7826
3024,7975
3025,7944
3026,7881
3027,7804
3028,7889
3029,7803
3030,7796
3031,7841
3032,7895
3033,7879
3034,7850
3035,7874
3036,7938
3037,7851
3038,7806
3039,7960
3040,7908
3041,7761
3042,7871
3043,7805
3044,7902
3045,7880
3046,7823
3047,7791
3048,7966
3049,7843
3050,7971
3051,7952
3052,7834
3053,7881
3054,7913
3055,7785
3056,7959
3057,7840
3058,7937
3059,7890
3060,7927
3061,7894
3062,7849
3063,7819
3064,7955
3065,7874
3066,7852
3067,7918
3068,7956
3069,7848
3070,7820
3071,7833
3072,7925
3073,7931
3074,7904
3075,7831
3076,7849
3077,7874
3078,7851
3079,7862
3080,7933
3081,7879
3082,7893
3083,7768
3084,7919
3085,7887
3086,7944
3087,7867
3088,7918
3089,7913
3090,7879
3091,7861
3092,7918
3093,7899
3094,7838
3095,7873
3096,7894
3097,7951
3098,7977
3099,7802
3100,7956
3101,7840
3102,7860
3103,7977
3104,7707
3105,7877
3106,7893
3107,7874
3108,7875
3109,7865
3110,7820
3111,7789
3112,7834
3113,7891
3114,7956
3115,7940
3116,7916
3117,7928
3118,7881
3119,7852
3120,7964
3121,7776
3122,7927
3123,7803
3124,7961
3125,7938
3126,7867
3127,7840
3128,7771
3129,7919
3130,7887
3131,7929
3132,7889
3133,7901
3134,7857
3135,7914
3136,7919
3137,7827
3138,7794
3139,7829
3140,7747
3141,7846
3142,7860
3143,7798
3144,7906
3145,7902
3146,7935
3147,7915
3148,7977
3149,7810
3150,7918
3151,7917
3152,7977
3153,7944
3154,7855
3155,7778
3156,7896
3157,7895
3158,7809
3159,7847
3160,7871
3161,7875
3162,7868
3163,7882
3164,7908
3165,7747
3166,7834
3167,7943
3168,7925
3169,7847
3170,7865
3171,7816
3172,7793
3173,7845
3174,7813
3175,7720
3176,7967
3177,7798
3178,7909
3179,7865
3180,7881
3181,7847
3182,7924
3183,7892
3184,7969
3185,7964
3186,7877
3187,7845
3188,7927
3189,7970
3190,7843
3191,7761
3192,7963
3193,7910
3194,7909
3195,7891
3196,7923
3197,7885
3198,7880
3199,7901
3200,7906
3201,7969
3202,7806
3203,7781
3204,7812
3205,7845
3206,7761
3207,7723
3208,7968
3209,7925
3210,7897
3211,7942
3212,7841
3213,7921
3214,7947
3215,7866
3216,7867
3217,7847
3218,7833
3219,7829
3220,7881
3221,7909
3222,7717
3223,7840
3224,7889
3225,7879
3226,7871
3227,7925
3228,7932
3229,7841
3230,7864
3231,7957
3232,7948
3233,7975
3234,7973
3235,7807
3236,7865
3237,7881
3238,7785
3239,7811
3240,7891
3241,7899
3242,7937
3243,7843
3244,7899
3245,7922
3246,7964
3247,7880
3248,7962
3249,7818
3250,7863
3251,7849
3252,7936
3253,7873
3254,7863
3255,7799
3256,7944
3257,7890
3258,7890
3259,7898
3260,7859
3261,7877
3262,7862
3263,7886
3264,7969
3265,7914
3266,7833
3267,7733
3268,7960
3269,7811
3270,7867
3271,7825
3272,7920
3273,7948
3274,7835
3275,7819
3276,7941
3277,7883
3278,7833
3279,7724
3280,7912
3281,7934
3282,7940
3283,7940
3284,7884
3285,7859
3286,7791
3287,7856
3288,7874
3289,7882
3290,7770
3291,7871
3292,7892
3293,7915
3294,7842
3295,7787
3296,7975
3297,7924
3298,7844
3299,7856
3300,7940
3301,7834
3302,7910
3303,7888
3304,7977
3305,7956
3306,7804
3307,7831
3308,7975
3309,7961
3310,7804
3311,7770
3312,7881
3313,7883
3314,7849
3315,7864
3316,7925
3317,7857
3318,7837
3319,7958
3320,7946
3321,7973
3322,7802
3323,7887
3324,7903
3325,7962
3326,7836
3327,7726
3328,7830
3329,7863
3330,7840
3331,7880
3332,7961
3333,7752
3334,7917
3335,7814
3336,7955
3337,7909
3338,7765
3339,7835
3340,7853
3341,7883
3342,7830
3343,7788
3344,7962
3345,7895
3346,7859
3347,7871
3348,7850
3349,7880
3350,7795
3351,7905
3352,7930
3353,7958
3354,7931
3355,7836
3356,7890
3357,7925
3358,7842
3359,7959
3360,7844
3361,7854
3362,7970
3363,7890
3364,7891
3365,7898
3366,7901
3367,7967
3368,7859
3369,7943
3370,7977
3371,7966
3372,7896
3373,7930
3374,7964
3375,7949
3376,7973
3377,7806
3378,7964
3379,7931
3380,7975
3381,7848
3382,7893
3383,7932
3384,7960
3385,7972
3386,7760
3387,7887
3388,7964
3389,7813
3390,7908
3391,7901
3392,7954
3393,7791
3394,7963
3395,7878
3396,7890
3397,7967
3398,7762
3399,7896
3400,7938
3401,7793
3402,7961
3403,7973
3404,7912
3405,7953
3406,7763
3407,7930
3408,7820
3409,7858
3410,7845
3411,7880
3412,7874
3413,7920
3414,7919
3415,7836
3416,7788
3417,7907
3418,7849
3419,7799
3420,7865
3421,7886
3422,7865
3423,7800
3424,7883
3425,7906
3426,7914
3427,7814
3428,7947
3429,7839
3430,7873
3431,7759
3432,7872
3433,7844
3434,7820
3435,7763
3436,7884
3437,7858
3438,7760
3439,7709
3440,7908
3441,7912
3442,7817
3443,7905
3444,7850
3445,7762
3446,7933
3447,7964
3448,7820
3449,7971
3450,7842
3451,7732
3452,7954
3453,7853
3454,7837
3455,7744
3456,7969
3457,7930
3458,7827
3459,7933
3460,7952
3461,7844
3462,7891
3463,7804
3464,7843
3465,7913
3466,7806
3467,7792
3468,7961
3469,7877
3470,7769
3471,7767
3472,7954
3473,7970
3474,7855
3475,7872
3476,7976
3477,7761
3478,7734
3479,7963
3480,7912
3481,7888
3482,7762
3483,7830
3484,7951
3485,7946
3486,7770
3487,7891
3488,7895
3489,7975
3490,7945
3491,7890
3492,7942
3493,7941
3494,7953
3495,7889
3496,7785
3497,7949
3498,7869
3499,7876
3500,7955
3501,7948
3502,7920
3503,7921
3504,7851
3505,7959
3506,7945
3507,7971
3508,7842
3509,7950
3510,7804
3511,7851
3512,7855
3513,7906
3514,7900
3515,7923
3516,7926
3517,7942
3518,7951
3519,7819
3520,7964
3521,7917
3522,7917
3523,7944
3524,7944
3525,7888
3526,7902
3527,7893
3528,7951
3529,7945
3530,7844
3531,7878
3532,7960
3533,7947
3534,7880
3535,7840
3536,7787
3537,7889
3538,7912
3539,7876
3540,7976
3541,7879
3542,7844
3543,7884
3544,7974
3545,7873
3546,7918
3547,7893
3548,7887
3549,7823
3550,7917
3551,7944
3552,7887
3553,7868
3554,7796
3555,7797
3556,7860
3557,7852
3558,7849
3559,7788
3560,7934
3561,7969
3562,7845
3563,7925
3564,7869
3565,7944
3566,7900
3567,7838
3568,7959
3569,7827
3570,7909
3571,7876
3572,7849
3573,7863
3574,7812
3575,7921
3576,7978
3577,7818
3578,7915
3579,7937
3580,7891
3581,7836
3582,7926
3583,7842
3584,7901
3585,7956
3586,7764
3587,7884
3588,7867
3589,7936
3590,7820
3591,7852
3592,7896
3593,7887
3594,7948
3595,7858
3596,7920
3597,7914
3598,7927
3599,7847
3600,7892
3601,7809
3602,7902
3603,7941
3604,7927
3605,7940
3606,7921
3607,7952
3608,7826
3609,7942
3610,7953
3611,7962
3612,7967
3613,7876
3614,7883
3615,7881
3616,7973
3617,7858
3618,7854
3619,7818
3620,7846
3621,7851
3622,7819
3623,7867
3624,7881
3625,7962
3626,7857
3627,7873
3628,7908
3629,7916
3630,7882
3631,7812
3632,7901
3633,7815
3634,7917
3635,7858
3636,7843
3637,7830
3638,7820
3639,7905
3640,7921
3641,7911
3642,7828
3643,7962
3644,7910
3645,7967
3646,7875
3647,7967
3648,7890
3649,7894
3650,7831
3651,7851
3652,7852
3653,7896
3654,7801
3655,7880
3656,7947
3657,7921
3658,7914
3659,7898
3660,7919
3661,7875
3662,7939
3663,7911
3664,7933
3665,7960
3666,7823
3667,7945
3668,7970
3669,7879
3670,7879
3671,7860
3672,7753
3673,7929
3674,7917
3675,7970
3676,7915
3677,7858
3678,7919
3679,7953
3680,7889
3681,7918
3682,7872
3683,7871
3684,7963
3685,7910
3686,7858
3687,7889
3688,7910
3689,7892
3690,7962
3691,7967
3692,7924
3693,7918
3694,7914
3695,7834
3696,7908
3697,7900
3698,7906
3699,7894
3700,7955
3701,7929
3702,7863
3703,7930
3704,7925
3705,7918
3706,7892
3707,7967
3708,7954
3709,7965
3710,7960
3711,7958
3712,7924
3713,7936
3714,7922
3715,7921
3716,7834
3717,7924
3718,7885
3719,7836
3720,7929
3721,7942
3722,7925
3723,7935
3724,7851
3725,7922
3726,7898
3727,7875
3728,7910
3729,7796
3730,7949
3731,7953
3732,7857
3733,7927
3734,7938
3735,7896
3736,7887
3737,7871
3738,7977
3739,7867
3740,7971
3741,7885
3742,7861
3743,7940
3744,7943
3745,7862
3746,7845
3747,7799
3748,7891
3749,7936
3750,7814
3751,7823
3752,7851
3753,7934
3754,7931
3755,7899
3756,7969
3757,7924
3758,7903
3759,7840
3760,7942
3761,7860
3762,7903
3763,7851
3764,7905
3765,7901
3766,7880
3767,7945
3768,7931
3769,7900
3770,7962
3771,7837
3772,7864
3773,7895
3774,7887
3775,7952
3776,7873
3777,7886
3778,7802
3779,7936
3780,7813
3781,7945
3782,7920
3783,7918
3784,7886
3785,7920
3786,7923
3787,7964
3788,7954
3789,7963
3790,7900
3791,7807
3792,7964
3793,7971
3794,7868
3795,7896
3796,7918
3797,7824
3798,7851
3799,7858
3800,7833
3801,7915
3802,7835
3803,7821
3804,7932
3805,7956
3806,7922
3807,7942
3808,7959
3809,7951
3810,7956
3811,7930
3812,7959
3813,7935
3814,7835
3815,7955
3816,7884
3817,7953
3818,7963
3819,7932
3820,7967
3821,7879
3822,7921
3823,7845
3824,7725
3825,7970
3826,7938
3827,7892
3828,7926
3829,7821
3830,7884
3831,7919
3832,7948
3833,7923
3834,7938
3835,7943
3836,7973
3837,7881
3838,7977
3839,7970
3840,7871
3841,7906
3842,7943
3843,7900
3844,7975
3845,7907
3846,7911
3847,7946
3848,7738
3849,7918
3850,7869
3851,7977
3852,7913
3853,7883
3854,7926
3855,7912
3856,7926
3857,7870
3858,7878
3859,7969
3860,7943
3861,7973
3862,7955
3863,7922
3864,7946
3865,7964
3866,7896
3867,7901
3868,7963
3869,7844
3870,7873
3871,7872
3872,7949
3873,7711
3874,7869
3875,7898
3876,7958
3877,7935
3878,7911
3879,7919
3880,7880
3881,7881
3882,7915
3883,7854
3884,7944
3885,7947
3886,7903
3887,7700
3888,7958
3889,7859
3890,7958
3891,7959
3892,7955
3893,7844
3894,7972
3895,7944
3896,7842
3897,7951
3898,7933
3899,7879
3900,7948
3901,7900
3902,7966
3903,7939
3904,7931
3905,7871
3906,7921
3907,7966
3908,7933
3909,7848
3910,7895
3911,7960
3912,7842
3913,7944
3914,7797
3915,7962
3916,7966
3917,7940
3918,7975
3919,7897
3920,7865
3921,7735
3922,7833
3923,7895
3924,7933
3925,7931
3926,7842
3927,7936
3928,7972
3929,7878
3930,7737
3931,7881
3932,7813
3933,7916
3934,7967
3935,7835
3936,7830
3937,7966
3938,7952
3939,7971
3940,7847
3941,7740
3942,7921
3943,7965
3944,7922
3945,7957
3946,7956
3947,7959
3948,7947
3949,7855
3950,7970
3951,7940
3952,7933
3953,7901
3954,7945
3955,7912
3956,7960
3957,7895
3958,7943
3959,7977
3960,7968
3961,7885
3962,7893
3963,7877
3964,7968
3965,7961
3966,7959
3967,7920
3968,7940
3969,7870
3970,7888
3971,7948
3972,7932
3973,7888
3974,7930
3975,7932
3976,7906
3977,7966
3978,7960
3979,7952
3980,7911
3981,7924
3982,7831
3983,7883
3984,7924
3985,7964
3986,7955
3987,7956
3988,7880
3989,7967
3990,7920
3991,7887
3992,7922
3993,7933
3994,7968
3995,7916
3996,7905
3997,7959
3998,7944
3999,7924
4000,7966
4001,7853
4002,7920
4003,7964
4004,7923
4005,7855
4006,7923
4007,7954
4008,7941
4009,7912
4010,7958
4011,7818
4012,7962
4013,7948
4014,7895
4015,7937
4016,7958
4017,7906
4018,7881
4019,7968
4020,7954
4021,7920
4022,7970
4023,7863
4024,7961
4025,7905
4026,7974
4027,7976
4028,7905
4029,7888
4030,7890
4031,7847
4032,7916
4033,7855
4034,7948
4035,7948
4036,7930
4037,7957
4038,7956
4039,7976
4040,7960
4041,7966
4042,7881
4043,7900
4044,7921
4045,7912
4046,7967
4047,7937
4048,7883
4049,7903
4050,7967
4051,7884
4052,7911
4053,7935
4054,7956
4055,7964
4056,7919
4057,7966
4058,7891
4059,7974
4060,7959
4061,7961
4062,7950
4063,7978
4064,7964
4065,7954
4066,7959
4067,7918
4068,7930
4069,7934
4070,7917
4071,7890
4072,7964
4073,7957
4074,7930
4075,7932
4076,7927
4077,7889
4078,7855
4079,7925
4080,7884
4081,7900
4082,7945
4083,7966
4084,7859
4085,7923
4086,7895
4087,7860
4088,7897
4089,7851
4090,7975
4091,7956
4092,7951
4093,7942
4094,7899
4095,7917
4096,7967
4097,7962
4098,7929
4099,7968
4100,7962
4101,7909
4102,7966
4103,7893
4104,7935
4105,7948
4106,7970
4107,7898
4108,7959
4109,7956
4110,7887
4111,7926
4112,7962
4113,7924
4114,7798
4115,7963
4116,7976
4117,7958
4118,7973
4119,7892
4120,7912
4121,7964
4122,7876
4123,7978
4124,7874
4125,7960
4126,7963
4127,7978
4128,7992
4129,7980
4130,7987
4131,7985
4132,7978
4133,7985
4134,7984
4135,7991
4136,7978
4137,7984
4138,7981
4139,7992
4140,7982
4141,7984
4142,7986
4143,7985
4144,7978
4145,7986
4146,7982
4147,7983
4148,7984
4149,7979
4150,7983
4151,7981
4152,7982
4153,7987
4154,7985
4155,7981
4156,7978
4157,7984
4158,7992
4159,7979
4160,7985
4161,7979
4162,7984
4163,7982
4164,7981
4165,7991
4166,7981
4167,7979
4168,7990
4169,7979
4170,7982
4171,7987
4172,7992
4173,7988
4174,7979
4175,7980
4176,7980
4177,7991
4178,7986
4179,7982
4180,7990
4181,7979
4182,7986
4183,7980
4184,7983
4185,7983
4186,7991
4187,7979
4188,7989
4189,7982
4190,7985
4191,7992
4192,7985
4193,7983
4194,7988
4195,7985
4196,7991
4197,7979
4198,7988
4199,7978
4200,7979
4201,7980
4202,7979
4203,7984
4204,7978
4205,7979
4206,7985
4207,7979
4208,7979
4209,7980
4210,7982
4211,7986
4212,7985
4213,7982
4214,7978
4215,7986
4216,7979
4217,7990
4218,7980
4219,7983
4220,7980
4221,7981
4222,7981
4223,7986
4224,7983
4225,7982
4226,7992
4227,7982
4228,7986
4229,7978
4230,7983
4231,7979
4232,7986
4233,7983
4234,7985
4235,7991
4236,7987
4237,7987
4238,7986
4239,7981
4240,7988
4241,7985
4242,7982
4243,7985
4244,7978
4245,7978
4246,7985
4247,7978
4248,7988
4249,7982
4250,7985
4251,7979
4252,7980
4253,7985
4254,7982
4255,7981
4256,7980
4257,7981
4258,7980
4259,7981
4260,7984
4261,7984
4262,7989
4263,7989
4264,7980
4265,7991
4266,7981
4267,7988
4268,7985
4269,7980
4270,7987
4271,7984
4272,7978
4273,7981
4274,7989
4275,7986
4276,7986
4277,7991
4278,7986
4279,7985
4280,7986
4281,7992
4282,7986
4283,7980
4284,7981
4285,7979
4286,7990
4287,7991
4288,7988
4289,7986
4290,7981
4291,7980
4292,7982
4293,7990
4294,7985
4295,7979
4296,7980
4297,7983
4298,7991
4299,7983
4300,7988
4301,7982
4302,7986
4303,7984
4304,7983
4305,7987
4306,7982
4307,7984
4308,7986
4309,7986
4310,7990
4311,7983
4312,7979
4313,7979
4314,7979
4315,7985
4316,7979
4317,7986
4318,7985
4319,7987
4320,7988
4321,7978
4322,7985
4323,7989
4324,7990
4325,7991
4326,7985
4327,7984
4328,7978
4329,7983
4330,7981
4331,7984
4332,7981
4333,7983
4334,7987
4335,7981
4336,7984
4337,7980
4338,7986
4339,7980
4340,7989
4341,7982
4342,7985
4343,7978
4344,7979
4345,7992
4346,7983
4347,7983
4348,7988
4349,7981
4350,7987
4351,7982
4352,7983
4353,7983
4354,7985
4355,7982
4356,7982
4357,7992
4358,7991
4359,7979
4360,7988
4361,7989
4362,7987
4363,7983
4364,7992
4365,7987
4366,7990
4367,7984
4368,7980
4369,7985
4370,7982
4371,7984
4372,7985
4373,7990
4374,7986
4375,7992
4376,7979
4377,7986
4378,7979
4379,7980
4380,7980
4381,7987
4382,7989
4383,7979
4384,7982
4385,7979
4386,7987
4387,7982
4388,7989
4389,7990
4390,7990
4391,7981
4392,7987
4393,7985
4394,7992
4395,7988
4396,7979
4397,7980
4398,7986
4399,7986
4400,7984
4401,7991
4402,7988
4403,7992
4404,7982
4405,7982
4406,7991
4407,7983
4408,7984
4409,7991
4410,7992
4411,7979
4412,7987
4413,7987
4414,7985
4415,7989
4416,7992
4417,7988
4418,7982
4419,7984
4420,7984
4421,7982
4422,7985
4423,7988
4424,7985
4425,7981
4426,7983
4427,7985
4428,7983
4429,7989
4430,7985
4431,7987
4432,7989
4433,7980
4434,7978
4435,7986
4436,7991
4437,7992
4438,7986
4439,7990
4440,7978
4441,7981
4442,7986
4443,7990
4444,7978
4445,7981
4446,7978
4447,7991
4448,7986
4449,7992
4450,7982
4451,7988
4452,7978
4453,7983
4454,7980
4455,7988
4456,7978
4457,7986
4458,7982
4459,7982
4460,7986
4461,7987
4462,8009
4463,7995
4464,7999
4465,8009
4466,8006
4467,8002
4468,8002
4469,8000
4470,8000
4471,8006
4472,8001
4473,8006
4474,8003
4475,7997
4476,7996
4477,7996
4478,8007
4479,7993
4480,7997
4481,8001
4482,7994
4483,7993
4484,8000
4485,7994
4486,7997
4487,8005
4488,7996
4489,7993
4490,7994
4491,8000
4492,7994
4493,7992
4494,7995
4495,7999
4496,7997
4497,7994
4498,7997
4499,8000
4500,8001
4501,7997
4502,8009
4503,8003
4504,7999
4505,8004
4506,8009
4507,7999
4508,8001
4509,8005
4510,7998
4511,7998
4512,7998
4513,8004
4514,7997
4515,7995
4516,7995
4517,8006
4518,8006
4519,8000
4520,7996
4521,8003
4522,8009
4523,7999
4524,8006
4525,7997
4526,7993
4527,7996
4528,8008
4529,8008
4530,7998
4531,8003
4532,8007
4533,8004
4534,7995
4535,8004
4536,8001
4537,8007
4538,8002
4539,7993
4540,8001
4541,7996
4542,8008
4543,8007
4544,8000
4545,7997
4546,8007
4547,7994
4548,7996
4549,7999
4550,8006
4551,8002
4552,7999
4553,8006
4554,8004
4555,7995
4556,8000
4557,8000
4558,7995
4559,7996
4560,7996
4561,8008
4562,7997
4563,8007
4564,8002
4565,8009
4566,7997
4567,7996
4568,7997
4569,7995
4570,7998
4571,7995
4572,8001
4573,7996
4574,8008
4575,7996
4576,8007
4577,8008
4578,7995
4579,8005
4580,7999
4581,8000
4582,8000
4583,8005
4584,7994
4585,8006
4586,8005
4587,8007
4588,8000
4589,7996
4590,8000
4591,7998
4592,8004
4593,8004
4594,7996
4595,8001
4596,8000
4597,8007
4598,8008
4599,7996
4600,7996
4601,7996
4602,8001
4603,8006
4604,7999
4605,7999
4606,8007
4607,8005
4608,7995
4609,7994
4610,8004
4611,7995
4612,7998
4613,8005
4614,7999
4615,8009
4616,7999
4617,7999
4618,8003
4619,8002
4620,8008
4621,7999
4622,8002
4623,8008
4624,8001
4625,8005
4626,8006
4627,7997
4628,8008
4629,8008
4630,8002
4631,8006
4632,7998
4633,7993
4634,8002
4635,7999
4636,8003
4637,7999
4638,8001
4639,7999
4640,7995
4641,7994
4642,7996
4643,8002
4644,8006
4645,8003
4646,7992
4647,7996
4648,7999
4649,8003
4650,8000
4651,8000
4652,7999
4653,8000
4654,8002
4655,8000
4656,7993
4657,7996
4658,7998
4659,7993
4660,7997
4661,8004
4662,8007
4663,8003
4664,8001
4665,8006
4666,8002
4667,7994
4668,8004
4669,7997
4670,8004
4671,8004
4672,7998
4673,8006
4674,7997
4675,7994
4676,7997
4677,7995
4678,7993
4679,7993
4680,7993
4681,7992
4682,7996
4683,8001
4684,8000
4685,8003
4686,8004
4687,8007
4688,7992
4689,7995
4690,7999
4691,8007
4692,8003
4693,7997
4694,7997
4695,7995
4696,8002
4697,8001
4698,7996
4699,8007
4700,8000
4701,8004
4702,7997
4703,8004
4704,7997
4705,8001
4706,8008
4707,8002
4708,7999
4709,8002
4710,7996
4711,8007
4712,7994
4713,7999
4714,7996
4715,7994
4716,8000
4717,7995
4718,8003
4719,7999
4720,7997
4721,8003
4722,8000
4723,8008
4724,8007
4725,8002
4726,8009
4727,7998
4728,8000
4729,8008
4730,8003
4731,8005
4732,8000
4733,8008
4734,7998
4735,7996
4736,7997
4737,8007
4738,8005
4739,7994
4740,7998
4741,7997
4742,7995
4743,8007
4744,8007
4745,7996
4746,7994
4747,7995
4748,8004
4749,7995
4750,7999
4751,7993
4752,7992
4753,8009
4754,8007
4755,7999
4756,8003
4757,7995
4758,7999
4759,8003
4760,7997
4761,8003
4762,8003
4763,8006
4764,7999
4765,7997
4766,7996
4767,8003
4768,7998
4769,7996
4770,7998
4771,8000
4772,8008
4773,8004
4774,8007
4775,8009
4776,8004
4777,7999
4778,7992
4779,8000
4780,8002
4781,8001
4782,8004
4783,8007
4784,8000
4785,8005
4786,8006
4787,7993
4788,8009
4789,8003
4790,7996
4791,8002
4792,8000
4793,7994
4794,8004
4795,7994
4796,7996
4797,8009
4798,7996
4799,7994
4800,7996
4801,8003
4802,8002
4803,7997
4804,7996
4805,8005
4806,8003
4807,7997
4808,7993
4809,7997
4810,7994
4811,7994
4812,7994
4813,7998
4814,7997
4815,8000
4816,8008
4817,7997
4818,7997
4819,8007
4820,7999
4821,7997
4822,7999
4823,8001
4824,7997
4825,8000
4826,8004
4827,8003
4828,8003
4829,8002
