,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
106,21-03-22 17:53:13,0.05965303844983261,0.05965303844983261,0.7077266227895398,0.025988392271798232,6547,432,262,7241
107,25-03-22 06:05:45,0.035844594594594596,0.035844594594594596,0.7869157026788489,0.03585044656041899,6677,303,261,7241
108,27-03-22 03:58:37,0.014517183253637897,0.014517183253637897,0.8194016305849677,0.009026036802283484,6759,70,412,7241
109,28-03-22 19:08:30,0.030039445736826136,0.030039445736826136,0.7662121221828968,0.029390967073390555,6774,227,240,7241
110,30-03-22 14:35:58,0.19247629727801,0.19247629727801,0.5900230878736896,0.2415823368275743,5047,1882,312,7241
111,30-03-22 07:56:44,0.03287989609679404,0.03287989609679404,0.7666912546362358,0.03165999118021388,6656,238,347,7241
112,20-03-22 10:13:14,0.24055312157721798,0.24055312157721798,0.630794572200062,0.12359844404107655,6100,802,339,7241
113,25-03-22 21:25:36,0.02530067715527406,0.02530067715527406,0.8029183879583086,0.028141461384067756,6780,230,231,7241
114,21-03-22 22:37:45,0.01126103276859085,0.01126103276859085,0.7833388600414717,0.0060424892464826145,6918,63,260,7241
115,22-03-22 09:07:40,0.010681586978636826,0.010681586978636826,0.7646532022511014,0.0077724248666104665,6895,65,281,7241
116,21-03-22 03:58:38,0.053811196033877295,0.053811196033877295,0.7125883937329177,0.05831344399803128,6419,431,391,7241
117,20-03-22 09:03:20,0.29714285714285715,0.29714285714285715,0.615984390608742,0.14911956523620978,5857,1048,336,7241
118,28-03-22 20:24:00,0.016411711072839633,0.016411711072839633,0.7763248945292197,0.013177915741540716,6879,106,256,7241
119,20-03-22 23:50:19,0.010941370767960363,0.010941370767960363,0.7093394129394016,0.008967819364628116,6778,78,385,7241
120,19-03-22 19:04:29,0.1919102349851642,0.1919102349851642,0.6231138008753151,0.10303634394671515,6292,637,312,7241
121,21-03-22 08:40:27,0.15203669851343427,0.15203669851343427,0.6733630617038331,0.19117739819247778,5397,1439,405,7241
122,20-03-22 08:29:58,0.3104238650747494,0.3104238650747494,0.5927944037413394,0.1574518702370011,5869,1038,334,7241
123,28-03-22 21:34:32,0.01691481819102603,0.01691481819102603,0.7719512907908315,0.01614875031579308,6860,123,258,7241
124,19-03-22 06:05:45,0.17391009099551813,0.17391009099551813,0.6232177293694087,0.10829481610654501,6304,653,284,7241
125,21-03-22 07:15:04,0.17274167987321712,0.17274167987321712,0.6525797660411413,0.2177877049845648,5204,1643,394,7241
126,21-03-22 02:47:21,0.06423629040586595,0.06423629040586595,0.6662781153039393,0.05157954608911738,6319,532,390,7241
127,27-03-22 12:28:46,0.0132041646555885,0.0132041646555885,0.7838859469807871,0.008472693141794224,6747,65,429,7241
128,27-03-22 23:14:12,0.024981579593698466,0.024981579593698466,0.7459787656959036,0.021876753629055008,6457,203,581,7241
129,22-03-22 03:02:36,0.03824007587047826,0.03824007587047826,0.7451760817467543,0.01535139984194987,6695,274,272,7241
130,23-03-22 16:49:19,0.08244406196213425,0.08244406196213425,0.7878936735560098,0.04469407245071203,6501,412,328,7241
131,28-03-22 23:33:26,0.05116231854634047,0.05116231854634047,0.7547416107584103,0.043246788153255694,6501,468,272,7241
132,24-03-22 23:50:06,0.02031107662201829,0.02031107662201829,0.8391248426817965,0.014063462932753307,6873,118,250,7241
133,18-03-22 12:21:54,0.12178364542637747,0.12178364542637747,0.7083176098485655,0.15058624097463313,5856,1165,220,7241
134,20-03-22 23:53:39,0.010422041069033123,0.010422041069033123,0.7154504394925063,0.004296001102109965,6790,67,384,7241
135,27-03-22 18:30:14,0.007554754643748267,0.007554754643748267,0.7194202811934047,0.007779629797891137,6706,62,473,7241
136,20-03-22 02:47:50,0.3099569171852561,0.3099569171852561,0.6288771118455365,0.16381233906813694,5893,1017,331,7241
137,18-03-22 23:56:52,0.032857965516073305,0.032857965516073305,0.7592649210905105,0.030828879895279156,6731,239,271,7241
138,20-03-22 02:46:10,0.3099251256453212,0.3099251256453212,0.6288709865028361,0.16378914259671007,5894,1017,330,7241
139,30-03-22 18:59:18,0.11166034669555797,0.11166034669555797,0.6800854677927605,0.08171372935463629,6262,703,276,7241
140,29-03-22 20:16:32,0.049957490222751234,0.049957490222751234,0.7648360739177057,0.03475872620410445,6488,435,318,7241
141,29-03-22 23:50:31,0.007738724303685269,0.007738724303685269,0.8351134969484281,0.007563130232393264,6850,57,334,7241
142,31-03-22 15:43:59,0.05747242740058687,0.05747242740058687,0.794644808906534,0.05867535464869962,6553,450,238,7241
143,19-03-22 18:09:29,0.26596180081855386,0.26596180081855386,0.5837013012504325,0.1680024183828154,5848,1081,312,7241
144,22-03-22 20:17:51,0.003673469387755102,0.003673469387755102,0.8254359285120086,0.0032633932003652316,6894,28,319,7241
145,30-03-22 04:58:11,0.03587919417176865,0.03587919417176865,0.7936853922501912,0.03408233933460607,6612,277,352,7241
146,19-03-22 20:45:15,0.23114446529080676,0.23114446529080676,0.6010308908107959,0.12343870628471641,6163,764,314,7241
147,17-03-22 17:38:59,0.0625,0.0625,0.7629710410258914,0.06664863074299526,6463,518,260,7241
148,26-03-22 13:22:27,0.006897950902820044,0.006897950902820044,0.8001087297263962,0.005105648429844937,6942,40,259,7241
149,22-03-22 08:10:07,0.019835215135794934,0.019835215135794934,0.7598496425798161,0.012606165219004687,6852,111,278,7241
150,21-03-22 21:23:37,0.03065797514768792,0.03065797514768792,0.7434514820830503,0.015764471150659723,6835,113,293,7241
151,30-03-22 07:36:46,0.03999588378554523,0.03999588378554523,0.7728738846427418,0.03213010491693097,6623,236,382,7241
152,20-03-22 10:43:09,0.22329864439271532,0.22329864439271532,0.6215394733536236,0.11504591954754918,6161,740,340,7241
153,29-03-22 19:09:57,0.037368242094525675,0.037368242094525675,0.7906676624803958,0.03760788605107377,6581,344,316,7241
154,30-03-22 12:09:11,0.05438513831863768,0.05438513831863768,0.7925020622949422,0.06050586731432954,6542,474,225,7241
155,21-03-22 16:42:22,0.018722801335897175,0.018722801335897175,0.8043844269016699,0.0178820719666102,6836,159,246,7241
156,26-03-22 11:44:31,0.0664392352901439,0.0664392352901439,0.744874837422046,0.07854457992250985,6361,629,251,7241
157,31-03-22 14:26:36,0.025141547586950662,0.025141547586950662,0.8286391128172136,0.025260854930281688,6810,196,235,7241
158,30-03-22 01:32:42,0.025964720734245453,0.025964720734245453,0.8068460470955278,0.029783067620332213,6674,229,338,7241
159,19-03-22 19:56:42,0.23805463660857407,0.23805463660857407,0.5981212856470068,0.13190392451313404,6107,822,312,7241
160,22-03-22 02:55:48,0.029907871562118955,0.029907871562118955,0.7588156450753484,0.02621405796715955,6767,202,272,7241
161,27-03-22 22:22:46,0.010597269031652827,0.010597269031652827,0.7831933562765524,0.008204202603825579,6700,51,490,7241
162,26-03-22 18:23:57,0.008939496940856561,0.008939496940856561,0.7904259390942477,0.007620917477474996,6887,55,299,7241
163,21-03-22 06:28:14,0.13024602026049203,0.13024602026049203,0.6864323830288086,0.15900994252943818,5628,1218,395,7241
164,23-03-22 03:38:20,0.01104036846383094,0.01104036846383094,0.822468052948061,0.008808599984212026,6894,72,275,7241
165,18-03-22 21:02:56,0.06897952276188865,0.06897952276188865,0.7569969752992773,0.051686915619506536,6583,393,265,7241
166,21-03-22 00:18:28,0.03499174236168456,0.03499174236168456,0.6802031057877618,0.03612227158965057,6581,275,385,7241
167,19-03-22 17:56:10,0.2605655421768939,0.2605655421768939,0.5896288007634964,0.16368738021829715,5878,1050,313,7241
168,25-03-22 00:35:13,0.009480751712270995,0.009480751712270995,0.8457971026880654,0.005425794846108083,6948,43,250,7241
169,21-03-22 23:34:17,0.011804099303253737,0.011804099303253737,0.7475998453371949,0.004700881706517688,6899,80,262,7241
170,26-03-22 18:18:56,0.014242012236573759,0.014242012236573759,0.7835023088882729,0.010128200547865958,6871,71,299,7241
171,22-03-22 14:33:19,0.01727098272901727,0.01727098272901727,0.7956203089877344,0.016375365371517518,6892,123,226,7241
172,21-03-22 07:53:13,0.11279542479156618,0.11279542479156618,0.6806575368948216,0.12557867200462228,5780,1067,394,7241
173,23-03-22 03:13:01,0.04288564954171881,0.04288564954171881,0.7899573232636941,0.04536106125316461,6581,396,264,7241
174,28-03-22 11:03:56,0.06509751176866173,0.06509751176866173,0.6618739230474026,0.0588391950755239,6522,503,216,7241
175,28-03-22 12:15:54,0.10313025917199596,0.10313025917199596,0.7079358762215483,0.07030810837984923,6440,579,222,7241
176,29-03-22 23:25:28,0.01958847175853376,0.01958847175853376,0.8232110617523669,0.019447830120312298,6769,145,327,7241
177,29-03-22 17:39:38,0.038558399128777565,0.038558399128777565,0.7986703369106871,0.02852468503732891,6579,335,327,7241
178,27-03-22 21:17:59,0.006839802791472814,0.006839802791472814,0.7657134677282588,0.007340765597066077,6701,55,485,7241
179,31-03-22 11:18:47,0.015819056914947324,0.015819056914947324,0.8307241798097043,0.016168715793455517,6887,128,226,7241
180,30-03-22 12:04:04,0.14716968432388772,0.14716968432388772,0.6737602680823935,0.17362490795161664,5605,1411,225,7241
181,28-03-22 07:34:37,0.02729519896946698,0.02729519896946698,0.7054730647792524,0.01757410848088347,6613,129,499,7241
182,28-03-22 14:35:46,0.26303157325400583,0.26303157325400583,0.5083974469490644,0.33161751690127744,4433,2569,239,7241
183,21-03-22 00:21:47,0.03798121581174528,0.03798121581174528,0.6762943376380529,0.03954252723991798,6547,308,386,7241
184,18-03-22 09:36:13,0.01842016806722689,0.01842016806722689,0.7893221581289296,0.008685158715978799,6856,172,213,7241
185,28-03-22 11:07:21,0.06888903824181733,0.06888903824181733,0.6486806058291146,0.06431499268829864,6488,539,214,7241
186,19-03-22 08:27:10,0.15040179787523836,0.15040179787523836,0.5867001242772726,0.09088540886706291,6443,504,294,7241
187,26-03-22 21:10:29,0.05114662486795925,0.05114662486795925,0.7753221132739447,0.0581075861359716,6476,440,325,7241
188,29-03-22 00:15:14,0.008627689809175802,0.008627689809175802,0.8045348161662484,0.006501155933448441,6905,63,273,7241
189,27-03-22 00:29:27,0.015967995623333106,0.015967995623333106,0.810540605978558,0.013390904246917952,6783,101,357,7241
190,24-03-22 04:32:38,0.020895421295041995,0.020895421295041995,0.8120399568961816,0.018232721980371448,6801,157,283,7241
191,24-03-22 21:47:51,0.06205733558178752,0.06205733558178752,0.7828306422653705,0.07266151537692052,6414,579,248,7241
192,29-03-22 06:30:50,0.01613668723303275,0.01613668723303275,0.8190237259125664,0.016420077021359593,6830,124,287,7241
193,21-03-22 13:41:32,0.012215435868961688,0.012215435868961688,0.8004735618348089,0.005613697366325658,6632,77,532,7241
194,26-03-22 09:25:10,0.044307858566073416,0.044307858566073416,0.7931529656007242,0.04256534443301763,6621,373,247,7241
195,22-03-22 18:31:36,0.046149691097532156,0.046149691097532156,0.7947997306153286,0.04801730916164277,6592,401,248,7241
196,21-03-22 07:38:10,0.1279886997863984,0.1279886997863984,0.679789481975672,0.15184184997342368,5633,1214,394,7241
197,29-03-22 19:08:10,0.038184291057463446,0.038184291057463446,0.7874574334921229,0.04081811503934658,6599,326,316,7241
198,20-03-22 16:44:16,0.07401932134630591,0.07401932134630591,0.7192297872877974,0.07543193662542405,6252,607,382,7241
199,31-03-22 15:33:43,0.052908447142134545,0.052908447142134545,0.7986973423986555,0.05365597588842891,6574,431,236,7241
200,26-03-22 18:12:17,0.01832087015635622,0.01832087015635622,0.7761139632643995,0.01570618449756284,6825,117,299,7241
201,26-03-22 11:11:20,0.09547280645487999,0.09547280645487999,0.7164454001128282,0.11648856118367068,6077,916,248,7241
202,23-03-22 13:06:01,0.040643550998381,0.040643550998381,0.8230936059115657,0.02799306966128594,6751,247,243,7241
203,21-03-22 22:13:10,0.009126863401277762,0.009126863401277762,0.7878728097970369,0.005927385030401644,6935,50,256,7241
204,19-03-22 17:42:57,0.3145546310189606,0.3145546310189606,0.5560679646817546,0.1886947052816956,5738,1192,311,7241
205,18-03-22 09:58:03,0.024868933996504906,0.024868933996504906,0.7867244039175265,0.006570931177945374,6796,234,211,7241
206,31-03-22 16:37:42,0.03234292266702641,0.03234292266702641,0.819029562493704,0.028620296730483896,6782,221,238,7241
207,27-03-22 10:27:16,0.012667378059275067,0.012667378059275067,0.7966005578037844,0.012258532210434213,6729,96,416,7241
208,31-03-22 06:02:33,0.11148936170212766,0.11148936170212766,0.7615434022994859,0.07537384134013754,6434,483,324,7241
209,28-03-22 23:18:25,0.04961948249619483,0.04961948249619483,0.734667580796245,0.039419082376313724,6538,433,270,7241
210,30-03-22 05:25:00,0.05754977970559104,0.05754977970559104,0.778234203358545,0.053435454587956614,6386,513,342,7241
211,23-03-22 01:18:15,0.026483955848682638,0.026483955848682638,0.8036891565072576,0.026948364525193755,6724,222,295,7241
212,19-03-22 03:38:17,0.18631811237480903,0.18631811237480903,0.658671032244925,0.13908393322259335,5975,983,283,7241
213,19-03-22 07:15:44,0.2293923852868254,0.2293923852868254,0.5599254813188627,0.17101011848377898,5851,1105,285,7241
214,29-03-22 22:11:37,0.02113012064617272,0.02113012064617272,0.8329567557474294,0.023796849957381624,6720,188,333,7241
215,24-03-22 21:37:49,0.007115637540889623,0.007115637540889623,0.8528854603896493,0.003813732614103627,6966,28,247,7241
216,26-03-22 18:50:35,0.015483036716915644,0.015483036716915644,0.7863871161317356,0.011658076386529843,6840,91,310,7241
217,24-03-22 00:34:48,0.011428185014876927,0.011428185014876927,0.8418277517847469,0.010266349035448055,6890,80,271,7241
218,21-03-22 09:19:12,0.06482887110129727,0.06482887110129727,0.7149996350001224,0.07308884971272106,6243,592,406,7241
219,27-03-22 15:27:10,0.018982956907302204,0.018982956907302204,0.7462198897980277,0.01518203917743611,6644,126,471,7241
220,20-03-22 11:59:55,0.19859130733550936,0.19859130733550936,0.6259031930654717,0.11320181806786549,6011,854,376,7241
221,25-03-22 04:45:46,0.025732932066411928,0.025732932066411928,0.79291861177519,0.02509522677223379,6758,215,268,7241
222,27-03-22 03:48:45,0.03803285435028636,0.03803285435028636,0.7875186795272382,0.03936233144883464,6548,311,382,7241
223,23-03-22 03:50:08,0.015899326815736952,0.015899326815736952,0.8246674308093771,0.012203434785775805,6873,102,266,7241
224,22-03-22 03:19:17,0.017903335602450648,0.017903335602450648,0.7348445151251659,0.011380762332884035,6840,85,316,7241
225,23-03-22 05:53:33,0.019146403672844755,0.019146403672844755,0.8019969192122256,0.015921575222424975,6828,129,284,7241
226,22-03-22 16:36:46,0.027947068924879626,0.027947068924879626,0.8169114092409551,0.017404683633958563,6877,136,228,7241
227,29-03-22 09:32:46,0.023949481038594605,0.023949481038594605,0.7975746559296596,0.01668727545610313,6850,179,212,7241
228,22-03-22 13:35:46,0.017770597738287562,0.017770597738287562,0.8022843794441211,0.015800668199839638,6870,148,223,7241
229,28-03-22 19:00:07,0.04154843940008107,0.04154843940008107,0.7480653484082648,0.048915250113942745,6618,376,247,7241
230,26-03-22 11:19:36,0.07196867404806913,0.07196867404806913,0.746919984103651,0.08789805184260906,6310,684,247,7241
