,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,26-03-22 18:58:54,0.01732235230057174,0.01732235230057174,0.7846073802383076,0.013294442509041302,6829,101,311,7241
232,27-03-22 09:17:36,0.027994634934828216,0.027994634934828216,0.7985805703671328,0.02448188374125874,6651,183,407,7241
233,26-03-22 21:42:00,0.0070177829256660084,0.0070177829256660084,0.8157111363526386,0.006268087921165784,6862,50,329,7241
234,30-03-22 13:57:58,0.21687601296596434,0.21687601296596434,0.5768880073687022,0.2432491221417174,4977,2011,253,7241
235,22-03-22 21:45:00,0.025484897205213287,0.025484897205213287,0.809963881489761,0.02586482853007612,6706,218,317,7241
236,24-03-22 04:12:45,0.022125399959153108,0.022125399959153108,0.8154240533039987,0.023535657794486086,6728,178,335,7241
237,24-03-22 03:36:06,0.2522342586323629,0.2522342586323629,0.5537269378712066,0.31476302651356153,4515,2445,281,7241
238,25-03-22 16:40:20,0.02961045944946728,0.02961045944946728,0.8205038392329191,0.02475468896895858,6834,193,214,7241
239,25-03-22 10:15:09,0.03329190042664696,0.03329190042664696,0.8092206586105751,0.03739926767184963,6734,296,211,7241
240,25-03-22 02:00:23,0.027922209467215884,0.027922209467215884,0.8263843659840683,0.026609171413150674,6779,207,255,7241
241,17-03-22 23:21:13,0.12665809420682186,0.12665809420682186,0.6711324175565091,0.1401537759183131,5895,1077,269,7241
242,23-03-22 07:46:04,0.017327151511049445,0.017327151511049445,0.7636241989295058,0.009395114627230054,6901,72,268,7241
243,19-03-22 04:50:42,0.14600027162841234,0.14600027162841234,0.6391966645380812,0.08662078963358821,6466,491,284,7241
244,22-03-22 00:20:41,0.011282781053059564,0.011282781053059564,0.7672152712152712,0.005672093263002354,6885,77,279,7241
245,21-03-22 08:03:08,0.1484991556673674,0.1484991556673674,0.6539070438854531,0.13983260163261813,5430,1414,397,7241
246,19-03-22 03:21:43,0.26038978677169633,0.26038978677169633,0.5645752784421848,0.18940773183604678,5185,1772,284,7241
247,25-03-22 02:23:44,0.04172720208129202,0.04172720208129202,0.8096280962563824,0.04650905034874199,6604,379,258,7241
248,20-03-22 22:29:04,0.012071811803549319,0.012071811803549319,0.7090973570486404,0.004975772655269905,6777,81,383,7241
249,27-03-22 03:18:58,0.01849056603773585,0.01849056603773585,0.810642141360541,0.015870570241984412,6741,121,379,7241
250,19-03-22 09:47:22,0.16332992849846784,0.16332992849846784,0.574754574227581,0.10027113144579611,6341,603,297,7241
251,25-03-22 16:53:49,0.017415277030661647,0.017415277030661647,0.8217007004741305,0.018398363177797215,6880,146,216,7242
252,26-03-22 08:40:22,0.22185095180234912,0.22185095180234912,0.5874177274165007,0.2793048013712097,4831,2165,245,7241
253,29-03-22 02:56:04,0.02786147127526321,0.02786147127526321,0.8103029401716445,0.019581841873496736,6814,150,277,7241
254,22-03-22 11:48:20,0.06145927944293067,0.06145927944293067,0.7349775412120675,0.07155371538970022,6442,579,220,7241
255,22-03-22 09:54:47,0.008882608256788129,0.008882608256788129,0.7718532498313148,0.007737999495648263,6959,64,218,7241
256,30-03-22 06:43:37,0.09800425210890885,0.09800425210890885,0.7294223139663242,0.10242653668475783,6140,746,355,7241
257,30-03-22 04:46:27,0.031018344549584943,0.031018344549584943,0.798360683776968,0.0310376966737796,6671,226,344,7241
258,19-03-22 07:48:56,0.18885869565217392,0.18885869565217392,0.6058880413271596,0.14172244856027222,6058,897,286,7241
259,27-03-22 20:04:52,0.08698817737405956,0.08698817737405956,0.7218511630329796,0.05204567506767364,6464,300,477,7241
260,20-03-22 15:36:39,0.008388400041086042,0.008388400041086042,0.8160657990265473,0.006556543168590296,6854,45,342,7241
261,31-03-22 11:32:56,0.06763171183302474,0.06763171183302474,0.7780460442632211,0.06294726053481531,6520,495,226,7241
262,24-03-22 04:34:38,0.022004062288422478,0.022004062288422478,0.8114821610522674,0.020947007642381527,6790,170,281,7241
263,28-03-22 20:51:04,0.018110076891946582,0.018110076891946582,0.7729061656925662,0.018930394927551723,6847,147,247,7241
264,22-03-22 18:01:34,0.059633491950997264,0.059633491950997264,0.8104219715070976,0.031428391600022226,6788,207,246,7241
265,28-03-22 22:43:27,0.022508364594950828,0.022508364594950828,0.7611216209731871,0.021229124751939075,6803,176,262,7241
266,30-03-22 02:39:34,0.02260311390330511,0.02260311390330511,0.8100733312906429,0.027413689834758455,6690,210,341,7241
267,30-03-22 10:30:30,0.11198950413779184,0.11198950413779184,0.7180614232803151,0.11020042404355944,6127,893,221,7241
268,20-03-22 06:55:16,0.2530805038335159,0.2530805038335159,0.6560488505747126,0.13092838812145133,6072,834,335,7241
269,29-03-22 20:11:27,0.043325606763021544,0.043325606763021544,0.7417273005389005,0.04834478074878343,6527,373,341,7241
270,20-03-22 11:53:15,0.18824254459547368,0.18824254459547368,0.6357861198084978,0.09921326723512054,6141,758,342,7241
271,24-03-22 18:56:29,0.0197065981611682,0.0197065981611682,0.8368756303556169,0.020872176926439476,6821,172,248,7241
272,30-03-22 12:56:59,0.0615571529816746,0.0615571529816746,0.7222253149521057,0.03469239485122519,6449,542,250,7241
273,25-03-22 20:11:34,0.011242006058566139,0.011242006058566139,0.8319480521141532,0.007381653891082102,6956,57,228,7241
274,23-03-22 05:51:51,0.023713676803897025,0.023713676803897025,0.8024357948726738,0.019051646049096527,6800,175,266,7241
275,21-03-22 02:37:27,0.03480326345140969,0.03480326345140969,0.7154845347286936,0.029775330604039495,6592,259,390,7241
276,25-03-22 00:01:53,0.04179044018363489,0.04179044018363489,0.8257290871694484,0.02855991680384393,6760,226,255,7241
277,25-03-22 23:49:37,0.007680646791308742,0.007680646791308742,0.8303927433731022,0.004848942230808813,6971,38,232,7241
278,26-03-22 12:55:56,0.04781491002570694,0.04781491002570694,0.7503626396730899,0.052826194680383305,6442,407,392,7241
279,18-03-22 11:12:19,0.028800215328712738,0.028800215328712738,0.8145110987583487,0.03264246513655099,6770,255,216,7241
280,29-03-22 23:10:22,0.005791966202173691,0.005791966202173691,0.8421489240024638,0.004698108635537852,6879,34,328,7241
281,19-03-22 15:55:24,0.27821164273778265,0.27821164273778265,0.5801882722466116,0.1701902024587668,5821,1109,311,7241
282,21-03-22 04:10:13,0.06796116504854369,0.06796116504854369,0.6961601860158265,0.05257755968109578,6302,548,391,7241
283,22-03-22 23:39:11,0.022147083685545223,0.022147083685545223,0.8165976673076182,0.01560229671915617,6876,106,259,7241
284,25-03-22 16:28:17,0.009521227933453055,0.009521227933453055,0.8365866774345306,0.006766364014005104,6898,49,294,7241
285,23-03-22 08:39:44,0.07148381022830436,0.07148381022830436,0.767130245851464,0.06195937495477072,6501,522,218,7241
286,24-03-22 10:11:01,0.013121942992072862,0.013121942992072862,0.832383190235244,0.004585852013604721,6890,99,252,7241
287,31-03-22 15:57:37,0.04716726315078668,0.04716726315078668,0.8051143808577582,0.0479859712804864,6625,373,243,7241
288,19-03-22 02:11:16,0.14729550779260467,0.14729550779260467,0.6908356233619884,0.1317369476962326,6047,912,282,7241
289,30-03-22 04:51:26,0.02149398578458174,0.02149398578458174,0.8027507875421062,0.024438336925934653,6697,197,347,7241
290,17-03-22 23:48:18,0.17955576623552516,0.17955576623552516,0.6599450644421093,0.17045312131414725,5677,1293,271,7241
291,18-03-22 00:11:55,0.14768689295746049,0.14768689295746049,0.6587901898829148,0.11016281313103164,5973,998,270,7241
292,18-03-22 21:39:10,0.0113391850814577,0.0113391850814577,0.7636150864910425,0.009644851381283908,6811,86,344,7241
293,23-03-22 08:11:07,0.034748118516509593,0.034748118516509593,0.7529599040306278,0.02259642432540313,6791,171,279,7241
294,18-03-22 03:06:41,0.01957861933473342,0.01957861933473342,0.8209674861833655,0.011647596664959162,6876,90,275,7241
295,26-03-22 10:43:11,0.041887467512741756,0.041887467512741756,0.7772945122368061,0.0484519820720536,6608,387,246,7241
296,26-03-22 15:12:48,0.00890629331854727,0.00890629331854727,0.7940652776966395,0.007639751167949242,6681,61,499,7241
297,31-03-22 09:35:23,0.017188977441577737,0.017188977441577737,0.8302853427100537,0.013852415541451663,6851,129,261,7241
298,28-03-22 06:18:33,0.14096364585145243,0.14096364585145243,0.6762962417494157,0.06746122601337784,6257,488,496,7241
299,30-03-22 23:59:48,0.02995477882424943,0.02995477882424943,0.7889604204182449,0.022870306646244284,6774,153,314,7241
300,17-03-22 18:49:25,0.0864051403449442,0.0864051403449442,0.7378139891978944,0.04339068757415204,6545,433,263,7241
301,18-03-22 11:59:35,0.06435543588017502,0.06435543588017502,0.7640485692755055,0.07605015305622848,6412,611,218,7241
302,29-03-22 04:22:31,0.020999153259949197,0.020999153259949197,0.8065708192621247,0.02219362054631217,6783,174,284,7241
303,31-03-22 09:15:04,0.019355055877204794,0.019355055877204794,0.8262595610504987,0.01304682645153646,6921,91,229,7241
304,29-03-22 05:54:19,0.04619813717188823,0.04619813717188823,0.7840913914263825,0.04065565533755441,6591,366,284,7241
305,28-03-22 02:58:02,0.06632120748417611,0.06632120748417611,0.7123814595148036,0.03395660809933811,6509,239,493,7241
306,25-03-22 07:00:43,0.0270325272190754,0.0270325272190754,0.767157464529396,0.026215650086471698,6726,217,298,7241
307,27-03-22 15:05:26,0.023993620193474566,0.023993620193474566,0.7478018275810633,0.017495789837886692,6585,182,474,7241
308,23-03-22 09:51:05,0.05741127348643006,0.05741127348643006,0.7909876208156882,0.0491744495818886,6631,382,228,7241
309,29-03-22 13:24:13,0.07387191917822152,0.07387191917822152,0.746065052689016,0.051921524607715555,6262,680,299,7241
310,25-03-22 03:35:44,0.12540106048836502,0.12540106048836502,0.6936280720774992,0.15077498158101232,5788,1195,258,7241
311,30-03-22 20:18:55,0.2076470588235294,0.2076470588235294,0.6042853926118942,0.2455181202429998,4885,1868,488,7241
312,22-03-22 08:11:46,0.017083587553386213,0.017083587553386213,0.7656850336285801,0.010892419892178982,6876,88,277,7241
313,18-03-22 08:39:02,0.11406013774567444,0.11406013774567444,0.7211299093167417,0.12594903605984092,6124,907,210,7241
314,24-03-22 22:49:45,0.055405678829163016,0.055405678829163016,0.793317707687903,0.051079690791694624,6579,415,247,7241
315,31-03-22 12:54:41,0.011755195526962848,0.011755195526962848,0.8341612096393884,0.008065613522227916,6954,58,229,7241
316,23-03-22 09:39:33,0.031238428653179384,0.031238428653179384,0.8124758957629734,0.023471770914490587,6841,175,225,7241
317,27-03-22 12:08:47,0.01341101840998414,0.01341101840998414,0.781169078291085,0.011128808093310448,6721,91,429,7241
318,17-03-22 20:25:33,0.06116166570819661,0.06116166570819661,0.7205970982573261,0.04597738423237937,6649,326,266,7241
319,23-03-22 13:18:53,0.012617232305512448,0.012617232305512448,0.8414938734725333,0.011114484595890985,6916,80,245,7241
320,31-03-22 00:06:46,0.03443938260692187,0.03443938260692187,0.7962141362466825,0.029021068216496616,6713,213,315,7241
321,28-03-22 00:17:13,0.05036872130235147,0.05036872130235147,0.74071207625488,0.060147268541986806,6294,450,497,7241
