,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,23-03-22 23:48:04,0.011189614955545789,0.011189614955545789,0.8174447262328373,0.005427261591160998,6896,76,269,7241
232,31-03-22 15:28:39,0.04988363857128402,0.04988363857128402,0.8030129498614497,0.05001587884428998,6628,377,236,7241
233,25-03-22 22:54:31,0.01630068705375185,0.01630068705375185,0.8211580667975351,0.015890769590391828,6876,133,232,7241
234,26-03-22 11:04:42,0.0525515890438718,0.0525515890438718,0.7692012285337986,0.06278925920224411,6497,492,252,7241
235,29-03-22 13:18:08,0.03305201573585286,0.03305201573585286,0.7636580157030328,0.034989893097864426,6752,271,218,7241
236,20-03-22 13:58:10,0.044128723040054774,0.044128723040054774,0.7596410284285717,0.028473921995977137,6691,209,341,7241
237,18-03-22 12:28:45,0.1292961254923082,0.1292961254923082,0.7027851555680459,0.15498372784214537,5826,1196,219,7241
238,29-03-22 11:24:30,0.03495798319327731,0.03495798319327731,0.8158671459699441,0.02213269735604085,6832,190,219,7241
239,30-03-22 00:25:49,0.06583702693487896,0.06583702693487896,0.7621702903782847,0.07646662608294126,6277,629,335,7241
240,28-03-22 21:06:11,0.00981384055038446,0.00981384055038446,0.7853677909795589,0.0070961281109576686,6943,51,247,7241
241,25-03-22 21:55:44,0.009428244326217253,0.009428244326217253,0.8237666443433973,0.007849930044276855,6948,61,232,7241
242,22-03-22 02:10:42,0.06268424084301832,0.06268424084301832,0.7525256795819858,0.06068499126276255,6459,506,276,7241
243,31-03-22 10:17:55,0.012893452280760815,0.012893452280760815,0.8360935227339538,0.011832332563903964,6922,93,226,7241
244,28-03-22 22:46:46,0.007401399168609956,0.007401399168609956,0.7774260272892725,0.005141973108310513,6942,37,262,7241
245,26-03-22 14:37:32,0.012103590506457502,0.012103590506457502,0.7834131504799217,0.010115464172609145,6892,91,258,7241
246,19-03-22 13:23:43,0.1304273737304887,0.1304273737304887,0.6348691655306367,0.0723257048412976,6495,441,305,7241
247,30-03-22 08:57:02,0.07676013717974581,0.07676013717974581,0.7419982755023398,0.08823546631694137,6319,705,217,7241
248,25-03-22 01:43:46,0.053085084814489425,0.053085084814489425,0.8297934566208404,0.02692042503547811,6781,203,257,7241
249,20-03-22 21:04:26,0.12899566921014644,0.12899566921014644,0.6705736569627198,0.08393288950040494,6289,577,375,7241
250,18-03-22 07:56:41,0.08495569280343716,0.08495569280343716,0.741906812904169,0.07901031077240057,6449,585,207,7241
251,18-03-22 03:18:32,0.011250423585225348,0.011250423585225348,0.8236908782043799,0.007389730876727944,6900,64,277,7241
252,21-03-22 17:09:39,0.008501163849812771,0.008501163849812771,0.7843766305616529,0.005971784816740048,6945,50,246,7241
253,31-03-22 15:59:18,0.050611114862583566,0.050611114862583566,0.8031244843630699,0.04976055657188342,6609,391,241,7241
254,20-03-22 19:54:18,0.057501629670291966,0.057501629670291966,0.6732831601035644,0.03821960488500131,6535,346,360,7241
255,28-03-22 15:10:08,0.013456856911008926,0.013456856911008926,0.796296034030631,0.009721914479247636,6918,80,243,7241
256,28-03-22 15:44:45,0.01676318195672051,0.01676318195672051,0.7856174590831477,0.019285546248105148,6844,147,250,7241
257,25-03-22 05:39:09,0.0322972972972973,0.0322972972972973,0.7689433878839294,0.031373174358451945,6710,270,261,7241
258,31-03-22 08:26:07,0.1085933297471759,0.1085933297471759,0.7572549545738522,0.05433406901506034,6622,400,219,7241
259,25-03-22 03:24:03,0.11324259515687797,0.11324259515687797,0.7087471430246159,0.13698268957438234,5898,1085,258,7241
260,24-03-22 18:53:07,0.020948403610400106,0.020948403610400106,0.8379194920136385,0.01999581798862322,6848,157,236,7241
261,24-03-22 20:47:37,0.05941628471286061,0.05941628471286061,0.7798459289364036,0.07017617914012331,6445,553,243,7241
262,25-03-22 04:24:04,0.059751401742889954,0.059751401742889954,0.7556416804524888,0.03374209971834988,6487,495,259,7241
263,22-03-22 17:06:21,0.016448144527958477,0.016448144527958477,0.8264677551919172,0.008865741155625655,6937,66,238,7241
264,29-03-22 08:29:11,0.007080185643145093,0.007080185643145093,0.8323403473895099,0.004988513706232668,6916,39,286,7241
265,27-03-22 14:52:08,0.013473727962315126,0.013473727962315126,0.7692207370216158,0.011680964625008157,6672,99,470,7241
266,29-03-22 03:24:27,0.014895057549085985,0.014895057549085985,0.8148087357825315,0.012459825888581052,6870,92,279,7241
267,21-03-22 10:10:29,0.009628325913655658,0.009628325913655658,0.8174918321450034,0.008174457072728243,6772,61,408,7241
268,20-03-22 04:17:20,0.31080942447765275,0.31080942447765275,0.6239005745689652,0.16562323691151448,5882,1027,332,7241
269,30-03-22 17:25:44,0.11678683863105514,0.11678683863105514,0.6667004899671752,0.11325261850887915,5997,970,274,7241
270,25-03-22 12:02:57,0.023945651442792763,0.023945651442792763,0.7977230684647285,0.022203024668697762,6818,201,222,7241
271,19-03-22 14:22:58,0.19944442490945533,0.19944442490945533,0.5849495646013626,0.11412370517677563,5949,686,606,7241
272,21-03-22 17:32:51,0.004555578052237295,0.004555578052237295,0.7845296707639744,0.003235819462967256,6965,27,249,7241
273,26-03-22 18:48:57,0.013132378457455856,0.013132378457455856,0.789048944195532,0.008999728916233823,6865,68,308,7241
274,21-03-22 02:55:39,0.027091303898252508,0.027091303898252508,0.7035863241860758,0.019402611231071325,6683,164,394,7241
275,20-03-22 18:42:56,0.019719469117596627,0.019719469117596627,0.7221467494385856,0.020549289887769193,6714,171,356,7241
276,30-03-22 04:19:47,0.025274087229755115,0.025274087229755115,0.8065934971914004,0.027103449798445745,6697,202,342,7241
277,18-03-22 02:12:46,0.01693652191585936,0.01693652191585936,0.8131400205758669,0.012927247407209104,6864,102,275,7241
278,20-03-22 16:50:12,0.045066949761994456,0.045066949761994456,0.7262161480585343,0.03855487849265375,6601,296,344,7241
279,30-03-22 20:13:33,0.19225683967861137,0.19225683967861137,0.6273903841904953,0.22537978239321044,5222,1730,289,7241
280,27-03-22 06:51:23,0.005323899155045683,0.005323899155045683,0.8176551470684458,0.0047997661910515734,6811,35,395,7241
281,17-03-22 19:48:13,0.14911895018094498,0.14911895018094498,0.7106695717547474,0.1179696283000844,6144,833,264,7241
282,18-03-22 06:17:49,0.06555709975933019,0.06555709975933019,0.7167843920034551,0.05798701845098927,6353,610,278,7241
283,24-03-22 10:55:44,0.017478742070454852,0.017478742070454852,0.8309473455967511,0.01693215546131515,6848,138,255,7241
284,26-03-22 09:59:54,0.033985825177185285,0.033985825177185285,0.7844954929938482,0.037845672419685575,6687,309,245,7241
285,21-03-22 22:06:15,0.017040267775636473,0.017040267775636473,0.7828866186086245,0.01082734107300304,6895,86,260,7241
286,19-03-22 04:39:03,0.149157951921771,0.149157951921771,0.6479934995062426,0.09187441288427342,6421,536,284,7241
287,21-03-22 04:13:31,0.05050609378227639,0.05050609378227639,0.7076390340895208,0.03977784739651146,6471,379,391,7241
288,23-03-22 04:52:24,0.017432217445757032,0.017432217445757032,0.8099587763369831,0.015888046766441247,6836,137,268,7241
289,21-03-22 02:04:21,0.07290375877736473,0.07290375877736473,0.6858099191795115,0.08308652651616934,6210,642,389,7241
290,24-03-22 10:32:14,0.011603980435149267,0.011603980435149267,0.8316339141775887,0.010839588633982596,6893,94,254,7241
291,17-03-22 21:46:40,0.12409426423782759,0.12409426423782759,0.6836865310867272,0.12380789243400452,6063,905,273,7241
292,20-03-22 19:32:44,0.012623057661304154,0.012623057661304154,0.7073705869941416,0.008592828656546387,6793,90,358,7241
293,22-03-22 06:03:31,0.021725867678958784,0.021725867678958784,0.7314478248258367,0.008326957931357624,6791,175,275,7241
294,28-03-22 18:12:53,0.028790786948176585,0.028790786948176585,0.7609349106440085,0.030485317769950365,6760,247,234,7241
295,28-03-22 04:22:36,0.11904679074621673,0.11904679074621673,0.6980183803822292,0.05700989848972956,6345,400,496,7241
296,18-03-22 01:11:28,0.0447710647520997,0.0447710647520997,0.7696419210901769,0.017994314560028278,6702,266,273,7241
297,20-03-22 13:44:50,0.0702156795617939,0.0702156795617939,0.7471414204064095,0.03552182428651371,6497,403,341,7241
298,31-03-22 13:08:12,0.05098844845586502,0.05098844845586502,0.7979296224515114,0.04728977074581153,6595,416,230,7241
299,29-03-22 16:23:03,0.030183816048294107,0.030183816048294107,0.8080989090683852,0.03587650475180252,6672,274,295,7241
300,24-03-22 15:31:17,0.011079487700752186,0.011079487700752186,0.8346196331518235,0.010614218375764912,6871,83,287,7241
301,23-03-22 12:49:35,0.01210629257435759,0.01210629257435759,0.8460218207374287,0.009351776025112677,6931,69,241,7241
302,27-03-22 13:17:06,0.02458366375892149,0.02458366375892149,0.7768715074248181,0.013575607951367398,6702,109,430,7241
303,26-03-22 08:08:44,0.13558120696638315,0.13558120696638315,0.7032023752532549,0.1672508228113219,5683,1313,245,7241
304,23-03-22 02:42:45,0.04349443636486624,0.04349443636486624,0.7721044782193359,0.046550751581770126,6573,404,264,7241
305,19-03-22 03:55:00,0.14179434045588885,0.14179434045588885,0.6712017015829458,0.08685264539279632,6445,511,285,7241
306,23-03-22 06:03:44,0.020263184601332838,0.020263184601332838,0.8009650072629265,0.016455098403013152,6810,165,266,7241
307,24-03-22 19:55:20,0.020798220184723253,0.020798220184723253,0.8453370950371473,0.013428560935843926,6907,91,243,7241
308,27-03-22 07:36:12,0.023356460809232673,0.023356460809232673,0.799549184940261,0.01963113148699874,6682,164,395,7241
309,23-03-22 09:12:44,0.018163437236731254,0.018163437236731254,0.8237043234168794,0.009755741497957222,6928,77,236,7241
310,18-03-22 04:57:27,0.045107940488697595,0.045107940488697595,0.7750037216433953,0.04921769510511604,6570,393,278,7241
311,21-03-22 14:02:11,0.006296084306925693,0.006296084306925693,0.7734062339420489,0.0048615132415679215,6970,36,235,7241
312,22-03-22 16:10:53,0.007751415475869506,0.007751415475869506,0.8231615414790558,0.005328152715240824,6964,46,231,7241
313,29-03-22 17:14:11,0.02300650035734949,0.02300650035734949,0.814469400628189,0.025845959759611854,6715,203,323,7241
314,21-03-22 17:56:34,0.05192833282720923,0.05192833282720923,0.7085752378459704,0.04174798933232062,6514,479,248,7241
315,25-03-22 15:10:26,0.03767284991568297,0.03767284991568297,0.7976704590589901,0.03987669991398463,6693,306,242,7241
316,28-03-22 09:43:11,0.01306301598913157,0.01306301598913157,0.727344816296803,0.01207492995833828,6638,99,504,7241
317,29-03-22 12:20:20,0.014791407536894476,0.014791407536894476,0.80218972228062,0.013888769256041624,6925,100,216,7241
318,18-03-22 18:01:12,0.03503669383475937,0.03503669383475937,0.7428680884791142,0.03638263602948733,6687,295,259,7241
319,31-03-22 14:17:53,0.022611625947767482,0.022611625947767482,0.8378532582738304,0.01685816832865384,6880,131,230,7241
320,31-03-22 16:06:08,0.062082686989950765,0.062082686989950765,0.7952134075556155,0.05591082272181753,6583,421,237,7241
321,30-03-22 19:58:20,0.17150601389124173,0.17150601389124173,0.6554120537270777,0.1977315221927765,5425,1535,281,7241
322,20-03-22 18:59:36,0.012003155115058815,0.012003155115058815,0.7206692550614106,0.010222469424939736,6805,80,356,7241
