,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,23-03-22 02:39:26,0.04628278646805334,0.04628278646805334,0.7743822052603725,0.05125348619076918,6529,416,296,7241
232,28-03-22 07:39:35,0.01862424284620205,0.01862424284620205,0.7114804106872527,0.01029259585505989,6669,72,500,7241
233,20-03-22 19:22:48,0.011077197434754278,0.011077197434754278,0.7112459342483209,0.008459139792413375,6798,87,356,7241
234,26-03-22 17:55:35,0.008834822793842808,0.008834822793842808,0.7858700083235852,0.00777276741561718,6891,52,298,7241
235,27-03-22 03:05:45,0.032433728337557366,0.032433728337557366,0.7888962452929252,0.03770853254009923,6585,287,369,7241
236,30-03-22 00:44:14,0.005286313563657447,0.005286313563657447,0.8283624110954289,0.0035449832914755393,6874,31,336,7241
237,30-03-22 01:47:36,0.16388707403459304,0.16388707403459304,0.6468285253192231,0.19504717391172066,5301,1570,370,7241
238,24-03-22 14:36:54,0.009800277111283836,0.009800277111283836,0.8380275518806578,0.007046741426904432,6923,52,266,7241
239,28-03-22 19:55:36,0.007014333638304361,0.007014333638304361,0.784185694212134,0.0066398917888278956,6930,49,262,7241
240,18-03-22 15:19:05,0.00506842372022301,0.00506842372022301,0.8510742889927686,0.002531884835525162,6969,22,250,7241
241,17-03-22 21:43:04,0.13659279309761463,0.13659279309761463,0.677976647250689,0.1395859339170985,5948,1025,268,7241
242,27-03-22 07:39:30,0.020059078106752764,0.020059078106752764,0.8030284453013562,0.01615187548801075,6714,132,395,7241
243,23-03-22 23:17:43,0.025977974461185056,0.025977974461185056,0.8175526954844919,0.027913424932482306,6759,222,260,7241
244,28-03-22 13:14:13,0.0911143309633723,0.0911143309633723,0.7069907127247561,0.08048805179020721,6185,829,227,7241
245,19-03-22 03:34:59,0.1820404006111017,0.1820404006111017,0.6622056016781145,0.13698016305071725,6015,943,283,7241
246,25-03-22 23:21:12,0.04427907603205603,0.04427907603205603,0.7982239257681735,0.035571672740639784,6693,318,230,7241
247,24-03-22 03:49:23,0.18599759615384615,0.18599759615384615,0.6237540059696998,0.11676045465217534,4370,1618,1253,7241
248,20-03-22 19:29:25,0.013450452923414768,0.013450452923414768,0.7116401191468668,0.007099390370987912,6804,78,359,7241
249,22-03-22 18:03:23,0.059234507897934385,0.059234507897934385,0.8122119711355543,0.031157546778613293,6791,203,247,7241
250,21-03-22 00:43:17,0.06863453400763753,0.06863453400763753,0.6797025500383317,0.07052588544451238,6298,557,386,7241
251,26-03-22 19:51:58,0.013751787051535163,0.013751787051535163,0.807693132751057,0.008968608057217874,6862,66,313,7241
252,22-03-22 12:35:44,0.021642394822006472,0.021642394822006472,0.8057581809526572,0.017437854789476646,6870,142,229,7241
253,26-03-22 11:26:13,0.06538617337294086,0.06538617337294086,0.7539660984718993,0.07936172313004239,6375,619,247,7241
254,23-03-22 21:28:14,0.03621696425557768,0.03621696425557768,0.8040148541785718,0.04055257261985827,6670,317,254,7241
255,29-03-22 13:10:57,0.027520775157285605,0.027520775157285605,0.7836474442335255,0.029153690044599553,6789,228,224,7241
256,30-03-22 22:31:54,0.2542758246233202,0.2542758246233202,0.5363687006955764,0.30360040631234325,4617,2325,299,7241
257,28-03-22 11:19:24,0.05267403946351138,0.05267403946351138,0.6921843878354509,0.050172763838345145,6638,386,217,7241
258,27-03-22 09:24:13,0.03418509474842659,0.03418509474842659,0.7905262805944056,0.030652843094405594,6603,231,407,7241
259,26-03-22 05:36:18,0.19985148681945522,0.19985148681945522,0.6245222561184031,0.23333586272901286,5192,1803,246,7241
260,27-03-22 15:45:22,0.03644173479285021,0.03644173479285021,0.7298984847228812,0.03383783483461767,6498,272,471,7241
261,26-03-22 01:03:09,0.037039540385265295,0.037039540385265295,0.8056058212687053,0.02987534574413392,6720,257,264,7241
262,24-03-22 19:48:36,0.08476803342205451,0.08476803342205451,0.7651198179893457,0.09311238218822565,6271,730,240,7241
263,18-03-22 05:00:46,0.03170351281703513,0.03170351281703513,0.7942298434818755,0.033462862588011386,6713,249,279,7241
264,28-03-22 14:59:44,0.018825199405164257,0.018825199405164257,0.7966819481977655,0.018768157891366436,6851,149,241,7241
265,29-03-22 18:04:08,0.04678521641562681,0.04678521641562681,0.7897692132218946,0.049997212162818314,6485,440,316,7241
266,24-03-22 23:05:00,0.046319411645637944,0.046319411645637944,0.7970622835033392,0.04780052856815563,6619,373,249,7241
267,30-03-22 23:09:15,0.08496020678865383,0.08496020678865383,0.7170820513794184,0.08394664381947903,6170,752,319,7241
268,30-03-22 20:29:15,0.20502035278154682,0.20502035278154682,0.5893791492696253,0.25108371740151425,5004,1942,295,7241
269,20-03-22 17:28:48,0.04974118131020534,0.04974118131020534,0.7168510945732453,0.06081098754946249,6428,461,352,7241
270,18-03-22 13:34:05,0.010651206687339895,0.010651206687339895,0.841775688576267,0.009092367542112244,6936,73,232,7241
271,21-03-22 03:23:54,0.08087930319369556,0.08087930319369556,0.6699534715650306,0.07333881208213211,6176,638,427,7241
272,24-03-22 09:41:26,0.03821119017908334,0.03821119017908334,0.7953612338171866,0.036494182478370205,6654,337,250,7241
273,29-03-22 19:46:42,0.09506156043806543,0.09506156043806543,0.6946466522176906,0.1042068133364279,6019,903,319,7241
274,23-03-22 18:54:10,0.01809710311297184,0.01809710311297184,0.8297023464701548,0.013626465260313405,6874,112,255,7241
275,24-03-22 22:51:28,0.058244241340932854,0.058244241340932854,0.7915255828365066,0.05555417013911148,6562,431,248,7241
276,31-03-22 06:48:58,0.01243442120324317,0.01243442120324317,0.798735095198064,0.008502316340786346,6839,75,327,7241
277,28-03-22 05:30:29,0.1356976299028991,0.1356976299028991,0.6934683058552225,0.06465879416061752,6272,471,498,7241
278,19-03-22 07:09:03,0.2226675270862344,0.2226675270862344,0.5668973758043471,0.16536561795685967,5885,1071,285,7241
279,24-03-22 11:31:27,0.023258169052119904,0.023258169052119904,0.8174937328508983,0.020968362233517824,6819,165,257,7241
280,20-03-22 18:31:11,0.013133529936218366,0.013133529936218366,0.7196126821685511,0.012457772828623778,6785,101,355,7241
281,17-03-22 22:49:02,0.04209101674843512,0.04209101674843512,0.696128370472284,0.01644614744999207,6705,268,268,7241
282,19-03-22 16:41:27,0.27123268981513066,0.27123268981513066,0.5947537448433998,0.1471386735093522,6014,914,313,7241
283,24-03-22 15:36:23,0.010862944162436548,0.010862944162436548,0.8349446625063208,0.010463409388851543,6883,81,277,7241
284,24-03-22 12:57:48,0.01141429150344455,0.01141429150344455,0.8446928636069038,0.008672334051655866,6916,64,261,7241
285,19-03-22 19:58:26,0.2291531666723509,0.2291531666723509,0.6023817099867685,0.12764350017337242,6132,797,312,7241
286,25-03-22 11:00:53,0.025596924322136786,0.025596924322136786,0.8126798386642567,0.02103663079152309,6839,169,233,7241
287,19-03-22 14:39:51,0.22954731388055633,0.22954731388055633,0.56016086657461,0.14833474478388214,5944,990,307,7241
288,29-03-22 13:14:33,0.03186406460296097,0.03186406460296097,0.7684940662610079,0.03417596940018018,6749,269,223,7241
289,27-03-22 09:19:16,0.028596067609520524,0.028596067609520524,0.7952885611220334,0.025162854585030193,6617,188,436,7241
290,24-03-22 01:29:55,0.0631026899001861,0.0631026899001861,0.7690229181110524,0.07552160915437366,6378,585,278,7241
291,28-03-22 09:51:33,0.012865333519787442,0.012865333519787442,0.7362841118999399,0.013622306545300781,6592,108,541,7241
292,24-03-22 19:46:56,0.08253604635493869,0.08253604635493869,0.7664332042986889,0.09180884235864518,6280,722,239,7241
293,29-03-22 02:49:26,0.02440593053957078,0.02440593053957078,0.8032355932945394,0.022648438445578865,6787,176,278,7241
294,24-03-22 00:56:36,0.014571148449913791,0.014571148449913791,0.8331152289511036,0.009576622165538711,6860,111,270,7241
295,23-03-22 02:17:33,0.041080129940443966,0.041080129940443966,0.7820320643344293,0.0456074519570818,6598,374,269,7241
296,21-03-22 13:03:51,0.028289827771797633,0.028289827771797633,0.7584599612214394,0.02954859385085261,6767,246,228,7241
297,23-03-22 18:38:15,0.16075642149261782,0.16075642149261782,0.7471269483042814,0.08917134402036057,6411,589,241,7241
298,29-03-22 09:36:12,0.017100621535360322,0.017100621535360322,0.8003134837433815,0.015000193505858336,6916,111,214,7241
299,20-03-22 17:42:52,0.08122749871421224,0.08122749871421224,0.6875351594737925,0.08567168783698292,6262,625,354,7241
300,27-03-22 01:47:30,0.02133488579158248,0.02133488579158248,0.7987450828121361,0.02355885545770914,6692,181,368,7241
301,21-03-22 02:01:01,0.06413326392503904,0.06413326392503904,0.6972752757462367,0.07184945759103573,6223,552,466,7241
302,26-03-22 19:18:49,0.013137742078213811,0.013137742078213811,0.8056578746513637,0.008542666004322486,6869,60,312,7241
303,18-03-22 22:21:35,0.04649823895963154,0.04649823895963154,0.7342804100383983,0.05058331904827208,6545,429,267,7241
304,20-03-22 00:29:46,0.31445552671129934,0.31445552671129934,0.5664114970024691,0.22870526497274696,5342,1574,325,7241
305,24-03-22 03:06:19,0.15594218596621873,0.15594218596621873,0.6637500718815632,0.19006050067332642,5460,1501,280,7241
306,20-03-22 11:21:22,0.21605149626789016,0.21605149626789016,0.61517041155983,0.11191600291872883,6174,725,342,7241
307,25-03-22 12:15:43,0.020416400390165148,0.020416400390165148,0.8134596956859885,0.017308817729332262,6878,140,223,7241
308,26-03-22 12:19:22,0.009998986589197041,0.009998986589197041,0.8044573044585595,0.008954659238727455,6921,68,252,7241
309,18-03-22 12:13:13,0.10383709188825312,0.10383709188825312,0.7337261688514636,0.12312198371557699,6053,970,218,7241
310,19-03-22 02:31:39,0.17362525458248473,0.17362525458248473,0.6576630177916494,0.14481182305970997,5863,1097,281,7241
311,25-03-22 01:22:06,0.19500827451112837,0.19500827451112837,0.6445481885452756,0.21611736387356173,5285,1700,256,7241
312,18-03-22 02:02:22,0.011549534292972058,0.011549534292972058,0.8084693394749327,0.007276300335534483,6908,59,274,7241
313,18-03-22 19:14:08,0.013125845737483086,0.013125845737483086,0.8212103488827239,0.008579285532582973,6918,63,260,7241
314,23-03-22 21:19:55,0.026942059360421877,0.026942059360421877,0.81141233785716,0.027599726633086567,6759,213,269,7241
315,20-03-22 07:23:29,0.23281111035096122,0.23281111035096122,0.6454517397519387,0.1200022216319022,6134,774,333,7241
316,21-03-22 22:39:27,0.009443541835905768,0.009443541835905768,0.7845257438748544,0.004807699068302211,6937,39,265,7241
317,28-03-22 20:49:24,0.011533791987049777,0.011533791987049777,0.7811238033955988,0.010357431453112775,6912,82,247,7241
318,20-03-22 21:59:15,0.005364696172495615,0.005364696172495615,0.7417176504583726,0.0038469623286387596,6829,30,382,7241
319,22-03-22 23:53:45,0.017673098367857264,0.017673098367857264,0.8143754863396866,0.017728694148514978,6832,152,257,7241
320,26-03-22 12:47:35,0.027169505271695052,0.027169505271695052,0.7810931851470121,0.02558094333953392,6776,210,255,7241
321,19-03-22 08:17:13,0.16103940217391305,0.16103940217391305,0.6112445968297963,0.0974645290687978,6399,556,286,7241
322,23-03-22 13:02:16,0.025855667319246607,0.025855667319246607,0.8323219742374782,0.012246681788568116,6838,155,248,7241
