,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
59,20-03-22 00:08:10,0.2885436230151955,0.2885436230151955,0.604058015403038,0.20362299491806876,5591,1326,324,7241
60,31-03-22 05:57:33,0.10832340425531915,0.10832340425531915,0.7607459683861713,0.07604146605395407,6441,476,324,7241
61,25-03-22 23:39:39,0.012445613680056663,0.012445613680056663,0.8238959527947022,0.009211206988570135,6932,73,236,7241
62,25-03-22 17:05:45,0.028018184879609363,0.028018184879609363,0.8156342020437439,0.02335120288877304,6847,173,221,7241
63,18-03-22 18:29:06,0.006732070365358593,0.006732070365358593,0.8407939623666091,0.005558017073695084,6937,44,260,7241
64,30-03-22 23:58:07,0.028220733739077217,0.028220733739077217,0.7906928634834751,0.02116229997938221,6785,140,316,7241
65,29-03-22 04:35:51,0.014089754445385266,0.014089754445385266,0.8155977694199856,0.012122572394435874,6869,88,284,7241
66,17-03-22 21:05:23,0.13992827660870152,0.13992827660870152,0.6700600784246502,0.11166953652317384,5844,1130,267,7241
67,24-03-22 16:22:17,0.012520726878955026,0.012520726878955026,0.837233347719876,0.013864685127775667,6855,111,275,7241
68,22-03-22 20:19:31,0.026046417350765176,0.026046417350765176,0.8002747639793552,0.028393270736863728,6756,231,254,7241
69,18-03-22 09:52:43,0.01963421194190425,0.01963421194190425,0.7835837516577727,0.009834297159647239,6846,182,213,7241
70,22-03-22 06:05:11,0.012164131060888423,0.012164131060888423,0.7416172042900008,0.010709385578236898,6882,83,276,7241
71,23-03-22 05:05:51,0.014072595649673557,0.014072595649673557,0.8155846784387493,0.010676274868560312,6879,96,266,7241
72,26-03-22 19:23:48,0.015486198563697628,0.015486198563697628,0.8047960790604372,0.009161910380002726,6852,77,312,7241
73,24-03-22 07:14:38,0.03433216877183553,0.03433216877183553,0.7808542525043489,0.030214087610976114,6796,234,211,7241
74,26-03-22 22:01:54,0.009892546477912332,0.009892546477912332,0.8152107529597802,0.006704326045546791,6855,52,334,7241
75,18-03-22 19:56:55,0.05445929937383652,0.05445929937383652,0.7765001581346793,0.03010913221344839,6728,248,265,7241
76,30-03-22 04:49:47,0.021278049113699238,0.021278049113699238,0.8023281940461843,0.024445466068237543,6704,195,342,7241
77,24-03-22 16:45:38,0.016691495124593714,0.016691495124593714,0.8326664530945906,0.01924780043664897,6813,146,282,7241
78,30-03-22 08:25:11,0.059611245857957844,0.059611245857957844,0.7533405611836301,0.04977487028396837,6476,423,342,7241
79,30-03-22 01:15:57,0.015420305676855895,0.015420305676855895,0.8136232169905907,0.01696033931353543,6766,138,337,7241
80,20-03-22 15:56:35,0.0063007225285073454,0.0063007225285073454,0.7897238220541929,0.004642382300759165,6863,35,343,7241
81,31-03-22 16:04:28,0.06076751871585621,0.06076751871585621,0.7966096655131853,0.054515179347278675,6594,410,237,7241
82,24-03-22 07:44:25,0.06449763991908294,0.06449763991908294,0.7511096241949292,0.05332075352402695,6503,491,247,7241
83,30-03-22 07:13:31,0.040762633682987666,0.040762633682987666,0.7879328277487804,0.031052101709270696,6636,261,344,7241
84,27-03-22 13:45:26,0.011044765816449798,0.011044765816449798,0.7800825986934532,0.006773606525709469,6749,52,440,7241
85,31-03-22 03:12:05,0.06814855158797699,0.06814855158797699,0.7714597937734722,0.05629708245951651,6473,445,323,7241
86,25-03-22 07:30:40,0.06384345004731648,0.06384345004731648,0.7872307741708982,0.047886224878621035,6383,595,263,7241
87,28-03-22 19:45:30,0.008396560445118866,0.008396560445118866,0.7845380296080334,0.008230317241143453,6934,61,246,7241
88,20-03-22 04:34:01,0.3120404883219916,0.3120404883219916,0.6024829303190233,0.16679426503702,5870,1039,332,7241
89,23-03-22 04:29:55,0.011191998911416519,0.011191998911416519,0.8140534697366774,0.007002337911293213,6843,77,321,7241
90,29-03-22 13:51:30,0.056175231676495366,0.056175231676495366,0.7662647425773308,0.06523761666143624,6504,503,234,7241
91,21-03-22 01:11:22,0.06969540526587506,0.06969540526587506,0.6621507274049986,0.05127325314636027,6228,625,388,7241
92,29-03-22 10:27:45,0.030300994356355818,0.030300994356355818,0.79966143513591,0.02976867130689577,6814,214,213,7241
93,27-03-22 19:25:01,0.08127404429348768,0.08127404429348768,0.6957050105122737,0.05292121441244639,6428,339,474,7241
94,29-03-22 22:26:43,0.035929571229097845,0.035929571229097845,0.8123843788485687,0.04172879865065835,6588,327,326,7241
95,27-03-22 14:20:25,0.017101710171017102,0.017101710171017102,0.7716844165882956,0.013730788791063311,6666,108,467,7241
96,22-03-22 07:18:16,0.009015726681127982,0.009015726681127982,0.7601861881975756,0.004841131275927111,6930,36,275,7241
97,30-03-22 15:24:08,0.18145856577746222,0.18145856577746222,0.5896729026425055,0.21689250226029128,5320,1657,264,7241
98,22-03-22 16:08:55,0.014209232634095424,0.014209232634095424,0.8191435760694192,0.013439665143013969,6899,114,228,7241
99,28-03-22 20:56:06,0.025394577094293807,0.025394577094293807,0.7647548751341436,0.026783538058326315,6787,207,247,7241
100,31-03-22 07:03:53,0.0417149873797667,0.0417149873797667,0.7897819009402783,0.020337342580383933,6721,183,337,7241
101,23-03-22 13:27:30,0.023288828798377556,0.023288828798377556,0.8352228274722399,0.02309898154341463,6820,169,252,7241
102,21-03-22 17:58:13,0.028039275230286466,0.028039275230286466,0.7205660597242929,0.029757167453998198,6756,237,248,7241
103,20-03-22 15:38:18,0.009312835963981237,0.009312835963981237,0.8155401856802993,0.007508362631060038,6851,48,342,7241
104,23-03-22 17:06:49,0.10272911051212938,0.10272911051212938,0.7857551240077332,0.06355044293355741,6505,498,238,7241
105,23-03-22 14:04:48,0.03888589881593111,0.03888589881593111,0.8012778847563616,0.03186559781848931,6772,243,226,7241
106,23-03-22 06:40:31,0.02048070412999323,0.02048070412999323,0.7781258918739988,0.012399724205117299,6839,131,271,7241
107,23-03-22 15:08:06,0.04109635223518306,0.04109635223518306,0.8320056970094436,0.02078928536966303,6855,148,238,7241
108,28-03-22 04:59:05,0.12639431121026212,0.12639431121026212,0.7003288466553022,0.058242616759764644,6304,422,515,7241
109,28-03-22 13:46:21,0.0799258385302545,0.0799258385302545,0.6296074260561609,0.0824960569537858,6406,606,229,7241
110,29-03-22 04:25:50,0.024555461473327687,0.024555461473327687,0.8022157623016432,0.026745103992386946,6750,207,284,7241
111,26-03-22 09:26:49,0.009348948665159135,0.009348948665159135,0.8211706863176607,0.006849515206160236,6950,46,245,7241
112,21-03-22 04:36:42,0.06682528188683148,0.06682528188683148,0.6893836251952854,0.0669002042582474,6319,526,396,7241
113,22-03-22 06:57:04,0.011655880459458545,0.011655880459458545,0.7544444728074292,0.008076392577268636,6899,68,274,7241
114,19-03-22 03:31:38,0.18719011071113223,0.18719011071113223,0.6687322780066797,0.13027518293531903,6080,877,284,7241
115,23-03-22 02:25:52,0.007478343259339469,0.007478343259339469,0.8183458082741415,0.006075331895868073,6923,49,269,7241
116,18-03-22 00:57:48,0.016618154741758612,0.016618154741758612,0.8094405146280074,0.009868116389457029,6887,83,271,7241
117,22-03-22 17:04:41,0.012802803140055928,0.012802803140055928,0.8284710897308493,0.006904030650412815,6955,52,234,7241
118,24-03-22 15:07:23,0.013287351658383203,0.013287351658383203,0.8361940188416437,0.012522702945636437,6866,105,270,7241
119,26-03-22 04:41:07,0.13691840863115307,0.13691840863115307,0.6904079758057013,0.1632022943958296,5717,1287,237,7241
120,30-03-22 01:02:37,0.02250068287353182,0.02250068287353182,0.8146436673565075,0.01833541713730775,6753,147,341,7241
121,19-03-22 20:23:37,0.21558928876002048,0.21558928876002048,0.6381503778146284,0.11438063076665568,6207,720,314,7241
122,22-03-22 07:45:53,0.008995858510421617,0.008995858510421617,0.7645731368928598,0.006188526670635972,6899,50,292,7241
123,31-03-22 08:59:56,0.1529091092640576,0.1529091092640576,0.7330895949475089,0.08149548787414072,6447,572,222,7241
124,22-03-22 11:44:24,0.030477343828842467,0.030477343828842467,0.7726245732276597,0.03242979978329165,6755,266,220,7241
125,29-03-22 13:09:10,0.02558241167176522,0.02558241167176522,0.7850188131589179,0.027716002541881928,6808,217,216,7241
126,19-03-22 17:04:40,0.2753435400825178,0.2753435400825178,0.5834935787988693,0.15058749269191168,6020,911,310,7241
127,20-03-22 16:08:11,0.019481631115828398,0.019481631115828398,0.7734566494721211,0.020121374027283707,6746,153,342,7241
128,19-03-22 09:30:37,0.14749744637385087,0.14749744637385087,0.5949007105178168,0.08719169770696522,6394,550,297,7241
129,26-03-22 20:42:03,0.020985929887916057,0.020985929887916057,0.7986571409692658,0.01862095264747621,6779,141,321,7241
130,24-03-22 03:01:20,0.14346865975879056,0.14346865975879056,0.676014019912865,0.15955562422424271,5552,1373,316,7241
131,19-03-22 01:54:20,0.17313372033811997,0.17313372033811997,0.6685462840729778,0.17035870306961906,5733,1226,282,7241
132,29-03-22 00:31:59,0.024462038164839627,0.024462038164839627,0.7993630287515919,0.019822589531207628,6775,193,273,7241
133,27-03-22 05:25:04,0.038075945890269865,0.038075945890269865,0.7980615970785553,0.026194344192520907,6649,199,393,7241
134,30-03-22 20:51:05,0.23062580513933148,0.23062580513933148,0.5920244492116125,0.27041613594679564,4863,2089,289,7241
135,28-03-22 13:36:11,0.09689948662523643,0.09689948662523643,0.7034898131143168,0.09041828902728473,6315,676,250,7241
136,24-03-22 11:33:12,0.02669321364694766,0.02669321364694766,0.8122961874462126,0.02646289973771423,6778,207,256,7241
137,31-03-22 04:39:05,0.04478019167149824,0.04478019167149824,0.7549535018443512,0.04053450057151955,6598,309,334,7241
138,23-03-22 14:57:54,0.046148660037080735,0.046148660037080735,0.8094998569280968,0.04896100756786306,6618,384,239,7241
139,22-03-22 16:34:57,0.022809204541625955,0.022809204541625955,0.8204503337321462,0.013835926327360238,6902,109,230,7241
140,30-03-22 00:27:29,0.004775223412238215,0.004775223412238215,0.8345057718123128,0.00411651181175917,6872,32,337,7241
141,21-03-22 19:01:15,0.04158924287982702,0.04158924287982702,0.7587248287542276,0.04006709907436568,6674,314,253,7241
142,31-03-22 02:40:23,0.05483651226158038,0.05483651226158038,0.7851920612909636,0.047049547272837236,6580,334,327,7241
143,23-03-22 15:48:04,0.01620128667183132,0.01620128667183132,0.8353402094410638,0.012255005590215843,6920,86,235,7241
144,17-03-22 20:06:57,0.10306453795156272,0.10306453795156272,0.713694728995026,0.10034784648406873,6267,709,265,7241
145,22-03-22 12:41:34,0.023038668425860144,0.023038668425860144,0.8015342465167598,0.024052994859601256,6808,193,240,7241
146,20-03-22 18:54:33,0.01488391234267293,0.01488391234267293,0.7310878571285963,0.008651170875719726,6817,68,356,7241
147,25-03-22 10:30:53,0.010081661457808247,0.010081661457808247,0.8302933996514174,0.007494481057730604,6961,66,214,7241
148,21-03-22 14:33:20,0.04696356275303644,0.04696356275303644,0.7843344194429293,0.04069393169393768,6684,312,245,7241
149,25-03-22 13:41:42,0.07351901121476442,0.07351901121476442,0.7558834062703363,0.08395080313150068,6344,663,234,7241
150,21-03-22 23:08:59,0.0054811205846528625,0.0054811205846528625,0.7708071699387696,0.0029951936388362896,6954,24,263,7241
151,18-03-22 20:18:46,0.06849268689057421,0.06849268689057421,0.760360395353643,0.04493629136880952,6543,430,268,7241
152,31-03-22 04:45:47,0.04298804373743911,0.04298804373743911,0.7584231830042932,0.03600335061726901,6635,276,330,7241
153,28-03-22 03:06:20,0.05996313171715766,0.05996313171715766,0.7180454367791901,0.029978186685012814,6541,206,494,7241
154,31-03-22 05:12:15,0.08954714534348018,0.08954714534348018,0.7261622790105635,0.0768463465419372,6187,706,348,7241
155,29-03-22 16:48:49,0.04730837546112857,0.04730837546112857,0.7910826626730911,0.04590876199157876,6465,417,359,7241
156,20-03-22 12:06:34,0.21328312221841836,0.21328312221841836,0.6202530379365248,0.1387379223182219,5896,1004,341,7241
157,29-03-22 03:44:32,0.016645196284493863,0.016645196284493863,0.8185058015643972,0.012162259776622787,6859,89,293,7241
158,26-03-22 03:38:29,0.12948596869940637,0.12948596869940637,0.7159127242342497,0.13871457318744604,5901,1099,241,7241
159,27-03-22 22:50:52,0.019894084035955682,0.019894084035955682,0.7583028671059444,0.017459792368249866,6609,134,498,7241
160,28-03-22 09:41:29,0.009866694657289808,0.009866694657289808,0.7277233399622924,0.01116282792641232,6615,86,540,7241
161,18-03-22 18:04:42,0.0567342073897497,0.0567342073897497,0.7261011140137343,0.04322346491379728,6409,505,327,7241
162,25-03-22 14:29:31,0.0285144768404338,0.0285144768404338,0.8149174050735783,0.021717591649999403,6817,171,253,7241
163,17-03-22 22:27:06,0.040568431737438675,0.040568431737438675,0.7523676306078101,0.04625516795034996,6620,353,268,7241
164,27-03-22 07:49:26,0.019821434727153642,0.019821434727153642,0.8024915967860008,0.01684316411472557,6640,171,430,7241
165,21-03-22 23:24:16,0.019939740681810487,0.019939740681810487,0.7526243843589444,0.012130653951420947,6876,100,265,7241
166,20-03-22 18:09:38,0.01972352759578774,0.01972352759578774,0.7413531228298611,0.011166234809027778,6802,83,356,7241
167,21-03-22 14:19:33,0.05175432689069971,0.05175432689069971,0.7737442845093556,0.049053606094702135,6629,376,236,7241
168,25-03-22 14:31:13,0.0397971259509721,0.0397971259509721,0.8060768657969063,0.030713293819015174,6728,252,261,7241
169,22-03-22 07:09:17,0.012570731542032325,0.012570731542032325,0.7581714462347923,0.007851114207681687,6894,73,274,7241
170,30-03-22 09:23:08,0.048416380875529554,0.048416380875529554,0.795419029112487,0.047354416272535324,6660,364,217,7241
171,24-03-22 01:31:34,0.03273556334433593,0.03273556334433593,0.8067164115821952,0.03513789670241121,6669,270,302,7241
172,22-03-22 01:35:16,0.019056967809633417,0.019056967809633417,0.7621015312810515,0.004270791806304649,6820,153,268,7241
173,24-03-22 21:56:21,0.04514649853332884,0.04514649853332884,0.8050059071390896,0.05174531168921097,6588,406,247,7241
174,17-03-22 21:44:53,0.1140506588379873,0.1140506588379873,0.6931541168969735,0.11403665391521586,6075,813,353,7241
175,18-03-22 10:07:11,0.057468558746385096,0.057468558746385096,0.7737493683657133,0.03065061096261916,6733,295,213,7241
176,28-03-22 13:27:42,0.09198813056379822,0.09198813056379822,0.6517563056996719,0.10510278079372538,6140,869,232,7241
177,26-03-22 08:53:35,0.12251722740170247,0.12251722740170247,0.7207539195885287,0.14167674520107146,5871,1117,253,7241
178,22-03-22 10:05:22,0.006754713176731525,0.006754713176731525,0.7916273762785851,0.00608254109859577,6978,49,214,7241
179,30-03-22 16:02:43,0.18546160924240876,0.18546160924240876,0.5954957699848622,0.22003126937692472,5117,1784,340,7241
180,28-03-22 03:44:32,0.08355363851398358,0.08355363851398358,0.7088429590531765,0.04093642487834819,6460,286,495,7241
181,21-03-22 12:17:38,0.08007930640500034,0.08007930640500034,0.7335852296520238,0.055906026259077306,6277,752,212,7241
182,27-03-22 21:02:59,0.015471803073499756,0.015471803073499756,0.7598617171330148,0.013225876100462528,6655,96,490,7241
183,28-03-22 03:24:37,0.06466536802560179,0.06466536802560179,0.7148550724958123,0.034246497259186014,6511,235,495,7241
184,25-03-22 07:27:17,0.15894957415168312,0.15894957415168312,0.6403635953006859,0.19457245061353107,5449,1529,263,7241
185,27-03-22 14:27:05,0.014922272617110412,0.014922272617110412,0.7693614482205996,0.01706292054206677,6642,131,468,7241
186,21-03-22 14:42:05,0.02853384599817869,0.02853384599817869,0.8143310612375761,0.014321346585444053,6897,100,244,7241
187,24-03-22 17:43:33,0.02052351793284436,0.02052351793284436,0.8344910506439992,0.022825009543253092,6840,177,224,7241
188,24-03-22 11:39:24,0.027410207939508508,0.027410207939508508,0.8193626066989937,0.012082789176310298,6748,234,259,7241
189,22-03-22 20:00:18,0.042514239218877134,0.042514239218877134,0.7848220266890079,0.04578049951142979,6562,390,289,7241
190,22-03-22 15:46:40,0.006968993031006969,0.006968993031006969,0.8268173891507604,0.005122665428780179,6974,41,226,7241
191,26-03-22 14:17:38,0.006322266549462438,0.006322266549462438,0.7914118349867252,0.004753234794773644,6945,38,258,7241
192,27-03-22 19:31:37,0.09201600278309272,0.09201600278309272,0.6929762029297977,0.059358676803818455,6338,395,508,7241
193,22-03-22 16:17:44,0.01481980464802964,0.01481980464802964,0.8139714521868568,0.013414528774163187,6898,114,229,7241
194,25-03-22 14:02:14,0.027376938637896156,0.027376938637896156,0.8211321270900269,0.015130096387928121,6876,126,239,7241
195,28-03-22 07:54:27,0.032729805013927575,0.032729805013927575,0.7222315563427053,0.016670827983174673,6612,127,502,7241
196,24-03-22 08:05:57,0.025406333075344078,0.025406333075344078,0.7767246499869206,0.023802067401216258,6832,183,226,7241
197,30-03-22 11:26:27,0.06302337312930889,0.06302337312930889,0.7575860655004765,0.06796397022442391,6489,532,220,7241
198,28-03-22 18:46:41,0.016272488376794018,0.016272488376794018,0.7719984287672227,0.01626679148289363,6877,127,237,7241
199,18-03-22 06:09:24,0.025185586929256636,0.025185586929256636,0.7122636162874264,0.021303040476433752,6770,193,278,7241
200,18-03-22 03:08:21,0.011347469683625771,0.011347469683625771,0.8252216367510037,0.007393446097320933,6909,57,275,7241
201,29-03-22 12:58:02,0.03768447238376979,0.03768447238376979,0.796702937540993,0.03288375143661416,6756,269,216,7241
202,29-03-22 17:24:57,0.008531611148878314,0.008531611148878314,0.8316759710140926,0.006862941591619314,6875,51,315,7241
203,25-03-22 02:22:04,0.03430693905115651,0.03430693905115651,0.8184224295971345,0.038466755663838774,6679,306,256,7241
204,23-03-22 09:58:47,0.04758859758354929,0.04758859758354929,0.8041732398543104,0.03792855961972093,6737,281,223,7241
205,21-03-22 17:43:09,0.01032493167324628,0.01032493167324628,0.7454155793280354,0.007185986867258726,6933,60,248,7241
206,23-03-22 18:11:31,0.14149957877000843,0.14149957877000843,0.7546987437786523,0.0803604433270444,6496,507,238,7241
207,24-03-22 21:44:29,0.012576283758724164,0.012576283758724164,0.8466875290120887,0.008370210921624831,6926,68,247,7241
208,18-03-22 02:56:38,0.026895196802384662,0.026895196802384662,0.8143622725435735,0.014537748735888414,6854,112,275,7241
209,19-03-22 11:24:34,0.30314799672935405,0.30314799672935405,0.5221204871720833,0.194019023156189,5230,1708,303,7241
210,29-03-22 17:55:22,0.023534635879218474,0.023534635879218474,0.8142011159896596,0.0124307107229106,6669,209,363,7241
211,26-03-22 03:15:36,0.032737693863789614,0.032737693863789614,0.8198300817372647,0.02938591007279285,6769,235,237,7241
212,26-03-22 23:54:42,0.010704880467868258,0.010704880467868258,0.8228692024219412,0.009469796887364811,6814,70,357,7241
213,28-03-22 22:25:01,0.018850714502888416,0.018850714502888416,0.757740489085049,0.014590602615614028,6835,146,260,7241
214,26-03-22 03:24:05,0.10294663651399062,0.10294663651399062,0.7352473402891715,0.11653647969647252,6071,924,246,7241
215,25-03-22 00:06:54,0.020319303338171262,0.020319303338171262,0.8428734567531592,0.010414086746897252,6911,76,254,7241
216,21-03-22 10:51:14,0.021223729164509784,0.021223729164509784,0.7672357354480971,0.008984900730492714,6756,77,408,7241
217,30-03-22 07:46:49,0.047010591048855487,0.047010591048855487,0.7655512731813211,0.03745485395237357,6566,332,343,7241
218,31-03-22 02:57:01,0.06517373991763944,0.06517373991763944,0.776944401749108,0.05186587279245922,6530,390,321,7241
219,23-03-22 19:16:20,0.013917438921651221,0.013917438921651221,0.823941553480113,0.00508402981124666,6896,107,238,7241
220,29-03-22 06:12:37,0.009325511207568924,0.009325511207568924,0.8267186376243552,0.007875936858007082,6882,63,296,7241
221,24-03-22 14:06:44,0.02428807891092119,0.02428807891092119,0.8235484454642709,0.02279277253732059,6790,187,264,7241
222,20-03-22 02:17:49,0.3294455655505011,0.3294455655505011,0.6042078733936904,0.16682278439390938,5671,1236,334,7241
223,24-03-22 10:35:39,0.011916014042668108,0.011916014042668108,0.83576505553397,0.006109177439977269,6885,97,259,7241
224,26-03-22 16:59:14,0.0064816071670965114,0.0064816071670965114,0.7884598663515592,0.0053834870327656185,6913,39,289,7241
225,31-03-22 11:47:03,0.023086760449619707,0.023086760449619707,0.8262778166368195,0.024490572162234464,6838,178,225,7241
226,21-03-22 05:03:09,0.14505630746977993,0.14505630746977993,0.6498323257078471,0.1286732858365997,5609,1240,392,7241
227,23-03-22 22:03:26,0.01789996284913371,0.01789996284913371,0.830479496510682,0.006824853363017511,6835,146,260,7241
228,20-03-22 05:08:57,0.31655438908456723,0.31655438908456723,0.594567860037699,0.1657916218640706,5846,1063,332,7241
229,21-03-22 15:26:00,0.04482898198745193,0.04482898198745193,0.7532342780673214,0.0164472728982911,6589,407,245,7241
230,30-03-22 18:54:07,0.0835167067267003,0.0835167067267003,0.7285843930854127,0.06044404234373645,6540,426,275,7241
