,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
28,27-03-22 07:32:52,0.015834306519200383,0.015834306519200383,0.8110982106636073,0.011574766518209616,6757,89,395,7241
29,22-03-22 06:11:55,0.010331278368674209,0.010331278368674209,0.759343640829507,0.00887629460333148,6901,67,273,7241
30,31-03-22 00:50:49,0.04106887876521385,0.04106887876521385,0.8098929445992722,0.028176735213519953,6720,206,315,7241
31,27-03-22 09:22:34,0.03228807718814611,0.03228807718814611,0.7916327673032499,0.029364159345098614,6603,222,416,7241
32,29-03-22 14:50:24,0.0252077846564285,0.0252077846564285,0.8171158004889226,0.026844886335935812,6674,187,380,7241
33,25-03-22 02:43:56,0.019924354991219775,0.019924354991219775,0.8356166607203512,0.017408972177232713,6836,148,257,7241
34,24-03-22 13:19:58,0.013245928228695006,0.013245928228695006,0.8436506088963283,0.01503171906133337,6862,114,265,7241
35,24-03-22 02:28:07,0.03349023060512681,0.03349023060512681,0.7644795211731336,0.024559536046840153,6702,255,284,7241
36,25-03-22 12:43:25,0.029462271456951412,0.029462271456951412,0.8002942431985699,0.023446296037268204,6828,179,234,7241
37,20-03-22 11:43:21,0.23578860332116033,0.23578860332116033,0.6118538231498561,0.14020849980002215,5886,993,362,7241
38,24-03-22 14:59:01,0.019884346149944204,0.019884346149944204,0.8348215931084894,0.01619387049505494,6845,124,272,7241
39,28-03-22 15:03:11,0.008381776395836149,0.008381776395836149,0.8095982082250028,0.005672850574418217,6956,44,241,7241
40,27-03-22 06:18:07,0.019875520099033733,0.019875520099033733,0.8157025571687777,0.010827780477487335,6753,80,408,7241
41,26-03-22 22:59:57,0.023575235752357523,0.023575235752357523,0.8032610098458934,0.01855984728110407,6716,176,349,7241
42,24-03-22 18:30:26,0.009430149535228345,0.009430149535228345,0.8472066404366361,0.008602139226839979,6940,65,236,7241
43,29-03-22 04:04:19,0.013485582624606106,0.013485582624606106,0.8184520186942383,0.01022945974853844,6881,74,286,7241
44,25-03-22 06:35:42,0.05642208056422081,0.05642208056422081,0.7741823004016479,0.06559890686413637,6426,520,295,7241
45,22-03-22 12:16:54,0.031037630591337864,0.031037630591337864,0.7929327986583836,0.03240321232345128,6733,266,242,7241
46,20-03-22 13:33:05,0.13194111605614517,0.13194111605614517,0.7081394198035,0.06116425430655872,6464,436,341,7241
47,20-03-22 10:48:07,0.2346435663904677,0.2346435663904677,0.621067502536989,0.12020663785490764,6051,848,342,7241
48,25-03-22 19:28:51,0.03325455773126266,0.03325455773126266,0.8079554327445827,0.03181082139707708,6727,256,258,7241
49,19-03-22 19:21:32,0.21278264724941168,0.21278264724941168,0.6411313757489084,0.11440113847884253,6224,705,312,7241
50,30-03-22 14:30:45,0.22182813133360357,0.22182813133360357,0.570939558529665,0.28032282154372495,4827,2157,257,7241
51,17-03-22 21:03:43,0.1288046627356079,0.1288046627356079,0.6756965921562382,0.11352506439529014,5912,991,338,7241
52,22-03-22 00:30:45,0.024870571515582175,0.024870571515582175,0.7548006303061487,0.012619961838607323,6770,205,266,7241
53,23-03-22 08:29:31,0.049745885362323716,0.049745885362323716,0.7516372374657638,0.02927980444256587,6741,278,222,7241
54,23-03-22 22:49:07,0.008039182570511737,0.008039182570511737,0.8365532407486671,0.006226509986679861,6933,49,259,7241
55,27-03-22 14:43:47,0.010148592012746354,0.010148592012746354,0.7723196618751091,0.008247757208939773,6710,61,470,7241
56,20-03-22 07:41:42,0.2343504139016214,0.2343504139016214,0.6374301732656561,0.12174961840713969,6129,779,333,7241
57,22-03-22 23:34:33,0.032591791196159306,0.032591791196159306,0.8018249546448083,0.029357024339834743,6752,231,258,7241
58,18-03-22 20:32:18,0.07309307681885924,0.07309307681885924,0.7775212412486228,0.04683153625524654,6622,351,268,7241
59,23-03-22 06:08:46,0.049592368323128445,0.049592368323128445,0.7702486234718932,0.04465433825955428,6525,450,266,7241
60,22-03-22 22:38:33,0.011518395555254421,0.011518395555254421,0.8224559470893023,0.009545536861457019,6900,67,274,7241
61,24-03-22 16:57:11,0.010085284960064979,0.010085284960064979,0.8419453467151718,0.008572582195814112,6894,69,282,7245
62,27-03-22 19:59:52,0.09186715662483533,0.09186715662483533,0.7148799238525356,0.05714113101848337,6434,331,476,7241
63,23-03-22 08:44:48,0.036529526631203284,0.036529526631203284,0.8116994525668758,0.018802870380313884,6871,145,225,7241
64,22-03-22 15:19:36,0.021240012137149794,0.021240012137149794,0.802436086390387,0.023575488205822243,6815,184,242,7241
65,20-03-22 23:35:25,0.008080389516212576,0.008080389516212576,0.706336285085836,0.005058273378142718,6785,36,420,7241
66,31-03-22 14:54:07,0.029456422714849682,0.029456422714849682,0.824150776350563,0.026875972680386835,6792,211,238,7241
67,20-03-22 16:29:06,0.020613614573346116,0.020613614573346116,0.7690763329642087,0.01093331539699952,6776,122,343,7241
68,19-03-22 03:56:41,0.1435126958768143,0.1435126958768143,0.6698143447834689,0.08827960359161269,6433,521,287,7241
69,24-03-22 22:27:42,0.025763809266877994,0.025763809266877994,0.8313013157163796,0.026933769768862945,6778,216,247,7241
70,19-03-22 17:12:57,0.29079369412407013,0.29079369412407013,0.5729268726360619,0.16181313085104362,5912,1012,317,7241
71,21-03-22 14:17:54,0.044591135659436884,0.044591135659436884,0.7815063408473364,0.04401610979131691,6676,327,238,7241
72,26-03-22 16:26:07,0.010969976905311778,0.010969976905311778,0.7839527167712615,0.01066826369613736,6871,79,291,7241
73,19-03-22 06:22:33,0.1875148592195089,0.1875148592195089,0.5978431766099405,0.10814889080478543,6170,786,285,7241
74,30-03-22 06:28:36,0.07205605879336865,0.07205605879336865,0.7485649050355137,0.06463335190539858,6363,530,348,7241
75,19-03-22 11:02:41,0.20057892048356887,0.20057892048356887,0.5980182127515952,0.12316964989121254,6215,729,297,7241
76,24-03-22 03:39:25,0.25977587432711513,0.25977587432711513,0.5431694376931141,0.3247529621193845,4452,2507,282,7241
77,17-03-22 21:23:55,0.1493673455578862,0.1493673455578862,0.6654582356596456,0.15873116844157792,5799,1175,267,7241
78,28-03-22 05:23:53,0.13177943990259175,0.13177943990259175,0.6978132833742877,0.062411607517208804,6295,450,496,7241
79,29-03-22 09:57:28,0.028024193548387095,0.028024193548387095,0.7965446606546364,0.025673807478225476,6842,184,215,7241
80,22-03-22 03:25:58,0.03123200433589648,0.03123200433589648,0.7026336895527563,0.024022876649906932,6785,183,273,7241
81,30-03-22 15:07:02,0.18366105817960673,0.18366105817960673,0.6045586063415824,0.20299680438011825,5286,1698,257,7241
82,31-03-22 07:42:26,0.0525400613706103,0.0525400613706103,0.810391941263626,0.026341222022420986,6705,201,336,7242
83,27-03-22 12:38:41,0.016739723190556725,0.016739723190556725,0.7745660760975747,0.017047264982845527,6676,127,438,7241
84,26-03-22 03:43:27,0.06308159136884693,0.06308159136884693,0.7998923512457742,0.05738872397862558,6575,429,237,7241
85,31-03-22 16:42:10,0.052722179093394536,0.052722179093394536,0.7940640160096598,0.0537549240292628,6571,430,240,7241
86,25-03-22 20:51:54,0.039010434197239985,0.039010434197239985,0.7982106244830791,0.04119686266317647,6701,312,228,7241
87,19-03-22 15:45:17,0.2705384851481772,0.2705384851481772,0.5883694365678369,0.16456217828000197,5848,1082,311,7241
88,22-03-22 21:15:51,0.035314851216701686,0.035314851216701686,0.8054005822822887,0.0334699168475108,6684,271,286,7241
89,19-03-22 12:19:48,0.19976149914821123,0.19976149914821123,0.6077363331750871,0.12620769033265297,6167,772,302,7241
90,28-03-22 04:30:53,0.1208210123499739,0.1208210123499739,0.7008306288400267,0.05702028303639191,6332,413,496,7241
91,25-03-22 02:05:24,0.1847374641229107,0.1847374641229107,0.6289196424828757,0.2235870900491124,5224,1761,256,7241
92,28-03-22 13:22:40,0.07652613827993254,0.07652613827993254,0.6887900202137368,0.08222784591503407,6385,624,232,7241
93,27-03-22 07:07:56,0.009342584323693068,0.009342584323693068,0.8153652326966111,0.006222009448324297,6800,46,395,7241
94,22-03-22 11:08:14,0.030333670374115267,0.030333670374115267,0.7914080369003186,0.022920645618983552,6822,184,235,7241
95,27-03-22 22:44:13,0.011292564280750522,0.011292564280750522,0.7684317225117611,0.007911155879886132,6695,58,488,7241
96,25-03-22 01:57:03,0.019928392893332432,0.019928392893332432,0.8382568223772776,0.013589667608353138,6872,110,259,7241
97,27-03-22 04:11:52,0.05334203475990932,0.05334203475990932,0.7804442920372877,0.04748506332401171,6483,371,387,7241
98,29-03-22 23:40:26,0.008550793758942563,0.008550793758942563,0.8347984905034563,0.006975701303491208,6857,57,327,7241
99,19-03-22 00:48:20,0.020692696495810577,0.020692696495810577,0.7277570844658577,0.014688882745737044,6851,113,277,7241
100,19-03-22 19:36:36,0.22938126748072857,0.22938126748072857,0.613008001680478,0.12504601688759603,6093,835,313,7241
101,21-03-22 11:11:57,0.03717125698902464,0.03717125698902464,0.7598507774436788,0.016001197682322856,6549,283,409,7241
102,28-03-22 08:34:24,0.009716852993417615,0.009716852993417615,0.74071896306535,0.0068280591698674925,6686,51,504,7241
103,20-03-22 07:21:51,0.23281111035096122,0.23281111035096122,0.6454517397519387,0.1200022216319022,6134,774,333,7241
104,29-03-22 19:26:15,0.11614730878186968,0.11614730878186968,0.6949326131178757,0.1428863354161139,5784,1104,353,7241
105,19-03-22 06:59:01,0.19505485174744422,0.19505485174744422,0.6002301253431852,0.13020613031496536,6166,790,285,7241
106,24-03-22 15:26:13,0.011873350923482849,0.011873350923482849,0.8345502541085095,0.011967905876457702,6875,93,273,7241
107,20-03-22 07:28:30,0.23552163198247536,0.23552163198247536,0.6387247190232801,0.1232383595358883,6109,793,339,7241
108,31-03-22 12:30:55,0.05740578439964943,0.05740578439964943,0.798808158013517,0.05023793495056745,6597,409,235,7241
109,29-03-22 15:58:58,0.05231061119392871,0.05231061119392871,0.7936038779176307,0.04879726692674663,6544,412,285,7241
110,22-03-22 00:19:02,0.009846716069434575,0.009846716069434575,0.7649962460337878,0.007376453563159249,6916,59,266,7241
111,26-03-22 16:49:18,0.007601465997013709,0.007601465997013709,0.7893610240190646,0.005785537065391106,6910,42,289,7241
112,25-03-22 20:56:53,0.07242621074950359,0.07242621074950359,0.7569997293195905,0.08432175588463472,6375,639,227,7241
113,22-03-22 05:50:03,0.015005758417451392,0.015005758417451392,0.7162032883267788,0.00831674327904407,6875,93,273,7241
114,29-03-22 23:42:08,0.008959596647816311,0.008959596647816311,0.8345513316064012,0.00722286020054641,6855,59,327,7241
115,29-03-22 08:09:10,0.010503133999661188,0.010503133999661188,0.8317088604331164,0.008790582636669214,6889,65,287,7241
116,21-03-22 04:30:05,0.06292622442653441,0.06292622442653441,0.7064865228181141,0.06410071377257218,6355,493,393,7241
117,22-03-22 19:49:46,0.048725560446309754,0.048725560446309754,0.7888588962564729,0.05453963614624259,6437,452,352,7241
118,27-03-22 13:10:19,0.01641209530048616,0.01641209530048616,0.7801824971901592,0.009685468783150424,6737,74,430,7241
119,21-03-22 05:01:31,0.12686721991701244,0.12686721991701244,0.6536694340907336,0.12857612127178666,5751,1061,429,7241
120,19-03-22 03:03:23,0.12169042769857434,0.12169042769857434,0.7432308420097414,0.07356604453755805,6527,433,281,7241
121,26-03-22 20:00:16,0.014987907483734714,0.014987907483734714,0.8067003048643686,0.010495020606173569,6849,76,316,7241
122,23-03-22 21:46:40,0.01505841042609224,0.01505841042609224,0.8283189863960482,0.015085901903663207,6866,118,257,7241
123,28-03-22 16:16:06,0.06188925081433225,0.06188925081433225,0.7267358025792595,0.0700089221693501,6372,600,269,7241
124,19-03-22 03:08:23,0.22715697259855352,0.22715697259855352,0.5860617766093039,0.13683233407618706,5507,1452,282,7241
125,28-03-22 20:44:21,0.02519222986645083,0.02519222986645083,0.7665403713695695,0.0252270694468791,6793,201,247,7241
126,30-03-22 17:16:32,0.11844383338425502,0.11844383338425502,0.6314655757652837,0.11301335153984837,5902,1057,282,7241
127,29-03-22 01:56:04,0.016985856398457063,0.016985856398457063,0.8068742412712412,0.017552717439329582,6836,131,274,7241
128,25-03-22 07:40:37,0.007676699357456882,0.007676699357456882,0.8554933583004105,0.005502275317730339,6933,39,269,7241
129,23-03-22 13:56:13,0.0519358202428605,0.0519358202428605,0.8086734019516859,0.042084949298945754,6659,356,226,7241
130,30-03-22 15:48:39,0.15832741297066882,0.15832741297066882,0.6300808943789459,0.17822437180914,5621,1358,262,7241
131,28-03-22 15:25:42,0.021969439728353142,0.021969439728353142,0.7852711058810196,0.02127494144052865,6779,181,281,7241
132,31-03-22 08:00:58,0.09369102183877055,0.09369102183877055,0.7950346982773336,0.04967318925433056,6600,402,239,7241
133,27-03-22 09:12:38,0.02892320390686797,0.02892320390686797,0.7980092591783217,0.025043330419580418,6656,178,407,7241
134,21-03-22 21:20:14,0.02148140642415645,0.02148140642415645,0.7530246088046137,0.01017292667729141,6871,118,252,7241
135,27-03-22 00:31:07,0.02133050296161879,0.02133050296161879,0.8045254851604624,0.019422084820706672,6716,155,370,7241
136,20-03-22 05:58:46,0.2916253462367062,0.2916253462367062,0.6010682553674447,0.18375814989139244,5695,1214,332,7241
137,20-03-22 16:18:07,0.07942498370329708,0.07942498370329708,0.7186054976545088,0.062450867011904006,6160,729,352,7241
138,31-03-22 07:37:23,0.0481418342993522,0.0481418342993522,0.8103986337401148,0.02325346689743277,6726,180,335,7241
139,28-03-22 03:32:57,0.08021427577570614,0.08021427577570614,0.7107144202722949,0.040477391601204935,6464,282,495,7241
140,28-03-22 14:32:20,0.25432531786449025,0.25432531786449025,0.5217279552518151,0.2950828561927378,4538,2471,232,7241
141,25-03-22 21:23:57,0.02719945120905505,0.02719945120905505,0.8039779360533634,0.026493174599200343,6732,198,311,7241
142,20-03-22 21:57:35,0.004333023831631074,0.004333023831631074,0.7430392861470122,0.0025253266399990933,6839,20,382,7241
143,27-03-22 07:56:01,0.011094318884385519,0.011094318884385519,0.8099045069292073,0.009689941416899675,6769,77,395,7241
144,26-03-22 01:09:47,0.028395853732653544,0.028395853732653544,0.8122131613740222,0.026236559714139938,6794,202,245,7241
145,19-03-22 10:57:41,0.20695172601620482,0.20695172601620482,0.5677519240702479,0.13570648028581267,6113,832,296,7241
146,22-03-22 10:25:42,0.03697996918335902,0.03697996918335902,0.769227397706727,0.04155923900719676,6619,346,276,7241
147,29-03-22 09:04:20,0.026212141790031236,0.026212141790031236,0.8125218858665822,0.01709358874873752,6728,219,294,7241
148,19-03-22 11:04:26,0.2036266957529484,0.2036266957529484,0.5961631383962872,0.12491809336443414,6192,749,300,7241
149,30-03-22 05:35:00,0.057037467126609516,0.057037467126609516,0.7727002166188754,0.0665813675733145,6397,502,342,7241
150,25-03-22 12:49:01,0.02213300043861129,0.02213300043861129,0.8036213409098292,0.017837501431920106,6851,140,250,7241
151,26-03-22 23:33:11,0.02854006586169045,0.02854006586169045,0.8040847561491182,0.02897312536556494,6614,239,388,7241
152,28-03-22 09:31:28,0.013791662313237906,0.013791662313237906,0.7248007336425619,0.012101212548123142,6637,100,504,7241
153,30-03-22 05:16:40,0.050567772479330336,0.050567772479330336,0.7916289792258907,0.041257371030339815,6539,337,365,7241
154,31-03-22 01:17:42,0.07219860567930624,0.07219860567930624,0.7839912477829385,0.04584472632661371,6586,339,316,7241
155,30-03-22 07:58:23,0.04506320464639563,0.04506320464639563,0.7617956458904649,0.03658148628884984,6603,295,343,7241
156,18-03-22 16:27:51,0.03519983769527287,0.03519983769527287,0.7716635659565142,0.021574943151268993,6669,317,255,7241
157,24-03-22 00:58:18,0.02542344230704216,0.02542344230704216,0.8013006958872455,0.027743078411810285,6753,218,270,7241
158,21-03-22 20:24:05,0.028089128966914248,0.028089128966914248,0.7639884796805415,0.021874543404580754,6748,243,250,7241
159,30-03-22 21:14:37,0.2048143753178505,0.2048143753178505,0.5963154959711318,0.25568211180775585,4984,1967,290,7241
160,22-03-22 10:19:01,0.007463439233484619,0.007463439233484619,0.8100570220067012,0.005579858908477838,6979,46,216,7241
161,19-03-22 08:13:54,0.15828804347826086,0.15828804347826086,0.61451742210752,0.09482827848205735,6416,539,286,7241
162,19-03-22 04:08:29,0.14466134781870651,0.14466134781870651,0.668106651530867,0.08878118428752749,6442,516,283,7241
163,17-03-22 19:01:31,0.0644975817634525,0.0644975817634525,0.7350001199446541,0.035764728560964014,6746,231,264,7241
164,20-03-22 17:44:31,0.0357657225156025,0.0357657225156025,0.7534217440097347,0.02286266198907965,6757,129,355,7241
165,19-03-22 11:26:14,0.3019953691092345,0.3019953691092345,0.5021579291815927,0.19364927924359326,5235,1708,298,7241
166,25-03-22 05:37:28,0.01931147429117336,0.01931147429117336,0.7855720228177709,0.01475111257015632,6775,112,354,7241
167,26-03-22 01:26:28,0.05671772724205412,0.05671772724205412,0.7875009891082729,0.05261287583978069,6581,416,244,7241
168,27-03-22 09:02:39,0.021182943603851444,0.021182943603851444,0.8006648523807859,0.01994088894909803,6694,141,406,7241
169,28-03-22 16:09:13,0.01089058524173028,0.01089058524173028,0.78592080941705,0.011894690477925574,6872,103,266,7241
170,20-03-22 11:04:49,0.20269807573786208,0.20269807573786208,0.6270937004680539,0.10626076432911268,6226,673,342,7241
171,28-03-22 03:17:58,0.06178210929342151,0.06178210929342151,0.7191265048249944,0.03259598456780294,6519,225,497,7241
172,23-03-22 11:11:19,0.02820175881936723,0.02820175881936723,0.8158528995768792,0.03251807674218311,6754,253,234,7241
173,24-03-22 02:38:02,0.03321245806079913,0.03321245806079913,0.7788259275811983,0.024230878978264047,6669,282,290,7241
174,21-03-22 01:22:58,0.020979743695742042,0.020979743695742042,0.7043281435353824,0.012745442832789083,6669,181,391,7241
175,18-03-22 01:30:09,0.011653511297808191,0.011653511297808191,0.7966891251261318,0.007667989047988413,6911,56,274,7241
176,29-03-22 19:48:24,0.09515388539364053,0.09515388539364053,0.6799310763375176,0.10571157135943395,6013,910,318,7241
177,17-03-22 22:59:07,0.0630220713073005,0.0630220713073005,0.6980438708315927,0.05938816846330423,6478,460,303,7241
178,18-03-22 07:21:25,0.04552388054642215,0.04552388054642215,0.7282047141938415,0.019330757745010745,6678,285,278,7241
179,26-03-22 03:27:34,0.11850977747808496,0.11850977747808496,0.7215566459642172,0.13036086400650007,5979,1025,237,7241
180,22-03-22 06:06:51,0.02648872027640404,0.02648872027640404,0.7328452425686852,0.019562153399770764,6744,224,273,7241
181,18-03-22 21:13:05,0.04704687764427145,0.04704687764427145,0.766850477875287,0.024105392692549327,6797,179,265,7241
182,27-03-22 08:19:12,0.011815621350552998,0.011815621350552998,0.8085118387590677,0.00834591946677601,6760,86,395,7241
183,24-03-22 02:53:00,0.10953525369799953,0.10953525369799953,0.6977596447892089,0.10798813160291165,5931,1030,280,7241
184,24-03-22 18:09:23,0.03233295202207119,0.03233295202207119,0.8176332711148613,0.038647381071095256,6711,304,226,7241
185,27-03-22 00:56:00,0.01197973713033954,0.01197973713033954,0.8166030045081087,0.00925898776494587,6806,70,365,7241
186,23-03-22 21:53:25,0.017087667161961365,0.017087667161961365,0.828693440554976,0.014598374559150626,6860,124,257,7241
187,27-03-22 11:02:16,0.023116408860715885,0.023116408860715885,0.7716941016500841,0.02666562368623879,6618,201,422,7241
188,25-03-22 22:56:12,0.021201890614449697,0.021201890614449697,0.8167269555613639,0.02047778409857714,6830,173,238,7241
189,23-03-22 07:54:25,0.09094297428251957,0.09094297428251957,0.7416917399711789,0.06041206376698649,6271,692,278,7241
190,27-03-22 08:10:58,0.025623411417187606,0.025623411417187606,0.8123860617587144,0.014689367799796725,6732,114,395,7241
191,28-03-22 06:05:08,0.14152978841870825,0.14152978841870825,0.6754801303118904,0.06822945243350599,6247,497,497,7241
192,23-03-22 04:31:35,0.01711888490425604,0.01711888490425604,0.8076969122972423,0.010918389080545973,6840,134,267,7241
193,20-03-22 03:12:47,0.31149558914039527,0.31149558914039527,0.6169936976552493,0.16461162065359636,5888,1022,331,7241
194,27-03-22 06:33:04,0.010411638971247328,0.010411638971247328,0.8139180890677896,0.010140424125652834,6742,70,429,7241
195,18-03-22 20:15:16,0.07781350482315112,0.07781350482315112,0.7559917851391114,0.044964535405454746,6436,540,265,7241
196,19-03-22 04:37:16,0.15985332065734076,0.15985332065734076,0.6360541289544634,0.10380387820824098,6320,637,284,7241
197,26-03-22 21:05:30,0.024473379235121686,0.024473379235121686,0.7937287449987597,0.025953919874706452,6710,205,326,7241
198,20-03-22 04:52:21,0.3144000273569743,0.3144000273569743,0.5962781088532236,0.1675536766098874,5849,1060,332,7241
199,23-03-22 22:18:32,0.0189074211628064,0.0189074211628064,0.8271754469733142,0.00840150457198893,6826,158,257,7241
200,25-03-22 09:14:01,0.010686868003652475,0.010686868003652475,0.842195620521153,0.006218479887288602,6927,47,267,7241
201,24-03-22 02:18:08,0.023626578208035744,0.023626578208035744,0.7804575079112633,0.01837400470856425,6805,156,280,7241
202,24-03-22 16:55:06,0.010090407340940643,0.010090407340940643,0.8417518705758188,0.008701586801330378,6891,69,281,7241
203,27-03-22 00:41:04,0.01803250641573995,0.01803250641573995,0.8051610735077719,0.018894353968648313,6734,143,364,7241
204,22-03-22 01:58:54,0.0713826148792794,0.0713826148792794,0.7193886889255076,0.07147599138422792,6367,602,272,7241
205,30-03-22 00:32:33,0.06642925626626489,0.06642925626626489,0.7648911521630077,0.07625301398454172,6318,574,349,7241
206,28-03-22 12:26:16,0.04744894520455618,0.04744894520455618,0.6488090714141314,0.038319299327578986,6574,437,230,7241
207,30-03-22 08:50:12,0.0890165111270639,0.0890165111270639,0.7493842764117136,0.08330932222489984,6269,626,346,7241
208,28-03-22 14:15:13,0.19907940161104717,0.19907940161104717,0.5912949623178668,0.21122261682146878,5146,1826,269,7241
209,25-03-22 14:19:10,0.04059886700836256,0.04059886700836256,0.7988526042213723,0.03647950840320706,6706,295,240,7241
210,27-03-22 20:29:50,0.011168533869792932,0.011168533869792932,0.7626272877609757,0.00867208494331282,6707,53,481,7241
211,26-03-22 08:07:05,0.13671399594320488,0.13671399594320488,0.706321992186496,0.16433390306799975,5696,1284,261,7241
212,20-03-22 13:03:03,0.29292687103956155,0.29292687103956155,0.5375132894712896,0.2198238614255222,5117,1780,344,7241
213,17-03-22 17:43:06,0.06088367533213887,0.06088367533213887,0.7718444243518128,0.06445760388085707,6478,502,261,7241
214,25-03-22 10:10:53,0.05407947331295556,0.05407947331295556,0.7935769105867991,0.06337145311540966,6527,504,210,7241
215,20-03-22 10:44:48,0.22313908101075122,0.22313908101075122,0.6277851393545693,0.11483568067997368,6161,738,342,7241
216,29-03-22 03:46:09,0.02161539503997832,0.02161539503997832,0.8133297952493168,0.016897988060147716,6824,132,285,7241
217,28-03-22 21:07:50,0.009206798866855524,0.009206798866855524,0.785184938710767,0.006837099332595097,6945,49,247,7241
218,19-03-22 23:06:31,0.21928327645051193,0.21928327645051193,0.6332213999934383,0.12866455957949774,6171,751,319,7241
219,19-03-22 14:07:24,0.1799311496642694,0.1799311496642694,0.6121691175836885,0.09986425226274957,6306,629,306,7241
220,20-03-22 20:35:52,0.03959135938359934,0.03959135938359934,0.7130673431975223,0.02900379917514071,6631,235,375,7241
221,17-03-22 23:53:30,0.16663845346514541,0.16663845346514541,0.6779312910462807,0.1539818334684563,5805,1162,274,7241
222,28-03-22 22:01:29,0.022803283672848892,0.022803283672848892,0.7544434726518431,0.020911805823845508,6810,171,260,7241
223,28-03-22 01:38:38,0.025326143677161246,0.025326143677161246,0.7394543977759025,0.017604933455754226,6613,132,496,7241
224,20-03-22 17:54:30,0.048419175639530895,0.048419175639530895,0.737283600121858,0.027604720607623413,6712,174,355,7241
225,18-03-22 23:05:04,0.018163195629907817,0.018163195629907817,0.742532470093962,0.01734272562391304,6738,155,348,7241
226,29-03-22 09:06:01,0.030858342930695754,0.030858342930695754,0.8084320550682211,0.020850270496393954,6705,251,285,7241
227,29-03-22 15:49:18,0.036572587459861416,0.036572587459861416,0.7976665801704403,0.04322639273911282,6635,344,262,7241
228,31-03-22 00:13:32,0.06794330107673437,0.06794330107673437,0.7828323844166798,0.05708279211379395,6546,366,329,7241
229,20-03-22 17:18:20,0.0804743462316208,0.0804743462316208,0.714537096224417,0.06476745961051589,6391,500,350,7241
230,19-03-22 02:43:20,0.21194212349704503,0.21194212349704503,0.6329317521510783,0.18867177252292908,5576,1382,283,7241
