,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,21-03-22 10:59:40,0.028274428274428276,0.028274428274428276,0.7523933266214125,0.012230769907146877,6612,184,445,7241
232,27-03-22 09:44:11,0.07526178010471204,0.07526178010471204,0.7302098562268858,0.09156807667899425,6135,694,412,7241
233,19-03-22 03:10:03,0.22708757637474541,0.22708757637474541,0.5861089338931608,0.13681340294510919,5508,1452,281,7241
234,25-03-22 18:24:18,0.019409311087190528,0.019409311087190528,0.8249817653229662,0.017185244633137642,6893,124,224,7241
235,19-03-22 21:56:39,0.2828379346824557,0.2828379346824557,0.6203834986196406,0.1489803857754788,5877,1046,318,7241
236,28-03-22 10:42:08,0.2543714834405849,0.2543714834405849,0.595690526240508,0.1661452025007258,5651,1368,222,7241
237,29-03-22 16:19:05,0.03984131289841313,0.03984131289841313,0.7975335570614103,0.04734043248552318,6589,359,293,7241
238,22-03-22 01:16:26,0.013857754228652945,0.013857754228652945,0.7253934971297558,0.005402786636556397,6864,74,303,7241
239,20-03-22 06:08:43,0.2810587149061314,0.2810587149061314,0.6302287462683727,0.16612848043723297,5796,1113,332,7241
240,23-03-22 03:18:09,0.005445812474631309,0.005445812474631309,0.8305593550377235,0.003700253632036468,6949,27,265,7241
241,28-03-22 17:28:34,0.026562973437026564,0.026562973437026564,0.769588062519579,0.01953885792766255,6842,165,234,7241
242,26-03-22 19:17:09,0.018040710735924843,0.018040710735924843,0.8001552432466934,0.014027714045187078,6826,102,313,7241
243,27-03-22 06:16:28,0.02056581748266154,0.02056581748266154,0.8155260013466415,0.011253224875191443,6763,85,393,7241
244,20-03-22 03:50:53,0.3184944396920445,0.3184944396920445,0.6110391009119188,0.17395580184877193,5811,1092,338,7241
245,21-03-22 21:40:45,0.027980535279805353,0.027980535279805353,0.7523732683084716,0.023981899386998965,6760,226,255,7241
246,21-03-22 12:21:04,0.0077008440663146925,0.0077008440663146925,0.7841463392809969,0.004932004383625149,6976,42,223,7241
247,28-03-22 20:19:02,0.01406313233508701,0.01406313233508701,0.7779338559414428,0.012925042006746733,6891,103,247,7241
248,24-03-22 02:34:45,0.029313204481603086,0.029313204481603086,0.7805905531747619,0.02170255452055641,6751,210,280,7241
249,30-03-22 05:31:41,0.05120235004782074,0.05120235004782074,0.7844618587123678,0.060430544202607406,6431,467,343,7241
250,20-03-22 04:32:18,0.3120404883219916,0.3120404883219916,0.6024829303190233,0.16679426503702,5870,1039,332,7241
251,19-03-22 19:48:20,0.24327273967463592,0.24327273967463592,0.5961574657093519,0.1308029902859696,6102,827,312,7241
252,26-03-22 07:33:47,0.09724100622126049,0.09724100622126049,0.7356551642846997,0.11947854004904838,6066,920,255,7241
253,30-03-22 16:00:58,0.16615977291159773,0.16615977291159773,0.6130093475707274,0.20347082073349063,5407,1577,257,7241
254,25-03-22 15:13:58,0.014611101737810023,0.014611101737810023,0.8271316595527144,0.011481247975024086,6906,88,247,7241
255,18-03-22 22:04:49,0.007048759623609923,0.007048759623609923,0.7601111614870275,0.005202281521872373,6829,42,370,7241
256,26-03-22 11:34:33,0.09829867674858223,0.09829867674858223,0.7131859274579516,0.12187479061260768,6050,944,247,7241
257,26-03-22 18:03:52,0.010567807264942743,0.010567807264942743,0.7859922582910913,0.008078435372568665,6886,57,298,7241
258,25-03-22 22:59:31,0.011952459513147705,0.011952459513147705,0.8297613011225012,0.006996558646278639,6958,54,229,7241
259,28-03-22 23:03:21,0.031227821149751596,0.031227821149751596,0.7681398236753804,0.022012341780828962,6705,274,262,7241
260,25-03-22 18:31:10,0.02176329885793215,0.02176329885793215,0.823889971314189,0.019893541682309335,6863,145,233,7241
261,30-03-22 01:04:19,0.02278930131004367,0.02278930131004367,0.8140851990646905,0.018868964974337814,6754,150,337,7241
262,25-03-22 22:36:07,0.017906428811847862,0.017906428811847862,0.8131711146733059,0.019374723953581568,6862,151,228,7241
263,31-03-22 06:15:37,0.01855887761356671,0.01855887761356671,0.8218480198661197,0.01372302742388253,6809,107,325,7241
264,20-03-22 15:43:17,0.01979587642989246,0.01979587642989246,0.8075296058075646,0.013401916763208128,6788,110,343,7241
265,30-03-22 07:18:32,0.045790049207217055,0.045790049207217055,0.7640737785426788,0.04290172172019578,6568,328,345,7241
266,23-03-22 19:23:06,0.018682133944830377,0.018682133944830377,0.8171086541337321,0.008233396710104679,6848,148,245,7241
267,28-03-22 14:47:42,0.2765217978134701,0.2765217978134701,0.5015323646083606,0.14016565469961254,4367,2641,233,7241
268,19-03-22 11:21:15,0.1970522159439036,0.1970522159439036,0.598653886367059,0.11764930834928898,6263,683,295,7241
269,18-03-22 05:47:42,0.0336362403363624,0.0336362403363624,0.7290480935034332,0.011777646390013843,6690,272,279,7241
270,26-03-22 17:53:56,0.013524074892113222,0.013524074892113222,0.780731156375806,0.01279858387152585,6851,92,298,7241
271,25-03-22 23:04:35,0.024974755974419387,0.024974755974419387,0.8156876646686164,0.0203401168987304,6840,173,228,7241
272,22-03-22 13:33:59,0.022082658022690438,0.022082658022690438,0.8031662731710156,0.01971319260513525,6828,156,257,7241
273,29-03-22 21:56:03,0.028564619365381995,0.028564619365381995,0.8180026838010844,0.033581874930379195,6655,261,325,7241
274,27-03-22 16:28:45,0.022951047011510194,0.022951047011510194,0.7454104198000296,0.018953222862428596,6612,154,475,7241
275,30-03-22 21:23:02,0.27936938464146466,0.27936938464146466,0.5356308462428461,0.2837372932056794,4507,2444,290,7241
276,25-03-22 03:15:43,0.011033642455831584,0.011033642455831584,0.8426896069703522,0.0072130079404951536,6926,50,265,7241
277,19-03-22 09:15:32,0.1674494588523586,0.1674494588523586,0.5858565221882223,0.09542982875194209,6358,590,293,7241
278,22-03-22 23:10:39,0.011319862134216395,0.011319862134216395,0.822156732797385,0.009249752918978817,6909,77,255,7241
279,21-03-22 12:08:20,0.022562449637389202,0.022562449637389202,0.7869943822614567,0.02423918693805599,6838,194,209,7241
280,24-03-22 22:01:27,0.027005103592794132,0.027005103592794132,0.8304973597164745,0.027606645277244754,6768,218,255,7241
281,23-03-22 15:39:08,0.019836993129462483,0.019836993129462483,0.8273857063617357,0.0189782459359133,6863,144,234,7241
282,25-03-22 07:58:52,0.03647488337502535,0.03647488337502535,0.8161359988351278,0.0412133686221103,6651,325,265,7241
283,22-03-22 16:29:50,0.036129162598067276,0.036129162598067276,0.8027995200621848,0.030258841262549255,6764,249,228,7241
284,30-03-22 19:27:52,0.14156442757405274,0.14156442757405274,0.6636704198402745,0.16153723317840998,5713,1242,286,7241
285,23-03-22 16:30:33,0.11796310062850578,0.11796310062850578,0.766581559436054,0.0854103588575776,6365,611,265,7241
286,31-03-22 02:58:46,0.06664392905866302,0.06664392905866302,0.7758494200477389,0.05366371117538203,6510,403,328,7241
287,17-03-22 22:07:40,0.12856079572366194,0.12856079572366194,0.6794207568193019,0.10290799245751998,6052,922,267,7241
288,19-03-22 22:28:13,0.2718088737201365,0.2718088737201365,0.6087048083547885,0.14809361061754361,6012,910,319,7241
289,31-03-22 14:36:57,0.03626314370450256,0.03626314370450256,0.8132774146370583,0.03941735954768727,6704,306,231,7241
290,17-03-22 20:58:40,0.10208086618169515,0.10208086618169515,0.6823220394920129,0.06390993858036201,6238,735,268,7241
291,27-03-22 21:44:35,0.008610513158808416,0.008610513158808416,0.7701849592418903,0.008090442819419053,6694,62,485,7241
292,26-03-22 17:50:38,0.009868309116275904,0.009868309116275904,0.7831097799523644,0.009408975282556468,6863,72,306,7241
293,20-03-22 20:24:15,0.017168560931222744,0.017168560931222744,0.7201730552021988,0.01062403865466867,6729,144,368,7241
294,20-03-22 23:22:08,0.0056771263418662265,0.0056771263418662265,0.7077963470040899,0.0025033203107967875,6825,31,385,7241
295,19-03-22 12:33:14,0.15088353687657774,0.15088353687657774,0.6234322506274567,0.10199196269143788,6273,662,306,7241
296,19-03-22 07:14:05,0.22857725095948103,0.22857725095948103,0.5606677735123771,0.17026782629026463,5859,1097,285,7241
297,22-03-22 07:39:02,0.011521908570266698,0.011521908570266698,0.7659356598270173,0.0055308410845925915,6923,43,275,7241
298,22-03-22 01:43:45,0.0206817181735098,0.0206817181735098,0.7207068982663886,0.01953807798122271,6810,163,268,7241
299,19-03-22 00:51:48,0.019279725739112727,0.019279725739112727,0.7303880399475748,0.011735317256507198,6873,89,279,7241
300,23-03-22 19:19:43,0.02058972198820556,0.02058972198820556,0.8207274345424588,0.00829814874890086,6830,173,238,7241
301,31-03-22 01:57:50,0.028971239715913085,0.028971239715913085,0.8102281260356777,0.029204502676551534,6400,220,621,7241
302,30-03-22 01:19:17,0.023217700081944823,0.023217700081944823,0.8135407140241955,0.018874737198346113,6752,148,341,7241
303,29-03-22 19:06:28,0.036348180890853454,0.036348180890853454,0.7960271690651889,0.03911983495314816,6613,312,316,7241
304,21-03-22 14:43:49,0.06079304066356464,0.06079304066356464,0.7770926284807649,0.05153996115528823,6589,409,243,7241
305,23-03-22 13:11:09,0.03226133027368137,0.03226133027368137,0.8275636535551224,0.02558045522247127,6793,202,246,7241
306,21-03-22 08:24:56,0.17279906203662196,0.17279906203662196,0.6528282285415667,0.21624821181543227,5198,1640,403,7241
307,24-03-22 22:46:23,0.06809286003509246,0.06809286003509246,0.7797517424469743,0.06577607387137395,6476,516,249,7241
308,21-03-22 03:52:01,0.08769755190579485,0.08769755190579485,0.6743773237769732,0.08670832082348547,6084,765,392,7241
309,19-03-22 02:01:11,0.17661438174781013,0.17661438174781013,0.666641894196999,0.17259258256702165,5726,1234,281,7241
310,21-03-22 16:52:34,0.022062544276895052,0.022062544276895052,0.7986507008796375,0.024546313722841075,6803,192,246,7241
311,31-03-22 10:37:59,0.008655238608426229,0.008655238608426229,0.8181448056611763,0.006469023615781568,6966,49,226,7241
312,29-03-22 07:39:11,0.024532393602602332,0.024532393602602332,0.8219891851711811,0.01458521457789083,6828,127,286,7241
313,24-03-22 19:15:32,0.07602949594262433,0.07602949594262433,0.7731843076122561,0.08730203144192712,6339,668,234,7241
314,22-03-22 04:32:57,0.043224536879962,0.043224536879962,0.7888584370550484,0.025325463781374458,6780,172,289,7241
315,28-03-22 00:30:23,0.010078192875760209,0.010078192875760209,0.7896445344537458,0.008635102625922679,6693,58,490,7241
316,31-03-22 08:49:36,0.15700645508337815,0.15700645508337815,0.7273766569861959,0.08266238762624759,6392,630,219,7241
317,26-03-22 06:16:20,0.18425488873904247,0.18425488873904247,0.6315786933474213,0.22501853960250273,5261,1743,237,7241
318,25-03-22 13:34:58,0.0674433482608842,0.0674433482608842,0.7704975355530271,0.06840128011367416,6476,531,234,7241
319,20-03-22 14:38:04,0.03766220426610059,0.03766220426610059,0.7805182751970557,0.020191125431235392,6759,140,342,7241
320,19-03-22 14:51:30,0.24317321787747587,0.24317321787747587,0.5584925978065404,0.15668962296356706,5894,1039,308,7241
321,20-03-22 15:13:25,0.05836189170664839,0.05836189170664839,0.7626570345713203,0.060428176783603876,6411,485,345,7241
322,29-03-22 08:35:50,0.009722551576950438,0.009722551576950438,0.8235835733112485,0.008178269083398911,6888,67,286,7241
