,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,27-03-22 11:37:10,0.014275268966957974,0.014275268966957974,0.7948823666428582,0.009515634502779232,6701,64,476,7241
232,26-03-22 16:16:06,0.009733432815573493,0.009733432815573493,0.786130653903193,0.009151712603600832,6885,71,285,7241
233,20-03-22 16:36:27,0.035464398408560846,0.035464398408560846,0.7632412725386407,0.014091748944741403,6640,250,351,7241
234,29-03-22 17:28:27,0.04247078010328894,0.04247078010328894,0.7894879023287338,0.04715742666549393,6550,380,311,7241
235,21-03-22 15:19:13,0.02843266214712132,0.02843266214712132,0.743074368471555,0.025128501435894453,6744,251,246,7241
236,26-03-22 02:23:56,0.084432005934518,0.084432005934518,0.741754953747952,0.10270709738530857,6201,804,236,7241
237,30-03-22 15:03:39,0.15981270358306188,0.15981270358306188,0.6406438719302865,0.19189067121993525,5446,1502,293,7241
238,29-03-22 15:06:14,0.034212570502212165,0.034212570502212165,0.8007315899887664,0.03951304834758861,6676,311,254,7241
239,24-03-22 09:53:25,0.032075280785186684,0.032075280785186684,0.8075665193400405,0.03168558066303823,6708,283,250,7241
240,24-03-22 09:20:01,0.032430974614840034,0.032430974614840034,0.7950358398672766,0.0330597413703255,6731,264,246,7241
241,26-03-22 04:10:17,0.01871565934065934,0.01871565934065934,0.8389709028494321,0.015055179725667608,6831,113,297,7241
242,24-03-22 09:44:50,0.06277180325658227,0.06277180325658227,0.7667482832915012,0.06955960382861448,6415,580,246,7241
243,22-03-22 18:40:28,0.014648404309553751,0.014648404309553751,0.8370807173387463,0.009232529817619635,6914,53,274,7241
244,24-03-22 09:16:33,0.024340086977042107,0.024340086977042107,0.8032819716134412,0.02476686252834128,6807,188,246,7241
245,30-03-22 23:46:19,0.04106050305914344,0.04106050305914344,0.7786630606213993,0.03892435841827826,6626,302,313,7241
246,20-03-22 18:39:37,0.04770396790013375,0.04770396790013375,0.6990359209757631,0.03253291012768218,6442,443,356,7241
247,21-03-22 01:14:40,0.04688145394465097,0.04688145394465097,0.6798037895945366,0.02972343802890135,6458,394,389,7241
248,30-03-22 18:35:09,0.04302791550635061,0.04302791550635061,0.7650866617938218,0.038077981607883664,6625,310,306,7241
249,23-03-22 17:56:08,0.1193179903629073,0.1193179903629073,0.7791408750741751,0.06318508130445734,6578,426,237,7241
250,31-03-22 01:09:27,0.07230062914470328,0.07230062914470328,0.7812463940399865,0.047413096795008935,6565,360,316,7241
251,30-03-22 10:49:41,0.016222947729797044,0.016222947729797044,0.8143883096854057,0.011517514073237957,6927,86,228,7241
252,30-03-22 19:34:43,0.1992347543425998,0.1992347543425998,0.6196451199405383,0.22036214112034908,5199,1765,277,7241
253,25-03-22 09:15:42,0.01504496585299885,0.01504496585299885,0.8376437060585158,0.010776471999554426,6887,88,266,7241
254,27-03-22 08:02:40,0.020574294154015252,0.020574294154015252,0.7997249429654477,0.01495871047385571,6663,183,395,7241
255,30-03-22 06:05:19,0.038481272447408926,0.038481272447408926,0.7902032714376724,0.03115130659616683,6652,233,356,7241
256,18-03-22 00:16:57,0.16369876979541903,0.16369876979541903,0.661146060703239,0.13444332950576032,5789,1143,309,7241
257,28-03-22 19:57:16,0.00688189454508653,0.00688189454508653,0.7838832759468766,0.005395083299471759,6955,36,250,7241
258,30-03-22 07:31:47,0.043646182240754665,0.043646182240754665,0.7590359099105966,0.037483794439699895,6617,279,345,7241
259,21-03-22 01:47:48,0.0590665014456836,0.0590665014456836,0.683466652824355,0.03636423396763691,6366,486,389,7241
260,23-03-22 06:47:22,0.017528424472116947,0.017528424472116947,0.8258558750827102,0.011052860402288802,6888,86,267,7241
261,20-03-22 17:25:24,0.10859790629826668,0.10859790629826668,0.6916374782225996,0.08390401190280877,6223,662,356,7241
262,20-03-22 02:51:10,0.3099569171852561,0.3099569171852561,0.6256732865865103,0.16381819899892489,5893,1017,331,7241
263,17-03-22 22:25:26,0.038358668788299424,0.038358668788299424,0.7537084389651726,0.044791475242470645,6624,343,274,7241
264,21-03-22 23:54:52,0.013295443012280524,0.013295443012280524,0.7663096226059224,0.011751485314037824,6888,89,264,7241
265,27-03-22 21:56:14,0.011635984716915595,0.011635984716915595,0.7706679489455983,0.006884696047329918,6699,55,487,7241
266,18-03-22 15:49:02,0.02664910325260918,0.02664910325260918,0.8381377710063893,0.018900289831771,6876,119,246,7241
267,30-03-22 02:56:13,0.02281264940919336,0.02281264940919336,0.810467052922939,0.027613173462947362,6684,214,343,7241
268,19-03-22 05:14:03,0.15088958305038708,0.15088958305038708,0.637259969042403,0.08906318675888054,6450,507,284,7241
269,27-03-22 08:01:00,0.017173868242082845,0.017173868242082845,0.8028441811670382,0.011839472272265285,6698,148,395,7241
270,28-03-22 04:09:19,0.10833101336302896,0.10833101336302896,0.7018762953012532,0.0524063002745021,6379,363,499,7241
271,27-03-22 13:58:44,0.004645680210789072,0.004645680210789072,0.7828629607426542,0.00339481050153838,6762,24,455,7241
272,27-03-22 05:58:10,0.017784797088511984,0.017784797088511984,0.8110408606295724,0.01196814634435649,6758,90,393,7241
273,28-03-22 21:54:47,0.020972644376899698,0.020972644376899698,0.769436870432571,0.01998981041984154,6813,167,261,7241
274,29-03-22 22:50:19,0.009774205632939414,0.009774205632939414,0.8416569529440417,0.007995337240413231,6846,69,326,7241
275,24-03-22 02:06:28,0.026515665265156654,0.026515665265156654,0.7929630874212513,0.026501853036790188,6736,220,285,7241
276,24-03-22 08:24:13,0.13655525951907188,0.13655525951907188,0.6768838834813717,0.15669681277930805,5720,1273,248,7241
277,29-03-22 00:52:05,0.01146975233455136,0.01146975233455136,0.8105579331189092,0.008278937811295366,6901,67,273,7241
278,24-03-22 09:39:44,0.03981390958433065,0.03981390958433065,0.8005078556820104,0.03567744418454851,6638,357,246,7241
279,23-03-22 04:54:06,0.02249585602652143,0.02249585602652143,0.808199779755503,0.02013449911516559,6804,171,266,7241
280,27-03-22 04:28:27,0.03504921293597174,0.03504921293597174,0.8024717717074394,0.02477200091264077,6673,186,382,7241
281,23-03-22 12:34:59,0.008966637341814982,0.008966637341814982,0.8424159652890891,0.0070263324889398154,6931,54,256,7241
282,26-03-22 21:18:48,0.014475930351655855,0.014475930351655855,0.820243735313762,0.009410735791335162,6844,65,332,7241
283,25-03-22 20:41:47,0.029841162554917203,0.029841162554917203,0.8099488439375565,0.031005553256011644,6763,234,244,7241
284,22-03-22 17:29:42,0.05691166554281861,0.05691166554281861,0.8002338892511924,0.03802914983662195,6724,278,239,7241
285,27-03-22 15:43:42,0.016842617030143076,0.016842617030143076,0.7501659424401177,0.01290180433599163,6661,101,479,7241
286,31-03-22 09:18:23,0.022270066608356322,0.022270066608356322,0.8249544685664253,0.014505540087166195,6912,106,223,7241
287,24-03-22 08:20:54,0.07777140737243263,0.07777140737243263,0.7402776729323437,0.09143479150085906,6293,706,242,7241
288,26-03-22 00:31:30,0.025803409014350197,0.025803409014350197,0.8091214676565134,0.024948228410944507,6806,203,232,7241
289,22-03-22 10:46:04,0.03603238866396761,0.03603238866396761,0.77283505646171,0.03295389587509664,6702,290,249,7241
290,30-03-22 05:18:21,0.0317292257249223,0.0317292257249223,0.7936288401799443,0.03732584993904889,6610,289,342,7241
291,21-03-22 01:16:19,0.018183696662878397,0.018183696662878397,0.6977506692365817,0.011735613158569805,6705,146,390,7241
292,27-03-22 14:33:45,0.06208448753462604,0.06208448753462604,0.714026298690135,0.07383795434648253,6199,573,469,7241
293,29-03-22 02:46:06,0.020849551531562024,0.020849551531562024,0.8049150860726053,0.020739109929354977,6807,157,277,7241
294,31-03-22 11:57:20,0.017175186906445747,0.017175186906445747,0.8408571732604985,0.01541226980729878,6890,122,229,7241
295,18-03-22 16:06:16,0.0042557503293140135,0.0042557503293140135,0.8090734578473868,0.003824980567838126,6969,26,246,7241
296,24-03-22 09:49:59,0.048829837458690226,0.048829837458690226,0.7812751656922077,0.05714309424270309,6544,450,247,7241
297,18-03-22 08:16:55,0.16491713639585512,0.16491713639585512,0.6768162252009806,0.1773974303573797,5677,1308,256,7241
298,18-03-22 04:40:36,0.057343416189087455,0.057343416189087455,0.7257166988209707,0.06721907431681409,6446,515,280,7241
299,24-03-22 14:33:32,0.013145888952722111,0.013145888952722111,0.8338773498583788,0.011141096026552479,6890,85,266,7241
300,22-03-22 00:13:56,0.01664805603492031,0.01664805603492031,0.7584957229225624,0.012659385987479633,6847,128,266,7241
301,30-03-22 22:20:21,0.2464368128138998,0.2464368128138998,0.5469744619653434,0.27559336147081454,4668,2274,299,7241
302,23-03-22 23:12:31,0.01482557157812975,0.01482557157812975,0.8327911787542257,0.006609456177551477,6868,114,259,7241
303,25-03-22 00:28:34,0.12051688653463342,0.12051688653463342,0.707975814891194,0.14321306826926036,5863,1128,250,7241
304,25-03-22 06:45:45,0.09621691064606647,0.09621691064606647,0.7226906148060794,0.11088402620948232,6071,906,264,7241
305,31-03-22 15:38:47,0.044318526763128606,0.044318526763128606,0.8087693660227413,0.04575702592215495,6651,352,238,7241
306,23-03-22 10:50:03,0.01660883333894822,0.01660883333894822,0.8279742608412229,0.011466112006061391,6916,92,233,7241
307,23-03-22 12:44:02,0.038604180714767365,0.038604180714767365,0.829537524504614,0.02387147714154958,6811,191,239,7241
308,17-03-22 20:55:14,0.08399823447526568,0.08399823447526568,0.6924840004306169,0.04186477769404672,6369,570,302,7241
309,29-03-22 19:11:42,0.03696021761305678,0.03696021761305678,0.7807406684518274,0.038718814323154355,6589,336,316,7241
310,25-03-22 22:15:56,0.013362504207337597,0.013362504207337597,0.8175466337258379,0.011760349076150442,6917,96,228,7241
311,31-03-22 10:26:17,0.022065996165360424,0.022065996165360424,0.8258706859628762,0.02224881066218889,6841,178,222,7241
312,18-03-22 19:23:02,0.031508054690672804,0.031508054690672804,0.8029909772754346,0.017517392429601153,6753,224,264,7241
313,28-03-22 01:06:51,0.006221975042580556,0.006221975042580556,0.7577506757885231,0.00565395739461543,6712,39,490,7241
314,20-03-22 05:02:19,0.31121977909243237,0.31121977909243237,0.5991975454953603,0.1648994893585364,5886,1023,332,7241
315,25-03-22 01:58:44,0.01971574220991864,0.01971574220991864,0.8362136728782292,0.016775587096575558,6857,130,254,7241
316,29-03-22 11:35:29,0.04171428571428572,0.04171428571428572,0.812292611129219,0.019470391072387495,6869,157,215,7241
317,23-03-22 23:43:00,0.016564686792197695,0.016564686792197695,0.8206471586900598,0.006516111085870643,6853,119,269,7241
318,19-03-22 00:12:13,0.03662544468914111,0.03662544468914111,0.7409589140123181,0.020039660782224144,6688,280,273,7241
319,22-03-22 11:52:10,0.03219945493085697,0.03219945493085697,0.7745009044757705,0.02880339091076407,6774,245,222,7241
320,24-03-22 23:33:25,0.09116366948952394,0.09116366948952394,0.7477121850643466,0.09531653876012736,6219,772,250,7241
321,26-03-22 14:49:06,0.007147454354527285,0.007147454354527285,0.7873378662343901,0.004960696274186908,6930,40,271,7241
322,29-03-22 03:11:06,0.007683715262498731,0.007683715262498731,0.8221685892440932,0.006008934793130555,6916,47,278,7241
