,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,27-03-22 06:34:45,0.014905381735755743,0.014905381735755743,0.811210468468547,0.012686916376990478,6751,96,394,7241
232,28-03-22 01:03:33,0.013004172461752435,0.013004172461752435,0.7606164558807933,0.008466634408031958,6692,58,491,7241
233,24-03-22 03:31:08,0.03715872908339543,0.03715872908339543,0.8297130476094746,0.04245895157264962,6623,331,287,7241
234,18-03-22 14:45:41,0.042329113924050636,0.042329113924050636,0.806377543347242,0.04944580003230054,6621,380,240,7241
235,21-03-22 15:38:12,0.009408194233687404,0.009408194233687404,0.7600323329850739,0.007726681434920222,6936,61,244,7241
236,28-03-22 18:04:23,0.02888013733212158,0.02888013733212158,0.7617483681882687,0.029031368588488187,6789,220,232,7241
237,27-03-22 11:35:31,0.015361829642131368,0.015361829642131368,0.7931979174144702,0.012429305203662297,6729,92,420,7241
238,21-03-22 20:58:02,0.04833316445435201,0.04833316445435201,0.7415361105737874,0.05410439537395728,6554,435,252,7241
239,17-03-22 19:51:34,0.15017930847824615,0.15017930847824615,0.7093006581597238,0.11811501298322892,6147,829,265,7241
240,30-03-22 07:55:04,0.06914273966970465,0.06914273966970465,0.7576299838496499,0.0459327304505696,6536,346,359,7241
241,22-03-22 23:49:12,0.011489203527861319,0.011489203527861319,0.8200938245025318,0.010896119127006887,6895,89,257,7241
242,28-03-22 07:42:52,0.0238459931769129,0.0238459931769129,0.7108819263082412,0.012291219225014829,6649,92,500,7241
243,24-03-22 20:55:59,0.03454435157724454,0.03454435157724454,0.8104336326347924,0.039392274537338366,6691,307,243,7241
244,18-03-22 21:28:25,0.005756662490264468,0.005756662490264468,0.7749167392344046,0.004570783971558018,6943,32,266,7241
245,28-03-22 00:38:41,0.015818934047213434,0.015818934047213434,0.7772765835903676,0.008620793864427403,6680,67,494,7241
246,25-03-22 21:18:52,0.04193450678154343,0.04193450678154343,0.7873650924576077,0.0465943630271874,6663,351,227,7241
247,30-03-22 18:26:33,0.06758541292791115,0.06758541292791115,0.7239089023884562,0.06296277464756085,6395,569,277,7241
248,22-03-22 03:51:02,0.10645215918712955,0.10645215918712955,0.6884779261396778,0.07798866927210217,6126,843,272,7241
249,25-03-22 03:25:43,0.007067257295506036,0.007067257295506036,0.8407205770202993,0.004940247894227226,6936,37,268,7241
250,31-03-22 01:14:25,0.058268949320989756,0.058268949320989756,0.7943977953419603,0.035816104764438056,6643,274,324,7241
251,31-03-22 05:17:14,0.09746542208898276,0.09746542208898276,0.7289879221916491,0.08098473276503708,6207,703,331,7241
252,29-03-22 14:37:57,0.037659581635059114,0.037659581635059114,0.7949983121787386,0.03631257938300756,6715,296,230,7241
253,23-03-22 20:29:18,0.01909259571597234,0.01909259571597234,0.8038789334655531,0.014855614778973644,6839,154,248,7241
254,26-03-22 00:14:50,0.03237870619946091,0.03237870619946091,0.800407546456537,0.034550090967429226,6723,284,234,7241
255,22-03-22 03:37:41,0.03062226889333017,0.03062226889333017,0.7270013464424827,0.01688976506337891,6819,149,273,7241
256,28-03-22 02:20:06,0.046289211935730684,0.046289211935730684,0.7212912818322803,0.023827225496593298,6571,177,493,7241
257,25-03-22 19:23:49,0.010538365711592203,0.010538365711592203,0.8337177479890474,0.007418493512918717,6960,50,231,7241
258,26-03-22 23:06:37,0.01045403300194732,0.01045403300194732,0.8183265842994013,0.008109927952490964,6835,58,348,7241
259,26-03-22 15:51:18,0.019592556184536116,0.019592556184536116,0.7750508106427512,0.017256978948281532,6813,146,282,7241
260,24-03-22 03:37:46,0.2574921269174765,0.2574921269174765,0.5445022085526147,0.32340848564977376,4463,2496,282,7241
261,25-03-22 19:17:09,0.01885710430441236,0.01885710430441236,0.8283251059606386,0.018647693913525176,6855,140,246,7241
262,28-03-22 05:09:03,0.13230126978604975,0.13230126978604975,0.6951504122859624,0.06360395957280063,6280,465,496,7241
263,27-03-22 20:16:27,0.08731837569788813,0.08731837569788813,0.7178029482779633,0.054129490109703776,6407,355,479,7241
264,22-03-22 21:51:56,0.039890470234272,0.039890470234272,0.7946277274576562,0.0394334104194771,6673,307,261,7241
265,29-03-22 21:54:17,0.028330155271043312,0.028330155271043312,0.818587597098785,0.03224728615806715,6656,259,326,7241
266,31-03-22 01:02:45,0.06707690215543619,0.06707690215543619,0.8003277388336426,0.042137364547294914,6613,313,315,7241
267,29-03-22 09:12:40,0.03228429147328839,0.03228429147328839,0.8057236257684735,0.02451904044343795,6700,255,286,7241
268,29-03-22 01:29:02,0.018054094410696712,0.018054094410696712,0.8120694487792254,0.00987709283940045,6885,73,283,7241
269,27-03-22 06:58:00,0.009548670742598063,0.009548670742598063,0.81471906938804,0.0064710988584365334,6798,48,395,7241
270,29-03-22 18:02:20,0.0304,0.0304,0.7952241005371178,0.03319708751108383,6638,279,324,7241
271,21-03-22 09:58:24,0.05922731976543636,0.05922731976543636,0.7564283853381207,0.07359699415213881,6271,564,406,7241
272,27-03-22 13:27:04,0.004939209726443769,0.004939209726443769,0.7836053758114395,0.004059568947875524,6771,29,441,7241
273,31-03-22 05:25:45,0.13499250987334876,0.13499250987334876,0.7139040281545859,0.11044507411351837,6053,863,325,7241
274,28-03-22 18:14:40,0.028001221871499848,0.028001221871499848,0.7573008303661082,0.03354684217560718,6714,267,260,7241
275,18-03-22 18:08:05,0.06126870218671722,0.06126870218671722,0.7193523911979853,0.035744841056646194,6422,557,262,7241
276,28-03-22 12:19:22,0.05855203315028804,0.05855203315028804,0.7285581205757523,0.0469824061937975,6655,359,227,7241
277,24-03-22 03:04:40,0.15716513015184383,0.15716513015184383,0.6640049878292152,0.18556422614702445,5437,1511,293,7241
278,22-03-22 04:17:51,0.07170194750211685,0.07170194750211685,0.7670340046218459,0.06205890451616445,6506,463,272,7241
279,29-03-22 16:44:53,0.022322795794058596,0.022322795794058596,0.8105593984994882,0.022310591695785694,6729,188,324,7241
280,29-03-22 12:50:41,0.013582571274878967,0.013582571274878967,0.8236972123977004,0.010357641190218718,6942,82,217,7241
281,18-03-22 23:18:34,0.06536390422325329,0.06536390422325329,0.7217676076207072,0.07087537497234338,6373,599,269,7241
282,23-03-22 11:00:17,0.019458402185276363,0.019458402185276363,0.8259724767430143,0.019524341913127238,6844,158,239,7241
283,29-03-22 22:06:33,0.02741078725143013,0.02741078725143013,0.8252353090574852,0.030555169214501927,6675,240,326,7241
284,23-03-22 05:36:38,0.029498325496431107,0.029498325496431107,0.792038392815059,0.026662796676621945,6761,214,266,7241
285,24-03-22 09:34:29,0.024918189255522225,0.024918189255522225,0.8085961299876109,0.020160858931554757,6681,207,353,7241
286,24-03-22 06:23:17,0.016020321761219307,0.016020321761219307,0.8225200005152559,0.013276984379159617,6848,109,284,7241
287,25-03-22 18:20:56,0.016992496382785424,0.016992496382785424,0.8269932312904582,0.015029710879467608,6906,108,227,7241
288,23-03-22 01:36:42,0.09679166102612698,0.09679166102612698,0.7224073110763939,0.11101838695606345,6070,907,264,7241
289,31-03-22 08:51:27,0.15073788953507916,0.15073788953507916,0.7380280421672905,0.07661322140465723,6489,534,218,7241
290,19-03-22 10:24:16,0.18774259448416752,0.18774259448416752,0.5639718570352029,0.12481447733878781,6196,748,297,7241
291,20-03-22 02:42:46,0.30807890868063864,0.30807890868063864,0.6309648608469822,0.16323412610901683,5896,1015,330,7241
292,20-03-22 17:51:09,0.07812229343495583,0.07812229343495583,0.7193226325546193,0.04565920897974274,6578,275,388,7241
293,24-03-22 17:47:08,0.04267142664690826,0.04267142664690826,0.8069398942548552,0.049515842568608456,6619,386,236,7241
294,29-03-22 10:04:30,0.05620128997581295,0.05620128997581295,0.7790589497972134,0.061911008250146976,6567,461,213,7241
295,29-03-22 20:09:26,0.04669273933004591,0.04669273933004591,0.7377731173992672,0.05279540899997498,6518,405,318,7241
296,18-03-22 18:53:20,0.017083897158322058,0.017083897158322058,0.8328404460881846,0.017525093638091453,6847,134,260,7241
297,18-03-22 01:45:22,0.018058002439354928,0.018058002439354928,0.8109013104041214,0.010091420250857614,6887,79,275,7241
298,29-03-22 20:31:41,0.0517975805077526,0.0517975805077526,0.738486203492964,0.0591886890874504,6435,468,338,7241
299,18-03-22 21:24:53,0.024248171227309673,0.024248171227309673,0.7624194953699654,0.016129511046392965,6760,210,271,7241
300,25-03-22 04:04:04,0.08170509093367588,0.08170509093367588,0.7344525296202592,0.04713152346102737,6221,753,267,7241
301,27-03-22 05:30:01,0.03467692096408707,0.03467692096408707,0.8046359336133604,0.019707216655793523,6708,140,393,7241
302,25-03-22 07:43:57,0.017001859050194357,0.017001859050194357,0.8430381015184084,0.016097891527572003,6846,131,264,7241
303,20-03-22 12:09:53,0.21379664498459433,0.21379664498459433,0.6183446212844399,0.1394321778721797,5891,1009,341,7241
304,19-03-22 06:55:44,0.17834459803688482,0.17834459803688482,0.6193226250380361,0.11040220145680724,6314,642,285,7241
305,31-03-22 13:58:33,0.027964017384859,0.027964017384859,0.8171233886746235,0.02770529099807076,6783,226,232,7241
306,21-03-22 20:31:12,0.0517194784136207,0.0517194784136207,0.7586075885461591,0.04093083636245396,6635,354,252,7241
307,24-03-22 02:21:26,0.02173691885109702,0.02173691885109702,0.7799903877953348,0.01960719884550464,6776,179,286,7241
308,21-03-22 08:31:51,0.17486809889996208,0.17486809889996208,0.6530508438658169,0.21623723583587415,5202,1636,403,7241
309,30-03-22 00:07:19,0.022575364888828265,0.022575364888828265,0.8176311090294662,0.02325604794241513,6712,192,337,7241
310,24-03-22 06:41:30,0.023139991868816913,0.023139991868816913,0.8198459515472267,0.014390256366651808,6851,105,285,7241
311,19-03-22 19:14:54,0.19334265543467138,0.19334265543467138,0.6425238861469404,0.10386003110352834,6286,643,312,7241
312,27-03-22 15:20:22,0.011708466121657199,0.011708466121657199,0.752832072072231,0.012776510294395185,6668,102,471,7241
313,31-03-22 02:37:04,0.06171537440887286,0.06171537440887286,0.7737067391452543,0.055502297063262436,6491,432,318,7241
314,28-03-22 20:46:03,0.03240506329113924,0.03240506329113924,0.761736221769604,0.029898659403856193,6761,230,250,7241
315,25-03-22 12:25:13,0.02316900934830856,0.02316900934830856,0.8050122323026443,0.0169126132131856,6859,161,221,7241
316,20-03-22 18:19:34,0.01714560043892737,0.01714560043892737,0.7175441127585468,0.010509522974653716,6806,80,355,7241
317,27-03-22 19:51:34,0.0986411149825784,0.0986411149825784,0.6926094152817484,0.07480277078443796,6249,467,525,7241
318,24-03-22 19:53:39,0.02089300758213985,0.02089300758213985,0.8451775985448832,0.013556084762262605,6907,92,242,7241
319,30-03-22 19:43:07,0.17231915974928003,0.17231915974928003,0.6691458963079785,0.18167007255881715,5541,1417,283,7241
320,29-03-22 07:09:16,0.016090240845499815,0.016090240845499815,0.8233299501392373,0.01365323527870216,6864,92,285,7241
321,29-03-22 07:34:15,0.039979671353549046,0.039979671353549046,0.8126241082026022,0.024483679280391156,6745,209,287,7241
322,31-03-22 00:03:18,0.025176062327765113,0.025176062327765113,0.8106567486828385,0.018073798154938234,6809,112,320,7241
