,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,20-03-22 21:50:52,0.014546580006190035,0.014546580006190035,0.7386730383512711,0.008858697310259404,6740,119,382,7241
232,22-03-22 20:48:40,0.02558043969591124,0.02558043969591124,0.8101575467499519,0.026508476871718183,6653,211,377,7241
233,17-03-22 19:15:26,0.09006662833564447,0.09006662833564447,0.7345452555463693,0.044292791326288015,6600,377,264,7241
234,24-03-22 20:00:22,0.020825076562781483,0.020825076562781483,0.8411645502695014,0.012287145343614313,6285,74,882,7241
235,28-03-22 22:23:21,0.013886073383336712,0.013886073383336712,0.7601582621403552,0.012162580405305273,6883,97,261,7241
236,24-03-22 19:23:59,0.028769707586578628,0.028769707586578628,0.8340798800005803,0.026613811709629055,6806,198,237,7241
237,18-03-22 01:53:53,0.00951735817104149,0.00951735817104149,0.8018341922592855,0.00521394720157721,6908,59,274,7241
238,31-03-22 12:29:09,0.04900040524111846,0.04900040524111846,0.8085409672198911,0.040854190861142184,6657,327,257,7241
239,29-03-22 21:02:04,0.07882713944766451,0.07882713944766451,0.7196206054121567,0.09071041259780407,6212,692,337,7241
240,18-03-22 07:06:19,0.022134842886681806,0.022134842886681806,0.7562690196135673,0.011455630990518205,6830,133,278,7241
241,27-03-22 07:47:46,0.01573126330974789,0.01573126330974789,0.8029086116721266,0.013199363568552697,6712,134,395,7241
242,17-03-22 19:30:58,0.08521362606136464,0.08521362606136464,0.7581755849976647,0.04819524631818903,6686,289,266,7241
243,22-03-22 09:28:47,0.010078613182826043,0.010078613182826043,0.7700097689414477,0.008090009166761001,6964,64,213,7241
244,22-03-22 06:40:22,0.02842815030664453,0.02842815030664453,0.7422940425433332,0.024957310371042183,6768,199,274,7241
245,31-03-22 05:39:11,0.10209361702127659,0.10209361702127659,0.7675711691140338,0.06827272778305069,6468,449,324,7241
246,26-03-22 14:09:23,0.008355886332882274,0.008355886332882274,0.7948035936184625,0.005678826237645384,6933,48,260,7241
247,20-03-22 04:55:39,0.31511814793283865,0.31511814793283865,0.5966726081469069,0.16523154688117703,5844,1065,332,7241
248,24-03-22 13:31:38,0.036970700550843165,0.036970700550843165,0.8154902950520149,0.0410670322287058,6653,320,268,7241
249,18-03-22 13:07:12,0.009427292010370021,0.009427292010370021,0.8482077751985859,0.00782387290499819,6961,59,221,7241
250,26-03-22 05:44:40,0.04538839997228189,0.04538839997228189,0.8014908876019488,0.05408932700746864,6336,402,503,7241
251,28-03-22 01:05:13,0.01466856686016198,0.01466856686016198,0.7531811767159373,0.01022345646720117,6685,66,490,7241
252,25-03-22 03:12:22,0.11748615426178577,0.11748615426178577,0.7077883171584997,0.14129590961942726,5873,1111,257,7241
253,24-03-22 09:29:15,0.018588489305714863,0.018588489305714863,0.8145937429491519,0.013824036042226462,6845,147,249,7241
254,20-03-22 01:24:46,0.2462558982424947,0.2462558982424947,0.6453061996098493,0.13761157602924748,6088,824,329,7241
255,19-03-22 03:39:57,0.18871833186171297,0.18871833186171297,0.6543228127261445,0.14478546676223822,5959,998,284,7241
256,18-03-22 13:20:07,0.009736212646969646,0.009736212646969646,0.8433009522811377,0.008562825333609407,6950,68,223,7241
257,27-03-22 17:10:19,0.012543747184587131,0.012543747184587131,0.7220017986896647,0.010919779675953575,6687,82,472,7241
258,30-03-22 20:56:06,0.24997457196134937,0.24997457196134937,0.5606212532900562,0.28121880356280204,4800,2151,290,7241
259,21-03-22 10:02:01,0.03602857438658246,0.03602857438658246,0.7842830700812893,0.044947367085928024,6493,340,408,7241
260,18-03-22 15:07:04,0.006889564336372847,0.006889564336372847,0.8495957575254883,0.005677937405244647,6950,46,245,7241
261,19-03-22 22:41:34,0.2838456507521256,0.2838456507521256,0.6234833375972366,0.15088559234348492,5859,982,400,7241
262,22-03-22 22:12:38,0.026698208854342684,0.026698208854342684,0.8153513230094935,0.02095643399505209,6820,165,256,7241
263,19-03-22 23:14:50,0.24170308658836384,0.24170308658836384,0.6295847162303883,0.13554174434214414,6095,823,323,7241
264,25-03-22 21:29:07,0.03486689327903611,0.03486689327903611,0.7936252973221821,0.03837705567917338,6687,327,227,7241
265,20-03-22 09:58:18,0.2419906900328587,0.2419906900328587,0.6347729540097097,0.12237793382303273,6050,852,339,7241
266,23-03-22 12:42:10,0.021723706881989255,0.021723706881989255,0.8306096824271444,0.018234372243885816,6812,172,257,7241
267,29-03-22 12:22:07,0.011160789323293105,0.011160789323293105,0.8068307783445443,0.009247570625700597,6961,64,216,7241
268,22-03-22 02:24:04,0.011848341232227487,0.011848341232227487,0.8054867078128256,0.0075958907574626006,6912,60,269,7241
269,30-03-22 11:33:21,0.05984943965664066,0.05984943965664066,0.7617015526627465,0.06719532218574466,6388,513,340,7241
270,25-03-22 08:10:34,0.014129954824904046,0.014129954824904046,0.8379498358496754,0.01254940392484113,6865,96,280,7241
271,18-03-22 12:42:41,0.1294850218781555,0.1294850218781555,0.7016372226787182,0.15659618274785955,5813,1210,218,7241
272,28-03-22 19:16:59,0.030750556342302244,0.030750556342302244,0.760385841294266,0.033375856468124215,6724,272,245,7241
273,31-03-22 02:02:52,0.06130085725949109,0.06130085725949109,0.7794837562584608,0.06471620258647094,6428,496,317,7241
274,29-03-22 16:33:28,0.015130440682566068,0.015130440682566068,0.8318825806573769,0.010795026081807628,6855,88,298,7241
275,18-03-22 02:00:43,0.028619813717188823,0.028619813717188823,0.7934767733954013,0.02226886641506585,6758,209,274,7241
276,27-03-22 00:09:39,0.006348443773377716,0.006348443773377716,0.8193110555515829,0.00544118955139799,6810,39,392,7241
277,26-03-22 13:27:28,0.07992697028096156,0.07992697028096156,0.7092287601653866,0.0799839404875275,6227,756,258,7241
278,24-03-22 23:43:25,0.017679408886939505,0.017679408886939505,0.8395562622049856,0.010040725322416818,6911,80,250,7241
279,31-03-22 01:52:51,0.10764467730412003,0.10764467730412003,0.7833241663653677,0.06233680452785513,6455,468,318,7241
280,26-03-22 19:53:37,0.012937491488492442,0.012937491488492442,0.8079462450756576,0.00865147432612218,6864,62,315,7241
281,28-03-22 12:56:41,0.04846483097974453,0.04846483097974453,0.635798775389488,0.04904096538651343,6617,397,227,7241
282,28-03-22 12:05:29,0.14727168680782307,0.14727168680782307,0.662264462232403,0.10558035558305275,6030,988,223,7241
283,23-03-22 22:33:48,0.015260989938550882,0.015260989938550882,0.8315338560786146,0.015453878788812275,6862,122,257,7241
284,31-03-22 03:07:03,0.049607374530556504,0.049607374530556504,0.7828221727042206,0.043460486629272335,6555,334,352,7241
285,24-03-22 19:39:41,0.02027823626503183,0.02027823626503183,0.8409492032807593,0.017452674791752013,6871,132,238,7241
286,28-03-22 01:25:13,0.0218774999130465,0.0218774999130465,0.7454095231104086,0.015371895344487083,6642,103,496,7241
287,19-03-22 07:27:20,0.21645212784023368,0.21645212784023368,0.5871681740741951,0.15326036690087214,5980,976,285,7241
288,27-03-22 11:27:07,0.03973145119641935,0.03973145119641935,0.7581561068849234,0.043087698206451454,6457,368,416,7241
289,20-03-22 06:40:19,0.26298145994390093,0.26298145994390093,0.6412892365719982,0.14279696534167705,5986,922,333,7241
290,27-03-22 19:28:18,0.0844196366662044,0.0844196366662044,0.6970254857817605,0.05379474363749005,6425,341,475,7241
291,29-03-22 15:00:35,0.03482856755657948,0.03482856755657948,0.8086108123755547,0.028382429997096635,6692,266,283,7241
292,24-03-22 00:28:07,0.013354068765002197,0.013354068765002197,0.8400131694882713,0.009007409283524982,6872,99,270,7241
293,21-03-22 13:36:05,0.010163082013708344,0.010163082013708344,0.8131944959820652,0.004518475558598775,6922,54,265,7241
294,25-03-22 06:00:45,0.022263513513513515,0.022263513513513515,0.7906945698800926,0.01649973119913436,6837,143,261,7241
295,26-03-22 12:24:22,0.06888759543944944,0.06888759543944944,0.7274337700614636,0.08256546784896517,6219,638,384,7241
296,31-03-22 00:20:13,0.012433150526279933,0.012433150526279933,0.8324204605500414,0.011447283304779935,6818,89,334,7241
297,25-03-22 18:32:58,0.0255883640281472,0.0255883640281472,0.8202463247740799,0.023570623008248845,6839,173,229,7241
298,28-03-22 21:17:50,0.022584565525622848,0.022584565525622848,0.7708183828471856,0.021140687414105346,6811,173,257,7241
299,27-03-22 17:11:58,0.011812387418594984,0.011812387418594984,0.7223217000700227,0.010522383452771717,6691,79,471,7241
300,22-03-22 02:27:24,0.010308229629378454,0.010308229629378454,0.8056057685455252,0.005594490585672569,6923,43,275,7241
301,19-03-22 15:28:28,0.29304641407768645,0.29304641407768645,0.5692632973285864,0.16763080152760657,5590,1340,311,7241
302,22-03-22 06:48:44,0.015823535391183547,0.015823535391183547,0.7569813535064228,0.011206236748646656,6864,103,274,7241
303,20-03-22 19:50:56,0.03948542024013722,0.03948542024013722,0.6829810659119547,0.030491732239359942,6553,329,359,7241
304,31-03-22 05:13:54,0.1023023304935577,0.1023023304935577,0.7174060680876624,0.09228150865229182,5972,784,485,7241
305,21-03-22 02:52:20,0.04223897552411443,0.04223897552411443,0.6939300544288203,0.032895167369931,6542,309,390,7241
306,24-03-22 13:29:58,0.039995946356788166,0.039995946356788166,0.8117825341600436,0.04463439567150513,6631,346,264,7241
307,23-03-22 21:56:45,0.013031295364774991,0.013031295364774991,0.8309053954839969,0.010839094283631286,6901,84,256,7241
308,21-03-22 11:44:49,0.02832574607991907,0.02832574607991907,0.7987882557510542,0.020777324439484456,6881,136,224,7241
309,25-03-22 15:53:50,0.02800080966196613,0.02800080966196613,0.8145178413579588,0.02429070566883741,6808,190,243,7241
310,31-03-22 13:53:18,0.01855656215269592,0.01855656215269592,0.823546802890066,0.021192069111311527,6848,165,228,7241
311,19-03-22 10:09:12,0.19274770173646577,0.19274770173646577,0.5617866422650447,0.10703058886855421,6129,815,297,7241
312,24-03-22 17:04:09,0.022409622362585674,0.022409622362585674,0.8332150278334182,0.02037323881940698,6859,168,214,7241
313,28-03-22 10:31:10,0.19228051283776962,0.19228051283776962,0.671952736657179,0.09260316513230467,6181,840,220,7241
314,17-03-22 17:44:54,0.06291200432710185,0.06291200432710185,0.7707290291603954,0.06481754300903483,6476,504,261,7241
315,30-03-22 13:20:30,0.046269110053660016,0.046269110053660016,0.7361514976490269,0.03932530494196369,6662,329,250,7241
316,28-03-22 04:55:46,0.1262612205135342,0.1262612205135342,0.6957609327421383,0.062150261508219465,6271,473,497,7241
317,18-03-22 03:20:14,0.011145364002845624,0.011145364002845624,0.8213594294261566,0.008650066121276978,6898,67,276,7241
318,25-03-22 01:32:10,0.04731102682199946,0.04731102682199946,0.8340495387400789,0.025926580183473318,6755,201,285,7241
319,31-03-22 00:32:18,0.03567420506716545,0.03567420506716545,0.8168573368346227,0.02172865021497733,6770,155,316,7241
320,26-03-22 21:07:09,0.04770510809520562,0.04770510809520562,0.7814787023176051,0.040297263394397584,6511,400,330,7241
321,27-03-22 11:57:07,0.009687650830862581,0.009687650830862581,0.7864142562110249,0.009614459315178726,6739,73,429,7241
322,20-03-22 16:01:35,0.023805446138037336,0.023805446138037336,0.7783534293075522,0.010751065280898779,6688,209,344,7241
