,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,23-03-22 23:58:13,0.019548821321067406,0.019548821321067406,0.8178374813047565,0.005273844582495763,6821,146,274,7241
232,25-03-22 04:29:06,0.030568128082145513,0.030568128082145513,0.7622913897734732,0.02726074502490862,6721,261,259,7241
233,21-03-22 17:46:29,0.026430822405204838,0.026430822405204838,0.7365539847047838,0.016435757176652972,6763,212,266,7241
234,22-03-22 00:44:11,0.00842554055425845,0.00842554055425845,0.7870748006174427,0.00497125032158477,6934,41,266,7241
235,27-03-22 06:46:22,0.013875055809321015,0.013875055809321015,0.8092150524034037,0.014203095355440315,6729,118,394,7241
236,21-03-22 09:44:47,0.0802262615113993,0.0802262615113993,0.7545970793629704,0.09712302785759054,6101,735,405,7241
237,27-03-22 23:10:50,0.009860543738554725,0.009860543738554725,0.7576418997797506,0.00866676402526343,6560,65,616,7241
238,20-03-22 13:06:22,0.1672714823690517,0.1672714823690517,0.6781144415030466,0.08341485028612217,6344,556,341,7241
239,20-03-22 00:59:42,0.2620748589984618,0.2620748589984618,0.6061610560416771,0.1630081928154712,5804,1107,330,7241
240,29-03-22 12:31:24,0.02010864064239684,0.02010864064239684,0.7799494356471955,0.019776317015559774,6833,156,252,7241
241,18-03-22 13:52:13,0.01560919695232958,0.01560919695232958,0.8409436094266672,0.016855241672666964,6879,130,232,7241
242,18-03-22 06:06:03,0.018468315825144018,0.018468315825144018,0.7204716481482754,0.006245240212606698,6817,147,277,7241
243,23-03-22 05:29:51,0.020551667912222297,0.020551667912222297,0.8028967056643613,0.012994389502940986,6803,131,307,7241
244,20-03-22 21:35:58,0.10140292964720446,0.10140292964720446,0.6618946748697675,0.10083056395882413,5903,957,381,7241
245,20-03-22 03:39:17,0.31029648120917824,0.31029648120917824,0.6191836721894607,0.164096563399386,5891,1018,332,7241
246,19-03-22 11:49:37,0.2176444550376247,0.2176444550376247,0.6027910502369587,0.13674650588199846,6103,840,298,7241
247,26-03-22 11:16:17,0.06844504474084079,0.06844504474084079,0.750656665119551,0.08396988808626922,6344,649,248,7241
248,19-03-22 20:40:16,0.23411222923418046,0.23411222923418046,0.6219955907246897,0.12942191514657897,6108,819,314,7241
249,29-03-22 07:20:54,0.009898305084745762,0.009898305084745762,0.8345193802448755,0.007292722090383822,6904,47,290,7241
250,29-03-22 20:03:52,0.045575130943473235,0.045575130943473235,0.7672041166639776,0.03984641779570862,6528,394,319,7241
251,17-03-22 19:34:26,0.09100751065701333,0.09100751065701333,0.7702035441680005,0.05400441200160405,6634,342,265,7241
252,23-03-22 05:31:39,0.024627042386928723,0.024627042386928723,0.7983829769000372,0.016455169104067666,6803,172,266,7241
253,27-03-22 05:28:22,0.0345739202087482,0.0345739202087482,0.8050744839327516,0.018850729925097422,6711,137,393,7241
254,19-03-22 18:14:27,0.2703615279672578,0.2703615279672578,0.5783438521050629,0.17251908909018593,5807,1122,312,7241
255,24-03-22 13:51:35,0.015678853821720618,0.015678853821720618,0.8356457123692989,0.011763396490194096,6888,88,265,7241
256,27-03-22 10:40:30,0.033527245189494334,0.033527245189494334,0.7651824477742535,0.03876193590725145,6529,296,416,7241
257,21-03-22 13:37:59,0.011845470453627676,0.011845470453627676,0.8001574767547112,0.005579283092171548,6952,57,232,7241
258,24-03-22 07:06:20,0.03554510330925584,0.03554510330925584,0.7778050291923259,0.02744796316988012,6769,260,212,7241
259,30-03-22 23:39:34,0.10337559914335248,0.10337559914335248,0.6913891866671611,0.08294020420642115,6154,773,314,7241
260,24-03-22 12:41:02,0.014753046824887749,0.014753046824887749,0.8394467067867415,0.012141656536775784,6884,97,260,7241
261,23-03-22 01:26:37,0.10108154506437768,0.10108154506437768,0.7222359520938414,0.11021453392632548,6007,921,313,7241
262,28-03-22 23:31:46,0.050837138508371384,0.050837138508371384,0.7550080204362432,0.042973658228195565,6506,465,270,7241
263,24-03-22 08:50:50,0.022823045544954994,0.022823045544954994,0.8108616069826766,0.019510650512492376,6844,151,246,7241
264,17-03-22 20:32:27,0.0698964747276541,0.0698964747276541,0.6921113587177784,0.051531678416079196,6510,464,267,7241
265,26-03-22 12:40:56,0.10969180859691809,0.10969180859691809,0.6705018922775728,0.13529924180491007,5930,1056,255,7241
266,22-03-22 12:52:02,0.05288655631812677,0.05288655631812677,0.7622289690126158,0.05644190121046067,6546,474,221,7241
267,26-03-22 08:38:42,0.22185095180234912,0.22185095180234912,0.5873259251818733,0.27552475914068575,4831,2165,245,7241
268,24-03-22 20:02:00,0.0842126554967468,0.0842126554967468,0.7671616886716625,0.09262142538047131,6283,714,244,7241
269,28-03-22 18:39:49,0.01375543643167796,0.01375543643167796,0.7771775934967964,0.01378775889678651,6895,104,242,7241
270,20-03-22 20:05:24,0.04939076711858589,0.04939076711858589,0.7033630458642885,0.04576476834958257,6536,341,364,7241
271,21-03-22 04:38:21,0.08484911120297643,0.08484911120297643,0.6795046534485799,0.08165371568834552,6155,693,393,7241
272,23-03-22 18:29:05,0.15472740750724442,0.15472740750724442,0.7408040255051087,0.08507935562896383,6456,548,237,7241
273,20-03-22 13:54:51,0.04323102219786243,0.04323102219786243,0.765358393698877,0.028318023880493554,6696,202,343,7241
274,24-03-22 18:32:19,0.010943497878645026,0.010943497878645026,0.8460025597160422,0.010810898844288206,6925,82,234,7241
275,18-03-22 22:24:58,0.03713985848258117,0.03713985848258117,0.7487746286896436,0.04394149446258873,6636,339,266,7241
276,21-03-22 17:06:12,0.029349256148163142,0.029349256148163142,0.7495801156774201,0.03469098745659318,6717,278,246,7241
277,18-03-22 23:41:53,0.008772524048231947,0.008772524048231947,0.7837471975065313,0.005993339199914917,6907,64,270,7241
278,24-03-22 01:13:19,0.03509068760151597,0.03509068760151597,0.7828312171108762,0.036921895270997374,6683,285,273,7241
279,27-03-22 12:07:07,0.01858812980653171,0.01858812980653171,0.7801067674703432,0.012989357663683235,6706,105,430,7241
280,18-03-22 05:10:47,0.034541201993152776,0.034541201993152776,0.7791470635459661,0.038765067792724525,6664,299,278,7241
281,31-03-22 13:56:44,0.01837305734416613,0.01837305734416613,0.8242958113462658,0.02058456221906204,6842,161,238,7241
282,18-03-22 23:10:06,0.04940738232306129,0.04940738232306129,0.7283820887702938,0.035743102227145905,6527,446,268,7241
283,19-03-22 18:43:11,0.1839017735334243,0.1839017735334243,0.6461316487193269,0.10065075463379576,6308,621,312,7241
284,19-03-22 06:32:29,0.18700540026491866,0.18700540026491866,0.6068182025261182,0.12041753412081839,6195,761,285,7241
285,28-03-22 06:26:51,0.14173858574610246,0.14173858574610246,0.673906806650949,0.06836016242541126,6251,493,497,7241
286,31-03-22 12:53:01,0.16703192959978422,0.16703192959978422,0.7581587525027162,0.08389156362536815,6417,583,241,7241
287,25-03-22 21:10:14,0.05829098374448895,0.05829098374448895,0.7703418991960579,0.06683430948788119,6503,511,227,7241
288,20-03-22 03:52:32,0.3201778385772914,0.3201778385772914,0.6090628804061472,0.1755946924177025,5798,1110,333,7241
289,21-03-22 12:46:36,0.010225017658336416,0.010225017658336416,0.798520624239546,0.008661662626543398,6945,69,227,7241
290,20-03-22 10:34:51,0.2389592605272167,0.2389592605272167,0.6258306833321494,0.12207998600141025,6102,798,341,7241
291,25-03-22 11:19:55,0.0050773369199731,0.0050773369199731,0.8288968314857217,0.004973294851238804,6981,40,220,7241
292,26-03-22 04:31:04,0.03886255924170616,0.03886255924170616,0.8158624590349483,0.03986876392297284,6664,306,271,7241
293,25-03-22 09:02:59,0.03604761260651968,0.03604761260651968,0.8249619830035613,0.024837498875046604,6774,199,268,7241
294,19-03-22 15:52:01,0.2760631586126931,0.2760631586126931,0.5808011178408539,0.16901919342580524,5830,1100,311,7241
295,31-03-22 14:21:33,0.02825581786953154,0.02825581786953154,0.8316864614251545,0.021936910653793894,6866,147,228,7241
296,31-03-22 08:44:28,0.08495104800995862,0.08495104800995862,0.7725856802191942,0.04266729016471935,6682,333,226,7241
297,29-03-22 22:57:00,0.017845587984878928,0.017845587984878928,0.8309014762094762,0.017827811689803418,6779,136,326,7241
298,28-03-22 20:22:21,0.017098340752731686,0.017098340752731686,0.7753615573066086,0.014216107075518084,6879,115,247,7241
299,26-03-22 05:41:17,0.17889413351314903,0.17889413351314903,0.6333821343010597,0.22524595431691732,5264,1740,237,7241
300,28-03-22 19:48:52,0.006676783004552352,0.006676783004552352,0.7849946264369044,0.00581929951308764,6953,42,246,7241
301,26-03-22 15:07:26,0.009420535411724839,0.009420535411724839,0.783142650329583,0.008241943694059095,6894,68,279,7241
302,26-03-22 04:44:31,0.08944713410298948,0.08944713410298948,0.7487982254490764,0.1027585106756552,6173,814,254,7241
303,31-03-22 03:27:00,0.08708534840950889,0.08708534840950889,0.7523286307136419,0.0726405600624308,6335,580,326,7241
304,19-03-22 05:04:06,0.15088958305038708,0.15088958305038708,0.637781564157944,0.08757915372827618,6428,529,284,7241
305,23-03-22 16:23:32,0.06781489096363208,0.06781489096363208,0.7991710458328529,0.05605184326385597,6571,428,242,7241
306,19-03-22 23:54:49,0.28141750025605133,0.28141750025605133,0.6088548452434628,0.1849817383485611,5730,1189,322,7241
307,19-03-22 07:50:37,0.23318614130434784,0.23318614130434784,0.578171041930664,0.16943944795676777,5625,1330,286,7241
308,24-03-22 21:22:37,0.02587925267745532,0.02587925267745532,0.8439593535854084,0.016194850737834884,6871,113,257,7241
309,19-03-22 15:16:42,0.2309449919858132,0.2309449919858132,0.6088399079881884,0.12393516773220128,6123,807,311,7241
310,22-03-22 08:57:28,0.0068151764825551825,0.0068151764825551825,0.7693820417800469,0.00442336128923055,6924,37,280,7241
311,29-03-22 00:36:56,0.011065989847715736,0.011065989847715736,0.8160643195716292,0.00863539209526066,6903,63,275,7241
312,22-03-22 15:22:56,0.025550393859826298,0.025550393859826298,0.7971667986501035,0.028987884517192086,6789,227,225,7241
313,20-03-22 22:17:29,0.007531208088311152,0.007531208088311152,0.7138606237213555,0.004276878882786166,6808,51,382,7241
314,25-03-22 03:30:43,0.06096119423148367,0.06096119423148367,0.7738096285311616,0.07149371144527229,6420,563,258,7241
315,28-03-22 20:02:19,0.012042096741550294,0.012042096741550294,0.7798807862472573,0.009778796344276901,6917,77,247,7241
316,22-03-22 23:08:07,0.016383474647839746,0.016383474647839746,0.8198044843279496,0.012461209108951547,6874,113,254,7241
317,21-03-22 21:21:56,0.022393352923295168,0.022393352923295168,0.7526874536736675,0.010510081808237657,6840,149,252,7241
318,21-03-22 02:27:31,0.0498812351543943,0.0498812351543943,0.7066710904261817,0.054139293018661806,6442,409,390,7241
319,18-03-22 16:51:49,0.024175824175824177,0.024175824175824177,0.8221201826868595,0.027253519529451237,6756,232,253,7241
320,31-03-22 01:34:18,0.11189714985375145,0.11189714985375145,0.753806068339787,0.07983941340705002,6324,600,317,7241
321,22-03-22 15:33:12,0.043741792100212146,0.043741792100212146,0.7855795692287756,0.03940318815720149,6646,369,226,7241
