,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
231,18-03-22 15:15:42,0.008715038508309687,0.008715038508309687,0.8475746917175802,0.005537731185085777,6954,40,247,7241
232,24-03-22 00:48:10,0.029683221204232734,0.029683221204232734,0.8160229581079135,0.032622660948031734,6711,260,270,7241
233,20-03-22 11:24:57,0.2144079983565021,0.2144079983565021,0.6148194838148341,0.11072502636648592,6192,707,342,7241
234,18-03-22 11:55:42,0.06193200942443622,0.06193200942443622,0.7698126838697043,0.06984606886040165,6436,587,218,7241
235,18-03-22 21:36:50,0.02614024988995361,0.02614024988995361,0.750281655787093,0.018068239103708313,6739,235,267,7241
236,27-03-22 12:15:29,0.015376129076742743,0.015376129076742743,0.7812533616936975,0.008593569478801607,6748,64,429,7241
237,22-03-22 09:19:34,0.01118613322583896,0.01118613322583896,0.7724338500174885,0.006910488172063143,6978,51,212,7241
238,22-03-22 08:31:02,0.00661106590724166,0.00661106590724166,0.7681147268467728,0.00419024808056927,6927,35,279,7241
239,20-03-22 19:52:38,0.03548996052857388,0.03548996052857388,0.6929187591953219,0.02063694631452802,6623,254,364,7241
240,25-03-22 18:03:53,0.04342707212055974,0.04342707212055974,0.8060525279709165,0.030087988335260697,6761,256,224,7241
241,20-03-22 15:44:56,0.14859451501352416,0.14859451501352416,0.655223105293344,0.16568328392139603,5535,1364,342,7241
242,21-03-22 20:38:24,0.040677049900334473,0.040677049900334473,0.7584935475888336,0.044397266191608914,6621,363,257,7241
243,24-03-22 14:57:22,0.017545638945233265,0.017545638945233265,0.8392699671894402,0.01329250451080879,6869,103,269,7241
244,25-03-22 06:37:23,0.07225902392861971,0.07225902392861971,0.7477816891157103,0.08456051822611167,6306,672,263,7241
245,18-03-22 19:51:51,0.028508474576271186,0.028508474576271186,0.7940767371230666,0.018819224184808248,6813,158,270,7241
246,20-03-22 11:03:08,0.20269807573786208,0.20269807573786208,0.6271639215478969,0.10637469051335137,6226,673,342,7241
247,30-03-22 17:06:01,0.05177139376713024,0.05177139376713024,0.6785393560143306,0.056072173425896696,6499,472,270,7241
248,25-03-22 22:31:09,0.016310574914066185,0.016310574914066185,0.8162608936597919,0.013244395108582507,6878,131,232,7241
249,18-03-22 19:34:52,0.02512698950220115,0.02512698950220115,0.803715142319545,0.013472800486899573,6854,121,266,7241
250,31-03-22 05:29:03,0.07881655998910526,0.07881655998910526,0.7843353126017598,0.04213343154097902,6615,301,325,7241
251,30-03-22 10:17:49,0.08353800087474346,0.08353800087474346,0.7376204543712146,0.06177770182208479,6356,663,222,7241
252,18-03-22 18:56:46,0.014749661705006765,0.014749661705006765,0.8312233078978045,0.011600181409080904,6902,79,260,7241
253,30-03-22 13:35:44,0.04405509418675309,0.04405509418675309,0.7104025013908504,0.05094026190781872,6593,397,251,7241
254,26-03-22 09:20:07,0.009762424904423812,0.009762424904423812,0.8286902933138879,0.008619224159754076,6852,65,324,7241
255,30-03-22 07:01:55,0.05122859779228325,0.05122859779228325,0.7585647574006107,0.03909768061369946,6524,373,344,7241
256,24-03-22 20:35:32,0.0067403612833647885,0.0067403612833647885,0.8460073151189945,0.004296267871389207,6966,32,243,7241
257,28-03-22 02:43:14,0.06079154204632399,0.06079154204632399,0.7149229314433345,0.03271590734266662,6506,242,493,7241
258,25-03-22 07:32:20,0.07287682361303863,0.07287682361303863,0.7772072496846657,0.05775835099491175,6280,683,278,7241
259,23-03-22 20:56:29,0.01960850489368883,0.01960850489368883,0.8196351907013578,0.019634846475080157,6829,161,251,7241
260,28-03-22 05:12:21,0.1345973212732649,0.1345973212732649,0.6938159582353701,0.06575911787964187,6264,481,496,7241
261,23-03-22 15:28:47,0.013949257050439704,0.013949257050439704,0.8394650374286337,0.008308964510054275,6941,62,238,7241
262,27-03-22 21:46:14,0.005800020838398222,0.005800020838398222,0.773283132929198,0.004984606436192342,6718,37,486,7241
263,24-03-22 05:38:11,0.01669319066806623,0.01669319066806623,0.8208070940363269,0.012984947814854387,6856,102,283,7241
264,20-03-22 05:37:12,0.28126389221352116,0.28126389221352116,0.5989558515290264,0.1713712319322628,5792,1117,332,7241
265,28-03-22 16:42:15,0.02157760814249364,0.02157760814249364,0.7739903402522649,0.023376645261543844,6787,186,268,7241
266,18-03-22 12:40:59,0.12181083810164928,0.12181083810164928,0.7067831178341373,0.15109942481511915,5845,1178,218,7241
267,23-03-22 15:40:48,0.01815059267241379,0.01815059267241379,0.8325335103320325,0.01717741667199795,6879,129,233,7241
268,28-03-22 04:02:44,0.11068596076248782,0.11068596076248782,0.6990967452502286,0.05346353673787418,6374,372,495,7241
269,21-03-22 03:00:37,0.03037190082644628,0.03037190082644628,0.6916824625214784,0.020348878153244154,6676,174,391,7241
270,21-03-22 11:13:40,0.0523045054375971,0.0523045054375971,0.7633923355907882,0.03812847368052639,6404,427,410,7241
271,29-03-22 01:34:14,0.00835874070775239,0.00835874070775239,0.8172029629251256,0.0057443675159583076,6863,43,335,7241
272,27-03-22 14:05:23,0.008169199349233273,0.008169199349233273,0.7805116326501844,0.004565481508108099,6743,34,464,7241
273,19-03-22 10:04:12,0.167926455566905,0.167926455566905,0.5817116697168694,0.09785079556464636,6356,588,297,7241
274,26-03-22 09:36:45,0.05946876371122886,0.05946876371122886,0.7528852989312742,0.06819743223782887,6435,561,245,7241
275,26-03-22 22:30:02,0.009724639164704679,0.009724639164704679,0.8159044407678295,0.006573443268158553,6854,51,336,7241
276,20-03-22 21:12:41,0.1699824760333986,0.1699824760333986,0.6567738188631865,0.10399755418196573,6158,709,374,7241
277,26-03-22 03:08:47,0.07718777410431145,0.07718777410431145,0.7699130943434895,0.08268449839458943,6356,644,241,7241
278,28-03-22 07:26:21,0.02258805513016845,0.02258805513016845,0.7106535614086327,0.01567632911168344,6627,116,498,7241
279,23-03-22 09:19:38,0.03064966524240487,0.03064966524240487,0.8136496284007906,0.020184732965495392,6852,169,220,7241
280,21-03-22 00:28:23,0.0598740580158976,0.0598740580158976,0.6710221399478444,0.04111454381328659,6343,512,386,7241
281,17-03-22 23:39:46,0.19711017866811045,0.19711017866811045,0.6399660902516707,0.18801283430712318,5567,1405,269,7241
282,30-03-22 19:09:20,0.09732895494092555,0.09732895494092555,0.6894485062194723,0.08671952767542877,6290,676,275,7241
283,19-03-22 21:33:19,0.3074717547871796,0.3074717547871796,0.587138850444511,0.1883771656799676,5605,1318,318,7241
284,22-03-22 12:37:36,0.01968305238720097,0.01968305238720097,0.8028880831589423,0.020454048540909743,6846,173,222,7241
285,19-03-22 10:27:35,0.19662921348314608,0.19662921348314608,0.5623397265582948,0.1269866056626117,6107,837,297,7241
286,26-03-22 10:59:41,0.05617636136524763,0.05617636136524763,0.7661639214647156,0.06765028805388403,6465,528,248,7241
287,17-03-22 22:35:33,0.01306039587210286,0.01306039587210286,0.7136963992576496,0.010081337087946235,6897,76,268,7241
288,26-03-22 04:12:38,0.16877950101146325,0.16877950101146325,0.6437117952753352,0.20950953587196516,5368,1636,237,7241
289,28-03-22 00:37:01,0.020606018486343736,0.020606018486343736,0.7742748297173679,0.01159903300319534,6665,87,489,7241
290,30-03-22 22:53:56,0.27726068347034444,0.27726068347034444,0.526682665838383,0.3299671300057813,4408,2526,307,7241
291,29-03-22 16:05:36,0.04770772668788515,0.04770772668788515,0.7867352533689969,0.056025899150271986,6533,429,279,7241
292,31-03-22 16:27:14,0.04291309338915524,0.04291309338915524,0.7988223062107247,0.0400169256391282,6617,383,241,7241
293,29-03-22 04:10:56,0.010025402201524132,0.010025402201524132,0.8198673062124028,0.008788522617571175,6893,64,284,7241
294,19-03-22 15:23:26,0.2309449919858132,0.2309449919858132,0.6087214102151572,0.12552563451141693,6139,791,311,7241
295,31-03-22 12:19:28,0.02371648025872524,0.02371648025872524,0.8166298768689458,0.023799681150348823,6824,188,229,7241
296,27-03-22 18:51:54,0.017537171178040413,0.017537171178040413,0.7154043718353997,0.011542033214020718,6675,92,474,7241
297,24-03-22 01:04:58,0.0627854267446974,0.0627854267446974,0.7791123047612185,0.05066703938745119,6391,574,276,7241
298,29-03-22 05:06:00,0.008094834885690093,0.008094834885690093,0.8143086735044438,0.006833505680588431,6906,51,284,7241
299,20-03-22 23:02:12,0.027548493602971524,0.027548493602971524,0.7179029136455136,0.013197573603963555,6711,147,383,7241
300,30-03-22 10:07:12,0.04017464292966899,0.04017464292966899,0.7724552457823093,0.03193414402381512,6727,237,277,7241
301,24-03-22 21:25:58,0.0355336794551952,0.0355336794551952,0.8188409188234178,0.040759991401202296,6676,319,246,7241
302,20-03-22 15:11:45,0.034888896497415,0.034888896497415,0.782499254922278,0.040682517184437925,6588,311,342,7241
303,24-03-22 17:10:57,0.02094962674019773,0.02094962674019773,0.8373072747962023,0.018128632096081957,6875,143,223,7241
304,25-03-22 09:19:04,0.009163144547759933,0.009163144547759933,0.8414238264595608,0.006747933583288699,6916,58,267,7241
305,18-03-22 17:19:53,0.033417017234360157,0.033417017234360157,0.7844242946759521,0.03495754811599272,6669,306,266,7241
306,23-03-22 10:41:28,0.011455525606469003,0.011455525606469003,0.8410012028010458,0.00946528048006226,6934,73,234,7241
307,19-03-22 19:39:54,0.22240032741038845,0.22240032741038845,0.606849221635497,0.12067846619755485,6182,747,312,7241
308,22-03-22 04:21:14,0.08186282811176969,0.08186282811176969,0.746598806537836,0.07069560795973127,6410,559,272,7241
309,24-03-22 12:05:05,0.015265628693978182,0.015265628693978182,0.8365321977709532,0.013359047559507191,6877,100,264,7241
310,17-03-22 23:50:00,0.18185511171293162,0.18185511171293162,0.6577805260923085,0.1726945053248296,5658,1310,273,7241
311,19-03-22 04:00:00,0.14517059921914785,0.14517059921914785,0.6689008083788854,0.08834777306956251,6429,529,283,7241
312,26-03-22 19:22:09,0.01936625710493176,0.01936625710493176,0.8029755877010964,0.010982401739343417,6814,115,312,7241
313,22-03-22 16:40:14,0.030999393490127366,0.030999393490127366,0.8147470907720072,0.019440762540128755,6868,140,233,7241
314,18-03-22 11:53:50,0.060674460128693194,0.060674460128693194,0.7697008821163978,0.05725391005718336,6464,556,221,7241
315,27-03-22 04:38:36,0.026921362186631916,0.026921362186631916,0.8006895358072168,0.024561446936209198,6674,185,382,7241
316,19-03-22 21:18:24,0.26407561591482975,0.26407561591482975,0.5877040776692325,0.14783803991872627,5943,981,317,7241
317,29-03-22 15:24:23,0.037177234013789376,0.037177234013789376,0.7974215561426435,0.0384896412344595,6680,304,257,7241
318,21-03-22 12:26:19,0.02335677986066705,0.02335677986066705,0.7990120187940779,0.021559598873174088,6815,197,229,7241
319,22-03-22 22:29:50,0.02029388807818916,0.02029388807818916,0.8174560535158477,0.016462201594363565,6823,127,291,7241
320,30-03-22 04:33:11,0.02763072509307012,0.02763072509307012,0.805564665755863,0.02889382818019366,6692,207,342,7241
321,21-03-22 04:46:39,0.11685091435065606,0.11685091435065606,0.6673047960180246,0.08862878928713878,5856,993,392,7241
322,29-03-22 14:36:11,0.03864800273130761,0.03864800273130761,0.8041535238448853,0.035036263826406816,6672,285,284,7241
